queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
440,KR_6774781362,1,0,0,0,0,1,1,0,0,3,1,3,3,0,0,1,0,1,1,1,0,0,1,2,0,0,2,0,1,2,2,13,0,11,0,12,0,3,2,0,2,7,7,5,6,7,6,5,6,8,7,4,56,13,54,44,0,1,55,59,48,63,0,0,0,0,45,0,0,0,0,4108,3524,2080,2476,2786,2511,2372,2955,3253,2534,13,1,0,0,0,0,10,33
420,KR_6719639295,-1,1,0,0,1,0,0,0,0,2,3,2,2,1,0,1,1,1,0,4,2,2,1,1,2,3,1,2,2,1,0,0,0,10,2,5,0,5,0,7,17,8,5,7,6,5,7,6,7,6,5,63,1,70,48,4,62,0,51,49,5,0,43,0,0,4,0,56,0,0,0,3281,3071,3304,2507,2762,2921,3098,2469,3746,2806,2,0,0,0,0,0,16,11
440,KR_6791087125,1,0,0,0,0,1,1,0,0,1,5,4,2,1,0,2,1,1,3,2,2,3,1,1,2,2,2,0,1,2,4,2,5,5,5,18,0,5,8,5,13,6,8,7,5,6,7,7,6,5,5,61,58,45,1,2,33,30,1,47,15,0,0,0,44,0,0,0,43,0,0,4713,3377,2705,2520,3151,2546,2412,3560,3243,3295,3,2,0,0,0,0,9,74
420,KR_6666805644,-1,0,-1,0,0,0,0,0,0,2,3,1,1,0,2,1,0,0,1,1,1,1,0,1,0,1,3,0,0,2,0,5,1,0,3,1,0,0,0,5,5,6,6,7,8,5,7,6,8,6,6,65,2,51,69,1,39,0,86,69,14,0,48,0,0,0,0,52,0,0,0,3079,3018,2418,3712,2074,2219,2809,3610,3210,2465,1,3,0,0,0,0,13,13
420,KR_6767309217,-1,0,0,0,0,0,0,2,2,0,2,2,0,0,2,1,1,1,1,4,2,1,2,1,3,2,2,0,0,0,3,0,0,0,0,7,0,17,12,7,10,8,5,7,6,6,7,6,8,6,5,67,0,51,46,16,36,0,65,61,15,0,40,0,0,0,4,44,0,0,0,3544,2353,2426,3046,2859,2495,3075,3248,4189,2725,0,1,0,0,0,0,10,11
420,KR_6732728222,1,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,1,2,2,0,0,1,2,1,1,2,0,1,1,0,0,9,2,0,0,0,0,3,3,3,8,6,7,5,5,7,6,8,6,6,54,6,55,63,0,42,1,70,62,18,0,44,0,0,0,0,60,0,0,0,3195,3260,3250,2623,1864,2113,3269,3715,3587,2082,0,3,0,0,0,0,12,9
420,KR_6763307561,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,1,1,0,5,0,1,2,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,13,0,0,8,6,8,6,5,7,6,5,6,8,63,2,67,53,7,45,0,11,66,57,0,44,0,0,0,0,47,0,0,0,3633,2424,2863,2481,1868,2680,2821,2246,4104,2625,0,0,0,0,0,0,250,11
420,KR_6785781684,-1,0,0,0,0,1,1,1,1,3,1,1,1,1,2,1,1,3,0,1,0,0,3,1,1,0,1,2,0,1,2,5,5,0,5,4,4,9,4,5,9,7,6,7,6,5,8,5,7,6,4,43,1,50,60,0,71,7,55,65,10,0,51,0,0,0,0,24,0,0,0,2779,3103,2848,3304,2726,3623,3136,2539,3373,1901,0,2,0,0,0,0,13,10
420,KR_6658894914,-1,1,0,0,5,0,0,0,0,2,2,1,4,0,1,2,1,1,1,0,0,2,0,1,0,0,1,2,2,0,3,4,1,7,4,0,5,7,0,0,0,8,6,8,6,6,7,6,8,6,5,62,0,60,54,2,58,0,66,51,5,0,40,0,0,0,0,44,0,0,0,3299,3998,3117,2925,2487,2960,3168,2904,2444,1821,1,2,0,0,0,0,11,13
420,KR_6796717276,-1,1,0,0,3,0,0,0,0,1,1,1,1,1,0,1,0,2,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,3,3,0,3,0,6,6,8,6,8,6,4,8,5,7,6,5,70,2,65,60,1,49,2,65,50,13,0,48,0,0,0,0,32,0,0,0,3457,2799,3015,2640,2922,2468,3302,2633,2769,2275,0,0,0,0,0,0,17,12
420,KR_6784565110,-1,1,0,0,2,0,0,1,1,1,2,1,0,3,2,1,1,1,1,3,1,1,1,3,1,1,1,1,2,1,2,4,4,0,5,5,0,4,10,0,19,8,5,7,6,5,7,6,7,6,5,70,1,69,63,0,39,2,46,61,4,0,39,0,0,0,0,52,0,4,0,3634,2379,3692,3468,2497,2635,3257,2832,3734,2765,2,0,0,0,0,0,11,10
420,KR_6678604146,1,0,0,0,0,0,0,0,0,3,2,4,2,1,3,0,0,1,0,0,0,0,0,0,1,0,4,1,1,1,3,0,9,10,0,15,0,0,0,4,4,8,6,7,6,5,7,6,8,6,4,61,5,59,64,13,20,7,58,67,9,0,52,0,0,0,0,52,0,0,0,4034,3780,3130,3768,2197,1714,3154,2595,2879,1818,2,3,0,0,0,0,14,12
420,KR_6766491145,-1,1,0,0,4,0,0,0,0,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,6,8,6,6,7,6,7,6,6,66,1,63,66,15,53,1,56,73,14,0,52,0,0,0,0,52,0,0,0,2941,2586,2654,2800,1991,2444,3056,2609,2928,2018,3,4,0,0,0,0,10,14
420,KR_6633414628,1,0,0,0,0,0,0,0,0,2,1,0,1,2,2,1,0,1,2,0,0,1,1,0,1,0,0,2,0,3,1,0,0,2,0,9,10,0,0,3,3,7,5,7,5,6,7,6,7,6,5,54,0,56,3,49,33,7,57,59,10,0,46,0,0,0,0,43,0,0,0,3026,2816,3492,3081,3094,2348,3043,3174,2778,1846,1,2,0,0,0,0,22,37
420,KR_6720219415,-1,1,0,0,2,0,0,0,0,1,3,0,2,1,1,0,3,1,0,1,0,3,0,0,2,0,0,1,2,0,1,0,0,2,0,0,0,0,0,5,6,7,6,8,6,5,7,5,7,6,6,43,2,70,53,2,38,0,41,70,4,0,60,0,0,0,0,36,0,0,0,2264,3395,3362,2717,1764,3196,2568,2129,3434,2380,2,2,0,0,0,0,10,14
440,KR_6660154430,1,0,0,0,0,0,0,0,0,5,3,0,3,0,2,0,0,1,3,3,3,0,2,3,2,3,0,1,1,3,0,0,0,3,0,10,0,5,3,11,11,8,6,6,6,4,7,6,7,6,6,68,2,34,65,13,50,4,41,49,9,0,40,0,0,0,0,36,0,0,0,3138,3790,2398,3532,2153,2510,2761,3353,4038,3709,2,4,0,0,0,0,15,14
420,KR_6763243417,-1,0,0,0,0,0,0,0,0,2,2,0,2,1,1,2,2,3,0,2,0,2,0,1,2,2,0,1,0,2,3,0,3,3,8,4,0,9,2,5,13,7,6,7,7,6,8,6,7,6,5,67,4,45,68,12,51,0,55,44,9,0,49,0,0,0,0,41,0,0,0,2769,3557,2869,3517,2707,2994,3663,2719,3102,2007,2,0,0,0,0,0,12,10
420,KR_6763162722,1,0,0,0,0,1,1,0,0,1,1,1,2,1,3,0,0,0,0,0,1,0,0,0,1,0,1,2,1,2,1,0,10,13,5,13,0,0,0,0,0,5,6,8,5,6,8,6,8,5,6,10,12,61,51,14,79,4,63,55,13,0,40,0,0,0,0,52,0,0,0,1903,3334,3470,3320,2215,3311,2628,2891,2722,2169,1,0,0,0,0,0,10,8
420,KR_6626980539,1,1,0,0,4,0,0,0,0,3,3,0,0,0,2,2,2,1,3,1,0,1,2,1,3,0,0,1,0,2,1,0,5,0,1,10,0,5,0,3,13,8,6,7,5,6,7,6,7,6,6,67,9,63,50,11,47,4,51,43,4,0,44,0,0,0,4,47,0,0,0,2762,2694,2751,3529,2741,3426,3185,3462,2886,2346,2,1,0,0,0,0,10,17
420,KR_6753664003,-1,0,0,0,0,0,0,1,1,4,1,2,2,5,0,1,1,1,0,4,0,1,0,0,2,3,2,3,2,1,2,5,12,5,8,3,0,3,0,3,21,8,6,8,5,5,7,5,8,6,6,75,2,59,56,0,61,1,61,61,11,0,44,0,0,0,0,44,0,0,0,3805,3651,4444,2742,2562,2960,2988,2638,4148,2377,2,2,0,0,0,0,15,12
420,KR_6724851815,-1,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,1,2,2,1,0,1,1,1,1,2,1,0,1,0,0,5,3,0,0,0,0,7,0,10,15,8,6,7,6,5,8,6,8,6,5,52,7,59,54,14,64,5,64,55,12,0,44,0,0,0,0,35,0,0,0,2588,3083,2858,2562,1832,2925,3409,3335,3174,2095,1,0,0,0,0,0,218,13
420,KR_6420826104,1,1,0,0,5,0,0,0,0,1,1,2,1,0,0,1,2,1,2,0,0,0,2,2,1,0,1,0,0,1,2,1,4,5,5,5,0,5,0,0,0,6,6,6,7,6,7,6,8,5,6,39,4,40,49,2,45,1,61,58,3,0,43,0,0,0,0,47,0,0,0,3381,3010,2270,2633,2304,2807,3089,3554,2649,1861,1,3,0,0,0,0,10,11
440,KR_6679645811,1,0,0,0,0,1,1,0,0,1,1,0,1,2,1,1,0,0,0,1,0,0,0,0,0,1,0,1,2,1,1,0,0,5,8,8,0,0,0,0,3,8,7,8,6,6,7,6,7,6,5,68,0,62,7,49,31,0,44,52,2,0,68,0,0,0,0,52,0,0,0,2998,3364,3435,2686,2909,2043,2666,2347,2813,1989,2,0,0,0,0,0,11,6
420,KR_6193562240,1,1,0,0,1,0,0,0,0,0,3,0,2,1,1,0,0,2,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,2,1,0,0,5,5,7,7,8,7,6,8,6,8,5,5,68,3,61,88,2,68,3,63,45,4,0,52,0,0,0,0,44,0,0,0,2773,3378,3042,3532,1973,3075,3084,2850,2541,1995,1,0,0,0,0,0,9,16
420,KR_6779096211,-1,0,0,0,0,0,0,0,0,2,3,2,1,0,3,0,1,1,0,1,0,2,0,0,1,0,2,0,0,1,3,0,0,0,4,7,2,5,0,0,4,8,6,7,6,6,7,7,7,6,6,55,6,65,55,2,38,2,53,45,3,0,48,0,0,0,0,60,0,0,0,3314,3044,2685,3472,2205,2693,3545,2517,2636,2180,1,2,0,0,0,0,18,15
420,KR_6783908695,1,0,0,0,0,0,0,0,0,2,5,1,0,1,2,0,1,1,0,2,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,5,0,2,4,2,6,8,5,7,6,5,8,6,7,6,5,59,3,46,69,13,70,2,64,56,12,0,40,0,0,0,0,48,0,0,0,2941,2743,2678,3712,2125,3328,2894,2863,3420,2040,5,3,0,0,0,0,51,17
420,KR_6796480857,1,1,1,0,2,0,0,0,0,2,1,0,3,0,3,0,3,1,0,1,0,3,0,1,1,0,1,0,1,1,3,2,3,8,3,16,0,5,3,3,3,7,7,7,5,6,8,6,7,6,5,54,9,57,59,13,64,4,57,56,0,0,52,0,0,0,0,44,0,0,0,2634,3981,2844,3537,2331,3492,3006,2575,2962,1854,0,0,0,0,0,0,13,13
420,KR_6795675392,-1,1,0,0,6,1,1,1,1,2,1,1,5,1,2,0,2,1,2,0,0,2,0,3,0,0,0,1,3,3,2,0,4,7,8,15,0,4,5,0,0,7,6,7,6,5,8,5,8,6,5,54,3,40,51,3,54,0,58,57,3,0,52,4,0,0,0,40,0,0,0,2685,4212,2873,3302,2300,3005,3023,3371,2474,2083,1,1,0,0,0,0,13,75
420,KR_6665951913,-1,0,0,0,0,0,0,0,0,3,2,0,1,2,0,0,0,0,0,3,0,0,0,0,2,1,1,0,2,0,0,1,2,0,0,2,0,5,0,0,7,8,7,7,6,4,8,6,7,6,6,49,0,48,58,10,58,2,56,62,4,0,64,0,0,0,0,44,0,0,0,2604,3288,3140,2512,1862,2761,2651,2667,3665,2159,1,4,0,0,0,0,12,11
420,KR_6732743438,1,0,0,0,0,0,0,0,0,1,1,1,0,1,3,0,3,1,2,0,1,2,2,2,1,0,1,1,1,1,1,0,11,0,0,6,5,5,0,3,0,7,6,7,6,6,8,6,7,6,6,63,1,61,59,23,63,2,50,72,2,0,48,0,0,0,0,56,0,0,0,3225,3173,3025,3539,2172,3960,3145,3063,3223,2164,2,3,0,0,0,0,29,63
420,KR_6630288007,1,-1,0,0,2,2,2,1,1,5,4,3,2,3,1,2,1,1,0,1,2,1,0,1,2,1,3,2,4,1,1,0,10,8,5,14,0,0,5,10,3,8,5,7,5,5,7,7,7,6,5,60,3,47,44,17,46,0,54,59,1,0,32,0,0,0,0,72,0,0,0,3542,3444,3495,2661,2671,3063,3263,2613,3520,2719,4,2,0,0,0,0,16,12
420,KR_6761575041,1,-1,0,0,4,1,1,0,0,3,4,0,1,0,2,0,0,0,0,4,0,0,0,0,2,2,1,2,0,0,0,10,6,5,0,5,0,10,0,0,14,8,6,8,6,6,7,6,8,6,6,70,1,63,72,13,59,0,78,58,8,0,57,0,0,0,0,64,0,0,0,3191,3237,2640,3465,1858,2533,3001,2929,3821,2094,4,3,0,0,0,0,17,14
