queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6654989135,-1,-1,1,1,2,0,0,0,0,4,7,6,6,1,0,1,2,3,0,4,2,2,0,1,5,3,3,3,2,3,3,10,16,16,25,19,0,3,3,34,50,11,10,11,9,7,10,9,10,9,8,129,9,122,107,25,91,12,114,114,28,0,102,2,0,0,0,80,0,0,0,8207,7973,6388,5148,4020,5480,5475,4617,6392,4542,10,12,0,0,2,0,67,26
420,KR_6752347455,-1,1,-1,-1,2,0,0,0,0,4,12,1,3,5,2,1,7,5,2,1,1,9,4,3,1,0,1,2,1,2,6,0,23,0,42,30,11,13,33,24,15,9,8,11,9,8,12,9,11,9,7,78,6,121,116,16,103,2,112,103,15,0,64,0,0,0,0,74,0,0,4,4242,5165,6529,5676,4569,6971,6264,5810,4919,3266,6,8,0,0,0,1,24,32
420,KR_6782610895,1,1,1,1,6,1,1,0,0,6,6,2,3,5,2,3,3,3,1,0,0,3,0,3,1,0,3,4,4,2,2,18,38,19,26,27,0,8,22,0,0,10,10,11,9,8,10,9,10,8,8,101,5,112,135,26,96,5,91,119,2,0,100,4,0,0,0,58,0,0,0,5279,6177,6551,7123,5068,5238,5086,5071,4362,2830,8,10,0,0,0,0,39,29
440,KR_6766783833,1,1,1,0,1,0,0,0,0,6,4,2,7,2,3,0,0,0,3,0,2,1,1,0,3,0,3,1,4,4,2,6,28,24,13,23,6,3,1,0,10,11,10,9,10,9,11,8,10,7,9,115,33,24,82,117,103,101,94,24,13,0,76,0,0,0,0,0,0,0,72,5195,7379,4222,5211,4950,4304,4519,5643,3062,5188,8,6,0,0,0,0,28,26
420,KR_6777214952,1,-1,1,1,2,0,0,0,0,6,6,1,2,5,5,4,3,7,1,4,2,3,2,1,5,6,1,2,5,4,5,0,31,14,27,45,0,8,2,39,35,10,10,10,9,7,12,9,10,9,8,90,6,106,101,19,122,15,104,81,8,0,100,0,0,0,0,72,0,0,0,4293,6441,7642,6746,4793,5929,6637,4872,5688,5094,6,4,0,0,1,0,28,33
420,KR_6790653856,-1,1,1,0,1,0,0,1,1,6,5,5,6,4,5,2,2,6,0,4,0,3,0,2,2,5,6,4,5,3,4,8,19,20,13,53,0,11,30,29,22,11,9,10,9,8,10,10,10,9,8,97,13,108,123,25,86,10,108,110,5,0,70,0,4,0,0,94,0,0,0,5732,6892,6290,6364,4548,4865,7244,5176,7036,3874,33,7,0,0,0,0,52,75
420,KR_6469512263,-1,1,1,1,3,0,0,0,0,7,8,0,5,3,4,2,0,2,1,2,0,2,0,1,1,1,0,3,2,3,6,0,15,12,58,48,18,10,10,10,20,11,10,11,9,8,11,9,10,9,6,117,4,133,116,34,135,11,104,127,21,0,111,0,0,0,0,76,0,0,0,4715,6765,6229,8159,5309,6134,4934,4606,5948,3035,15,13,0,0,1,0,36,36
420,KR_6629814867,-1,-1,1,-1,3,0,0,0,0,4,4,1,1,10,0,0,2,2,1,1,1,2,1,0,4,0,3,2,5,1,1,20,29,5,4,42,0,7,5,9,32,10,9,10,9,7,11,9,8,10,8,89,2,124,71,12,112,27,91,124,32,0,84,0,0,0,0,76,0,0,0,4456,5560,8291,3741,4717,5652,5290,4652,5978,3821,4,3,0,0,0,0,131,30
420,KR_6744960431,1,1,-1,0,4,0,0,0,0,6,6,2,2,1,2,0,0,1,1,1,2,1,1,2,1,0,2,0,1,3,1,0,13,7,15,27,8,8,7,7,4,11,9,10,8,8,10,9,11,8,8,112,16,125,131,26,104,2,131,137,24,0,92,0,0,0,4,88,0,0,0,5165,5526,5104,5923,3623,4683,5377,5531,5966,3918,8,7,0,0,0,0,38,29
420,KR_6640967958,1,-1,1,1,5,0,0,0,0,9,5,2,6,1,0,2,0,1,3,2,2,1,1,3,0,3,2,4,1,2,2,0,5,26,14,19,5,24,17,0,9,11,7,11,9,7,9,9,10,9,8,118,0,132,110,16,82,15,119,136,9,0,40,0,0,0,0,80,0,0,0,6017,5899,6214,4878,4127,3953,5316,6481,6329,4709,6,11,0,0,1,0,26,148
420,KR_6776548531,1,1,-1,-1,6,0,0,0,0,11,5,3,5,0,4,0,2,2,2,4,1,3,1,2,4,1,3,4,1,2,3,0,3,14,5,36,0,25,7,7,21,11,9,10,8,8,11,8,11,8,9,121,13,117,120,22,126,26,138,95,9,0,68,0,0,0,4,0,4,0,84,5629,5996,4699,6249,3627,5463,5142,6322,6125,5188,8,15,0,0,0,1,45,44
420,KR_6790811292,1,1,1,0,1,0,0,0,0,8,7,3,3,2,0,0,0,0,2,0,0,0,0,1,0,1,2,3,3,0,0,0,21,7,0,1,0,0,0,0,0,11,10,10,9,8,10,8,11,8,7,115,8,106,144,20,110,4,131,114,9,0,99,0,0,0,0,64,0,0,0,5511,6017,5566,5142,3164,4288,3825,5700,4278,2934,8,8,0,0,0,0,23,24
420,KR_6789893375,-1,1,-1,-1,5,0,0,0,0,7,2,0,4,9,3,0,3,4,0,1,0,5,0,2,1,0,0,1,6,3,6,0,9,3,14,33,21,13,0,0,8,9,10,12,8,8,11,9,9,8,7,88,20,128,114,1,131,12,93,96,11,0,88,0,0,0,0,72,0,0,0,3942,5835,7749,5694,3520,6797,6555,4214,4702,3691,7,6,0,0,1,1,29,20
420,KR_6786313615,-1,-1,-1,-1,1,0,0,1,1,4,3,1,7,1,5,2,2,10,2,3,3,3,5,3,5,4,1,1,3,5,6,0,6,22,35,29,25,21,21,19,29,11,9,10,8,8,10,10,10,9,7,101,29,114,92,25,95,17,85,94,22,0,60,0,0,0,0,71,0,0,4,4708,6890,5677,6008,4097,5341,9276,5191,6234,4679,8,4,0,0,0,1,23,27
420,KR_6715207734,1,-1,1,1,5,1,1,0,0,10,8,4,3,8,1,1,0,3,3,3,2,1,1,2,2,5,7,3,5,2,0,37,38,4,4,8,8,11,6,19,41,10,9,10,9,8,9,9,10,9,7,93,15,90,125,16,71,11,108,120,8,0,83,0,0,0,4,83,0,0,0,6636,6894,7082,5896,4585,3939,5858,6364,5588,4584,12,16,0,0,0,0,38,32
440,KR_6789460371,1,-1,-1,-1,6,0,0,0,0,4,13,2,1,4,1,0,0,3,2,7,0,3,0,2,4,3,4,0,3,1,0,0,17,0,0,6,3,23,0,3,48,11,9,11,8,7,10,9,11,9,9,116,16,132,108,12,79,7,109,118,23,0,76,4,0,0,0,59,0,0,0,5494,4889,6532,5425,3731,3826,6125,5232,7187,3847,12,9,0,0,0,1,28,41
420,KR_6702322929,1,1,1,0,6,0,0,0,0,12,5,1,6,6,3,3,2,5,3,1,1,3,3,1,1,4,2,5,3,3,6,22,48,3,38,33,11,4,23,16,9,10,10,11,9,8,11,8,10,8,7,127,4,96,113,29,102,5,108,111,12,0,84,0,0,0,0,56,0,0,0,5759,7374,6690,6280,4743,5411,5686,5678,5039,4120,10,6,0,0,0,0,33,141
420,KR_6703800349,-1,1,-1,0,1,0,0,0,0,3,8,3,3,3,2,2,0,2,3,6,1,0,3,1,4,4,2,1,1,4,5,0,17,2,14,29,11,14,7,4,56,11,8,11,9,7,10,8,11,8,8,103,13,101,118,4,113,4,111,92,18,8,69,0,0,0,0,62,0,0,0,5760,5432,5404,5662,4845,4740,5458,5862,6347,4302,10,9,0,0,0,0,28,29
420,KR_6651346622,-1,1,1,0,1,0,0,1,1,9,2,4,4,3,6,2,3,1,3,2,1,4,0,1,5,0,5,3,1,4,6,9,11,0,34,49,9,8,0,5,17,11,10,11,8,8,10,9,11,9,7,106,10,123,98,21,92,12,111,117,13,0,68,0,0,0,4,76,0,0,0,6040,5971,5905,6329,4500,5670,4738,6011,5358,4309,7,9,0,0,0,0,32,30
420,KR_6552116702,1,1,1,1,4,0,0,0,0,7,3,4,3,2,4,2,0,0,2,3,2,1,0,1,3,2,3,4,1,4,3,2,29,26,26,48,4,19,12,7,17,11,9,10,8,7,10,8,10,8,8,110,16,125,102,29,102,12,117,96,0,0,85,0,0,0,0,82,0,0,0,6842,6321,6525,5978,4388,4228,4754,5584,5483,4189,3,3,0,0,1,0,25,22
420,KR_6730512985,1,1,1,1,1,0,0,0,0,3,5,1,5,0,1,0,3,0,4,1,0,2,1,3,1,1,2,2,1,2,0,11,6,16,0,3,0,12,19,2,23,10,10,10,8,7,10,8,11,9,8,89,13,107,114,26,99,3,140,131,19,0,83,0,0,0,0,71,0,0,4,5674,6628,4831,5075,3450,6087,4243,6656,5114,3346,6,2,0,0,0,0,46,25
420,KR_6605980512,1,1,0,0,4,1,1,0,0,7,7,2,2,5,5,4,4,1,1,2,0,2,3,1,1,2,2,4,4,4,4,26,37,18,35,51,3,8,3,0,16,11,9,11,10,8,11,8,10,10,7,100,6,106,114,32,120,8,124,122,28,0,88,0,4,0,0,60,4,0,0,5994,5422,6180,7228,5192,6327,4518,5264,5174,3619,11,6,0,0,0,0,30,37
420,KR_6791452045,1,-1,1,-1,6,1,1,1,1,6,5,1,12,1,4,0,2,1,1,3,0,2,0,1,3,1,5,3,5,3,3,14,13,22,10,29,0,0,0,7,11,10,10,11,9,8,10,9,9,9,8,96,15,123,112,3,95,10,81,124,16,0,61,0,0,0,0,94,0,0,0,5425,9001,5577,5798,3892,4724,4864,4289,6683,3877,6,9,0,0,1,1,26,28
420,KR_6667784509,-1,-1,-1,-1,6,0,0,0,0,11,10,1,2,0,3,2,4,6,1,2,3,1,6,1,4,4,0,3,2,1,2,16,13,20,3,27,29,16,1,6,25,11,8,10,6,8,11,9,11,9,8,114,8,114,21,76,109,7,117,126,28,0,64,0,0,0,0,92,0,0,0,5452,4869,5435,3757,5230,7126,6965,5887,6539,4638,47,19,0,0,0,1,35,100
420,KR_6644718471,-1,-1,1,1,3,0,0,0,0,10,4,6,3,4,1,1,3,0,0,5,2,3,1,1,2,3,6,2,3,1,3,17,25,1,9,6,0,37,0,7,43,11,10,11,9,7,10,9,10,9,7,105,9,123,131,10,89,21,101,111,25,0,92,0,0,0,0,91,4,0,0,7095,6743,7168,5779,4398,5901,5395,4420,6649,4368,6,8,0,0,2,0,177,25
420,KR_6633976812,1,0,-1,0,0,0,0,0,0,7,4,0,2,5,2,2,5,4,5,1,3,4,5,1,4,4,1,3,3,2,2,0,8,7,29,6,11,33,15,37,15,10,10,11,9,7,11,10,11,9,8,97,10,111,110,27,129,3,132,109,23,0,74,0,0,0,0,91,1,0,0,4465,5225,6974,5886,4365,6590,6877,7103,5713,4403,8,5,0,0,0,0,22,26
420,KR_6776305524,1,1,1,1,1,0,0,0,0,4,4,5,4,8,11,1,1,2,0,1,2,3,1,0,1,1,5,5,7,6,6,28,41,25,8,56,14,1,1,11,1,11,10,12,9,9,10,8,9,8,7,114,8,115,121,3,76,8,101,87,12,4,88,0,0,0,0,68,0,0,0,6864,6610,7523,8142,4742,4414,4873,4217,4795,3627,2,3,0,0,3,0,25,21
420,KR_6758009575,-1,0,1,1,0,0,0,1,1,8,5,1,6,0,2,8,0,1,3,2,2,0,2,3,0,3,2,3,6,3,3,31,37,34,10,22,11,18,22,14,9,11,9,7,9,10,11,8,10,8,7,97,13,5,104,92,114,11,113,89,8,0,76,0,0,0,0,52,0,0,0,5088,7450,3559,5018,7552,4895,4245,6748,4905,4271,8,10,0,0,1,0,99,46
420,KR_6748458491,1,1,-1,1,3,0,0,0,0,7,5,2,5,2,1,0,0,3,2,3,0,0,1,0,3,4,5,4,0,1,0,29,10,4,17,23,0,6,10,30,35,12,8,11,8,7,10,8,10,9,8,136,5,136,109,20,102,4,116,122,7,8,71,0,0,0,4,64,0,0,4,7271,5830,5832,4867,3312,4508,5015,5355,6082,3866,5,6,0,0,1,0,24,38
420,KR_6790622077,1,-1,1,1,4,1,1,1,1,5,7,0,6,7,3,5,3,4,5,9,1,2,5,3,6,6,0,5,6,5,5,0,34,28,36,46,11,46,24,34,41,11,9,11,9,8,12,8,10,10,7,115,6,106,84,5,145,9,94,94,11,0,72,0,0,0,8,55,0,0,0,4551,6992,8189,5127,5688,6666,5775,6639,8069,3767,5,5,0,0,1,0,22,25
420,KR_6762752591,-1,1,1,1,2,0,0,0,0,5,1,1,5,3,6,2,2,3,1,1,3,4,2,2,2,3,1,3,2,7,4,25,17,0,36,57,0,9,0,17,20,10,9,10,9,8,11,9,10,8,8,103,7,100,121,27,128,18,112,100,25,0,78,0,0,0,0,66,0,0,0,5465,6129,5118,7466,5155,5995,5984,5255,5151,4426,2,3,0,0,1,1,25,19
420,KR_6787762529,1,-1,1,0,4,1,1,0,0,7,6,5,1,1,0,1,0,1,0,3,3,0,1,0,2,4,3,2,1,0,2,2,26,4,5,4,0,0,6,8,18,12,9,10,9,7,10,8,9,9,8,121,4,105,121,5,107,4,80,117,16,0,80,0,0,0,0,72,0,0,0,6680,5183,4722,4928,3796,4552,4146,3897,6121,4818,26,7,0,0,0,0,58,72
420,KR_6748387578,-1,-1,-1,0,3,0,0,0,0,1,5,2,2,2,1,1,4,1,2,5,1,3,0,5,1,4,3,2,1,1,1,7,6,7,15,15,0,8,18,3,32,10,8,10,8,8,12,9,10,8,8,104,4,83,110,4,109,2,96,128,20,0,70,0,4,0,0,84,0,0,0,5141,4525,5147,5019,3992,6045,4816,4977,6468,3921,7,3,0,0,0,0,23,31
420,KR_6788968756,1,1,-1,-1,4,2,2,0,0,4,4,2,2,1,8,0,1,2,3,8,0,1,3,2,4,4,2,3,2,2,4,0,48,22,13,64,11,14,10,0,38,11,8,10,8,7,10,10,10,9,7,105,14,120,104,23,114,12,104,112,19,0,64,0,0,0,0,95,0,0,0,5258,5597,5191,7184,3573,5161,6223,5832,7218,4080,8,5,0,0,0,0,25,33
440,KR_6788489528,-1,1,1,0,4,1,1,1,1,6,11,1,2,3,1,2,2,2,4,2,1,3,2,1,2,3,2,1,1,2,3,0,11,4,11,19,25,11,6,11,30,11,8,11,8,8,9,11,9,9,7,106,7,104,99,29,8,113,127,88,6,0,70,8,0,0,64,0,0,0,0,4684,4670,6228,4801,4601,5308,5357,6416,4573,4040,15,9,0,0,0,0,30,56
420,KR_6748219030,1,-1,1,1,4,1,1,1,1,8,9,2,8,6,1,2,2,2,5,4,1,4,4,2,3,1,3,5,4,5,2,12,33,16,28,31,0,41,0,16,20,10,9,11,8,8,10,8,10,8,8,106,4,106,104,28,97,6,110,100,8,0,58,0,0,0,4,77,0,0,0,6417,7373,6673,5010,4638,4890,5585,6328,6585,4066,10,11,0,0,1,0,63,37
420,KR_6775978628,-1,1,-1,-1,5,0,0,1,1,10,5,3,1,3,4,1,3,0,2,1,1,2,0,1,3,1,4,4,0,2,2,16,18,0,16,30,0,14,11,14,14,11,9,10,9,9,10,9,11,9,7,104,10,120,99,4,106,6,130,102,19,0,76,0,0,0,0,80,0,0,0,5852,5014,5650,6103,4331,6033,4596,6045,5202,3578,6,16,0,0,0,0,38,24
420,KR_6784704141,-1,1,0,1,3,0,0,0,0,6,7,0,8,2,4,2,1,7,4,3,1,3,2,7,1,3,1,4,4,3,4,6,29,10,26,19,31,14,23,0,19,10,9,10,9,8,11,9,11,8,7,98,14,84,131,22,109,15,98,94,20,0,67,0,0,0,0,51,0,0,0,4507,7471,4955,7306,4445,5399,6778,6435,4970,3552,6,5,0,0,1,0,23,22
440,KR_6692408849,1,1,1,0,2,0,0,0,0,7,3,2,4,4,0,8,5,0,4,1,5,4,3,2,3,3,4,4,2,3,5,19,24,4,34,28,10,35,3,8,17,10,8,10,7,10,9,8,10,11,8,105,91,94,4,16,122,18,102,108,5,4,0,0,0,84,0,0,0,0,72,5661,6170,6148,3426,8051,7387,3752,6004,5635,5895,3,5,0,0,0,0,27,21
420,KR_6791208422,-1,1,-1,-1,4,0,0,0,0,8,5,6,0,4,1,4,0,2,3,4,1,0,1,1,6,2,3,3,1,4,4,0,24,6,12,20,0,16,0,23,49,11,9,11,8,8,10,9,11,8,7,96,16,111,78,6,122,12,133,89,7,0,68,0,0,0,0,87,0,0,0,6068,4748,5750,4259,4876,4700,5645,6690,5926,4855,6,6,0,0,0,1,29,44
