queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6794004357,-1,-1,-1,-1,6,0,0,0,0,2,4,5,3,0,1,2,4,6,4,3,0,4,3,3,4,3,0,4,0,3,4,10,0,0,2,26,25,24,11,6,29,9,8,10,9,9,11,8,10,9,7,135,3,89,74,21,128,5,108,104,26,0,76,0,0,0,4,58,4,0,0,6949,5445,3876,4190,4550,6918,6270,6206,5714,3651,6,8,0,0,0,1,23,26
420,KR_6691269386,1,1,1,1,3,0,0,0,0,9,2,5,1,4,6,2,2,4,0,3,1,4,1,1,0,4,5,2,2,4,5,10,25,0,15,41,4,14,2,7,9,11,9,10,10,7,10,10,10,8,7,105,2,104,147,14,89,18,98,84,4,0,92,0,0,0,0,80,0,0,0,7176,6000,5991,9233,4478,4785,6959,4177,5032,3602,6,4,0,0,4,0,23,22
420,KR_6792909269,-1,1,-1,0,3,5,5,2,2,8,6,2,2,1,8,0,0,4,2,3,0,1,3,1,2,2,3,2,2,3,3,22,22,22,10,76,22,22,32,24,42,11,8,11,9,7,11,9,10,8,8,119,10,138,130,3,114,4,111,128,21,0,88,0,0,4,0,86,0,4,0,5206,5102,5625,8157,3909,4598,6043,5847,6553,3406,8,7,0,0,0,0,30,26
420,KR_6787829438,-1,-1,1,1,1,0,0,0,0,5,3,5,7,3,6,0,1,2,1,2,0,1,1,4,0,0,5,3,7,2,4,2,32,19,0,42,0,1,1,7,0,11,10,11,9,8,10,10,10,9,8,120,10,111,126,26,99,13,103,117,24,0,68,0,0,0,0,101,0,0,0,6837,7310,6010,6739,4163,4732,6092,4853,5560,3212,7,6,0,0,1,0,30,22
420,KR_6794434285,1,-1,1,1,4,0,0,0,0,9,7,2,2,2,2,3,1,4,2,4,1,1,2,2,4,3,1,0,4,4,2,0,27,12,2,25,0,7,11,9,40,10,9,11,9,8,11,9,10,9,8,109,8,123,100,25,119,11,112,116,21,0,80,0,0,0,0,80,0,0,0,5254,6157,6337,5168,4875,5466,5822,5331,6287,4408,8,12,0,0,0,1,26,31
420,KR_6772944265,1,0,-1,0,0,0,0,0,0,6,4,5,3,1,3,0,0,1,0,5,0,0,0,0,3,3,4,3,2,1,2,2,14,19,1,14,0,7,0,10,38,12,9,11,8,8,10,8,10,9,8,131,2,104,112,12,79,5,111,131,11,0,83,0,0,0,4,76,0,0,0,6693,5601,5485,5456,3847,3835,4750,4566,6489,4257,9,12,0,0,0,0,47,25
440,KR_6714521264,-1,-1,1,1,6,0,0,0,0,6,5,4,2,6,2,2,0,1,4,3,2,0,0,4,5,1,2,4,3,4,3,4,4,21,42,11,0,25,13,10,0,10,11,9,8,10,10,7,9,11,8,14,100,109,6,120,108,13,90,97,6,84,0,0,0,0,0,4,0,0,72,6511,5560,7160,4843,6015,4479,4042,6016,6346,4601,2,5,0,0,1,0,28,26
440,KR_6685583481,1,-1,-1,1,6,1,1,0,0,5,8,1,3,1,3,1,2,1,1,1,0,1,0,1,2,1,3,1,0,0,5,6,0,4,39,29,10,0,10,0,9,8,10,11,9,8,8,11,11,9,7,7,114,117,129,30,98,128,123,5,9,58,0,0,4,0,0,0,0,88,0,4020,6334,5377,6926,4140,5126,5538,6174,5041,3124,9,5,0,0,1,1,34,33
420,KR_6783546237,1,1,1,1,1,0,0,0,0,3,7,6,4,3,0,1,2,4,2,2,2,3,1,0,5,3,3,4,4,2,1,0,15,10,42,18,25,35,4,52,32,10,10,11,8,7,10,9,11,8,7,63,14,133,82,19,104,21,134,116,23,0,92,0,0,0,0,72,0,0,0,5611,6596,6741,4841,3405,6035,6113,6316,5465,3801,8,5,0,0,1,0,27,54
420,KR_6791875795,1,1,-1,1,2,0,0,0,0,5,4,2,5,4,2,2,5,2,5,0,0,6,3,2,0,1,4,4,3,2,2,26,14,23,2,8,17,26,17,0,6,10,8,11,9,8,11,8,11,8,7,80,5,112,137,4,102,5,117,110,24,0,72,0,0,0,4,71,0,0,0,4808,6030,6729,6545,4132,6715,5235,6916,4412,3291,5,5,0,0,1,2,30,22
440,KR_6714013908,1,1,-1,1,5,0,0,0,0,4,4,3,4,1,6,1,1,2,3,1,4,2,1,1,4,3,4,1,2,4,4,11,3,4,22,34,4,6,2,24,23,11,8,10,9,9,10,8,11,9,7,101,4,84,100,23,90,8,100,102,18,0,67,4,0,0,0,63,0,0,0,5417,6245,4557,6867,4416,5301,5489,6485,5178,5135,7,4,0,0,1,0,23,21
420,KR_6787478461,1,-1,1,1,6,1,1,0,0,6,5,1,8,2,3,3,0,3,1,2,1,0,2,1,3,1,1,2,4,2,8,6,24,22,12,33,0,11,0,15,25,11,10,11,8,8,11,9,10,9,7,105,20,113,102,20,141,8,118,96,6,0,84,0,0,0,4,84,0,0,0,4751,8550,6421,6173,4293,5749,5585,5038,5188,4018,3,2,0,0,1,1,204,23
420,KR_6793780586,1,1,1,1,2,0,0,0,0,2,8,3,5,7,2,2,2,8,1,2,3,3,3,4,2,4,4,3,5,2,5,17,16,4,11,48,29,11,26,5,32,11,9,10,8,7,10,9,8,9,10,98,24,79,81,8,77,8,21,112,90,0,80,4,0,0,0,60,0,0,0,6412,6630,6536,4756,5049,5078,7447,3876,5786,5075,8,4,0,0,1,0,21,28
420,KR_6713749177,1,-1,-1,-1,2,1,1,0,0,5,3,0,1,1,4,2,0,3,8,1,1,1,5,5,0,2,0,5,0,0,3,0,28,0,21,30,6,25,9,17,13,10,8,9,8,8,11,9,12,9,7,115,8,82,111,18,122,8,121,117,5,0,67,0,0,0,0,59,0,4,0,4422,4555,4434,5829,4186,4714,6073,7867,5538,3940,1,6,0,0,0,1,23,117
440,KR_6786940586,1,-1,1,1,2,0,0,0,0,8,8,3,4,3,3,0,2,1,2,0,7,1,0,3,4,4,1,3,2,4,3,0,0,29,13,46,1,31,11,0,0,10,11,8,8,8,11,8,9,9,8,94,132,19,100,20,110,1,2,75,119,0,0,0,0,65,0,0,98,0,0,5097,6944,4131,5705,5051,5356,4680,5355,3806,7226,6,5,0,0,1,1,20,38
420,KR_6773908699,-1,0,1,0,0,0,0,0,0,6,2,1,1,3,11,2,1,4,5,2,1,5,3,0,2,3,2,4,1,5,6,8,2,0,9,63,12,30,16,0,12,10,9,11,9,8,10,8,11,8,8,99,9,108,106,7,113,12,104,95,7,0,80,0,0,0,0,60,0,0,0,5248,4877,5722,7399,5504,5182,5879,5931,4618,4115,2,9,0,0,0,0,38,23
420,KR_6724944113,1,0,1,1,0,0,0,0,0,5,3,4,4,3,2,0,0,3,3,3,0,0,4,2,1,2,4,2,2,2,3,0,35,0,23,25,0,15,28,6,8,11,8,10,9,7,10,8,10,8,8,119,2,118,112,16,106,3,102,89,22,4,64,0,0,0,0,67,0,4,0,7225,6217,6151,5479,3410,4444,5085,5548,5452,3174,7,7,0,0,1,0,23,22
420,KR_6789695628,-1,-1,1,-1,4,0,0,0,0,5,8,1,1,7,1,1,3,1,2,6,1,2,3,2,3,3,1,1,4,2,3,0,45,6,12,23,0,8,0,4,41,10,10,11,8,8,11,9,11,10,9,92,9,106,116,3,142,4,99,123,29,4,96,4,0,0,0,80,0,4,0,4767,6151,6755,4930,3927,6836,4938,5558,7187,4567,6,7,0,0,0,1,30,30
420,KR_6755736651,1,1,-1,0,4,0,0,0,0,7,4,4,1,3,1,0,1,1,2,2,0,1,1,1,2,1,4,2,1,0,2,0,12,1,0,7,0,15,11,16,28,11,9,10,8,7,10,8,10,8,7,119,15,115,105,28,85,12,105,100,16,0,84,0,0,0,0,60,0,0,0,6310,5085,5460,4786,3220,4765,4569,5196,4954,3293,10,7,0,0,0,0,29,31
420,KR_6778615502,-1,1,-1,0,3,1,1,2,2,9,3,0,7,7,2,0,2,6,0,6,2,4,2,3,3,4,1,2,7,2,4,11,42,39,24,17,31,31,33,22,41,10,9,12,9,7,11,10,9,9,8,104,17,103,89,17,118,8,84,144,20,0,55,0,0,0,0,80,0,0,0,4409,7541,7010,5427,3019,5464,6923,4064,7700,4384,5,4,0,0,0,0,26,18
420,KR_6790433967,1,-1,-1,1,1,1,1,0,0,7,3,1,3,3,3,2,0,4,3,3,2,1,3,0,4,4,2,2,3,4,1,2,16,20,13,34,8,14,10,33,33,10,8,10,8,8,10,9,9,8,8,98,2,97,93,6,98,1,76,94,24,0,67,0,0,0,0,96,0,0,0,5075,5343,6489,5484,4456,4626,6261,5406,5730,4450,3,3,0,0,1,0,26,23
440,KR_6577637427,1,-1,1,0,5,1,1,0,0,3,5,0,4,1,8,1,0,1,0,2,1,1,0,0,2,1,1,3,2,2,6,8,21,4,3,33,2,5,0,5,0,11,10,11,9,8,10,9,11,8,7,116,6,126,101,25,74,7,124,117,8,0,84,0,0,0,4,64,0,0,0,5437,6375,6321,6540,3901,3827,4294,4860,5754,3558,5,3,0,0,0,0,22,22
420,KR_6789861485,1,1,1,1,6,1,1,0,0,5,8,6,9,1,0,0,1,5,3,3,1,2,0,3,4,4,7,4,0,2,3,11,13,0,12,32,0,8,0,29,25,11,9,10,8,8,9,8,11,8,8,129,15,108,109,10,70,5,124,113,21,0,71,0,0,0,0,60,0,0,0,7835,8380,4889,5215,4800,4328,5988,6400,6261,4159,8,7,0,0,2,1,32,29
420,KR_6640129477,1,-1,-1,-1,5,0,0,0,0,5,3,1,3,1,6,0,2,1,4,1,1,2,2,2,1,2,1,1,2,4,3,3,14,19,5,38,0,0,0,3,1,10,9,10,9,7,11,10,11,7,8,71,13,90,102,14,117,4,115,72,14,0,60,0,0,0,4,111,0,0,0,4061,5375,4656,6879,3404,6973,5528,5856,4647,3822,4,6,0,0,0,2,21,23
420,KR_6776461337,1,1,-1,-1,3,0,0,0,0,6,7,2,6,5,6,1,3,3,3,2,1,3,2,2,2,3,3,4,7,3,3,11,14,0,20,36,0,20,11,3,22,10,10,11,9,8,11,9,10,9,8,68,13,126,107,3,134,8,90,86,16,0,76,0,0,0,4,68,0,0,0,4541,6663,6917,6766,4340,6625,5994,5901,5322,4385,6,9,0,0,1,1,33,27
440,KR_6793223383,1,-1,1,1,3,0,0,0,0,10,2,3,5,2,4,0,1,6,3,0,3,1,3,3,2,4,4,3,1,1,5,5,10,9,9,31,0,29,13,30,9,12,9,10,9,8,10,9,11,9,7,121,4,119,121,19,110,9,106,94,19,0,84,0,0,0,0,80,0,0,0,6121,6669,5179,6278,3928,4801,6792,6307,4677,4324,7,6,0,0,0,0,33,26
440,KR_6756140179,1,1,-1,1,5,2,2,0,0,12,6,3,2,0,8,3,4,3,5,1,3,3,3,3,4,3,1,5,2,5,3,0,12,3,42,19,17,23,34,23,42,11,9,10,10,8,10,8,10,8,8,130,9,83,119,23,100,3,124,83,17,0,66,0,4,0,4,66,0,0,0,5916,4978,4432,9760,4730,6097,5201,7307,4698,4314,8,7,0,0,1,0,28,31
420,KR_6793973240,-1,-1,-1,0,5,0,0,0,0,3,6,1,1,1,4,2,4,0,0,3,0,4,0,0,1,2,1,0,2,4,2,0,36,0,13,29,0,0,27,0,19,10,8,10,9,8,11,10,8,8,7,104,7,95,112,23,94,123,0,120,25,0,68,0,0,0,4,0,76,0,0,5473,4729,4425,6605,4097,5414,5203,4512,5718,3282,9,3,0,0,0,0,26,47
420,KR_6789761693,1,1,-1,1,6,0,0,0,0,5,5,0,2,3,3,1,3,5,2,0,0,3,1,5,1,0,1,2,3,0,3,11,20,6,14,15,18,9,14,0,0,10,8,10,9,8,11,11,9,9,6,120,12,114,128,3,104,10,66,119,0,0,72,0,4,0,0,107,0,0,0,5048,5536,6454,6649,4139,6881,7645,4331,4618,2742,3,2,0,0,2,2,30,18
420,KR_6794348426,-1,-1,-1,-1,3,0,0,0,0,3,4,0,8,5,4,3,2,2,6,2,4,1,4,3,3,5,2,4,3,6,5,8,28,26,35,36,0,32,26,48,18,11,9,11,10,8,11,9,10,8,8,99,5,100,121,12,138,1,111,67,23,0,52,0,0,4,0,95,0,0,0,4547,7164,6301,6473,5265,6348,5589,7624,4835,5566,4,3,0,0,0,1,33,26
420,KR_6794114593,1,0,1,-1,0,1,1,0,0,9,7,4,1,9,1,1,1,1,1,1,1,0,2,1,0,2,4,3,4,2,3,22,36,16,37,23,0,24,0,17,19,11,9,11,9,7,9,8,10,8,8,105,2,122,107,5,75,14,103,109,11,0,78,0,0,0,4,66,0,0,0,5879,5136,7648,5243,3793,4830,4862,4598,6087,4259,10,10,0,0,0,1,35,28
440,KR_6765437275,-1,-1,1,1,3,0,0,0,0,3,4,2,6,1,0,2,3,2,0,0,14,1,3,7,8,1,4,3,2,0,2,36,1,2,0,1,11,9,13,73,2,8,11,8,7,11,9,9,10,5,10,4,121,66,17,98,17,54,108,11,100,60,0,0,0,0,64,0,0,0,0,5712,8663,4370,2760,5247,5121,4066,4559,3621,9139,1,3,0,0,1,1,15,26
420,KR_6755657969,1,-1,0,1,4,2,2,1,1,8,5,4,2,0,1,3,3,2,2,1,0,2,3,1,0,2,3,0,1,3,3,11,29,32,21,28,0,8,4,14,12,10,8,7,8,9,10,9,10,8,7,113,5,19,120,95,93,6,105,100,20,4,72,0,0,0,0,96,0,0,0,6878,5149,3392,5443,5443,5322,5445,5100,4896,3070,8,13,0,0,1,0,59,30
420,KR_6766208230,-1,-1,1,1,2,0,0,0,0,6,10,2,3,4,3,1,1,1,1,4,2,1,1,1,3,3,2,3,4,2,2,0,13,9,3,16,1,18,2,12,42,11,9,11,9,8,9,9,10,9,8,133,5,122,110,8,71,8,107,137,16,0,88,0,0,0,0,79,0,0,0,6479,6065,7077,6426,4659,4030,5233,4836,6584,4356,6,10,0,0,2,0,161,29
420,KR_6509523290,-1,1,1,1,1,0,0,1,1,11,10,2,4,1,9,3,1,1,2,5,1,1,2,3,4,0,2,3,2,6,6,9,59,9,48,73,0,10,15,5,15,10,9,10,8,8,10,9,10,9,7,98,20,107,89,36,113,2,97,109,28,0,71,0,0,0,0,80,0,0,0,5078,7008,4846,7985,5595,5144,4835,5026,7697,3875,12,12,0,0,1,0,32,32
420,KR_6780411675,1,1,1,1,6,0,0,0,0,6,6,1,1,2,7,0,1,5,1,0,0,0,1,5,1,0,2,1,0,4,4,0,7,0,16,44,17,0,0,0,9,11,8,10,10,9,11,9,11,8,7,133,2,79,157,25,93,11,143,104,15,0,72,4,0,0,0,76,0,0,0,5298,4543,4630,8162,4561,4829,5923,5374,4125,2830,10,10,0,0,1,0,32,23
420,KR_6792623655,1,0,1,1,0,0,0,0,0,5,2,2,3,1,4,5,1,5,2,4,2,1,2,2,5,4,0,2,2,6,5,0,0,21,20,37,0,25,1,32,23,10,9,11,9,9,11,9,10,9,8,116,4,129,92,17,123,8,116,86,12,0,76,0,0,0,0,72,0,0,0,5177,5729,6125,6692,5797,5239,6728,5823,5721,4638,4,7,0,0,1,0,32,27
420,KR_6686162130,1,1,-1,1,5,0,0,0,0,5,5,1,2,8,3,0,0,1,0,1,0,1,0,0,1,0,4,1,5,2,2,4,17,0,9,17,0,0,0,0,6,11,10,12,9,8,9,9,9,9,7,143,10,120,145,9,105,12,97,122,7,0,96,0,0,0,0,84,0,0,0,6220,6144,7882,7431,4692,4415,5253,3944,5053,3062,8,4,0,0,2,0,139,69
420,KR_6785720902,1,0,0,0,0,0,0,0,0,4,4,2,4,4,8,1,3,1,4,1,2,2,0,3,3,3,1,5,5,5,3,0,87,0,34,97,0,23,13,10,12,11,9,10,9,8,11,9,10,9,7,103,14,81,112,26,115,6,75,102,25,0,75,0,0,0,0,84,0,0,0,5238,6878,4941,7280,4474,5848,5171,5055,5619,3903,10,4,0,0,0,0,47,25
440,KR_6792946528,1,-1,1,1,6,1,1,0,0,3,8,24,2,0,1,4,3,2,4,7,5,8,4,0,2,7,4,4,6,8,9,20,7,28,18,117,3,20,37,41,47,11,8,11,10,8,10,10,9,10,7,108,11,99,102,32,79,109,14,68,5,7,76,0,0,0,0,0,55,0,0,13839,5151,5225,5237,8268,5044,5361,6036,7495,4753,8,5,0,0,2,0,22,27
420,KR_6793870185,1,1,1,1,1,0,0,0,0,4,10,3,10,3,4,2,0,5,0,3,0,1,2,1,3,1,3,6,3,5,5,15,23,30,21,35,9,11,27,10,28,12,10,11,8,8,10,8,9,8,7,120,5,103,98,29,76,10,83,77,25,8,82,1,0,2,0,56,1,0,0,6554,8393,6429,5864,5049,3978,6169,4162,5815,3475,11,6,0,0,1,0,184,34
420,KR_6785837968,1,1,-1,1,4,1,1,0,0,5,5,1,5,2,3,3,3,3,1,2,2,4,3,0,2,2,1,3,5,1,4,4,33,0,33,41,0,17,12,0,9,10,9,11,10,8,11,10,8,11,8,107,3,135,105,9,101,27,3,137,100,2,70,0,0,0,0,93,0,0,0,5374,6501,5597,6094,5336,5696,6529,2938,5825,5148,4,3,0,0,1,1,59,21
420,KR_6789660216,-1,1,1,1,1,0,0,0,0,2,3,2,3,7,1,2,1,1,3,1,0,1,1,2,2,1,3,3,2,3,4,10,15,14,13,26,0,20,0,4,13,11,10,10,9,8,10,8,10,8,7,117,9,74,114,4,80,3,123,92,20,0,108,0,4,0,0,64,0,0,0,6374,6804,6046,5385,4737,4063,4326,5682,4530,3081,6,2,0,0,1,0,24,26
420,KR_6785733324,1,0,0,1,0,0,0,0,0,6,7,4,2,6,0,2,0,4,4,2,2,0,2,4,2,4,4,2,4,2,2,0,34,5,13,0,0,14,2,20,20,11,9,10,9,7,10,8,10,9,7,128,20,100,106,11,105,5,113,127,19,0,64,0,0,0,0,71,0,0,0,6692,5995,6826,4591,3738,4525,6141,6341,6123,3944,3,10,0,0,1,0,33,32
420,KR_6730403687,-1,-1,1,0,1,0,0,0,0,0,2,0,3,4,0,2,0,3,3,2,1,0,2,3,1,3,0,4,3,1,1,0,15,14,4,4,0,8,2,9,22,11,9,10,8,8,11,9,10,8,8,136,7,91,113,11,114,10,85,112,2,0,76,0,0,0,0,88,0,0,0,5242,6165,5905,4485,3964,4470,5955,5072,5248,3746,3,25,0,0,0,0,86,23
440,KR_6784331435,-1,1,1,-1,2,0,0,1,1,4,3,5,4,1,0,0,2,0,5,6,0,2,2,4,0,5,4,2,2,0,2,11,0,19,3,14,2,13,0,0,35,9,11,10,9,7,9,9,12,9,8,25,114,95,114,12,83,7,110,128,11,88,4,0,0,0,0,88,0,0,0,6722,6378,4668,4673,3541,4714,4721,6702,7064,4335,13,10,0,0,0,1,139,341
420,KR_6774890893,-1,-1,-1,0,3,0,0,0,0,7,8,3,5,4,2,2,4,3,3,2,0,5,2,1,2,2,4,2,4,3,3,11,7,8,16,16,16,32,11,3,11,10,10,11,9,8,10,9,10,8,8,83,13,127,121,6,93,28,93,105,26,0,88,0,0,0,0,71,0,0,0,4950,7056,6381,5634,4007,6008,6728,5250,5163,3632,8,9,0,0,0,0,31,32
420,KR_6726441551,1,0,1,0,0,0,0,0,0,3,4,2,4,4,0,1,1,1,2,1,2,1,0,0,3,3,3,3,3,1,1,0,31,8,11,4,0,4,0,18,17,11,10,11,8,7,11,8,11,9,8,99,8,126,100,7,118,3,111,115,21,0,80,0,0,0,0,68,8,0,0,4757,6090,6194,4296,3826,5421,4728,5593,5553,4419,5,4,0,0,0,0,23,31
