queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
440,KR_6685583481,1,0,-1,0,0,1,1,0,0,2,7,1,2,0,3,1,2,0,0,1,0,1,0,0,2,0,2,0,0,0,5,3,0,1,24,14,7,0,7,0,6,7,9,9,8,7,7,9,9,7,6,6,90,95,97,19,74,100,96,2,1,46,0,0,0,0,0,0,0,68,0,3275,4652,3925,5258,3268,3874,3844,3820,3968,2454,2,4,0,0,0,0,22,24
420,KR_6783546237,1,1,1,0,1,0,0,0,0,2,6,5,1,3,0,1,2,3,1,2,2,2,1,0,4,3,2,3,2,2,1,0,9,4,24,9,12,20,1,34,17,8,8,9,7,7,9,8,9,7,6,44,8,102,63,14,86,16,111,89,17,0,72,0,0,0,0,56,0,0,0,4519,4499,5380,3557,2806,5052,4933,4701,4636,3268,5,4,0,0,0,0,20,41
420,KR_6791875795,1,0,-1,0,0,0,0,0,0,5,3,1,4,3,1,1,4,2,4,0,0,4,3,2,0,1,3,3,3,0,1,17,8,16,0,3,8,14,11,0,3,9,7,9,7,7,10,7,9,7,7,68,3,87,102,1,80,4,79,89,22,0,52,0,0,0,4,59,0,0,0,3875,4851,5281,4353,2923,5170,4353,5098,3572,2697,3,4,0,0,0,0,24,18
440,KR_6714013908,1,1,-1,0,5,0,0,0,0,3,3,2,4,0,3,1,0,2,3,1,1,1,0,1,3,2,3,1,1,3,2,8,0,1,13,16,1,2,0,14,14,10,7,9,8,7,9,7,10,7,7,90,3,69,71,19,74,5,79,82,18,0,58,0,0,0,0,55,0,0,0,4465,5128,3204,4605,3221,3646,4282,5126,4265,3114,6,3,0,0,0,0,20,18
420,KR_6787478461,1,-1,1,0,6,1,1,0,0,3,3,0,6,2,2,2,0,3,1,2,1,0,2,1,3,1,0,1,4,1,6,3,12,9,6,20,0,5,0,9,13,9,8,10,7,7,10,7,9,7,6,86,12,79,71,17,108,5,84,74,5,0,60,0,0,0,0,60,0,0,0,3565,6305,4806,4275,3226,4298,4476,3868,4318,3407,1,0,0,0,0,0,162,18
420,KR_6793780586,1,1,1,0,2,0,0,0,0,2,4,1,3,7,2,2,2,5,0,2,1,2,2,2,2,2,1,3,4,2,5,6,6,1,5,22,14,8,13,0,19,9,8,10,7,7,9,7,6,8,8,79,11,69,69,7,67,1,16,81,70,0,68,4,0,0,0,48,0,0,0,4112,4755,5929,3914,4152,4399,5446,2748,4344,3631,7,2,0,0,0,0,14,17
420,KR_6713749177,1,0,-1,0,0,1,1,0,0,3,2,0,1,1,3,2,0,1,5,0,1,1,3,2,0,1,0,4,0,0,3,0,19,0,15,19,3,12,2,8,4,9,7,9,7,7,9,7,10,8,6,88,6,77,95,17,94,8,89,87,3,0,52,0,0,0,0,46,0,0,0,3593,3728,3975,4693,3523,3740,4531,5193,3907,2945,1,2,0,0,0,0,17,85
440,KR_6786940586,1,-1,1,0,2,0,0,0,0,6,4,2,3,3,3,0,2,1,1,0,4,1,0,2,3,2,1,3,1,3,3,0,0,19,7,30,0,13,5,0,0,9,10,7,7,7,9,7,8,8,7,75,101,16,80,13,84,1,2,57,101,0,0,0,0,57,0,0,74,0,0,4046,5107,3529,4735,4230,4172,3489,4103,3007,5407,5,3,0,0,0,0,16,27
420,KR_6773908699,-1,0,1,0,0,0,0,0,0,4,2,1,0,2,9,1,1,4,4,1,0,5,2,0,1,2,1,2,1,4,5,3,0,0,6,32,6,17,10,0,8,8,7,9,8,7,10,8,9,7,7,73,9,76,95,1,96,10,69,67,7,0,60,0,0,0,0,48,0,0,0,3876,3430,4254,6367,4164,4389,5070,4726,3411,2524,1,7,0,0,0,0,24,16
420,KR_6724944113,1,0,1,0,0,0,0,0,0,4,3,4,3,2,1,0,0,3,0,3,0,0,3,1,1,1,4,2,1,1,2,0,21,0,10,13,0,6,19,1,2,10,7,9,8,6,9,7,9,7,6,98,2,97,95,15,72,2,83,75,15,0,56,0,0,0,0,52,0,4,0,5477,5067,4758,4283,2557,3251,4134,3708,4604,2554,7,5,0,0,0,0,17,16
420,KR_6789695628,-1,-1,1,0,4,0,0,0,0,3,7,1,1,5,1,1,3,1,1,3,0,2,1,1,2,2,1,1,4,1,2,0,27,3,6,14,0,0,0,0,24,9,9,9,7,7,10,7,9,8,7,74,5,87,87,1,103,3,75,100,22,0,80,4,0,0,0,64,0,4,0,4012,5250,5402,3932,3068,4953,3652,3593,4921,3221,3,7,0,0,0,0,22,22
420,KR_6755736651,1,1,-1,0,4,0,0,0,0,5,3,3,0,2,1,0,1,1,2,2,0,1,1,1,2,1,3,1,0,0,2,0,6,0,0,4,0,6,5,7,13,10,7,9,7,6,9,6,9,7,6,93,9,92,78,19,69,3,78,73,12,0,64,0,0,0,0,45,0,0,0,4919,3583,4198,3543,2500,4072,3585,4196,3995,2697,6,4,0,0,0,0,19,22
420,KR_6778615502,-1,1,0,0,3,1,1,2,2,6,1,0,5,5,2,0,1,5,0,6,1,3,1,3,2,4,1,2,6,1,2,8,23,24,13,11,20,22,24,14,26,9,7,10,7,6,9,8,8,8,7,78,15,73,71,15,88,7,69,117,17,0,43,0,0,0,0,56,0,0,0,3545,5557,5322,4249,2471,4140,5318,3402,6466,3410,3,3,0,0,0,0,19,15
420,KR_6790433967,1,0,-1,0,0,1,1,0,0,3,1,1,2,2,3,2,0,2,2,3,2,1,2,0,3,3,1,2,2,4,1,0,9,11,4,19,3,8,4,20,14,9,6,9,7,7,9,8,8,7,7,76,1,78,79,5,73,0,57,73,17,0,47,0,0,0,0,72,0,0,0,3793,3897,4472,4704,3855,3341,4639,4136,4637,3553,2,0,0,0,0,0,18,15
440,KR_6577637427,1,-1,1,0,5,1,1,0,0,1,5,0,2,1,6,0,0,0,0,1,1,0,0,0,1,1,1,2,1,1,4,4,12,0,0,19,0,2,0,2,0,10,8,9,8,7,8,7,9,7,6,96,6,104,73,18,54,3,92,95,8,0,68,0,0,0,4,56,0,0,0,4511,4979,5169,4884,2815,2974,3286,3621,4108,3077,3,1,0,0,0,0,14,18
420,KR_6789861485,1,1,0,0,6,1,1,0,0,4,7,5,9,1,0,0,1,3,3,1,1,2,0,2,3,2,6,4,0,2,3,8,8,0,6,20,0,1,0,18,11,9,8,9,7,7,8,7,10,7,7,93,14,88,96,3,52,4,93,89,18,0,48,0,0,0,0,44,0,0,0,5441,6744,3957,4029,3709,3423,4150,5392,4217,3083,5,5,0,0,0,0,24,23
420,KR_6640129477,1,-1,-1,0,5,0,0,0,0,4,2,0,2,0,4,0,1,0,3,0,0,1,1,2,0,0,0,0,1,2,3,0,7,13,2,26,0,0,0,0,0,8,7,8,8,6,10,8,9,6,6,61,6,64,86,12,93,0,90,59,13,0,48,0,0,0,0,88,0,0,0,2998,3836,3197,5564,2878,4497,3974,4469,2873,2717,4,5,0,0,0,0,18,17
420,KR_6776461337,1,1,-1,-1,3,0,0,0,0,4,6,1,4,3,4,1,3,2,1,1,1,3,0,1,2,2,2,2,5,2,2,8,7,0,10,18,0,11,8,0,12,8,8,10,8,7,10,7,8,7,7,49,11,101,82,2,99,6,72,69,10,0,64,0,0,0,0,56,0,0,0,3455,5177,5119,4949,3394,5453,4460,4091,3936,3513,5,8,0,0,0,1,22,22
440,KR_6793223383,1,-1,1,0,3,0,0,0,0,6,2,2,3,1,2,0,1,3,2,0,2,1,2,3,0,2,3,2,1,0,2,2,6,6,6,14,0,18,5,16,4,10,8,9,8,7,9,8,10,8,6,90,0,90,97,16,91,4,73,81,18,0,68,0,0,0,0,69,0,0,0,4465,4929,3900,4679,2774,4002,4776,4241,3835,3238,2,4,0,0,0,0,20,19
440,KR_6756140179,1,1,-1,0,5,2,2,0,0,9,4,3,1,0,4,3,4,2,4,1,3,3,3,2,3,3,1,3,0,4,3,0,4,0,29,10,11,10,16,14,21,9,6,9,8,7,9,7,9,6,6,99,2,63,87,19,73,1,96,53,15,0,50,0,4,0,4,53,0,0,0,4780,3608,3364,5993,3662,4953,4070,5803,3751,3639,5,6,0,0,0,0,22,23
420,KR_6793973240,-1,-1,0,0,5,0,0,0,0,1,3,0,1,1,3,1,4,0,0,3,0,4,0,0,1,2,0,0,2,3,1,0,24,0,8,18,0,0,18,0,13,9,7,9,8,7,10,9,7,7,6,80,5,74,84,15,79,97,0,92,18,0,60,0,0,0,0,0,64,0,0,3538,4081,3578,4710,2951,4581,4071,3785,4567,2594,3,0,0,0,0,0,16,34
420,KR_6789761693,1,0,-1,0,0,0,0,0,0,3,3,0,2,1,2,1,2,3,2,0,0,2,1,4,0,0,1,1,1,0,3,8,11,3,5,4,10,5,8,0,0,9,8,9,7,7,10,8,9,8,6,93,12,87,102,1,78,4,61,92,0,0,64,0,0,0,0,83,0,0,0,3975,4904,4282,4659,3103,4776,5102,3780,3580,2152,1,1,0,0,0,0,21,14
420,KR_6794348426,-1,-1,-1,0,3,0,0,0,0,2,3,0,6,1,3,3,2,1,4,2,2,1,3,2,2,3,1,3,2,4,3,3,15,14,20,18,0,19,15,26,6,9,7,9,8,6,9,7,9,7,7,81,2,78,91,10,106,0,90,53,17,0,44,0,0,0,0,75,0,0,0,3500,5767,3983,5058,4163,4857,4306,5731,3844,3648,2,2,0,0,0,0,20,18
420,KR_6794114593,1,0,1,0,0,1,1,0,0,4,5,3,1,7,1,1,0,1,1,1,1,0,2,0,0,2,3,3,3,2,2,16,21,7,19,11,0,16,0,11,11,9,7,9,7,6,8,7,9,7,7,84,1,95,77,3,59,8,84,87,6,0,58,0,0,0,4,50,0,0,0,4566,3862,6162,4024,3312,2956,3750,3793,4344,3419,4,7,0,0,0,0,24,20
440,KR_6765437275,-1,-1,1,0,3,0,0,0,0,2,3,1,2,1,0,1,2,2,0,0,11,0,3,6,6,1,2,1,1,0,1,20,0,0,0,0,4,6,8,52,0,7,9,7,6,9,7,9,9,5,9,4,96,55,14,83,14,45,89,11,84,60,0,0,0,0,50,0,0,0,0,4394,4646,3562,2207,3969,3983,3435,3676,3168,7060,1,2,0,0,0,0,8,21
420,KR_6755657969,1,0,0,0,0,2,2,1,1,7,4,4,2,0,1,2,2,2,1,1,0,2,2,1,0,1,3,0,1,3,2,8,18,21,13,19,0,3,1,6,4,9,6,6,7,8,9,7,9,7,6,88,4,14,94,76,79,2,89,79,14,0,56,0,0,0,0,72,0,0,0,5049,4221,2649,4273,4337,4312,4364,4015,4002,2411,5,8,0,0,0,0,44,22
420,KR_6766208230,-1,-1,1,1,2,0,0,0,0,4,7,1,1,3,2,0,0,0,1,3,2,0,1,1,2,2,1,2,2,1,1,0,8,6,0,4,0,12,0,6,28,9,8,9,8,7,8,7,9,8,7,98,1,89,87,5,66,2,78,111,8,0,72,0,0,0,0,63,0,0,0,5011,4169,4935,4668,3066,3042,3557,3840,5423,3555,3,7,0,0,1,0,122,22
420,KR_6509523290,-1,1,1,0,1,0,0,1,1,8,7,2,4,1,6,3,1,1,2,2,1,1,0,3,3,0,2,3,1,5,5,6,31,6,33,42,0,5,8,2,8,9,7,9,7,7,9,7,9,7,6,74,17,82,63,29,82,2,71,83,16,0,52,0,0,0,0,60,0,0,0,4068,5572,3983,5743,4459,3933,3815,4003,4686,2999,9,5,0,0,0,0,23,19
420,KR_6780411675,1,1,0,0,6,0,0,0,0,6,4,1,1,2,3,0,0,4,1,0,0,0,1,3,1,0,2,0,0,2,3,0,4,0,10,22,10,0,0,0,6,10,7,10,8,7,9,8,10,7,6,102,2,72,118,20,63,8,112,81,8,0,60,0,0,0,0,60,0,0,0,4107,3645,3887,5401,3254,3429,4867,4316,3366,2315,8,4,0,0,0,0,24,18
420,KR_6792623655,1,0,0,0,0,0,0,0,0,4,1,2,3,0,3,2,1,4,2,2,2,1,2,1,4,3,0,1,1,4,4,0,0,9,8,22,0,12,0,19,12,9,7,10,7,7,9,7,9,7,7,92,1,101,71,10,92,8,96,66,8,0,56,0,0,0,0,52,0,0,0,4259,4635,4483,4948,3926,4146,4925,4712,4276,3838,2,4,0,0,0,0,23,19
420,KR_6686162130,1,1,-1,0,5,0,0,0,0,3,3,1,2,4,1,0,0,0,0,1,0,0,0,0,1,0,2,1,3,1,1,1,6,0,3,8,0,0,0,0,3,10,8,10,8,7,9,7,8,8,6,109,5,98,112,6,98,0,82,95,5,0,74,0,0,0,0,68,0,0,0,4663,4621,5612,5000,3236,3862,3581,3339,4151,2522,6,3,0,0,0,0,101,51
420,KR_6785720902,1,0,0,0,0,0,0,0,0,2,3,1,4,3,7,1,2,1,3,1,0,2,0,1,2,2,0,4,5,4,3,0,56,0,19,58,0,11,8,4,6,9,7,8,8,7,10,7,8,8,6,83,11,61,85,17,101,5,51,84,18,0,59,0,0,0,0,56,0,0,0,3742,5629,3900,6095,3709,4392,3833,3770,4360,2528,6,2,0,0,0,0,36,18
440,KR_6792946528,1,-1,1,1,6,1,1,0,0,3,6,20,1,0,0,4,2,1,2,6,5,6,3,0,1,6,2,3,5,8,7,11,4,11,9,74,0,12,19,20,26,9,7,9,9,7,9,9,7,8,5,81,7,85,84,19,73,90,14,39,3,7,64,0,0,0,0,0,43,0,0,10802,3914,4244,4087,6415,3822,4070,4115,5891,4255,5,3,0,0,1,0,15,21
420,KR_6793870185,1,1,1,1,1,0,0,0,0,4,7,2,5,1,3,2,0,2,0,2,0,1,1,0,2,0,2,4,1,3,3,9,11,14,11,18,6,8,16,5,16,10,8,9,7,7,9,7,8,7,6,92,0,87,83,25,57,10,69,71,23,0,68,0,0,0,0,52,0,0,0,5139,5782,4582,4561,3932,3275,4072,3169,4233,2825,7,4,0,0,1,0,158,24
420,KR_6785837968,1,0,-1,0,0,1,1,0,0,4,1,1,4,2,2,3,2,3,1,2,2,3,3,0,2,2,1,3,4,1,3,1,24,0,19,23,0,10,6,0,6,9,8,9,8,7,10,8,7,9,7,85,1,105,79,9,84,17,3,104,80,2,56,0,0,0,0,66,0,0,0,4139,5322,4534,4341,4260,4257,5049,2394,4742,4339,3,0,0,0,0,0,42,15
420,KR_6789660216,-1,1,1,0,1,0,0,0,0,2,2,2,3,4,1,2,1,1,3,1,0,1,1,2,2,1,3,2,2,2,3,4,5,8,5,13,0,14,0,1,7,10,8,9,7,7,8,7,9,6,7,87,6,67,85,3,51,3,101,77,17,0,84,0,0,0,0,52,0,0,0,4754,5322,4518,4111,3776,3076,3659,4863,3831,2540,1,1,0,0,0,0,15,16
420,KR_6785733324,1,0,0,0,0,0,0,0,0,4,4,3,1,6,0,2,0,1,4,1,2,0,1,3,2,2,3,2,4,2,1,0,19,2,7,0,0,8,0,14,11,10,8,9,7,6,9,7,9,8,6,102,7,85,77,11,82,5,85,102,16,0,52,0,0,0,0,63,0,0,0,4965,4693,6119,3610,3010,3511,4130,5141,4785,3218,3,7,0,0,0,0,23,20
420,KR_6730403687,-1,0,0,0,0,0,0,0,0,0,1,0,2,3,0,2,0,1,3,1,1,0,1,2,1,2,0,3,2,1,1,0,7,8,1,1,0,5,0,3,11,10,8,9,7,7,9,7,9,7,7,104,4,70,87,7,87,5,63,88,2,0,64,0,0,0,0,64,0,0,0,3988,4494,4452,3547,3382,3556,4039,4057,4115,3050,0,17,0,0,0,0,65,15
440,KR_6784331435,-1,0,0,0,0,0,0,1,1,3,2,3,3,1,0,0,2,0,3,3,0,1,1,3,0,3,3,1,2,0,1,8,0,11,0,8,0,8,0,0,18,8,10,9,7,6,8,7,10,8,7,21,98,76,83,10,75,5,85,100,8,68,0,0,0,0,0,72,0,0,0,5065,4969,3842,3537,2875,3904,3751,4564,4730,3084,7,6,0,0,0,0,111,294
420,KR_6774890893,-1,-1,-1,0,3,0,0,0,0,3,4,3,4,3,1,0,4,1,3,1,0,5,2,1,0,1,3,2,3,1,2,8,1,5,4,4,10,23,6,0,4,9,8,10,8,7,9,7,9,7,7,63,5,91,103,3,64,14,73,86,18,0,72,0,0,0,0,60,0,0,0,4180,5457,4770,4512,2640,4877,4585,4216,4006,2777,5,5,0,0,0,0,20,22
420,KR_6726441551,1,0,0,0,0,0,0,0,0,2,3,2,2,4,0,1,0,1,0,1,2,0,0,0,2,2,2,2,3,1,1,0,19,5,8,1,0,1,0,9,5,9,8,9,7,7,9,7,9,7,7,77,6,95,81,4,92,3,88,87,14,0,68,0,0,0,0,56,4,0,0,3841,4650,5144,3544,3159,3900,4027,3809,4118,3333,2,3,0,0,0,0,14,20
420,KR_6391163897,1,1,-1,0,6,0,0,0,0,6,2,0,1,0,4,4,1,4,3,1,0,1,2,2,3,1,0,0,2,3,4,0,15,2,20,20,0,2,2,10,16,9,7,9,8,7,10,8,9,7,6,80,8,85,96,19,85,14,102,78,20,4,44,0,0,0,0,71,0,0,0,3475,3463,3572,5261,3957,3760,6015,4925,4061,3232,6,5,0,0,0,0,18,20
