queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
440,KR_6737839382,-1,0,0,0,0,0,0,1,1,2,0,0,2,2,0,0,0,1,0,2,1,2,0,1,1,0,0,0,1,2,1,2,0,2,6,0,2,4,4,2,0,5,4,4,5,6,6,6,4,4,4,36,8,38,8,37,40,35,40,0,8,0,28,0,0,0,0,0,0,28,0,1950,2482,2463,1728,1802,1844,2166,2065,2584,1714,1,0,0,0,0,0,11,6
440,KR_6488544425,-1,0,0,0,0,1,1,5,5,1,1,1,1,1,2,1,0,5,1,2,2,4,2,1,1,2,2,1,1,2,1,4,4,4,2,3,14,8,10,8,6,4,4,6,4,4,5,4,5,4,4,9,0,32,38,9,37,1,34,36,6,0,24,0,0,0,0,28,0,0,0,2026,1951,2027,2861,2047,2320,4018,2217,2920,2101,0,1,0,0,0,0,7,8
420,KR_6779334174,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,2,1,0,1,0,3,2,0,1,0,2,1,5,4,5,4,4,6,4,6,4,4,32,1,28,32,7,36,3,42,28,13,0,32,0,0,0,0,32,0,0,0,1631,2106,1953,1885,2136,1728,1942,1919,2183,1810,2,0,0,0,0,0,47,7
420,KR_6545136958,-1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,4,0,0,2,0,2,2,2,6,4,4,4,4,5,4,5,4,4,21,0,19,39,0,37,1,34,43,0,0,28,0,0,0,0,32,0,0,0,2356,1637,1658,1714,1206,1913,2756,1827,1949,1411,0,2,0,0,0,0,9,6
420,KR_6792089680,-1,0,0,0,0,0,0,1,1,0,1,2,0,1,1,0,0,2,1,2,0,1,1,1,0,2,2,1,1,0,0,0,2,2,0,0,3,2,2,0,6,5,4,5,4,4,5,4,5,5,4,35,1,25,25,2,37,3,29,37,8,0,32,0,0,0,0,16,0,0,0,2311,1830,1881,1805,1251,1869,2157,1941,2495,1554,0,0,0,0,0,0,6,4
420,KR_6788144136,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,1,0,2,0,0,0,1,1,0,1,1,0,0,2,2,0,2,0,0,0,0,1,6,4,6,4,4,6,4,5,4,4,31,3,35,7,18,20,0,28,27,10,0,27,0,0,0,0,36,0,0,0,1997,2253,1899,1906,1505,2181,1801,1494,1902,1488,0,0,0,0,0,0,5,6
420,KR_6794909951,1,0,0,0,0,1,1,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,5,5,6,4,4,6,4,5,4,4,32,0,35,39,1,42,0,29,33,3,0,38,0,0,0,0,32,0,0,0,1620,1836,2149,2044,1655,1893,1785,1580,1705,1430,0,0,0,0,0,0,10,13
420,KR_6791364781,1,0,0,0,0,1,1,0,0,1,0,2,0,0,0,3,0,0,0,1,1,0,0,0,2,0,1,2,0,1,1,2,2,0,5,0,0,0,0,2,0,6,5,6,4,4,6,4,6,4,4,30,2,42,32,9,27,0,37,24,2,0,40,0,0,0,0,32,0,0,0,2432,2031,1886,1992,2386,1532,1711,1758,1984,1802,0,3,0,0,0,0,10,44
420,KR_6421477288,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,2,0,2,2,0,2,0,0,0,0,5,5,6,4,4,5,5,5,5,4,27,4,34,38,3,31,0,28,38,8,0,36,0,0,0,0,36,0,0,0,1997,2709,1881,1890,1606,1776,2175,1594,1697,1277,0,0,0,0,0,0,8,5
420,KR_6786497439,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,2,0,0,1,1,1,1,0,1,1,0,1,0,2,0,0,0,0,4,3,0,2,0,1,1,5,4,5,4,4,6,3,6,4,3,28,1,37,31,1,38,0,43,22,0,0,24,0,0,0,0,0,0,0,16,1648,2005,1750,2097,1957,2390,1466,1813,1813,1845,0,1,0,0,0,0,7,7
440,KR_6759689789,1,0,0,0,0,5,5,3,3,0,2,1,1,2,1,3,0,1,1,2,3,0,1,1,3,2,1,2,1,2,2,4,8,8,10,4,0,2,4,3,6,5,4,5,5,4,6,4,5,5,3,32,0,27,28,2,24,0,27,26,7,0,27,0,0,0,0,32,0,0,0,1997,2196,2583,2275,2571,1522,2177,1989,2392,2678,0,0,0,0,0,0,8,23
420,KR_6735390188,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,4,4,6,4,6,4,4,43,0,43,26,1,39,0,33,29,0,0,22,0,0,0,0,22,0,0,0,1898,2236,1914,1560,1355,1863,1526,1725,1557,1266,0,0,0,0,0,0,8,4
420,KR_6631691904,1,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,3,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,2,0,4,0,0,2,5,4,6,4,3,6,5,6,5,3,20,2,23,41,0,32,4,40,29,1,0,28,0,0,0,0,24,0,0,0,1887,1670,1850,2172,1495,1659,2132,1837,2615,1480,0,2,0,0,0,0,10,5
420,KR_6675910323,1,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,2,0,0,0,0,6,4,6,4,4,5,5,5,4,4,40,1,40,32,8,19,1,31,37,1,0,28,0,0,0,0,36,0,0,0,1788,2435,2176,1638,1228,1539,2190,1638,1732,1395,2,0,0,0,0,0,9,7
420,KR_6787981476,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,2,0,2,0,2,0,0,2,0,0,2,6,4,6,5,4,5,4,6,5,4,32,0,33,38,9,25,1,29,36,0,0,32,0,0,0,0,32,0,0,0,1679,1892,1747,2177,1675,1518,1944,1968,2195,1596,1,0,0,0,0,0,7,7
420,KR_6780935150,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,2,0,1,0,1,0,1,0,2,2,0,2,0,0,0,1,2,6,4,6,4,4,6,5,6,4,4,39,0,28,28,6,34,0,39,31,3,0,27,0,0,0,0,33,0,0,0,2136,2157,1770,1895,1349,1701,2099,1779,2110,1560,0,1,0,0,0,0,9,6
420,KR_6741472440,-1,0,0,0,0,0,0,0,0,1,0,1,2,0,1,2,0,2,0,2,0,0,1,0,1,2,1,2,0,1,2,0,1,0,7,2,0,4,0,0,5,6,4,6,4,4,5,4,6,4,4,36,10,43,35,1,27,0,43,30,7,0,24,0,0,0,0,24,0,0,0,2102,2458,1914,2686,2332,1540,2645,1827,2192,1466,0,0,0,0,0,0,139,14
420,KR_6736770227,1,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,4,4,0,0,0,0,0,6,4,6,4,4,4,5,6,4,3,34,3,46,27,2,22,0,40,33,1,0,28,0,0,0,0,36,0,0,0,1662,2049,1993,2168,1845,1410,1849,1877,1987,1262,2,0,0,0,0,0,9,6
440,KR_6774781362,1,0,0,0,0,1,1,0,0,2,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,3,0,3,0,0,0,0,0,5,5,4,4,6,4,4,4,6,5,3,26,7,37,33,0,0,34,43,30,36,0,0,0,0,28,0,0,0,0,2702,2261,1350,1764,2110,1680,1346,1694,1907,1605,7,0,0,0,0,0,6,16
420,KR_6719639295,-1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,1,1,0,3,1,2,1,1,1,2,0,1,1,0,0,0,0,4,0,2,0,2,0,2,6,6,4,5,4,4,5,5,5,4,3,36,0,45,27,2,33,0,29,29,3,0,28,0,0,0,0,32,0,0,0,1746,2276,2130,1527,1438,1992,2130,1580,2590,1901,1,0,0,0,0,0,11,6
440,KR_6791087125,1,0,0,0,0,1,1,0,0,1,2,4,1,1,0,0,0,0,2,1,2,2,0,1,0,2,1,0,1,1,3,0,2,2,2,6,0,2,2,2,3,4,6,5,4,4,6,5,5,4,4,36,29,25,1,0,27,20,1,28,8,0,0,0,32,0,0,0,28,0,0,3550,1948,1905,1835,1960,1603,1556,2421,2035,2332,1,0,0,0,0,0,5,40
420,KR_6666805644,-1,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,2,2,4,4,6,6,4,5,4,6,4,4,39,0,31,40,0,26,0,52,35,9,0,36,0,0,0,0,32,0,0,0,1902,1880,1595,2171,1481,1529,1745,2054,2144,1842,0,2,0,0,0,0,9,8
420,KR_6767309217,-1,0,0,0,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0,3,1,0,1,0,2,1,1,0,0,0,1,0,0,0,0,2,0,6,4,2,4,6,4,6,4,4,5,4,6,4,4,37,0,36,30,13,26,0,37,36,9,0,28,0,0,0,0,32,0,0,0,2168,1662,1742,1993,1865,1522,1956,1853,2664,1828,0,0,0,0,0,0,6,6
420,KR_6732728222,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,6,4,5,4,4,5,5,6,4,4,37,5,32,40,0,32,0,45,45,8,0,28,0,0,0,0,40,0,0,0,2202,2140,2130,1816,1301,1578,1977,2272,1916,1304,0,1,0,0,0,0,7,5
420,KR_6763307561,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,3,6,4,4,5,4,4,4,6,35,2,37,26,2,30,0,8,44,32,0,21,0,0,0,0,32,0,0,0,2226,1513,1831,1546,1321,1683,1747,1592,2774,1725,0,0,0,0,0,0,136,7
420,KR_6785781684,-1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,2,0,1,0,0,2,1,1,0,1,1,0,0,1,2,2,0,2,0,1,3,1,2,3,5,4,6,4,4,6,4,5,4,3,26,1,28,37,0,37,6,30,38,6,0,24,0,0,0,0,12,0,0,0,1763,2060,1990,1783,1645,2316,2116,1632,2374,1295,0,1,0,0,0,0,9,7
420,KR_6658894914,-1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,2,0,1,1,0,0,1,0,1,0,0,1,0,2,0,2,1,0,1,1,0,2,2,0,0,0,6,4,6,5,4,5,4,5,4,3,41,0,40,28,0,28,0,33,27,4,0,24,0,0,0,0,32,0,0,0,2008,2637,2070,1778,1895,1796,2331,1927,1575,1264,0,0,0,0,0,0,4,7
420,KR_6796717276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,4,3,6,4,6,4,3,43,1,36,38,1,32,0,40,28,7,0,28,0,0,0,0,24,0,0,0,2033,1667,1739,1769,1596,1703,1592,1770,1551,1234,0,0,0,0,0,0,9,8
420,KR_6784565110,-1,0,0,0,0,0,0,1,1,0,1,0,0,3,2,1,0,1,1,3,1,0,1,3,1,1,0,1,2,1,2,1,1,0,2,2,0,1,4,0,7,6,3,5,5,4,5,4,5,4,4,46,0,36,34,0,30,1,31,30,3,0,20,0,0,0,0,32,0,4,0,2132,1526,2562,2415,1821,1651,2350,2141,2775,2210,0,0,0,0,0,0,7,5
420,KR_6678604146,1,0,0,0,0,0,0,0,0,1,1,2,2,0,2,0,0,1,0,0,0,0,0,0,1,0,2,1,1,1,1,0,2,4,0,4,0,0,0,1,1,6,4,6,4,4,5,5,5,4,4,40,5,33,34,7,10,6,28,36,6,0,32,0,0,0,0,32,0,0,0,2404,2760,1989,2346,1460,1186,2273,1617,1867,1290,0,1,0,0,0,0,6,9
420,KR_6766491145,-1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,4,6,4,4,5,4,5,4,4,43,1,38,35,9,27,0,34,47,9,0,33,0,0,0,0,32,0,0,0,2141,1790,1777,1788,1362,1519,2175,1739,2046,1453,1,1,0,0,0,0,4,7
420,KR_6633414628,1,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,3,2,0,0,0,0,6,5,5,4,5,5,4,5,5,3,32,0,30,1,32,20,6,31,32,5,0,36,0,0,0,0,24,0,0,0,1705,2196,1961,2180,2016,1557,1644,1960,1677,1257,1,1,0,0,0,0,10,28
420,KR_6720219415,-1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,2,1,0,0,0,2,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,2,5,5,6,4,4,6,4,5,4,4,25,1,40,29,1,20,0,23,37,0,0,36,0,0,0,0,20,0,0,0,1490,2170,2158,1889,1240,2071,1795,1382,1992,1494,2,1,0,0,0,0,6,8
440,KR_6660154430,1,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,2,2,0,2,1,1,2,0,0,0,3,0,0,0,0,0,4,0,2,0,3,3,6,4,4,4,3,6,4,5,4,4,34,1,18,35,7,35,3,27,30,5,0,24,0,0,0,0,20,0,0,0,1894,2066,1445,2369,1554,1799,1681,2271,2774,2473,0,1,0,0,0,0,7,8
420,KR_6763243417,-1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,3,0,2,4,6,4,6,5,5,6,4,6,4,4,42,1,26,37,9,26,0,36,31,8,0,33,0,0,0,0,24,0,0,0,1848,1799,1525,1938,1676,1878,2170,1729,2125,1428,1,0,0,0,0,0,8,7
420,KR_6763162722,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,4,2,4,0,0,0,0,0,2,5,6,4,4,6,4,6,4,4,0,2,35,39,9,51,0,38,38,8,0,32,0,0,0,0,32,0,0,0,1011,2240,2325,2121,1403,2369,1735,1781,1948,1313,0,0,0,0,0,0,4,5
420,KR_6626980539,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,2,1,1,1,0,1,1,1,2,0,0,0,0,2,1,0,2,0,0,4,0,1,0,0,4,5,4,5,4,4,6,4,5,4,4,33,8,34,25,7,29,1,28,23,1,0,28,0,0,0,4,31,0,0,0,1701,1975,1606,2406,1892,2521,2269,1897,1891,1599,0,0,0,0,0,0,7,7
420,KR_6753664003,-1,0,0,0,0,0,0,1,1,2,1,2,2,1,0,1,1,0,0,3,0,1,0,0,1,2,2,2,1,0,1,2,1,2,2,0,0,0,0,0,6,5,5,6,4,4,5,4,5,4,4,42,0,36,38,0,31,0,33,41,6,0,31,0,0,0,0,28,0,0,0,2522,2521,2196,1872,1681,1903,1705,1707,2940,1666,1,2,0,0,0,0,9,7
420,KR_6724851815,-1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,0,1,0,1,0,0,1,2,1,0,0,0,0,2,0,0,0,0,0,2,0,4,6,6,5,6,4,3,6,4,6,4,4,31,2,39,29,8,34,4,41,25,6,0,32,0,0,0,0,19,0,0,0,1788,2157,1743,1659,1315,1961,2322,1871,2182,1488,0,0,0,0,0,0,108,6
420,KR_6420826104,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,2,1,0,2,0,0,0,4,5,5,5,4,5,5,6,4,4,24,0,29,29,0,24,1,34,38,1,0,35,0,0,0,0,31,0,0,0,1868,2359,1644,1830,1333,1804,1960,2010,1847,1323,0,3,0,0,0,0,8,5
440,KR_6679645811,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,2,0,0,0,0,0,6,5,6,4,5,6,5,6,4,4,35,0,37,3,31,27,0,29,31,2,0,40,0,0,0,0,36,0,0,0,1750,2346,2265,1577,1726,1599,1885,1601,1704,1276,1,0,0,0,0,0,6,4
420,KR_6193562240,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,6,5,6,5,4,6,4,6,4,4,47,3,34,49,1,40,0,37,24,1,0,32,0,0,0,0,28,0,0,0,1977,2244,2046,1960,1231,1844,1963,1704,1651,1370,1,0,0,0,0,0,6,9
420,KR_6779096211,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,2,0,0,0,1,2,0,2,0,0,1,6,4,6,4,4,5,4,6,4,4,37,2,40,38,0,23,0,33,29,0,0,28,0,0,0,0,32,0,0,0,2068,2033,1778,2175,1481,1866,2015,1758,1931,1576,0,1,0,0,0,0,9,8
420,KR_6783908695,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,5,4,5,4,4,6,4,6,5,4,29,1,29,44,7,41,0,43,39,7,0,28,0,0,0,0,28,0,0,0,1596,1721,1599,2431,1554,2205,1626,1842,1816,1233,0,1,0,0,0,0,26,10
420,KR_6796480857,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,0,2,0,0,2,0,4,0,2,0,0,0,5,5,6,4,4,6,4,6,5,3,35,1,35,33,8,39,0,39,33,0,0,40,0,0,0,0,32,0,0,0,1666,2240,1880,2353,1604,2365,1961,1809,2025,1261,0,0,0,0,0,0,5,11
420,KR_6795675392,-1,0,0,0,0,1,1,1,1,1,1,0,3,1,2,0,2,1,1,0,0,2,0,2,0,0,0,1,2,2,1,0,1,2,1,4,0,1,2,0,0,5,5,5,4,4,6,4,6,4,4,32,1,19,37,0,30,0,31,30,1,0,36,0,0,0,0,24,0,0,0,1606,2894,1885,2398,1607,2177,2230,2184,1631,1402,0,0,0,0,0,0,7,44
420,KR_6665951913,-1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,5,5,6,5,4,6,4,5,4,4,28,0,30,37,7,33,0,31,35,0,0,36,0,0,0,0,28,0,0,0,1587,1850,1955,1788,1334,1765,1820,1599,2158,1321,0,0,0,0,0,0,7,7
420,KR_6732743438,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,2,1,1,0,0,2,1,1,0,0,1,0,1,0,0,0,2,0,0,0,2,2,0,0,0,5,5,5,4,4,6,5,5,4,4,33,0,34,40,11,36,1,29,46,2,0,32,0,0,0,0,40,0,0,0,2175,2014,2166,1834,1341,2543,2372,1998,2009,1361,0,2,0,0,0,0,16,43
420,KR_6630288007,1,0,0,0,0,2,2,1,1,3,1,1,2,3,1,0,1,1,0,0,2,1,0,1,2,0,1,1,3,1,1,0,4,2,2,5,0,0,2,4,0,6,4,5,4,4,5,5,5,4,4,33,3,27,24,9,29,0,29,32,1,0,16,0,0,0,0,44,0,0,0,1989,2662,2481,1902,1516,2054,2300,1743,1862,1831,2,1,0,0,0,0,8,6
420,KR_6761575041,1,0,0,0,0,1,1,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,1,1,1,1,0,0,0,4,2,2,0,2,0,4,0,0,4,6,5,6,4,5,5,5,6,4,4,34,0,34,46,9,35,0,47,37,6,0,40,0,0,0,0,44,0,0,0,1940,2285,1663,2335,1362,1712,2219,1917,2416,1369,0,1,0,0,0,0,9,8
