queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6751174937,-1,1,1,0,1,0,0,0,0,2,4,1,4,2,5,0,2,0,1,1,0,2,1,0,0,1,1,3,1,3,4,4,18,13,1,24,0,13,4,0,3,10,8,10,8,8,10,8,9,7,7,94,1,97,122,22,95,15,95,90,16,0,72,0,0,0,4,70,2,0,0,4387,5688,5011,6038,3442,4625,4030,4557,3902,2678,7,3,0,0,0,0,37,17
420,KR_6775700580,-1,1,-1,0,2,0,0,0,0,7,2,3,0,0,0,0,0,1,3,1,0,0,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,26,0,2,10,10,8,9,8,7,9,7,10,8,7,100,0,84,120,7,89,5,110,104,18,0,76,0,0,0,0,58,0,0,0,5045,3637,3531,4560,3074,3714,4646,5002,4684,2822,4,5,0,0,0,0,24,28
420,KR_6542642691,1,-1,1,1,6,0,0,0,0,12,3,7,3,3,0,1,1,1,2,3,0,0,2,0,2,3,7,1,3,1,2,0,32,9,29,22,0,19,15,14,29,11,7,10,7,6,8,7,8,7,7,91,2,80,75,11,67,11,76,85,23,0,56,0,0,0,0,56,0,0,0,6781,5150,4999,3992,3067,3479,3953,4116,5031,3254,5,6,0,0,0,0,22,23
420,KR_6658872121,-1,1,0,1,4,2,2,1,1,3,4,0,2,6,8,1,2,2,2,2,0,3,1,2,1,1,0,6,2,3,6,9,32,18,9,38,16,11,2,1,22,9,8,9,8,7,10,7,9,8,6,89,2,74,113,20,96,1,93,77,12,0,57,8,0,2,0,36,0,0,0,3913,4615,5819,7823,4376,4741,3639,5387,4256,2882,5,0,0,0,1,0,34,18
420,KR_6709357502,1,0,1,0,0,0,0,0,0,3,1,1,2,3,0,1,5,2,2,0,2,3,1,3,1,3,2,2,1,1,1,3,1,0,3,0,15,0,10,0,7,10,8,10,8,7,9,8,10,7,9,99,10,96,82,6,82,2,56,74,49,0,65,0,0,0,0,73,0,0,0,5045,4829,5473,3679,2852,6456,4345,4002,3546,4576,0,18,0,0,0,0,53,19
420,KR_6796243966,1,1,1,1,2,0,0,0,0,3,3,1,3,0,5,1,0,0,0,0,3,0,0,0,0,3,1,2,1,4,2,0,1,0,11,54,0,0,0,12,0,10,8,10,9,7,10,8,10,7,7,115,3,96,125,17,80,6,106,83,4,0,76,0,0,0,0,70,0,0,0,5176,5111,3910,7378,4346,3534,3672,3879,3842,3431,22,4,0,0,0,0,24,42
420,KR_6794858535,1,0,1,0,0,0,0,0,0,4,0,3,4,1,4,1,1,0,0,1,4,1,0,0,2,3,2,3,1,5,2,1,16,15,0,21,0,0,0,11,9,10,8,10,8,7,9,7,9,8,7,91,2,125,116,3,86,6,86,90,3,0,59,0,0,0,0,49,0,0,0,4994,5291,5697,5719,3319,4163,3172,3769,4300,4328,0,2,0,0,0,0,23,18
420,KR_6753892275,1,0,-1,0,0,0,0,0,0,2,3,1,3,1,1,0,1,2,0,0,1,1,0,0,1,2,2,2,0,1,1,13,0,0,2,2,0,0,0,15,2,10,8,10,7,7,9,8,10,8,7,80,5,105,76,9,97,4,90,99,12,0,76,0,0,0,0,84,0,0,0,4226,4947,4278,3863,2536,4158,4906,3938,4557,3539,1,5,0,0,0,0,20,137
420,KR_6717272785,1,1,-1,0,3,1,1,0,0,8,3,0,4,1,4,1,2,1,3,1,1,2,2,3,1,0,0,1,2,3,4,9,16,10,14,30,0,11,9,5,1,9,8,9,8,7,10,8,9,8,8,75,15,84,98,17,103,6,73,97,9,0,63,0,0,0,0,71,0,0,0,3605,5790,4050,5675,3479,5301,5012,4540,4722,3825,28,7,0,0,0,0,26,58
420,KR_6800375411,1,-1,1,0,4,1,1,0,0,4,3,1,2,3,7,2,1,1,1,1,1,1,0,2,1,1,0,6,2,2,5,0,22,18,9,44,0,6,1,0,0,9,8,9,7,8,10,8,9,8,6,83,7,86,71,23,114,38,64,80,4,0,84,0,0,0,0,67,0,0,0,3995,5224,4978,5550,4130,4911,4807,3883,3668,2983,4,2,0,0,0,0,18,16
420,KR_6800213884,1,1,0,0,2,1,1,0,0,3,3,1,1,4,2,0,0,2,3,1,0,0,2,3,1,0,2,2,2,1,1,0,18,0,0,17,0,27,9,5,5,10,8,10,8,7,9,7,9,8,7,88,5,99,108,23,66,9,82,112,6,0,74,0,0,0,0,42,0,0,0,4149,4111,5666,4766,2941,3251,4719,4840,4682,2520,8,4,0,0,0,0,15,17
420,KR_6671192442,1,-1,0,0,5,2,2,0,0,8,3,3,2,3,7,2,0,2,2,5,3,0,2,1,3,6,3,2,4,4,4,21,21,6,9,21,0,18,12,17,31,10,8,10,9,6,8,7,9,8,7,96,18,74,95,8,56,19,75,80,16,0,68,0,0,0,0,56,0,0,0,5434,4953,4621,6498,4095,3048,4810,4297,5578,4194,5,7,0,0,0,0,28,18
420,KR_6723281211,1,-1,-1,0,1,0,0,0,0,2,2,2,4,2,0,1,0,5,2,4,2,0,2,1,5,5,2,0,1,3,3,0,2,2,20,15,0,0,12,31,26,11,9,10,7,7,10,8,10,8,7,118,22,105,57,6,108,8,96,80,10,0,88,0,0,0,0,75,0,0,0,5522,6088,4783,3624,3148,4238,6348,4552,5646,4191,2,4,0,0,0,0,23,39
420,KR_6737612059,1,1,1,1,3,0,0,0,0,4,3,2,2,3,5,0,0,2,2,3,0,1,1,2,1,2,1,4,1,3,3,0,0,24,11,35,0,10,0,5,13,10,9,10,7,7,10,8,9,8,7,99,0,101,89,20,88,9,97,79,12,0,95,0,0,4,0,60,0,0,0,4462,5223,5283,5808,3852,4005,5042,4565,5518,2883,2,3,0,0,1,0,20,18
420,KR_6745048843,-1,-1,0,0,2,0,0,0,0,5,4,2,1,1,0,1,2,1,5,1,0,2,1,1,1,4,2,1,1,1,0,0,1,0,1,0,0,18,6,4,31,10,8,10,7,7,10,8,9,8,8,95,4,90,85,5,78,11,109,88,10,0,86,0,0,0,0,64,0,0,0,4211,4796,4316,3672,3119,4246,4618,6409,4235,3480,3,26,0,0,0,0,146,19
420,KR_6636410623,1,-1,1,1,2,0,0,0,0,6,6,0,3,2,6,0,3,3,0,2,0,3,0,0,2,3,1,1,3,4,2,5,13,2,1,46,0,14,0,5,21,9,8,10,8,8,10,9,9,7,8,85,5,105,95,26,100,12,103,85,13,0,61,4,0,0,0,92,0,0,0,3900,5555,6064,6358,3727,4898,5777,4041,4496,3559,6,9,0,0,0,0,19,20
420,KR_6781909455,1,0,0,0,0,1,1,0,0,4,5,2,1,2,3,5,0,1,3,0,0,0,0,2,0,2,2,2,2,4,3,0,38,21,53,16,0,7,0,0,5,11,8,9,7,8,9,7,10,7,6,96,14,104,82,24,95,5,96,79,5,0,58,0,0,0,0,63,0,0,0,4827,4314,5127,5089,4464,3942,4246,5113,3604,3058,20,5,0,0,0,0,17,54
420,KR_6737386531,1,1,1,1,4,1,1,0,0,2,5,4,2,0,8,2,3,2,1,2,1,3,1,2,1,2,3,3,1,4,5,4,5,8,13,26,0,12,4,7,15,9,8,9,9,8,9,7,10,7,6,80,2,76,122,17,87,2,112,78,19,0,72,0,0,0,0,60,0,0,0,5390,4699,3822,8263,3958,4654,4258,4592,4837,3111,5,2,0,0,1,0,19,25
420,KR_6799631706,-1,-1,1,1,2,0,0,0,0,5,2,5,1,4,3,1,0,0,1,5,1,1,0,1,3,2,3,2,3,2,4,0,20,9,9,21,3,23,6,3,29,9,8,10,8,7,10,8,9,8,6,95,13,98,91,16,85,6,78,79,5,0,64,0,0,0,0,70,0,0,0,6121,4775,5422,5231,4204,3682,4083,3889,5837,4119,4,4,0,0,1,0,25,25
440,KR_6799012148,1,0,1,1,0,0,0,0,0,0,2,2,4,0,3,4,1,3,1,3,2,1,1,4,3,1,5,2,3,2,1,0,17,5,6,4,0,7,9,12,23,8,8,7,9,10,8,8,9,8,8,90,5,8,92,106,76,10,84,101,13,0,72,0,0,0,0,64,0,0,0,4623,5818,3286,5287,6478,3629,4953,4255,5078,4848,4,8,0,0,0,0,23,49
440,KR_6780475265,1,-1,1,1,5,2,2,0,0,7,5,2,0,3,1,5,1,0,3,2,0,0,0,2,1,3,3,0,2,3,3,47,20,0,40,18,2,0,9,8,7,7,9,10,8,8,7,10,8,10,8,24,105,94,95,6,6,100,11,86,91,0,0,0,0,57,4,0,59,0,0,3745,4062,5458,4603,5753,3133,3984,4989,4896,3940,4,8,0,0,1,0,26,16
420,KR_6743490541,-1,0,1,1,0,0,0,0,0,3,4,2,3,3,3,0,0,2,1,4,3,1,3,0,3,3,2,2,3,2,2,0,23,10,9,15,3,0,2,28,31,9,8,10,8,7,9,8,9,8,7,71,5,109,84,7,96,14,72,72,13,0,64,4,0,0,0,56,0,0,0,4452,5538,6235,5662,4344,4241,4254,3884,5365,5157,5,3,0,0,0,0,21,22
420,KR_6744827224,1,1,-1,1,2,0,0,0,0,5,3,1,4,2,10,2,0,3,3,1,0,2,1,3,0,1,3,2,3,5,6,27,7,8,6,46,1,6,1,0,0,10,8,9,9,8,9,9,9,7,7,75,5,90,128,21,84,7,75,69,16,0,64,0,0,0,0,66,0,0,1,4586,5032,4949,8310,4658,3896,5847,4617,3687,2859,3,2,0,0,1,0,24,19
420,KR_6716097086,1,1,-1,0,2,2,2,0,0,4,5,2,3,2,2,1,2,1,2,2,0,2,0,3,1,1,3,0,4,1,2,18,25,18,22,12,2,8,2,0,18,10,8,10,7,7,10,8,9,7,7,80,6,91,85,22,66,7,79,94,7,0,69,0,0,0,0,54,0,0,0,4226,5419,4660,4552,3287,4033,4302,4393,4667,3247,7,9,0,0,0,0,19,20
440,KR_6736947552,1,-1,1,1,6,1,1,0,0,3,0,1,3,2,3,3,1,7,0,0,0,3,1,0,2,2,2,1,1,5,3,6,12,12,12,26,11,0,13,25,25,9,9,9,7,8,10,8,9,7,6,80,21,96,76,22,91,2,83,83,0,0,88,0,0,0,0,48,0,0,0,4123,6349,5199,5316,4893,4620,5745,3791,4123,2648,1,25,0,0,1,0,54,22
420,KR_6790788043,1,1,1,1,2,0,0,0,0,2,2,0,2,3,2,4,0,2,0,3,3,1,2,0,2,3,1,1,3,2,4,18,8,0,20,13,9,3,0,24,18,9,8,10,8,7,10,8,9,7,7,72,4,118,81,7,124,9,62,89,2,0,72,0,0,0,0,72,0,0,0,3714,4574,6229,4933,4802,4845,4698,3314,5358,4322,4,4,0,0,0,0,40,20
420,KR_6766071691,-1,1,-1,1,5,0,0,0,0,4,4,0,3,4,3,0,3,3,1,1,1,2,4,2,1,0,1,2,4,2,2,2,5,4,6,8,0,5,0,0,5,10,7,10,8,8,9,8,9,8,7,85,1,93,109,3,91,22,81,106,2,0,62,0,0,0,0,56,0,0,0,3653,4539,5324,5896,3847,5225,5702,4230,4446,3091,7,3,0,0,1,1,30,21
420,KR_6438639196,-1,-1,1,0,3,0,0,0,0,2,4,1,3,0,1,2,3,3,1,5,1,1,5,2,4,1,2,2,1,1,1,9,12,5,0,7,0,0,15,3,33,9,7,9,7,8,10,8,10,8,7,99,4,97,87,9,119,15,95,93,20,0,44,0,4,0,0,75,0,0,0,4858,4579,3884,4711,3812,5395,4918,4798,5745,3853,5,6,0,0,0,0,23,22
440,KR_6662467800,-1,0,0,0,0,1,1,1,1,3,3,2,0,2,1,0,0,0,3,3,0,0,2,2,0,2,2,1,1,1,0,0,19,0,0,10,0,12,9,0,19,10,7,10,8,6,9,7,10,7,7,106,1,76,73,9,53,5,83,82,8,0,50,0,0,0,0,44,0,0,0,4835,3451,4097,3829,3059,3131,3348,4352,4478,3468,5,3,0,0,0,0,33,108
420,KR_6759881327,1,1,1,0,5,0,0,0,0,4,2,7,2,3,4,1,0,1,2,0,1,0,2,0,1,1,7,2,3,2,3,9,5,0,9,37,0,5,5,24,10,11,7,10,8,7,8,7,10,7,7,106,0,103,109,17,51,3,106,86,1,0,59,0,0,0,0,69,0,0,0,6002,4139,5070,5705,3581,2925,4418,5013,4063,3010,3,3,0,0,0,0,23,13
420,KR_6794748291,1,0,-1,0,0,0,0,0,0,3,3,1,4,1,2,1,2,3,0,2,1,1,2,3,1,1,1,2,2,2,2,0,10,12,6,9,0,7,7,4,5,10,8,9,8,7,9,8,9,8,7,126,17,98,114,20,83,1,66,85,3,0,56,0,0,0,0,76,0,0,0,5063,5490,4904,5350,3511,4229,5141,3593,4314,3384,5,2,0,0,0,0,20,19
420,KR_6737054911,-1,1,1,0,3,0,0,0,0,6,3,1,3,2,0,3,1,0,2,4,0,1,0,1,4,1,2,2,1,2,2,16,17,1,12,1,0,22,0,0,19,10,8,10,7,7,10,8,10,8,7,95,5,108,89,4,120,4,108,106,6,4,64,0,0,0,0,66,0,0,0,4612,5332,4955,4135,3830,4589,4150,4492,6099,3004,3,4,0,0,0,0,21,21
420,KR_6596426993,1,1,1,1,4,0,0,0,0,3,1,0,5,0,0,0,1,1,0,0,0,2,0,0,0,0,1,2,2,0,0,18,0,21,0,0,9,5,0,0,0,9,8,10,8,8,9,8,9,8,7,100,1,110,129,21,84,2,106,100,2,0,66,2,0,0,0,76,0,0,0,5049,5896,5103,4696,3048,4050,4252,4480,3974,2521,2,1,0,0,1,0,31,22
420,KR_6800610553,-1,-1,0,1,2,0,0,0,0,6,6,2,3,1,6,0,2,6,2,1,0,2,3,3,2,1,2,2,2,3,4,0,12,0,21,34,6,0,5,11,15,10,7,10,8,8,10,8,10,8,6,89,3,103,91,9,63,13,92,73,2,0,56,0,0,0,0,60,0,0,0,4300,4760,4527,6353,4050,4143,5770,5050,4318,3202,10,5,0,0,1,0,32,36
420,KR_6798766231,1,1,1,0,2,0,0,0,0,4,4,0,3,4,2,1,1,1,2,1,1,1,1,2,0,2,0,4,3,2,1,0,22,11,9,21,9,0,0,1,4,9,8,10,8,7,10,7,10,7,7,78,4,87,115,13,104,0,78,92,19,0,72,0,0,0,0,64,0,0,0,3917,5039,5277,5129,3813,4645,3790,4518,4247,3066,8,1,0,0,0,0,19,186
420,KR_6730867956,1,0,0,1,0,4,4,2,2,4,6,9,0,4,12,0,1,1,1,6,3,2,1,0,4,5,7,4,4,4,6,9,1,36,10,55,0,20,9,20,32,10,7,10,8,7,8,7,9,8,6,109,0,74,108,22,54,7,100,94,2,11,60,0,0,0,0,60,0,0,0,8331,3705,5034,9385,3852,3901,4210,4406,6468,5156,6,2,0,0,2,0,24,29
420,KR_6749157169,-1,1,-1,0,5,0,0,0,0,7,4,2,3,4,2,1,1,0,0,3,0,1,1,0,1,1,2,3,4,1,2,0,18,17,4,6,0,27,0,0,27,10,8,10,8,7,9,7,9,7,7,102,11,93,94,7,64,12,93,105,21,0,59,0,0,0,0,60,0,0,0,4600,4784,5652,4562,3173,3445,3981,3740,5345,2864,4,4,0,0,0,0,23,22
420,KR_6800449137,1,1,-1,0,2,0,0,0,0,7,2,0,2,5,3,0,1,1,4,1,0,2,3,1,1,0,0,4,4,1,1,0,18,0,0,14,3,31,9,0,8,10,8,10,8,8,10,8,9,7,7,106,4,104,116,9,96,11,54,76,6,0,70,4,0,0,0,73,0,0,0,4490,4507,6092,5704,3862,4418,5752,4673,3832,2766,5,3,0,0,0,0,23,17
420,KR_6788776097,-1,-1,1,0,3,0,0,0,0,4,2,1,2,2,1,0,1,1,0,1,1,1,1,0,1,1,1,2,2,1,0,0,0,4,0,7,0,1,0,1,0,10,8,10,8,8,10,7,10,8,7,96,1,97,96,14,86,0,105,101,2,0,70,0,0,0,0,60,0,0,0,4174,4531,4561,4218,2972,3982,3801,4007,4335,3082,2,2,0,0,0,0,18,24
420,KR_6786510382,1,1,-1,0,4,1,1,0,0,2,3,6,1,5,2,0,1,1,2,4,0,1,1,2,2,2,3,4,5,1,1,2,16,13,0,14,0,20,0,9,32,10,7,10,8,7,9,7,9,8,7,88,1,93,114,18,76,0,82,99,20,4,68,0,0,0,0,56,0,0,0,5859,4378,5541,5101,3084,3923,4230,4278,5433,3185,6,2,0,0,0,0,20,21
420,KR_6748488504,-1,-1,1,-1,3,0,0,0,0,4,4,2,3,1,3,0,0,5,2,5,0,1,0,3,3,5,3,3,1,1,1,7,10,3,0,15,9,20,1,6,38,10,9,9,7,6,9,8,9,8,7,93,10,91,84,11,86,6,71,102,21,0,76,0,0,0,0,64,0,0,4,4789,5392,4270,5000,3032,4271,5569,4189,6419,4061,2,6,0,0,0,1,24,20
420,KR_6777220798,-1,-1,1,1,3,1,1,2,2,3,3,0,4,0,3,0,1,3,2,8,0,1,1,4,4,4,2,2,0,1,2,10,4,0,0,19,0,25,34,6,42,10,8,9,7,7,9,8,10,8,8,110,11,101,86,24,69,2,84,105,22,0,76,0,0,0,0,66,0,0,0,5104,5869,3924,4920,3040,3793,4949,4493,6890,3507,6,3,0,0,0,0,18,21
420,KR_6798572964,1,1,0,0,2,0,0,0,0,1,3,3,0,3,0,1,4,4,1,3,0,3,4,2,0,3,2,2,2,1,0,2,5,5,3,0,0,4,4,0,17,9,7,10,8,7,10,8,10,8,7,79,1,94,91,14,90,0,106,98,7,4,60,0,0,0,0,51,0,0,0,5130,3496,5376,4003,2929,5174,4438,4518,5014,3530,2,1,0,0,0,0,22,22
440,KR_6787782970,1,0,0,0,0,1,1,0,0,4,0,4,2,6,2,5,1,0,1,1,0,1,1,0,1,0,4,4,5,2,4,16,8,23,19,8,0,3,0,0,1,10,10,8,8,8,9,7,8,7,6,64,74,7,95,4,86,3,61,54,10,0,0,52,0,0,0,68,0,0,0,4924,4511,5510,4998,5096,4479,3731,3427,3544,2971,2,2,0,0,0,0,16,13
420,KR_6770881919,-1,1,-1,0,1,0,0,0,0,3,3,1,2,3,3,1,1,1,2,4,2,1,1,3,1,4,1,2,3,3,1,0,8,6,12,21,0,0,0,0,20,10,7,10,8,7,10,7,9,8,7,78,4,80,100,19,96,4,86,82,22,0,60,0,0,0,0,56,0,0,0,3847,4312,4994,5125,3632,4291,3845,4203,5365,3893,5,2,0,0,0,0,17,18
420,KR_6760975990,-1,-1,0,-1,1,0,0,0,0,5,4,1,5,0,0,4,8,3,1,5,0,7,2,1,3,4,3,3,1,1,2,3,2,5,9,7,9,0,8,14,25,9,8,10,8,7,11,8,10,8,7,68,5,92,74,19,104,3,86,92,21,0,72,0,0,0,4,64,0,0,0,4198,5828,4036,3925,5405,7661,4730,4364,5558,3639,3,15,0,0,0,1,59,22
420,KR_6785146785,1,1,0,0,1,0,0,0,0,6,3,0,3,1,2,2,1,3,0,1,0,1,2,0,1,1,0,3,1,1,3,9,7,7,9,2,10,0,0,10,11,10,7,10,8,7,10,8,9,8,7,91,3,97,117,5,104,1,93,90,14,0,56,0,0,0,0,72,0,0,0,3949,4630,4566,5480,3764,5076,4938,3629,4201,2530,2,4,0,0,0,0,22,19
440,KR_6796830178,1,-1,-1,-1,5,1,1,0,0,2,2,3,2,4,1,2,4,2,0,7,2,4,2,2,2,5,3,2,5,2,0,9,16,9,20,18,1,25,27,14,26,10,7,10,7,7,9,8,9,9,9,73,9,105,82,2,74,7,45,72,14,0,56,0,0,0,0,72,0,0,0,4554,4855,6381,3970,4180,4965,5041,3406,6977,5196,3,3,0,0,0,0,79,69
440,KR_6794596158,1,-1,0,0,6,0,0,0,0,5,3,4,0,3,1,2,1,6,4,2,3,1,2,5,4,4,0,3,3,2,2,1,9,4,16,19,9,10,0,21,16,8,10,9,8,7,10,8,10,8,8,4,109,75,101,11,92,2,104,104,2,66,0,0,0,0,0,72,0,0,0,5559,4158,5031,4684,3778,4249,5747,5715,5457,4149,5,4,0,0,0,0,115,24
420,KR_6723571956,1,-1,1,-1,5,2,2,1,1,3,4,5,6,0,3,2,0,3,2,8,1,0,2,2,10,0,4,6,1,1,4,9,18,17,33,46,0,16,12,9,24,11,8,9,7,7,8,7,10,9,6,105,1,113,43,33,69,10,98,86,2,8,72,0,0,0,0,55,0,0,0,6966,5941,4470,4684,3933,3189,5099,4818,7403,3868,3,2,0,0,1,1,18,24
420,KR_6789159603,1,1,1,0,6,0,0,0,0,3,1,0,3,4,3,0,1,0,3,0,0,1,0,1,1,1,1,3,2,2,2,5,16,24,14,19,0,4,2,0,7,9,8,9,7,6,10,8,10,7,7,95,28,85,92,0,78,9,83,92,3,0,52,0,0,0,0,64,0,0,0,4105,4988,5421,4809,2900,3779,3826,5413,3630,2867,4,3,0,0,0,0,32,33
420,KR_6709911066,1,-1,1,1,5,1,1,0,0,2,5,2,2,3,2,1,1,0,0,7,1,0,2,2,2,4,2,2,1,2,3,3,28,8,16,25,0,31,0,7,47,9,7,10,8,7,10,8,6,8,7,39,7,106,90,14,104,10,34,112,21,0,60,0,0,0,0,65,0,0,0,3935,5154,6709,5113,3309,5126,4018,2550,7026,3667,20,4,0,0,2,0,20,56
420,KR_6800230610,1,1,1,0,1,1,1,0,0,5,2,2,7,1,2,3,4,2,0,1,0,3,0,2,2,0,6,1,2,1,5,4,12,16,18,21,7,0,7,3,10,9,9,9,8,8,10,9,9,8,6,67,1,63,103,23,86,16,106,82,5,0,72,0,0,0,0,88,0,0,0,4001,6479,3500,5071,4698,5267,4868,4227,3921,3088,4,2,0,0,0,0,20,28
420,KR_6758669252,1,-1,1,0,2,0,0,0,0,4,2,0,3,3,3,1,0,2,1,3,0,1,0,0,1,4,1,2,2,3,2,7,4,6,8,9,8,8,0,7,21,10,7,10,9,6,9,8,9,7,7,79,1,112,109,17,65,3,79,75,16,0,52,0,0,0,0,80,0,0,0,3832,4681,5387,5439,2946,3464,4781,3825,4793,3637,4,7,0,0,0,0,39,17
420,KR_6790730084,-1,0,-1,0,0,0,0,0,0,2,2,3,4,3,2,0,2,4,1,4,0,4,0,3,1,3,2,2,4,1,3,4,1,15,14,16,0,17,23,0,16,10,8,9,7,7,10,8,9,8,7,85,11,79,86,9,106,7,79,78,11,0,60,0,0,0,0,68,0,0,0,5015,5254,5386,4672,3207,5012,6000,4605,4624,3482,2,9,0,0,0,0,28,31
420,KR_6797181669,1,1,0,0,4,1,1,0,0,1,7,1,4,1,0,0,0,0,6,0,0,1,0,3,0,2,3,1,2,0,0,8,9,9,9,9,9,20,0,8,8,9,9,9,7,7,9,8,8,8,7,67,8,99,94,13,73,12,68,122,20,0,80,0,0,0,0,68,0,0,0,3850,5292,4553,3977,2603,3468,4272,5045,4444,2819,4,4,0,0,0,0,69,25
420,KR_6737346936,1,1,1,0,6,0,0,0,0,3,4,1,2,1,9,1,0,5,0,2,0,0,1,3,1,2,1,2,2,5,4,0,16,0,11,42,0,2,20,0,17,10,8,10,8,7,9,8,10,7,7,86,3,89,98,17,70,5,93,67,13,0,68,0,0,0,0,72,0,0,0,4324,4495,3914,8556,3890,3499,5775,4257,4847,2900,4,3,0,0,0,0,29,18
420,KR_6762954673,1,1,-1,0,4,2,2,0,0,6,0,4,1,5,4,2,1,3,2,3,2,2,4,1,2,2,1,3,1,5,6,9,34,26,36,53,6,9,6,15,20,10,8,10,7,7,10,7,10,7,7,97,9,89,87,20,86,3,97,71,3,0,68,0,0,0,0,63,0,0,0,5508,4383,6305,5833,4057,4095,4858,5153,5185,3932,6,4,0,0,0,0,23,18
440,KR_6799925607,-1,-1,-1,-1,3,0,0,0,0,1,4,0,5,3,0,0,0,3,0,4,2,0,0,1,4,4,1,0,5,1,1,0,1,9,10,10,0,1,9,19,24,10,9,11,7,6,9,8,9,8,7,90,9,85,69,4,85,1,71,97,19,0,76,0,0,0,0,69,0,0,0,4088,5951,4825,3600,2993,3551,4643,3544,6456,4404,4,3,0,0,0,1,16,21
420,KR_6766219470,1,1,1,1,6,0,0,0,0,6,2,2,3,1,3,3,1,1,0,0,0,2,0,0,0,0,2,3,3,2,2,1,30,21,16,13,9,0,0,0,0,10,8,10,8,7,9,7,9,7,7,120,4,112,101,20,92,2,92,102,21,0,68,0,0,0,0,64,0,4,0,5633,5477,6005,5154,3960,4157,3734,3712,3934,2701,7,6,0,0,1,0,26,21
440,KR_6782541275,1,1,1,1,6,5,5,3,3,3,5,5,4,2,3,8,1,2,3,3,1,1,1,2,2,4,6,4,3,4,6,27,36,42,56,40,1,20,5,18,27,10,8,10,8,9,9,7,10,7,7,100,82,84,24,10,61,18,77,91,23,0,0,0,0,80,0,56,0,0,0,6219,5856,5253,4793,7911,4168,4672,5157,4905,3483,5,2,0,0,1,0,23,21
420,KR_6792280806,1,0,0,0,0,0,0,0,0,2,3,4,1,3,2,1,0,2,0,1,4,1,1,1,2,2,3,1,3,1,3,0,15,0,4,16,1,0,2,15,4,11,8,10,8,7,9,8,9,8,7,106,5,88,87,5,57,6,91,84,5,0,64,0,0,0,0,72,0,0,0,5476,4391,4457,4499,4054,3156,4909,3899,4376,4240,5,7,0,0,0,0,35,17
420,KR_6799083951,1,-1,1,0,4,0,0,0,0,3,4,0,1,4,2,1,1,0,1,3,2,1,1,1,2,2,1,2,1,3,1,6,33,3,10,16,0,18,2,0,7,10,8,9,8,7,9,7,10,8,7,103,8,77,106,21,84,9,103,79,3,0,54,0,0,0,0,52,0,0,0,4188,4584,5329,5067,3340,4401,3906,5140,4721,3535,2,3,0,0,0,0,23,40
440,KR_6766773504,1,1,0,0,3,0,0,0,0,4,3,0,0,2,1,3,1,1,1,2,1,1,3,0,0,2,1,1,1,3,0,1,12,0,0,0,1,6,0,1,4,7,8,10,8,10,8,8,9,10,7,20,4,110,114,77,116,4,80,97,4,0,64,4,0,0,0,84,0,0,0,2845,3980,5037,4690,4676,4738,4881,3872,4611,3282,6,5,0,0,0,0,22,22
420,KR_6693933760,-1,1,-1,1,5,0,0,0,0,2,5,0,6,3,3,0,2,2,1,2,1,3,2,0,1,2,1,1,3,3,4,0,10,5,30,37,5,2,3,10,11,9,9,10,8,7,10,9,9,7,7,70,17,84,106,20,76,3,93,83,26,0,68,0,0,0,0,87,0,0,4,3661,6578,4883,6164,3154,4794,5068,4770,5069,3479,5,4,0,0,1,0,29,24
