queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6790486201,-1,-1,-1,0,1,0,0,0,0,8,5,1,2,0,2,1,0,3,1,3,1,0,2,2,2,2,2,0,0,0,4,6,0,0,3,15,0,22,8,13,18,10,7,9,8,7,10,8,11,8,6,94,3,84,117,21,109,5,133,69,15,0,64,2,0,0,0,74,0,0,0,4254,4242,3558,5121,3397,4332,5461,5425,4634,3009,6,8,0,0,0,0,30,22
420,KR_6786822055,1,-1,-1,0,6,0,0,0,0,5,5,1,4,6,4,0,2,1,0,2,4,1,4,0,1,3,3,5,3,3,1,4,19,22,1,26,0,18,10,24,8,10,8,9,7,7,9,8,9,7,7,106,10,77,90,21,72,7,87,77,5,0,56,0,0,0,0,67,0,0,0,4777,5657,5727,5458,3548,3870,4699,4164,4416,4067,5,4,0,0,0,0,20,21
420,KR_6779062353,1,1,-1,-1,6,0,0,0,0,7,4,1,5,2,4,3,0,2,0,1,2,1,2,0,1,2,1,3,2,4,5,0,21,14,28,36,7,7,8,14,15,10,8,10,8,6,9,8,9,8,6,111,4,97,94,28,89,13,99,86,15,0,72,0,0,0,0,67,0,0,0,4489,5945,4678,5454,4441,3946,5367,4130,4703,3453,3,4,0,0,0,1,22,23
420,KR_6787175327,-1,1,1,0,5,0,0,0,0,6,2,2,6,1,4,2,4,2,3,0,2,5,2,3,1,0,3,2,5,2,3,9,5,14,3,19,9,18,0,5,4,9,9,9,9,7,10,8,9,7,7,69,13,75,118,2,79,15,82,70,15,0,69,0,0,0,0,62,0,0,0,4364,6763,4637,5772,4553,5324,4832,4422,3357,3877,4,4,0,0,0,0,29,27
420,KR_6792017920,1,-1,-1,0,2,0,0,0,0,5,2,3,5,2,1,0,1,0,1,1,0,1,1,0,0,1,2,3,2,1,3,4,18,24,8,23,0,0,1,1,9,9,7,10,9,7,9,8,9,9,6,87,0,106,104,4,83,4,92,90,5,0,60,0,0,0,0,84,0,0,0,4652,5373,5347,4479,3417,4371,3948,4424,3995,3079,2,5,0,0,0,0,28,50
420,KR_6789822246,1,1,-1,0,4,2,2,1,1,5,4,0,4,5,8,1,3,2,2,4,2,1,2,3,5,2,3,4,2,4,5,18,48,33,17,69,7,2,9,5,20,10,9,10,8,7,9,8,10,8,7,104,4,113,90,18,104,3,99,78,16,0,73,0,0,0,0,60,0,0,0,4232,5559,6249,7161,3951,5594,4643,5052,5572,4103,5,3,0,0,0,0,35,21
420,KR_6792000769,1,1,-1,0,4,0,0,0,0,6,4,1,3,1,2,1,1,3,1,2,2,1,2,3,2,1,3,2,1,1,1,20,8,1,9,6,0,12,19,17,15,10,7,9,8,7,10,8,9,8,6,110,2,97,96,27,79,3,81,93,8,0,64,0,0,0,0,68,0,0,0,5156,5169,5080,5005,3464,4026,5435,4160,4729,4059,7,7,0,0,0,0,25,52
420,KR_6791871247,-1,1,-1,0,2,0,0,1,1,4,3,3,3,4,0,1,3,2,5,7,1,2,6,2,3,5,3,1,2,2,3,0,15,0,12,14,0,35,12,10,50,10,8,10,8,6,9,7,9,9,7,100,3,111,89,17,106,6,80,120,6,0,68,0,4,0,0,36,0,0,0,5069,5252,5976,4340,3327,5171,4620,5167,7040,4281,3,7,0,0,0,0,19,23
420,KR_6766645175,-1,1,-1,1,5,0,0,0,0,10,4,2,1,1,5,2,1,0,2,0,0,2,0,1,0,0,2,0,2,3,4,0,36,11,16,17,0,0,0,0,0,10,8,10,8,8,8,8,10,7,6,119,11,121,106,15,71,4,95,90,18,0,75,0,0,0,0,76,0,0,0,5072,5164,5013,6151,4317,3787,3872,4669,3751,2665,8,8,0,0,1,0,31,50
420,KR_6793489924,1,0,-1,0,0,0,0,0,0,2,6,2,2,3,2,0,0,7,1,2,4,5,4,2,1,2,2,1,4,0,2,0,16,8,0,8,32,7,7,26,5,9,7,10,8,7,7,9,9,8,10,67,5,91,84,14,16,8,108,106,92,0,48,0,0,0,0,68,0,0,0,3772,4950,4887,4360,3079,3622,6182,4858,4975,5592,12,3,0,0,0,0,17,39
420,KR_6728381885,-1,-1,1,-1,1,0,0,0,0,2,4,3,4,1,1,1,0,3,2,9,4,0,3,3,7,5,3,0,3,1,3,0,6,12,0,5,0,18,0,10,58,11,8,9,8,6,9,8,10,9,7,108,17,71,79,6,81,12,117,110,17,0,62,0,0,0,0,76,0,0,0,5455,5773,4329,4400,3240,3771,5239,4787,8794,5066,2,7,0,0,0,1,17,24
420,KR_6790897296,-1,-1,1,1,1,0,0,0,0,3,6,1,9,3,0,1,1,1,2,3,1,1,1,2,1,3,3,4,2,1,4,10,5,18,20,13,0,19,20,13,36,10,8,10,8,6,9,7,9,8,6,86,15,85,101,22,64,1,84,107,16,0,63,0,0,0,0,59,0,0,0,5544,7054,5321,4665,3353,3507,3914,4551,5176,3132,7,1,0,0,1,0,23,22
440,KR_6790567620,1,1,-1,-1,3,0,0,0,0,6,3,2,3,6,2,0,3,3,1,1,5,3,4,0,4,2,2,1,5,4,1,0,4,2,0,25,1,21,0,11,19,10,7,11,8,7,10,8,8,8,8,79,8,107,81,6,93,9,47,72,20,0,60,0,0,0,0,80,4,0,0,4398,4483,7570,4251,3281,5296,6543,3616,4162,5280,2,3,0,0,1,1,30,21
420,KR_6785656053,1,0,1,1,0,0,0,0,0,2,3,2,3,2,8,0,0,1,1,3,1,2,1,0,1,2,2,5,2,3,3,1,32,2,0,28,8,5,0,5,4,10,8,10,9,7,9,7,9,8,7,110,11,130,115,19,74,15,70,84,19,0,60,0,0,0,0,61,0,0,0,5155,5625,6059,7109,3861,3633,4532,3742,5490,3045,2,1,0,0,2,0,21,19
420,KR_6793456467,1,-1,0,0,3,0,0,0,0,5,7,2,5,5,5,2,2,7,5,2,0,4,4,4,2,2,2,3,5,5,4,11,4,2,30,54,8,19,11,6,32,10,8,10,8,7,9,9,9,7,7,73,7,72,93,22,70,11,78,89,8,1,64,0,0,0,0,73,0,0,0,4522,5903,5465,5960,4062,4321,6826,5400,4430,3117,4,5,0,0,0,0,23,22
420,KR_6740975770,-1,-1,-1,0,5,0,0,0,0,3,7,1,5,4,2,2,1,3,2,4,0,1,3,2,3,1,1,4,3,2,4,0,16,11,11,28,0,24,18,23,28,10,8,10,8,7,9,7,8,7,7,123,6,113,101,3,88,1,77,62,16,0,79,0,0,0,0,60,0,0,0,5170,6172,6345,5025,4723,3892,5074,4438,4647,3105,2,2,0,0,0,0,29,18
420,KR_6764436520,1,0,1,0,0,0,0,0,0,7,8,0,2,2,2,2,2,1,3,3,0,2,1,2,2,2,0,4,0,1,3,0,18,1,3,21,3,2,0,3,15,10,8,9,8,7,10,8,10,8,6,106,1,89,95,19,104,1,120,89,19,0,68,0,0,0,0,62,0,0,0,4243,4592,4824,4658,3642,5224,3786,5405,6018,3048,7,10,0,0,0,0,55,27
440,KR_6790317067,1,1,1,0,4,0,0,0,0,4,7,2,3,0,2,0,1,0,0,3,0,1,1,0,1,1,1,1,3,1,1,1,9,6,0,11,10,6,7,0,6,10,8,10,8,7,9,10,9,8,7,81,2,103,78,23,5,106,80,116,2,0,84,0,0,0,88,0,0,0,0,4593,5043,4305,4259,3018,5182,4281,3687,5343,2860,6,7,0,0,0,0,28,29
420,KR_6763460164,-1,1,-1,0,2,0,0,0,0,6,5,1,0,2,2,0,1,6,1,2,2,1,5,1,3,2,1,2,0,1,1,4,13,9,9,27,0,25,8,18,25,10,7,10,7,7,9,8,10,8,6,103,4,116,89,27,80,4,89,95,7,0,49,0,0,0,0,69,0,0,0,4674,3446,5623,4522,3026,4058,6578,4902,4437,3768,4,8,0,0,0,0,20,39
420,KR_6786907348,1,-1,1,0,4,0,0,0,0,4,7,1,1,0,1,2,2,0,5,0,0,1,1,2,1,2,2,1,0,2,0,9,9,0,11,1,2,8,0,2,8,10,8,10,8,7,10,8,10,8,7,104,13,98,109,24,112,4,117,104,20,0,68,0,0,0,0,68,0,0,0,4774,4441,4241,4861,3680,4832,3827,5838,4156,3097,10,7,0,0,0,0,26,27
420,KR_6793651847,1,1,1,0,2,0,0,0,0,8,4,6,6,5,2,2,0,4,3,1,0,1,0,2,3,2,6,4,4,3,4,2,18,25,19,21,0,0,3,5,23,11,8,10,8,7,9,8,9,8,6,110,4,87,102,8,75,12,94,100,19,0,64,0,0,0,0,68,0,0,0,5569,6098,6677,5612,4211,3368,5736,4973,4667,2949,8,5,0,0,0,0,27,29
420,KR_6790483508,1,-1,-1,-1,6,0,0,0,0,4,3,0,10,2,0,0,1,0,2,1,0,0,2,1,0,1,4,3,3,0,2,35,7,15,1,11,0,9,0,0,17,10,9,9,8,7,10,7,9,8,7,86,10,90,107,22,115,2,96,111,24,0,72,0,0,0,0,60,0,0,0,4245,6916,4751,4467,2940,4765,3798,4604,5065,3513,6,3,0,0,0,1,52,27
420,KR_6794187435,1,1,-1,1,2,0,0,0,0,8,5,5,1,0,11,1,3,4,1,1,0,2,3,2,1,1,4,2,2,5,5,0,15,3,9,47,8,9,3,0,18,10,8,9,8,8,9,7,9,7,6,94,5,107,107,16,78,13,93,76,10,0,64,0,0,0,0,52,0,0,0,6958,4940,4265,8266,4419,4770,5303,4317,3878,3298,5,6,0,0,2,0,32,18
420,KR_6741889674,1,1,1,0,4,1,1,2,2,7,8,0,2,2,5,2,2,0,0,5,2,2,0,0,2,5,2,3,1,3,3,5,17,2,10,19,0,3,2,14,19,10,9,10,8,7,9,7,9,8,6,95,5,107,95,3,80,4,115,99,14,0,84,0,0,0,0,75,0,0,0,4543,5655,4773,6264,3891,4694,3970,4426,5981,3562,7,5,0,0,0,0,27,27
420,KR_6758815082,1,0,-1,0,0,0,0,0,0,5,8,0,3,0,7,0,1,1,0,4,0,1,2,0,2,1,1,3,1,2,3,5,7,16,0,32,0,0,4,0,23,9,7,10,8,8,10,7,10,8,6,89,2,103,105,25,87,9,120,114,22,0,56,0,0,0,0,48,0,4,0,3857,4604,3994,6643,3583,4268,3965,4622,5934,3325,6,6,0,0,0,0,25,26
420,KR_6764462827,1,1,-1,0,5,0,0,0,0,6,6,1,3,0,4,1,2,3,0,1,1,2,1,2,1,1,2,1,1,3,2,0,0,8,16,35,0,1,9,1,9,9,8,9,7,7,9,8,9,8,6,87,3,77,104,2,75,3,85,85,15,0,67,0,0,0,0,75,0,0,0,4260,4443,3887,5800,3929,3994,5816,4105,4247,3115,4,5,0,0,0,0,23,19
440,KR_6772758054,1,-1,1,0,4,1,1,0,0,4,3,3,1,2,1,0,2,1,0,1,0,1,2,0,0,1,2,4,0,1,0,13,23,0,0,23,5,9,0,0,9,10,8,10,8,7,9,8,10,7,7,103,3,112,105,18,84,4,113,101,23,0,76,0,0,0,0,82,0,0,0,5156,4976,5020,4502,2851,4355,4535,4334,4462,3021,7,9,0,0,0,0,24,28
420,KR_6732668580,1,-1,-1,-1,3,0,0,0,0,4,3,2,3,1,1,0,2,1,2,1,1,2,1,1,0,3,3,2,1,0,1,3,3,10,0,6,0,23,7,2,21,10,9,9,8,7,10,8,10,8,6,94,13,92,111,19,81,5,113,98,6,0,65,0,0,0,0,62,0,0,0,4742,4750,4311,4658,2695,5081,5019,5502,4463,3228,8,7,0,0,0,1,28,36
440,KR_6746705388,-1,0,0,0,0,0,0,0,0,2,4,4,0,4,3,2,2,2,2,2,3,1,2,3,4,1,4,2,3,4,0,5,27,8,8,13,9,0,2,10,1,10,8,10,7,8,10,8,10,8,8,81,7,73,17,102,91,8,75,102,10,0,64,0,0,0,0,84,0,0,0,5076,4350,4900,3621,5536,5196,4772,4221,5053,4327,4,4,0,0,0,0,13,19
420,KR_6780510071,1,1,1,0,2,1,1,0,0,6,5,3,0,1,3,1,2,2,0,3,0,2,1,0,2,2,3,1,1,2,1,0,11,9,8,9,0,3,15,5,13,10,8,10,8,7,9,8,10,8,7,104,9,103,118,20,85,8,104,106,22,0,60,0,0,0,0,76,0,0,0,5219,3862,4218,5833,3047,4404,4800,4459,5072,3043,7,7,0,0,0,0,30,27
420,KR_6792595657,-1,1,-1,-1,6,1,1,3,3,8,6,0,4,5,3,0,1,1,1,5,2,1,0,4,2,3,0,4,4,1,3,9,16,10,6,28,0,21,4,12,27,10,8,9,8,7,9,8,9,8,8,81,15,67,107,25,88,5,100,115,14,0,68,0,0,0,0,68,0,0,0,3628,5616,4790,5230,3300,3986,5149,4507,6293,4621,9,10,0,0,0,1,35,29
420,KR_6735756201,-1,1,-1,0,5,0,0,0,0,5,5,3,4,6,0,0,0,4,4,2,1,0,3,1,5,2,4,2,0,3,4,0,11,0,30,22,0,20,9,19,30,10,8,10,7,7,9,9,10,7,7,84,3,108,80,24,89,2,112,81,14,0,64,0,0,0,0,88,0,0,0,4412,4978,6356,4508,3052,3834,6394,5981,4948,3646,8,4,0,0,0,0,23,48
420,KR_6790438734,-1,1,-1,-1,1,0,0,0,0,3,4,1,5,0,2,4,1,4,3,3,1,3,3,1,3,2,1,4,0,4,3,0,0,3,34,34,18,8,8,17,29,9,7,10,9,7,9,7,10,7,7,80,6,101,116,8,80,2,115,62,17,8,67,0,0,4,0,56,0,0,0,3977,5317,4169,6691,5052,4495,5729,5865,4823,3638,3,5,0,0,1,1,27,21
420,KR_6792232217,1,1,1,1,2,0,0,0,0,7,6,0,6,3,2,4,2,1,2,2,0,2,0,2,2,1,1,2,2,4,6,15,16,3,41,35,0,6,0,6,14,9,9,9,8,6,10,7,9,8,6,88,8,89,96,14,108,4,80,89,11,0,85,0,0,0,0,56,0,0,0,3963,6307,4424,6266,4206,4784,4166,4449,4281,2661,4,6,0,0,0,0,25,28
420,KR_6793867446,-1,-1,1,0,4,0,0,0,0,5,6,2,1,0,0,1,0,3,1,3,1,0,2,1,3,2,0,1,2,0,1,0,0,1,7,0,3,3,0,16,28,10,8,10,8,7,10,8,9,8,8,107,1,100,85,10,113,4,73,97,12,0,76,0,0,0,0,70,0,0,0,5150,4531,4373,3843,3456,4268,4778,3629,4993,3903,3,10,0,0,0,0,23,124
420,KR_6708999418,-1,1,-1,0,3,1,1,1,1,7,3,1,2,2,4,4,2,2,4,3,3,4,5,2,1,2,1,0,2,6,4,0,28,13,13,34,20,20,0,9,18,9,8,10,9,7,10,9,10,8,7,90,12,107,112,20,104,3,105,89,7,0,56,0,0,0,0,92,0,0,0,4403,4992,4754,6287,4821,5434,5487,5442,5239,4314,4,2,0,0,0,0,23,111
420,KR_6788496375,1,1,-1,1,2,1,1,1,1,5,5,0,4,2,9,5,1,1,2,3,2,2,0,1,2,4,3,3,2,9,3,9,23,9,29,49,0,18,12,12,18,9,8,9,9,8,8,7,10,7,6,88,3,105,102,27,43,14,96,48,4,0,68,0,0,0,0,54,0,0,0,4172,5700,4929,8729,5842,3210,4327,4850,4360,3864,5,8,0,0,2,0,24,23
420,KR_6790647634,1,0,1,1,0,0,0,0,0,4,8,1,4,4,4,1,0,5,0,4,0,0,2,2,2,3,2,3,1,4,4,0,15,0,16,64,4,10,22,1,17,10,7,9,9,6,9,7,9,8,5,96,2,87,105,16,76,4,95,90,3,0,56,0,0,0,0,49,0,0,0,4590,5640,5343,6626,3971,3580,5123,4282,5558,3131,5,3,0,0,1,0,56,28
420,KR_6736358120,-1,0,1,0,0,0,0,1,1,4,4,5,1,2,1,1,1,1,1,0,1,0,1,1,2,0,4,3,0,2,1,0,21,0,19,22,9,2,0,18,9,10,8,9,8,7,8,7,10,8,7,100,15,82,96,20,67,5,95,106,21,0,80,0,0,0,0,43,0,0,0,5985,5222,4852,4480,3287,3732,3592,4235,4701,3255,7,5,0,0,0,0,49,23
420,KR_6752237552,-1,1,-1,0,6,0,0,0,0,4,6,1,4,4,3,4,3,2,1,3,0,4,0,1,2,2,1,4,3,5,3,0,6,20,11,50,9,5,0,0,9,9,9,10,8,8,10,7,9,7,7,88,13,88,113,26,101,6,104,80,24,0,86,0,0,0,0,53,0,0,0,4197,5695,5946,5721,5448,5320,4690,4441,4876,2827,9,9,0,0,0,0,38,23
420,KR_6705949901,1,1,1,0,6,0,0,0,0,6,4,0,5,1,5,0,4,2,1,2,0,4,2,1,1,1,1,3,2,3,2,5,10,25,0,30,4,5,0,0,16,9,8,10,8,6,10,7,10,7,7,63,13,114,107,14,98,5,119,102,20,0,70,0,0,2,0,59,0,0,0,3260,5718,5455,5797,3244,5934,4521,4683,4797,2903,5,3,0,0,0,0,23,26
420,KR_6723183635,1,1,-1,1,2,0,0,0,0,5,3,1,5,1,2,2,0,2,0,0,1,1,0,1,0,1,3,3,1,1,3,18,6,2,9,19,1,0,3,0,0,10,7,10,8,7,9,8,10,8,7,118,2,109,96,17,80,1,112,105,16,0,64,0,0,0,0,74,0,0,0,5885,5573,4491,5164,3619,3747,4618,4190,4044,2907,6,3,0,0,0,0,22,25
420,KR_6760605815,-1,1,1,0,2,0,0,0,0,7,5,2,3,1,4,3,7,1,3,3,0,3,1,4,3,3,3,1,1,3,5,9,8,9,21,17,4,19,18,0,35,10,8,9,8,6,8,8,10,8,7,102,15,91,93,18,68,18,103,99,22,0,60,0,4,0,4,64,0,0,0,4833,4907,4724,6092,4241,6274,4489,5449,5775,3330,1,7,0,0,0,0,24,19
420,KR_6788656761,1,-1,1,1,4,0,0,0,0,7,2,2,3,1,1,0,2,1,1,0,1,2,0,1,2,0,4,1,1,0,1,15,14,0,0,23,0,7,0,13,9,10,9,10,8,6,10,8,10,8,7,116,6,103,109,17,87,5,106,109,4,0,100,0,0,0,0,76,0,0,0,5538,6068,4607,4586,2897,4404,4415,4249,4248,3174,6,4,0,0,1,0,26,26
420,KR_6793096979,-1,1,1,1,4,0,0,0,0,7,3,3,2,1,5,0,1,0,3,3,2,0,1,2,2,4,3,1,2,1,4,13,27,9,0,34,0,20,0,15,15,10,8,10,8,7,10,8,9,8,7,89,25,101,91,15,96,6,93,103,25,0,56,0,0,0,0,58,0,0,0,5128,4997,5526,5503,3055,4337,4057,4975,6142,3772,5,8,0,0,1,0,24,20
420,KR_6776532725,-1,-1,1,0,5,0,0,0,0,7,8,0,3,2,5,1,1,1,4,3,0,2,2,2,1,2,2,1,3,2,3,1,44,25,11,14,0,26,17,0,15,10,9,9,7,7,10,8,10,7,7,95,7,90,91,23,101,4,97,96,35,0,86,0,0,0,0,77,0,0,0,4041,6319,4937,5501,3219,4280,4541,5601,5060,3299,11,10,0,0,0,0,26,47
420,KR_6763600457,-1,-1,-1,0,6,0,0,0,0,4,7,0,3,2,3,1,2,2,3,2,1,4,0,0,3,3,3,2,1,2,1,7,4,4,12,26,5,8,9,26,29,9,8,10,8,7,9,8,10,8,7,94,20,99,89,25,82,0,103,100,22,0,68,0,0,0,0,66,0,0,0,4511,5045,5277,5069,3784,4297,4529,5034,5083,3560,5,4,0,0,0,0,23,35
420,KR_6786002338,1,1,1,1,4,0,0,0,0,3,2,0,1,3,1,2,4,1,2,1,0,4,1,1,1,1,0,1,3,2,1,8,16,0,17,15,0,18,6,12,25,9,8,9,8,7,10,8,9,8,7,74,1,99,102,9,92,6,107,82,8,0,71,0,0,0,0,76,0,0,0,3573,4483,5754,4867,4282,5275,4750,4688,4078,3252,0,3,0,0,1,0,24,24
420,KR_6788852806,-1,1,1,1,2,0,0,0,0,4,4,1,5,0,5,2,0,2,6,7,0,1,1,6,3,4,2,2,1,3,5,0,7,4,12,28,7,7,23,3,31,10,8,9,7,7,9,8,10,9,6,115,10,93,82,16,77,13,99,117,6,0,60,0,0,0,0,75,0,0,0,5494,5743,3856,5585,4338,3819,4590,5994,6680,3750,4,4,0,0,1,0,17,23
