queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6763307561,1,-1,1,1,1,0,0,0,0,3,4,2,2,0,1,0,1,2,0,6,1,1,2,1,5,1,4,0,1,0,0,6,0,0,0,2,0,0,30,2,0,10,7,10,7,7,9,8,7,8,10,99,3,101,69,17,83,1,18,104,107,0,56,0,0,0,0,72,0,0,0,5497,4259,4078,3593,3113,3918,4284,3341,6029,4353,1,3,0,0,1,0,341,17
420,KR_6785781684,-1,-1,-1,0,1,1,1,1,1,4,4,1,3,3,2,1,1,3,0,1,0,0,3,1,1,0,3,2,2,1,2,9,12,0,9,15,8,17,8,9,17,9,9,10,7,7,10,7,9,8,6,73,8,91,85,0,104,10,81,109,20,0,71,0,0,0,0,47,0,0,0,3886,5005,4865,4352,3703,4942,4492,3731,4768,2780,2,7,0,0,0,0,22,22
420,KR_6658894914,-1,1,-1,0,5,0,0,0,0,2,2,2,4,1,3,2,3,2,2,0,0,3,2,2,0,0,1,4,4,0,3,8,15,17,8,0,9,20,0,0,0,9,8,9,8,7,9,8,10,8,7,84,0,78,92,7,84,0,96,86,15,0,56,0,0,0,0,64,0,0,0,4705,5350,4488,4779,3179,4897,5449,4454,3588,2575,2,4,0,0,0,0,28,16
420,KR_6796717276,-1,1,0,0,3,0,0,0,0,3,2,1,2,1,2,1,0,2,3,0,1,0,1,1,2,2,1,1,2,2,1,0,0,0,8,11,0,8,0,15,14,10,8,10,8,7,10,7,10,7,6,117,11,102,86,7,77,5,96,78,19,0,64,0,0,0,0,50,0,0,0,5321,4186,4542,4307,4276,3565,4444,4861,3982,3005,3,3,0,0,0,0,23,22
420,KR_6784565110,-1,1,-1,0,2,0,0,1,1,2,4,2,3,6,3,2,1,4,2,4,1,2,1,4,3,2,2,2,4,3,5,10,8,0,15,19,0,8,19,4,40,10,8,11,8,7,8,8,9,8,7,108,1,121,92,1,59,4,68,88,6,0,67,0,0,0,0,76,0,4,0,6293,4949,6272,5000,3995,3488,6147,4270,5532,3777,4,2,0,0,0,0,17,18
420,KR_6678604146,1,1,1,1,1,0,0,0,0,6,2,6,2,1,3,0,0,2,1,2,1,1,0,1,2,2,6,1,1,1,3,0,26,18,0,31,0,1,0,10,12,10,8,10,8,7,8,8,10,8,7,85,8,97,102,23,39,9,95,106,18,0,72,0,0,0,0,72,0,0,0,6043,5787,4482,5184,3075,2686,5127,4195,5078,3484,3,7,0,0,2,0,23,19
420,KR_6766491145,-1,1,1,0,4,0,0,0,0,4,3,2,2,0,0,0,0,1,0,1,0,0,0,0,2,0,2,2,0,0,0,1,0,4,0,0,0,0,0,9,11,9,8,10,8,7,9,8,9,8,8,83,1,96,93,20,77,6,95,112,22,0,63,0,0,0,0,72,0,0,0,4382,4471,4096,4043,2720,3457,4046,4131,4602,3052,4,5,0,0,0,0,19,21
420,KR_6633414628,1,-1,0,1,6,0,0,0,0,3,6,0,1,2,3,3,0,2,2,1,1,1,2,2,1,0,0,2,0,5,2,0,0,8,1,17,22,4,6,7,13,10,7,8,7,8,9,8,9,7,6,83,6,78,6,86,64,10,83,76,15,0,69,0,0,0,0,63,0,0,0,4491,4107,4735,5038,5314,3414,4680,4547,3870,2979,2,8,0,0,1,0,38,68
420,KR_6720219415,-1,1,1,0,2,0,0,0,0,3,5,1,6,2,1,0,3,1,0,1,0,3,0,0,2,0,2,1,3,2,2,0,0,12,6,7,0,0,0,9,14,9,8,10,8,7,8,7,8,7,7,69,7,106,90,7,54,4,57,96,7,0,76,0,0,0,0,48,0,0,0,3929,6058,5258,4225,2874,4242,3424,2877,4480,3095,9,5,0,0,0,0,18,29
440,KR_6660154430,1,0,1,0,0,0,0,0,0,6,6,1,4,3,2,0,2,2,5,7,3,2,4,5,4,4,2,2,1,4,1,0,0,7,5,21,0,16,9,27,38,10,8,8,8,6,10,7,9,8,7,91,6,52,91,18,80,10,61,73,11,0,56,0,0,0,0,40,0,4,0,4821,5547,4958,4708,3078,4536,4010,4953,7295,5298,4,6,0,0,0,0,22,22
420,KR_6763243417,-1,-1,0,0,1,0,0,0,0,4,2,2,4,2,2,2,2,3,1,3,0,2,0,3,2,2,2,2,0,3,5,1,8,7,22,17,0,17,6,13,25,10,9,9,9,7,10,8,9,8,7,105,11,72,113,17,82,1,82,62,30,0,69,0,0,0,0,65,0,0,0,5119,5534,4402,5332,3746,4227,4706,4137,4651,3064,4,2,0,0,0,0,23,15
420,KR_6763162722,1,1,0,0,2,1,1,0,0,3,1,2,6,6,3,0,0,0,1,2,1,0,1,0,2,1,2,4,3,4,4,0,24,34,24,43,0,4,0,0,5,8,8,10,7,7,9,7,8,7,7,45,19,87,74,22,113,12,70,79,18,0,52,0,0,0,0,56,0,0,0,3262,5735,6246,4952,3315,4513,3608,4024,4598,3172,4,1,0,0,0,0,16,15
420,KR_6626980539,1,1,-1,0,4,0,0,0,0,6,5,0,1,1,4,3,2,4,3,1,0,1,3,2,4,0,1,1,2,2,3,1,10,0,6,25,0,13,4,12,30,10,8,10,7,7,9,8,9,7,7,94,20,101,84,19,66,9,81,72,8,0,60,0,0,0,4,71,0,0,0,4159,4141,4860,6022,4113,4274,5824,5050,4056,3204,7,5,0,0,0,0,23,25
420,KR_6753664003,-1,1,0,0,5,0,0,1,1,7,4,4,3,7,0,2,1,1,1,4,0,1,0,1,2,3,2,5,4,2,3,11,30,13,22,11,0,10,0,7,41,10,7,10,8,6,10,7,9,7,7,110,3,89,83,2,102,1,74,89,22,0,56,8,4,0,0,60,0,0,0,5722,4899,6377,3959,3732,4774,4126,4203,5289,3260,5,5,0,0,0,0,25,27
420,KR_6724851815,-1,1,0,0,3,0,0,0,0,2,3,1,2,3,0,1,2,3,2,1,0,2,1,1,2,2,2,1,1,1,2,9,9,0,5,4,0,19,0,18,27,10,7,9,8,6,10,8,10,8,6,82,7,85,85,23,90,10,91,83,14,0,60,0,0,0,0,51,0,0,0,4113,4364,4760,3987,3003,4540,4741,4460,4200,2707,2,2,0,0,0,0,293,18
420,KR_6420826104,1,1,-1,-1,5,0,0,0,0,2,2,2,1,2,1,2,3,2,4,0,0,1,2,3,2,1,2,1,0,2,3,6,8,13,9,14,0,13,0,0,1,7,7,9,9,8,9,8,10,7,7,63,4,64,75,6,71,6,95,81,8,0,51,0,0,0,4,55,0,0,0,4475,3752,3946,4230,3499,4430,5116,5920,3820,3189,1,6,0,0,0,0,17,19
440,KR_6679645811,1,1,1,1,4,1,1,0,0,2,3,1,1,7,2,2,0,2,1,1,1,1,0,0,2,2,1,3,4,3,2,4,1,9,19,24,0,0,0,5,9,10,9,10,7,8,7,7,9,7,7,101,6,84,9,77,37,3,62,71,3,0,96,0,0,0,0,72,0,0,0,5799,5390,5920,4111,4800,2687,4477,3803,3936,3296,2,2,0,0,1,0,17,10
420,KR_6193562240,1,1,1,1,1,0,0,0,0,4,7,0,2,3,2,1,0,2,1,0,0,1,0,1,1,0,2,2,0,2,2,0,6,3,7,11,5,0,0,9,9,9,8,10,9,7,10,8,10,7,6,100,6,101,124,5,103,5,99,74,6,4,64,0,0,0,0,68,0,0,0,4012,5269,5614,5567,3288,4301,4251,4058,3634,2704,4,3,0,0,0,0,19,24
420,KR_6779096211,-1,0,1,0,0,0,0,0,0,2,5,2,2,0,6,1,2,3,1,2,1,4,1,2,2,0,2,1,1,3,4,0,0,0,10,23,7,13,6,0,8,9,8,9,8,8,10,9,10,7,7,84,8,99,88,2,73,12,83,56,8,0,64,0,0,0,0,72,0,0,0,4493,4518,4159,5902,3855,4326,5497,4228,3757,3351,5,10,0,0,0,0,33,25
420,KR_6783908695,1,-1,1,0,4,0,0,0,0,5,7,2,1,1,2,0,2,2,1,2,0,1,3,1,1,1,1,2,1,0,2,0,8,0,1,9,3,6,15,8,18,10,7,9,8,7,10,7,9,8,7,88,5,74,109,19,106,4,86,94,21,0,59,0,0,0,0,64,0,0,0,4480,4517,3643,5223,2855,5048,4078,4246,4805,2860,5,8,0,0,0,0,149,23
420,KR_6796480857,1,1,1,0,2,0,0,0,0,4,3,0,5,3,3,2,4,5,1,1,0,4,1,2,3,1,3,1,3,2,4,10,9,23,11,36,0,9,9,15,19,9,8,10,7,7,10,8,9,8,6,94,13,86,87,21,100,5,83,94,2,0,76,0,0,0,0,64,0,0,0,4279,5910,5521,4948,3921,5154,5907,4039,4400,3165,2,4,0,0,0,0,23,20
420,KR_6795675392,-1,1,1,0,6,1,1,1,1,5,4,1,5,3,2,1,3,3,3,0,0,3,0,4,1,1,0,3,4,3,2,4,8,16,20,31,4,8,12,0,6,9,9,9,7,6,10,7,9,8,7,76,3,64,80,8,90,1,75,88,16,0,92,8,0,0,0,51,0,0,0,3820,5737,4851,4432,3656,4679,4874,4579,3746,3281,4,4,0,0,0,0,22,128
420,KR_6665951913,-1,-1,1,1,5,0,0,0,0,5,2,1,3,5,0,0,1,0,1,6,0,1,0,1,3,3,3,1,4,1,0,5,6,0,0,8,0,15,2,0,27,10,9,9,8,6,9,8,9,8,7,83,0,69,91,16,76,4,82,95,4,0,88,0,0,0,0,60,0,0,0,5405,5388,5621,4079,2811,4171,3681,4314,5906,2969,2,4,0,0,1,0,22,15
420,KR_6732743438,1,1,-1,0,2,0,0,0,0,1,4,2,0,1,5,1,4,3,3,0,2,2,3,3,3,1,2,1,1,3,2,0,27,0,4,19,9,10,4,8,1,9,8,9,8,8,10,9,10,8,8,105,1,92,97,33,95,2,93,99,11,0,68,0,0,0,0,88,0,0,0,5200,4269,4105,5892,3655,5420,5978,5246,4402,3499,3,6,0,0,0,0,44,99
420,KR_6630288007,1,-1,-1,1,2,2,2,1,1,9,4,4,6,4,1,4,2,3,0,2,4,2,1,1,4,3,5,3,5,4,2,2,18,20,16,31,1,2,9,23,13,10,8,9,8,7,9,8,9,7,7,95,4,86,71,27,67,9,89,72,6,0,52,0,0,0,0,88,4,0,0,6446,5891,5118,4331,4463,4835,5892,4472,5092,4511,8,4,0,0,1,0,30,18
