matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6767764697,420,2,52,-6,7,-1,2,3,2,3,1,4,6,2,3,4,1,-1,0,1,0,11,8,0,5,5,-3,0,1,1,1,1,1,4,1
KR_6777242060,420,0,7,-1,7,2,4,2,1,2,1,4,4,0,1,2,1,-1,0,1,1,7,1,4,6,10,1,0,0,1,-1,0,1,2,1
KR_6774922992,420,2,39,16,1,1,3,2,-3,1,4,1,4,3,1,2,1,1,3,2,0,-7,46,2,4,6,1,0,0,1,-1,0,1,2,1
KR_6774791949,420,-3,-52,-18,1,2,2,0,1,3,2,-2,1,3,2,5,3,-2,0,2,0,-1,-12,-6,10,4,6,0,1,1,-1,1,1,4,1
KR_6774723547,420,0,23,16,0,-2,1,3,0,2,2,1,3,2,1,3,2,0,0,0,0,7,4,0,11,11,0,0,-1,-1,-1,-1,-1,6,1
KR_6775031866,420,-1,-13,18,2,0,3,3,-2,1,3,3,4,1,1,2,1,0,0,0,0,3,47,5,5,10,-6,0,0,-1,1,1,1,1,1
KR_6763763614,420,2,105,9,1,7,7,0,3,7,4,-3,0,3,-3,0,3,-3,1,4,0,-15,-11,-10,12,2,-4,0,1,-1,1,1,-1,1,1
KR_6702763989,420,2,21,-17,4,2,2,0,-1,4,5,-1,1,2,5,8,3,-1,0,1,2,4,7,4,2,6,-1,0,0,0,-1,0,1,0,1
KR_6762561221,420,4,5,31,8,1,3,2,1,5,4,1,3,2,3,4,1,2,2,0,0,9,29,-2,7,5,-11,0,0,-1,1,1,1,1,1
KR_6740348805,420,0,12,4,0,-4,0,4,4,7,3,0,1,1,0,1,1,0,0,0,0,2,23,-1,8,7,3,0,0,1,-1,-1,1,2,1
KR_6776835744,420,-1,20,17,-4,-1,1,2,-2,0,2,-1,0,1,2,3,1,-2,0,2,0,-6,-17,0,4,4,3,0,-1,1,-1,-1,1,3,1
KR_6766387218,420,0,-29,-10,1,-3,0,3,0,1,1,4,5,1,0,2,2,0,0,0,0,5,-9,4,3,7,14,0,-1,-1,1,-1,-1,2,1
KR_6771550407,420,-2,16,16,-3,-1,0,1,2,4,2,-4,0,4,1,2,1,-1,2,3,0,-9,10,-4,11,7,5,0,0,1,-1,0,-1,2,1
KR_6774461836,420,-2,24,-20,-2,0,4,4,-1,0,1,-3,2,5,0,3,3,2,2,0,0,-3,-27,1,4,5,2,0,-1,1,-1,-1,1,2,1
KR_6766354538,420,3,-16,8,7,3,5,2,1,2,1,3,4,1,3,3,0,-3,0,3,0,10,11,8,2,10,-1,0,1,1,-1,1,1,6,1
KR_6774474892,420,-1,-41,-21,0,2,3,1,-5,3,8,-2,1,3,4,5,1,1,1,0,0,-3,3,1,3,4,1,0,0,-1,1,-1,-1,5,1
KR_6769626551,420,4,40,34,12,3,3,0,1,5,4,3,4,1,4,6,2,1,2,1,0,17,-3,5,5,10,-4,0,3,1,-1,1,1,1,1
KR_6767696654,420,3,64,18,9,0,1,1,3,4,1,1,2,1,5,6,1,0,0,0,1,12,43,2,5,7,-16,0,0,1,-1,1,1,4,1
KR_6777872467,420,2,6,-4,9,0,2,2,4,6,2,1,1,0,1,2,1,3,3,0,0,17,-64,-2,8,6,-6,0,-1,1,1,-1,-1,1,1
KR_6776131563,420,1,34,32,3,4,5,1,-1,0,1,2,4,2,-3,3,6,1,3,2,0,0,-23,1,6,7,1,0,0,1,1,-1,-1,5,1
KR_6724786582,420,0,33,-15,1,3,3,0,4,9,5,-4,2,6,0,2,2,-2,2,4,1,2,-10,-1,7,6,0,0,0,-1,-1,-1,-1,3,1
KR_6767107719,420,-1,3,-9,1,-2,0,2,-1,2,3,-3,1,4,5,5,0,2,2,0,-1,0,10,0,5,5,-9,0,0,-1,-1,0,-1,4,1
KR_6684370353,420,4,101,32,8,5,5,0,3,7,4,0,3,3,2,3,1,-2,0,2,1,2,6,7,5,12,-3,0,3,1,1,1,1,5,1
KR_6740833779,420,7,52,3,16,3,5,2,6,6,0,4,5,1,2,3,1,1,1,0,0,21,16,3,4,7,-1,0,1,1,-1,1,1,1,1
KR_6761193779,420,0,-18,31,1,1,2,1,-1,1,2,-1,1,2,2,6,4,0,1,1,0,1,-5,0,9,9,-1,0,1,1,1,1,-1,1,1
KR_6774079499,420,3,53,21,4,-2,1,3,5,6,1,3,8,5,3,3,0,-5,0,5,0,5,-4,-2,7,5,3,0,3,1,-1,1,1,6,1
KR_6730083910,420,-4,-16,-24,-9,2,4,2,-5,1,6,-4,1,5,-1,2,3,-1,0,1,0,-5,-19,6,1,7,-2,0,0,-1,-1,0,-1,3,1
KR_6769897340,420,2,-11,19,3,0,1,1,5,5,0,-2,4,6,0,2,2,0,1,1,0,5,-1,0,3,3,-1,0,0,1,-1,-1,1,6,1
KR_6735663233,420,1,36,25,5,3,6,3,5,5,0,-1,1,2,-3,1,4,1,2,1,0,1,42,1,7,8,-3,0,2,0,1,1,1,0,1
KR_6721608411,420,4,29,-6,10,-3,0,3,3,5,2,7,7,0,5,5,0,-2,0,2,0,16,3,-2,6,4,-1,0,0,1,1,-1,1,3,1
KR_6760097862,420,1,29,16,3,0,1,1,0,4,4,-5,1,6,8,9,1,0,1,1,2,5,-7,-4,7,3,3,0,1,1,1,1,1,2,1
KR_6775392457,420,0,46,-17,3,-1,1,2,3,9,6,3,4,1,-2,1,3,0,1,1,1,-2,0,-2,7,5,2,0,1,1,-1,1,1,4,1
KR_6759109231,420,2,-1,26,4,0,4,4,2,4,2,3,4,1,1,3,2,-2,0,2,-1,2,5,0,4,4,6,0,2,0,1,1,-1,0,1
KR_6770838902,420,0,-28,22,2,0,1,1,0,1,1,3,6,3,-2,2,4,1,1,0,0,1,290,1,6,7,1,0,0,1,0,0,1,1,1
KR_6736632386,420,1,59,28,8,5,5,0,0,7,7,1,2,1,0,1,1,2,2,0,1,5,-93,1,3,4,-1,0,1,1,-1,1,1,2,1
KR_6777460119,420,1,-22,-4,5,-2,0,2,1,3,2,-2,2,4,6,6,0,2,2,0,1,18,32,-5,8,3,-1,0,0,1,1,1,1,2,1
KR_6772837208,420,3,26,1,4,-4,0,4,1,1,0,1,3,2,4,4,0,2,2,0,1,4,-32,-5,10,5,9,0,0,1,-1,1,1,3,1
KR_6749430145,420,2,-4,23,3,-1,2,3,2,3,1,3,3,0,0,1,1,-1,0,1,0,3,-4,-2,9,7,4,0,1,1,1,1,1,6,1
KR_6722826700,420,4,-43,52,10,6,9,3,1,1,0,1,2,1,3,5,2,-1,1,2,0,5,12,5,4,9,-6,0,0,1,-1,-1,1,5,1
KR_6733127876,420,-2,36,-4,0,-1,1,2,-8,0,8,5,7,2,1,2,1,3,3,0,0,-13,1,4,6,10,2,0,-1,1,-1,1,1,4,1
KR_6758261535,420,5,6,-2,8,0,1,1,1,2,1,3,3,0,4,5,1,0,0,0,0,12,0,0,11,11,1,0,1,1,-1,1,1,2,1
KR_6732649030,420,-3,8,-5,-6,-1,1,2,1,5,4,3,6,3,-7,0,7,-2,0,2,0,-10,-143,-3,9,6,-2,0,-1,1,0,-1,-1,1,1
KR_6775159072,420,7,78,66,12,3,4,1,1,2,1,2,2,0,5,6,1,1,1,0,0,29,-111,3,3,6,4,0,2,1,1,1,-1,1,1
KR_6767500603,420,-1,-11,-7,1,-1,1,2,0,0,0,-2,2,4,-1,1,2,5,5,0,0,3,22,0,7,7,8,0,0,0,1,0,-1,0,1
KR_6772050487,440,1,15,47,-3,0,1,1,-1,0,1,-3,1,4,-1,2,3,2,2,0,-2,-15,0,-2,6,4,0,0,0,-1,1,0,-1,5,1
KR_6774947987,420,0,-10,1,8,-1,1,2,-3,0,3,5,5,0,6,10,4,1,2,1,2,13,6,3,5,8,-5,0,1,1,-1,1,1,3,1
