matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6750271819,420,-1,48,-15,-4,2,4,2,-1,2,3,0,2,2,1,3,2,-6,1,7,0,-6,0,0,2,2,2,0,1,-1,1,1,-1,1,1
KR_6715997736,420,3,-9,29,7,0,2,2,2,2,0,4,4,0,1,3,2,0,0,0,0,3,46,-1,9,8,-31,0,0,1,-1,0,1,3,1
KR_6757783323,420,2,35,28,2,1,3,2,0,2,2,1,2,1,-5,1,6,5,6,1,0,4,56,3,2,5,-17,0,1,1,1,1,1,3,1
KR_6759318833,420,-1,55,-5,0,0,0,0,1,2,1,2,4,2,-3,1,4,0,1,1,0,-4,-2,5,1,6,-4,0,0,1,1,0,1,2,1
KR_6762576335,420,0,32,8,2,2,3,1,2,5,3,4,4,0,-5,2,7,-1,1,2,0,-2,-212,0,8,8,-3,0,0,0,-1,-1,1,0,1
KR_6710112718,420,1,72,-15,5,1,3,2,1,3,2,4,7,3,-2,0,2,1,3,2,0,1,-1,2,4,6,-3,0,4,1,1,1,1,1,1
KR_6756160992,420,0,29,12,5,-4,2,6,2,3,1,3,6,3,2,5,3,2,3,1,0,1,6,0,3,3,-5,0,2,1,1,1,1,2,1
KR_6759914495,440,1,4,-9,-5,2,3,1,1,1,0,0,2,2,-4,2,6,-4,0,4,0,-9,-4,-3,6,3,1,0,-1,-1,1,-1,-1,6,1
KR_6740802931,420,4,45,-13,8,1,2,1,3,4,1,3,6,3,1,2,1,0,2,2,0,11,44,2,3,5,-1,0,0,1,0,1,1,2,1
KR_6619485589,440,2,-18,-5,5,5,6,1,-1,2,3,-4,2,6,3,5,2,2,4,2,0,3,1,-1,5,4,4,0,2,-1,1,1,1,2,1
KR_6695616414,420,1,26,-4,6,1,1,0,1,5,4,-3,4,7,3,4,1,4,5,1,0,13,-5,-6,6,0,-3,0,1,1,-1,1,-1,6,1
KR_6112362628,420,3,28,22,4,-2,1,3,2,5,3,2,5,3,2,2,0,0,1,1,0,0,-16,-2,5,3,-1,0,0,-1,-1,0,-1,5,1
KR_6702934881,420,-1,34,-43,0,3,3,0,-1,1,2,1,3,2,-3,1,4,0,1,1,0,-2,-4,0,4,4,3,0,2,0,1,1,1,0,1
KR_6738712025,420,5,69,12,13,4,5,1,-5,0,5,3,3,0,6,6,0,5,5,0,-1,7,11,0,2,2,0,0,1,1,-1,1,-1,1,1
KR_6733232702,420,3,-9,32,9,-1,0,1,4,5,1,2,5,3,3,5,2,1,1,0,2,9,-109,1,4,5,-4,0,1,1,1,1,1,6,1
KR_6745155502,420,1,1,-8,5,-2,0,2,3,7,4,-2,0,2,5,6,1,1,3,2,0,10,-127,-1,8,7,-5,0,1,0,1,1,1,0,1
KR_6545715797,420,3,65,8,5,4,5,1,2,7,5,0,4,4,-2,1,3,1,1,0,-2,-2,3,1,2,3,4,0,2,1,1,1,-1,3,1
KR_6674184080,420,-1,24,-24,1,3,3,0,-1,3,4,1,2,1,-2,2,4,0,1,1,0,3,6,4,5,9,-4,0,0,-1,-1,-1,-1,1,1
KR_6651222863,420,-1,-9,-22,10,-2,0,2,7,8,1,-2,1,3,6,7,1,1,1,0,0,20,7,2,4,6,1,0,0,1,1,1,-1,3,1
KR_6764327605,420,-1,25,28,3,2,3,1,1,4,3,-1,1,2,1,5,4,0,1,1,0,4,1,-2,4,2,0,0,0,1,-1,0,1,1,1
KR_6754313545,420,4,-22,29,12,1,3,2,6,8,2,2,3,1,3,3,0,0,1,1,0,12,-301,0,4,4,0,0,1,1,-1,1,1,2,1
KR_6761862752,420,4,33,28,5,5,6,1,-1,2,3,6,8,2,-4,0,4,-1,2,3,0,-1,-20,1,4,5,2,0,1,-1,1,1,-1,1,1
KR_6764038599,420,-1,-21,-25,7,0,0,0,1,3,2,-2,1,3,5,5,0,3,5,2,1,8,4,-2,4,2,7,0,1,1,-1,1,1,4,1
KR_6718156256,440,5,62,8,13,1,1,0,0,2,2,4,5,1,5,5,0,3,5,2,1,10,1,-1,4,3,0,0,0,0,-1,0,-1,0,1
KR_6713663324,420,-1,73,-8,-1,-5,1,6,-2,0,2,1,3,2,4,5,1,1,2,1,0,8,-2,2,3,5,-1,0,-1,1,-1,-1,1,2,1
KR_6736398815,420,2,50,16,4,-1,3,4,3,4,1,2,3,1,-1,3,4,1,2,1,0,0,14,-2,6,4,2,0,0,1,-1,0,1,5,1
KR_6761801239,420,3,71,-12,-2,3,4,1,-2,1,3,-5,0,5,1,1,0,1,2,1,0,-6,12,1,3,4,-4,0,1,-1,1,1,1,5,1
KR_6664061674,420,4,35,56,14,3,4,1,1,2,1,4,6,2,2,6,4,4,5,1,3,12,5,-2,3,1,1,0,1,1,1,1,1,5,1
KR_6761371997,420,3,62,0,1,-1,3,4,1,3,2,0,3,3,1,4,3,0,0,0,0,-1,0,2,4,6,-1,0,0,0,-1,1,-1,0,1
KR_6669075967,420,-2,55,-8,1,-6,0,6,2,3,1,5,5,0,1,6,5,-1,0,1,1,0,35,1,5,6,-5,0,1,-1,-1,-1,1,3,1
KR_6723118141,440,4,103,42,9,3,3,0,2,6,4,5,5,0,-1,3,4,0,0,0,0,-2,13,-2,6,4,1,0,3,1,-1,1,-1,3,1
KR_6751285592,420,0,-14,3,8,-1,1,2,1,1,0,6,7,1,3,4,1,-1,0,1,0,6,-5,1,6,7,6,0,-1,0,1,-1,1,0,1
KR_6235240365,420,1,73,-24,-2,3,3,0,-10,1,11,2,3,1,3,5,2,0,1,1,1,-5,-261,-2,4,2,0,0,1,1,1,1,1,1,1
KR_6703310559,420,5,75,15,12,0,2,2,1,3,2,-1,2,3,8,9,1,4,4,0,1,10,-8,-3,5,2,3,0,1,1,1,1,1,6,1
KR_6752484560,420,1,-9,-12,4,-6,1,7,6,7,1,4,5,1,0,0,0,0,0,0,0,5,-5,0,2,2,-1,0,-1,-1,0,-1,1,1,1
KR_6760451259,420,6,33,31,8,4,4,0,2,5,3,1,3,2,1,4,3,0,0,0,1,-3,3,6,4,10,2,0,2,1,-1,1,1,4,1
KR_6760756644,420,-2,-5,16,-1,-3,1,4,1,3,2,2,5,3,-1,4,5,0,0,0,-2,-8,15,3,5,8,-1,0,0,1,1,1,-1,2,1
KR_6734019484,420,1,-17,4,-2,-1,2,3,-1,1,2,0,4,4,-1,4,5,1,1,0,0,-10,368,-4,5,1,3,0,-1,-1,1,1,1,1,1
KR_6760964492,420,1,36,28,1,0,2,2,0,2,2,-1,2,3,1,2,1,1,1,0,0,2,-19,-2,8,6,2,0,0,1,-1,0,1,5,1
KR_6591845750,420,0,29,-2,-3,-2,0,2,-1,1,2,-3,1,4,3,3,0,0,1,1,0,0,-6,-2,5,3,0,0,0,1,0,0,-1,2,1
KR_6699544311,420,1,17,-30,1,3,4,1,-6,0,6,4,5,1,0,3,3,0,0,0,0,0,1,5,4,9,2,0,0,0,1,0,-1,0,1
KR_6740415381,420,3,-5,22,13,0,2,2,7,8,1,4,5,1,2,3,1,0,1,1,0,12,2,2,2,4,-2,0,0,1,0,0,1,5,1
KR_6731114082,420,0,-90,44,-7,2,2,0,-7,0,7,-4,0,4,3,5,2,-1,0,1,0,-9,-17,0,5,5,-6,0,0,-1,1,1,-1,3,1
KR_6740126705,420,1,11,-43,6,1,2,1,-4,4,8,1,1,0,8,8,0,0,1,1,0,5,0,3,3,6,-2,0,0,-1,1,-1,1,3,1
KR_6679360985,440,4,20,33,12,2,2,0,1,2,1,-1,1,2,8,8,0,2,3,1,0,11,9,3,2,5,-1,0,1,1,1,1,1,1,1
KR_6729292142,420,4,30,8,8,5,6,1,4,7,3,2,4,2,-1,1,2,-2,0,2,0,6,2,5,3,8,-3,0,1,1,-1,1,1,2,1
KR_6592776336,420,3,27,12,6,1,3,2,4,5,1,2,2,0,0,1,1,-1,0,1,0,7,-218,4,2,6,5,0,0,1,-1,0,1,4,1
KR_6753337443,420,1,74,-24,14,0,2,2,4,5,1,1,1,0,6,8,2,3,3,0,0,10,2,-1,4,3,0,0,2,1,1,1,1,5,1
KR_6741269627,420,1,14,-18,1,1,2,1,3,6,3,0,2,2,-3,4,7,0,1,1,0,2,1,0,4,4,1,0,0,0,1,-1,1,0,1
KR_6695115838,420,4,37,23,13,4,7,3,6,6,0,-1,2,3,4,6,2,0,2,2,0,8,277,3,1,4,0,0,1,1,1,1,1,4,1
KR_6703011180,420,4,-15,13,6,1,3,2,0,4,4,5,8,3,-2,2,4,2,2,0,-2,10,-5,-4,8,4,-1,0,0,1,-1,0,-1,1,1
KR_6587838273,420,3,23,-7,4,2,2,0,0,3,3,-1,2,3,3,8,5,0,0,0,0,6,-28,-1,6,5,15,0,0,-1,-1,0,1,1,1
KR_6752270441,420,-1,-60,-12,-2,-5,2,7,6,6,0,-6,1,7,4,7,3,-1,0,1,0,2,-167,0,3,3,22,0,-1,1,1,-1,1,5,1
KR_6756617966,420,3,8,16,7,1,3,2,0,1,1,2,3,1,4,4,0,0,1,1,0,0,0,-1,6,5,1,0,-1,1,-1,-1,1,2,1
KR_6425201898,420,3,92,0,5,-2,1,3,-1,3,4,0,2,2,7,8,1,1,3,2,1,7,-208,0,6,6,0,0,1,1,-1,1,1,2,1
KR_6645707033,440,2,111,13,6,0,0,0,0,0,0,1,1,0,3,10,7,2,3,1,0,11,12,-7,8,1,-1,0,2,1,0,1,-1,5,1
KR_6710218294,420,2,-11,0,1,2,3,1,5,8,3,-5,0,5,-1,4,5,0,0,0,0,8,4,0,5,5,0,0,1,1,1,1,1,1,1
KR_6762045741,420,2,52,29,2,-5,0,5,3,4,1,3,3,0,-4,0,4,5,5,0,0,-4,0,2,2,4,6,0,1,1,-1,-1,1,4,1
KR_6730054064,420,1,-20,15,6,0,1,1,3,3,0,1,3,2,3,6,3,-1,0,1,0,9,-34,3,4,7,3,0,-1,1,1,-1,-1,4,1
KR_6760570456,440,0,10,0,-4,4,4,0,1,2,1,-4,0,4,-5,0,5,0,1,1,0,-6,-11,-2,7,5,-4,0,1,-1,1,1,1,5,1
KR_6740402998,420,0,21,24,3,0,1,1,1,2,1,-2,0,2,3,6,3,1,1,0,0,4,-19,2,2,4,-2,0,1,1,0,1,1,2,1
KR_6724387651,420,7,56,44,9,4,5,1,2,4,2,2,5,3,0,2,2,1,2,1,0,5,-1,4,1,5,-1,0,1,1,1,1,1,3,1
KR_6471763252,420,4,29,37,12,2,2,0,4,4,0,1,2,1,3,5,2,2,3,1,1,17,5,0,6,6,3,0,3,1,1,1,1,6,1
KR_6663972838,420,0,41,-42,-2,0,1,1,0,4,4,2,5,3,-2,5,7,-2,0,2,0,7,5,2,3,5,-1,0,0,-1,-1,-1,1,5,1
KR_6751539320,420,4,67,4,11,4,6,2,0,2,2,4,5,1,2,3,1,1,1,0,0,7,0,2,3,5,-1,0,0,1,-1,1,-1,3,1
KR_6741478889,440,3,10,0,11,0,1,1,3,3,0,8,8,0,0,1,1,0,0,0,0,16,-7,-2,7,5,3,0,0,1,-1,0,1,5,1
KR_6759179889,420,0,29,9,0,-1,2,3,0,2,2,3,3,0,-2,5,7,0,0,0,-1,0,-5,-4,5,1,3,0,-1,-1,-1,-1,-1,4,1
KR_6751198700,420,1,15,4,2,0,2,2,1,3,2,2,4,2,-1,4,5,0,2,2,0,-3,-27,1,4,5,2,0,0,1,-1,0,-1,5,1
KR_6579825579,420,11,78,46,16,-3,1,4,2,3,1,0,3,3,14,14,0,3,3,0,2,22,-4,-1,9,8,6,0,3,-1,-1,1,1,2,1
KR_6728452802,420,4,72,-16,-1,3,3,0,2,4,2,-2,2,4,1,3,2,-5,0,5,0,-1,32,-1,6,5,-30,0,-1,1,-1,1,-1,6,1
KR_6633245126,420,1,115,-4,3,1,2,1,-1,2,3,0,2,2,1,7,6,2,3,1,2,11,27,3,5,8,-28,0,2,1,1,1,1,3,1
KR_6738263182,420,4,15,16,4,0,0,0,1,5,4,4,4,0,-1,2,3,0,0,0,0,6,4,4,1,5,0,0,0,-1,1,0,-1,1,1
KR_6752647024,420,1,-7,15,10,2,4,2,0,0,0,6,7,1,2,3,1,0,1,1,1,8,-4,-3,8,5,7,0,0,1,1,0,1,5,1
KR_6725800135,420,6,30,4,13,1,3,2,5,5,0,2,3,1,5,5,0,0,0,0,0,16,-53,-1,4,3,20,0,2,1,-1,1,1,1,1
KR_6302118526,420,0,-21,33,-3,0,1,1,-2,1,3,-2,3,5,0,3,3,1,1,0,0,-7,-8,-5,9,4,2,0,0,1,-1,-1,1,5,1
KR_6153626368,420,-2,3,39,0,-3,3,6,1,5,4,-1,1,2,2,5,3,1,1,0,0,6,-7,-1,8,7,4,0,0,1,-1,-1,1,1,1
KR_6531413150,420,1,-43,20,3,-4,1,5,3,3,0,2,3,1,2,4,2,0,0,0,0,6,-5,0,4,4,-5,0,0,1,-1,0,-1,6,1
KR_6738336874,420,3,12,-12,11,0,1,1,1,5,4,4,5,1,4,7,3,2,2,0,0,9,-22,0,4,4,1,0,1,1,-1,1,1,6,1
KR_6722355979,420,2,-32,10,6,1,2,1,5,7,2,1,3,2,2,7,5,-3,0,3,0,4,8,3,3,6,-7,0,1,1,1,1,-1,3,1
KR_6741812698,420,-1,34,-16,-2,-2,0,2,-1,3,4,3,5,2,0,3,3,-2,0,2,0,-7,0,4,4,8,-3,0,0,1,1,1,1,6,1
KR_6722189974,420,0,-8,-11,-8,-3,2,5,5,8,3,-1,3,4,-7,3,10,-2,0,2,0,-3,-2,2,5,7,2,0,0,0,0,-1,-1,0,1
KR_6743866482,420,2,37,8,2,-2,3,5,-1,5,6,5,10,5,-1,1,2,1,1,0,-1,-2,127,1,5,6,1,0,0,1,0,1,-1,5,1
KR_6699890034,420,5,44,24,13,-1,3,4,3,3,0,10,10,0,0,2,2,1,1,0,0,5,10,4,1,5,-3,0,1,1,1,1,1,5,1
KR_6764709445,420,6,94,27,16,3,4,1,6,7,1,-2,1,3,6,7,1,3,4,1,3,11,10,5,2,7,-1,0,3,-1,1,1,1,3,1
KR_6748356122,420,3,83,22,4,1,1,0,0,2,2,1,4,3,2,4,2,0,0,0,0,0,-20,-1,8,7,10,0,2,1,1,1,-1,4,1
KR_6747425753,420,3,12,28,8,4,5,1,-2,4,6,2,3,1,4,6,2,0,2,2,0,2,-8,1,4,5,0,0,1,-1,1,1,1,1,1
KR_6763531901,420,1,29,24,10,0,0,0,-2,2,4,5,5,0,3,5,2,4,4,0,0,12,130,-3,7,4,0,0,0,1,1,0,1,6,1
KR_6763713874,420,0,11,16,-4,-4,0,4,2,7,5,1,4,3,-3,1,4,0,2,2,0,-13,0,2,4,6,-4,0,2,-1,1,1,-1,5,1
KR_6494196419,420,0,-54,12,4,0,1,1,1,4,3,-3,2,5,6,6,0,0,1,1,0,11,9,6,2,8,-6,0,1,1,1,1,1,2,1
KR_6723641032,440,2,27,8,8,6,7,1,-4,2,6,-1,0,1,7,7,0,0,0,0,-1,13,33,1,4,5,6,0,2,-1,1,1,-1,3,1
KR_6654700670,420,-1,35,4,2,2,4,2,5,6,1,2,2,0,-5,0,5,-2,2,4,0,1,-2,2,4,6,1,0,-1,1,-1,-1,1,3,1
KR_6292813191,420,0,9,6,0,2,2,0,2,6,4,-1,2,3,-2,5,7,-1,0,1,1,2,-133,-3,4,1,0,0,-1,1,0,-1,1,2,1
KR_6734640225,420,3,122,12,4,1,2,1,0,2,2,2,5,3,2,5,3,-1,1,2,1,6,-22,-5,7,2,4,0,2,-1,1,1,1,2,1
KR_6760565064,420,6,39,65,4,-1,2,3,3,4,1,4,4,0,-3,0,3,1,3,2,0,-3,2,3,2,5,0,0,1,1,-1,1,-1,4,1
KR_6674031576,420,1,72,-2,7,5,5,0,0,2,2,6,8,2,-3,2,5,-1,0,1,0,5,-10,0,4,4,4,0,1,-1,1,1,-1,4,1
KR_6753790708,420,1,40,9,9,-5,0,5,4,4,0,8,8,0,7,7,0,-5,0,5,0,5,4,2,1,3,0,0,3,0,1,1,1,0,1
KR_6418297517,420,2,57,-32,1,-2,1,3,-1,2,3,1,2,1,3,3,0,0,2,2,-1,0,7,-6,11,5,-20,0,0,1,-1,0,-1,6,1
KR_6724676153,420,1,1,12,8,4,4,0,-2,2,4,2,3,1,1,4,3,3,3,0,1,9,3,0,7,7,-1,0,0,1,1,0,1,3,1
KR_6453796095,420,-4,37,-52,-8,0,0,0,-4,0,4,4,4,0,-8,0,8,0,0,0,0,-11,-20,0,2,2,-2,0,1,-1,1,1,-1,6,1
KR_6700867106,420,0,4,0,0,-3,0,3,3,5,2,4,4,0,-4,3,7,0,0,0,0,1,4,4,2,6,-3,0,-1,1,-1,-1,1,4,1
KR_6753974360,420,-1,-33,-10,-10,1,1,0,1,3,2,-3,3,6,-7,2,9,-2,0,2,0,-6,13,0,4,4,-3,0,0,1,0,0,-1,4,1
KR_6689682086,420,1,0,28,5,-2,0,2,1,3,2,0,2,2,3,5,2,3,3,0,0,9,-3,0,5,5,5,0,0,1,1,1,1,4,1
KR_6672752477,420,1,17,-24,9,3,4,1,4,5,1,-1,3,4,3,3,0,0,1,1,0,12,11,7,0,7,-1,0,1,1,-1,1,-1,5,1
KR_6742928716,420,-2,-44,-31,-2,-3,1,4,0,5,5,0,1,1,0,1,1,1,1,0,0,8,-17,5,4,9,1,0,0,1,-1,-1,-1,5,1
KR_6763267029,420,1,114,-29,6,1,7,6,3,4,1,1,3,2,-1,0,1,2,3,1,0,11,-11,-3,5,2,-1,0,2,-1,1,1,1,3,1
KR_6751373340,440,2,10,-4,8,0,2,2,5,5,0,1,2,1,1,3,2,1,1,0,1,14,7,4,5,9,-3,0,0,1,-1,0,1,2,1
KR_6678122600,440,8,103,23,13,1,3,2,1,3,2,-2,2,4,12,14,2,1,1,0,0,6,-18,-3,5,2,4,0,1,1,0,1,1,3,1
KR_6719476482,420,1,23,36,0,0,1,1,0,1,1,-2,0,2,2,3,1,0,0,0,0,1,19,-1,5,4,1,0,0,-1,-1,-1,-1,1,1
KR_6700765282,420,4,31,16,7,3,3,0,1,4,3,3,4,1,0,1,1,0,2,2,0,0,5,-2,5,3,-3,0,0,1,1,0,1,6,1
KR_6572973827,420,4,109,9,10,4,5,1,5,7,2,2,3,1,-1,2,3,0,2,2,0,7,-1,1,6,7,-2,0,2,1,1,1,1,5,1
KR_6737764393,420,1,45,8,-2,9,10,1,-4,1,5,-2,3,5,-2,0,2,-3,0,3,-1,-10,-13,-3,5,2,-2,0,-2,-1,1,1,1,6,1
KR_6750706601,420,-3,28,-48,3,1,3,2,1,1,0,-2,1,3,-1,3,4,4,5,1,0,4,-34,0,4,4,2,0,0,1,1,1,1,1,1
KR_6713467641,420,0,-27,43,-2,1,2,1,-2,7,9,-1,1,2,-3,2,5,3,3,0,0,-3,-3,-1,6,5,0,0,0,-1,1,0,-1,5,1
KR_6691293829,420,6,97,27,19,3,4,1,8,8,0,4,4,0,4,7,3,0,2,2,0,14,-181,4,2,6,0,0,4,1,1,1,-1,2,1
KR_6675217725,420,2,-17,-13,7,2,2,0,-1,1,2,-3,3,6,7,8,1,2,2,0,0,9,2,-3,6,3,3,0,1,1,-1,-1,1,6,1
KR_6651494109,420,1,44,2,7,-2,0,2,1,2,1,3,4,1,3,5,2,2,2,0,1,8,26,-1,6,5,4,0,1,1,-1,1,1,2,1
KR_6761739638,420,2,59,16,5,1,1,0,0,1,1,3,4,1,1,3,2,0,0,0,0,2,-6,-6,10,4,1,0,2,1,1,1,1,1,1
KR_6608411663,420,6,85,-7,11,5,5,0,-1,3,4,2,4,2,2,6,4,3,7,4,0,5,1,3,6,9,0,0,2,1,1,1,-1,3,1
KR_6667784847,420,1,6,-24,5,2,3,1,-1,2,3,-1,1,2,4,4,0,1,1,0,0,10,-2,1,3,4,2,0,0,1,-1,-1,1,2,1
KR_6684534220,420,5,24,32,13,1,2,1,5,5,0,4,6,2,-1,1,2,4,5,1,0,11,8,2,3,5,1,0,0,1,-1,1,1,4,1
KR_6603928260,420,1,-2,11,-1,-1,0,1,-1,5,6,-3,2,5,3,5,2,1,1,0,0,1,34,1,3,4,0,0,0,0,1,0,1,0,1
KR_6666352661,420,4,49,20,11,2,4,2,2,2,0,4,5,1,3,3,0,0,1,1,0,10,8,2,3,5,1,0,2,-1,1,1,1,6,1
KR_6762410493,420,5,-54,5,3,-2,0,2,5,9,4,-1,5,6,2,3,1,-1,0,1,0,12,27,0,5,5,3,0,1,-1,-1,-1,-1,1,1
KR_6570739298,420,5,9,35,11,-1,4,5,1,5,4,2,2,0,10,12,2,-1,0,1,0,10,23,-3,6,3,-2,0,-1,-1,-1,-1,-1,6,1
KR_6700786774,420,2,65,-20,-8,1,6,5,-3,2,5,-6,1,7,0,0,0,0,1,1,0,-10,-122,-2,4,2,1,0,1,1,0,1,-1,3,1
KR_6744248581,420,-2,44,-16,-1,2,2,0,-11,0,11,-4,1,5,5,5,0,7,7,0,1,2,-31,-5,10,5,2,0,1,1,0,1,1,2,1
KR_6759942773,440,1,49,-19,1,4,6,2,-4,0,4,2,5,3,1,7,6,-2,1,3,1,-3,38,-4,6,2,3,0,2,-1,1,1,1,3,1
KR_6759459050,420,-1,-14,-16,-5,-1,0,1,-1,2,3,-2,2,4,2,5,3,-3,2,5,-2,-7,-1,-1,6,5,-4,0,0,-1,-1,0,-1,2,1
KR_6759797028,420,4,-47,-12,15,2,4,2,6,8,2,1,2,1,0,3,3,6,6,0,1,12,-19,-4,7,3,3,0,2,1,1,1,1,3,1
KR_6686623865,420,-4,-29,-8,-8,0,0,0,-2,4,6,-1,1,2,-5,1,6,0,2,2,0,-12,117,-3,5,2,2,0,-1,1,1,-1,-1,4,1
KR_6744904805,420,2,28,-21,9,-1,0,1,0,0,0,2,3,1,5,6,1,3,4,1,0,18,155,-1,4,3,1,0,2,1,1,1,1,5,1
KR_6756841580,420,-1,-62,-8,3,2,2,0,-3,1,4,2,4,2,2,4,2,0,3,3,1,3,-6,0,4,4,2,0,0,-1,1,0,1,3,1
KR_6715892692,420,2,21,7,4,1,4,3,-1,5,6,7,7,0,-7,0,7,4,4,0,0,-2,-118,-3,7,4,1,0,1,1,1,1,1,3,1
KR_6763312652,440,2,-12,-4,4,4,4,0,1,5,4,0,1,1,-1,3,4,0,1,1,0,-1,13,0,4,4,-3,0,-1,-1,-1,-1,-1,1,1
KR_6764288099,420,1,-11,15,0,-1,1,2,-2,2,4,1,1,0,2,2,0,0,2,2,0,-2,-2,-5,11,6,-1,0,1,1,1,1,1,4,1
KR_6630288007,420,2,51,-55,11,2,4,2,4,8,4,6,6,0,0,2,2,-1,4,5,1,11,18,5,7,12,6,0,2,-1,-1,1,1,2,1
KR_6753080942,420,1,5,52,4,1,2,1,-1,4,5,3,6,3,0,3,3,1,2,1,0,3,2,1,4,5,-1,0,1,1,1,1,1,3,1
KR_6711864972,420,-1,9,-4,0,3,3,0,-5,1,6,2,3,1,-1,1,2,1,4,3,-1,-5,7,-1,4,3,2,0,0,1,1,1,-1,3,1
KR_6743117468,420,5,99,-20,14,2,2,0,0,3,3,9,10,1,5,8,3,-2,1,3,0,10,10,0,6,6,-2,0,0,0,0,1,-1,0,1
KR_6764373935,420,-2,63,4,1,0,1,1,-2,3,5,1,4,3,3,5,2,-1,0,1,0,5,-181,2,1,3,0,0,1,-1,-1,1,1,2,1
KR_6604864754,420,-2,-54,-20,0,1,1,0,-6,0,6,5,6,1,-1,2,3,1,1,0,0,2,0,2,4,6,2,0,0,0,1,-1,1,0,1
KR_6725718806,420,-1,32,25,1,-4,1,5,5,6,1,0,0,0,0,2,2,0,2,2,0,2,108,-1,4,3,2,0,0,1,-1,-1,-1,6,1
KR_6730369339,440,5,87,20,14,4,5,1,0,2,2,5,8,3,3,4,1,2,2,0,0,8,115,2,2,4,1,0,0,1,0,1,1,6,1
KR_6734212426,420,2,18,-19,4,5,5,0,-3,1,4,-3,0,3,4,4,0,1,1,0,0,10,1,3,6,9,5,0,1,1,1,1,1,2,1
KR_6741182682,440,6,62,24,13,-4,1,5,2,4,2,4,6,2,10,10,0,1,1,0,0,17,0,-4,5,1,3,0,1,1,1,1,-1,5,1
KR_6749026053,420,0,-40,-8,4,4,6,2,0,1,1,-1,0,1,2,4,2,-1,1,2,-1,4,1,-1,5,4,-3,0,-1,1,1,1,-1,4,1
KR_6690384916,420,2,27,10,0,1,1,0,5,7,2,-5,1,6,0,1,1,-1,1,2,0,3,-3,1,3,4,0,0,0,0,-1,1,-1,0,1
KR_6730931963,420,5,111,11,12,6,9,3,-1,2,3,4,4,0,2,3,1,1,1,0,-1,1,-103,2,3,5,-3,0,3,1,-1,1,-1,4,1
KR_6755363014,420,5,40,4,20,-3,0,3,3,6,3,12,13,1,7,7,0,1,1,0,0,20,-234,3,1,4,1,0,1,1,1,1,1,2,1
KR_6762522780,420,5,79,20,6,7,9,2,-1,0,1,-3,4,7,0,3,3,3,3,0,0,7,7,0,3,3,1,0,0,1,-1,1,1,3,1
KR_6729043059,420,-1,-43,13,1,0,1,1,1,2,1,1,3,2,-1,3,4,0,2,2,0,2,2,-7,11,4,3,0,0,1,1,1,-1,1,1
KR_6750615124,420,1,22,-36,2,2,3,1,-3,0,3,3,3,0,1,1,0,-1,0,1,0,0,-24,0,5,5,1,0,0,-1,-1,0,1,3,1
KR_6733609269,420,8,117,25,19,4,4,0,4,6,2,4,7,3,0,2,2,7,7,0,-1,13,5,1,4,5,5,0,2,1,1,1,-1,3,1
KR_6619418057,420,-1,-22,17,2,9,9,0,0,3,3,1,3,2,-4,0,4,-4,1,5,1,-6,-18,1,4,5,-2,0,2,-1,1,1,1,4,1
KR_6725779396,420,0,-2,16,3,1,2,1,2,5,3,-1,0,1,-1,1,2,2,6,4,0,7,-488,0,4,4,1,0,-2,-1,1,-1,1,6,1
KR_6761193456,420,1,-10,24,-7,-3,1,4,-1,2,3,-2,2,4,1,3,2,-2,0,2,0,-5,193,4,3,7,-4,0,1,1,-1,1,-1,2,1
KR_6697942701,420,3,13,-15,3,5,6,1,-1,1,2,1,2,1,0,0,0,-2,0,2,0,-1,-10,0,6,6,-2,0,0,1,1,-1,1,2,1
KR_6569022420,420,3,49,-4,7,4,4,0,2,5,3,0,2,2,1,2,1,0,0,0,1,6,-8,-3,9,6,5,0,1,1,1,1,1,3,1
KR_6759728046,420,1,24,-23,4,1,1,0,-3,1,4,1,3,2,4,5,1,1,4,3,0,2,6,3,4,7,-1,0,2,0,1,1,1,0,1
KR_6686512740,420,0,82,0,-2,2,3,1,-1,1,2,1,5,4,-3,1,4,-1,0,1,0,-4,-21,-8,11,3,-5,0,0,1,-1,-1,1,2,1
KR_6725360272,420,5,54,-1,7,2,2,0,5,8,3,2,3,1,-2,2,4,0,2,2,0,7,-6,-1,6,5,7,0,0,-1,-1,1,-1,5,1
KR_6763539592,440,1,37,-33,6,0,2,2,0,0,0,3,3,0,3,3,0,0,0,0,0,5,5,2,6,8,0,0,1,1,0,1,1,4,1
KR_6592709485,420,1,46,4,3,-2,1,3,-1,4,5,2,2,0,2,3,1,2,2,0,0,9,11,4,3,7,-2,0,0,1,-1,0,1,1,1
KR_6715724136,420,1,-23,-10,1,6,7,1,0,1,1,-6,0,6,1,4,3,0,1,1,0,-1,4,-1,5,4,-1,0,0,-1,1,-1,-1,6,1
