queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6778129684,1,1,1,0,1,4,4,3,3,7,2,3,2,4,2,0,2,1,0,1,0,1,0,1,1,1,3,2,3,1,2,20,31,15,13,34,14,7,7,7,21,8,7,8,7,6,9,7,8,6,7,59,4,66,100,17,86,14,84,77,6,0,60,0,4,0,0,64,0,0,0,4342,4250,4439,4842,2608,4217,3709,3489,3602,2159,5,5,0,0,0,0,24,24
420,KR_6787710776,-1,-1,1,0,2,0,0,0,0,4,5,1,3,3,1,1,0,1,2,1,2,0,1,1,2,2,1,2,2,3,1,0,14,3,8,10,0,9,8,15,9,9,7,8,7,6,9,7,9,6,7,83,7,80,81,18,88,0,89,77,22,0,40,0,0,0,0,56,0,0,0,3811,4579,4498,3923,2903,3572,3493,4270,3858,3079,14,8,0,0,0,0,23,46
420,KR_6786481997,1,1,-1,0,2,3,3,2,2,5,4,0,2,2,2,0,0,3,2,1,0,1,0,2,2,1,0,2,2,1,1,0,12,7,17,31,6,0,7,12,12,9,7,8,7,7,8,7,9,7,7,94,4,78,85,8,67,4,78,98,19,0,60,0,0,0,0,72,0,0,0,3617,4004,3889,4328,2882,3255,4385,4030,4144,2457,5,6,0,0,0,0,21,25
420,KR_6790058233,-1,1,1,0,6,0,0,0,0,3,5,2,2,1,3,0,0,2,0,2,1,1,0,1,2,1,2,2,1,2,1,7,16,16,6,16,7,7,5,0,7,9,7,9,7,7,9,7,9,6,7,84,2,83,72,23,79,4,76,74,7,0,72,0,0,4,0,52,0,0,0,4101,4563,4483,4091,2655,3533,3829,3365,4125,3000,6,7,0,0,0,0,126,16
420,KR_6784522368,1,0,1,1,0,0,0,0,0,5,4,1,2,8,2,3,3,0,3,0,0,2,1,2,0,1,2,4,4,1,5,12,25,18,16,26,0,6,0,0,5,9,7,8,8,5,9,6,8,8,4,75,2,68,109,3,72,3,73,66,3,0,54,0,0,0,0,35,0,0,4,3945,4440,5798,5349,4404,4315,2926,4472,2903,1935,5,4,0,0,0,0,32,17
420,KR_6789886311,-1,1,1,0,1,0,0,0,0,4,4,3,2,1,1,0,0,0,1,5,0,0,0,2,1,3,2,3,1,1,0,1,5,8,0,11,0,11,1,0,15,9,7,9,6,5,8,6,9,7,6,79,5,89,64,19,78,5,95,90,14,0,68,0,0,0,0,48,0,0,0,4850,4263,3917,3334,2466,3227,3400,4005,5338,3002,4,2,0,0,0,0,19,18
420,KR_6768261925,-1,0,1,0,0,0,0,0,0,3,5,3,0,2,0,0,1,2,0,1,0,0,2,1,0,1,1,1,2,0,1,3,3,5,0,11,3,4,0,0,4,8,7,8,8,6,8,6,8,8,6,75,5,58,106,15,77,3,85,106,16,0,64,0,0,0,0,44,0,0,0,4426,3354,4113,3951,2569,3725,3809,3365,4093,2409,2,2,0,0,0,0,18,21
420,KR_6790641912,1,-1,-1,0,5,0,0,0,0,3,6,0,3,2,1,1,3,3,0,2,0,4,2,0,1,1,2,1,2,1,1,3,10,5,2,9,1,14,5,0,9,8,8,9,7,6,9,7,9,8,6,90,2,78,95,18,90,0,82,89,7,0,68,0,0,0,0,52,0,0,0,3533,4667,3998,4233,2991,4437,4084,3619,4023,2494,4,5,0,0,0,0,16,22
420,KR_6788339189,1,1,1,0,4,0,0,0,0,5,4,1,1,3,1,2,1,0,1,0,0,1,0,1,0,0,1,2,4,0,1,0,12,5,1,13,0,3,0,0,7,8,8,9,8,6,8,6,9,8,6,78,3,96,97,19,79,1,95,97,6,3,76,0,0,0,0,46,0,0,0,3495,4090,4917,4169,3249,3479,2963,3734,3638,2561,8,3,0,0,0,0,23,43
420,KR_6784120437,1,1,1,1,2,0,0,0,0,5,3,1,0,6,3,0,1,1,1,0,1,1,3,0,0,0,0,3,5,1,1,0,30,14,7,27,5,14,0,7,9,8,7,9,7,6,8,7,6,7,5,68,0,96,90,18,80,11,36,84,13,0,64,0,0,0,0,47,0,0,0,3369,3705,6523,4666,2823,3638,3620,2658,3355,2627,5,4,0,0,1,0,19,11
420,KR_6786155496,-1,1,1,0,5,0,0,0,0,5,5,2,1,1,2,0,3,1,2,2,1,2,1,4,1,1,3,0,1,1,1,0,3,3,1,7,2,10,0,15,19,9,7,6,8,9,8,7,9,8,6,84,4,2,94,97,56,0,112,80,16,0,65,0,0,0,0,70,0,0,0,4441,3829,2973,4742,3860,3632,3755,4932,4301,3085,4,7,0,0,0,0,23,17
420,KR_6787646107,1,1,1,1,6,0,0,0,0,7,2,1,3,2,0,5,0,2,0,0,2,1,1,1,0,1,1,3,2,3,2,0,17,4,23,11,2,0,6,7,5,9,9,9,8,6,8,7,8,6,6,67,10,82,83,3,87,10,85,60,17,0,84,0,0,0,0,49,0,0,0,3412,5316,4122,4601,4626,3481,3862,3718,2951,2937,5,3,0,0,1,0,20,20
420,KR_6789120262,1,-1,0,0,1,0,0,0,0,4,4,1,7,1,2,1,2,1,2,2,2,2,0,2,1,4,1,4,3,1,3,0,0,15,3,24,0,12,0,7,10,9,7,8,7,6,9,6,9,7,6,68,11,60,88,11,71,3,69,80,4,0,44,0,0,0,0,42,0,0,0,3559,5303,3804,4037,3547,3826,3264,3576,4346,3659,7,2,0,0,0,0,19,101
440,KR_6788237731,1,1,1,0,5,3,3,1,1,3,2,4,0,2,4,2,0,0,2,2,2,0,2,3,0,1,4,2,2,1,3,21,31,21,7,26,7,4,7,0,15,10,7,8,7,7,8,7,8,7,6,105,2,80,81,7,55,8,52,76,10,0,60,0,0,0,0,52,0,0,0,5409,3673,4061,4906,3666,2760,3229,3374,4007,3021,1,4,0,0,0,0,21,14
420,KR_6789952121,-1,1,1,0,3,0,0,1,1,4,3,3,1,3,6,2,1,2,5,3,0,1,3,3,3,1,3,3,2,4,3,4,14,0,6,15,0,12,3,7,3,9,7,9,7,7,8,7,9,7,7,62,5,88,69,17,66,1,74,89,20,4,63,0,0,0,0,52,0,4,0,4775,4027,4481,5280,3299,3546,4206,5023,4933,2595,3,1,0,0,0,0,15,23
420,KR_6786764876,-1,1,0,0,5,0,0,0,0,2,6,3,0,0,2,1,0,1,1,2,0,1,0,0,1,3,3,0,1,1,1,0,14,0,6,8,0,0,0,7,18,9,7,9,8,6,8,8,9,7,7,90,6,107,82,4,67,0,100,80,5,0,64,4,0,0,0,63,0,0,0,4504,3711,4034,4170,3018,2868,3570,4095,3991,2778,4,5,0,0,0,0,120,35
420,KR_6777472317,1,0,-1,1,0,1,1,0,0,4,5,1,6,2,5,2,0,1,5,2,1,2,1,4,2,0,3,2,2,5,4,0,26,1,24,37,8,21,1,6,13,8,7,8,7,7,7,7,9,7,6,59,5,73,86,9,62,4,88,70,20,0,63,0,0,0,0,56,0,0,0,3337,6091,4145,6550,4456,3151,4132,5154,4124,2924,7,6,0,0,1,0,31,39
420,KR_6779567131,-1,-1,-1,0,6,0,0,0,0,5,5,1,2,0,2,0,0,4,0,1,0,0,1,2,1,1,2,1,0,1,1,6,0,0,0,14,2,0,3,7,10,9,7,9,7,6,9,8,9,7,6,84,7,84,88,3,78,1,84,78,19,0,55,0,0,0,0,72,0,0,0,3962,3762,3465,4177,2869,3561,4946,3640,3843,2679,6,6,0,0,0,0,18,20
420,KR_6720413857,1,1,-1,0,5,3,3,2,2,3,3,2,1,5,3,0,2,3,2,3,1,2,1,2,2,4,2,4,1,2,2,6,14,8,16,25,0,19,7,5,21,9,7,8,7,5,9,7,8,8,6,86,5,69,68,13,97,1,80,88,4,0,56,0,0,0,0,48,0,0,0,4607,3752,4907,4129,2490,4757,4809,4415,4747,3798,6,3,0,0,0,0,19,42
420,KR_6782765809,1,0,0,0,0,0,0,0,0,6,4,2,5,3,1,1,1,2,3,1,0,1,1,2,1,2,1,4,2,3,2,7,22,13,19,17,0,8,6,7,7,8,7,8,7,7,9,7,9,7,6,73,11,85,77,9,82,11,88,86,16,0,50,0,0,0,0,55,0,0,0,3805,5211,4756,3964,3178,3747,4461,4522,3904,2360,4,2,0,0,0,0,21,16
440,KR_6784405507,1,0,1,0,0,1,1,0,0,2,2,6,0,3,1,1,0,2,0,0,1,0,0,1,1,1,6,2,2,0,1,7,15,1,6,0,0,0,0,9,6,10,7,9,7,6,8,7,8,7,6,82,5,65,92,8,56,0,72,89,18,0,68,0,0,0,0,51,0,0,0,5216,3755,3934,3879,2374,3021,3776,3167,3801,2739,3,2,0,0,0,0,14,18
420,KR_6786265676,1,1,1,0,4,0,0,0,0,5,3,1,4,7,2,0,0,3,0,3,0,1,1,0,1,3,2,3,2,3,4,6,21,8,11,26,3,0,0,11,16,9,7,9,7,6,9,7,8,7,6,74,9,55,73,15,93,1,80,99,4,0,64,0,4,0,0,64,0,0,0,3546,5713,5785,4371,2825,3762,4183,3229,5218,3174,4,5,0,0,0,0,20,22
420,KR_6774432105,1,1,-1,1,3,0,0,0,0,5,3,0,1,2,3,1,4,4,0,1,0,4,0,2,1,2,0,0,5,1,1,0,4,4,12,26,3,0,9,2,6,8,8,8,8,6,9,7,5,7,8,77,1,82,102,4,89,4,18,55,70,0,80,0,0,0,0,55,0,0,0,3130,4016,4120,5659,4101,5462,4705,2514,3537,3269,4,5,0,0,1,1,24,19
420,KR_6790939721,1,0,1,0,0,0,0,0,0,3,3,1,4,1,3,1,2,1,0,1,1,1,1,0,1,2,2,2,0,3,3,9,22,0,9,16,0,0,0,4,9,9,7,8,8,6,8,6,9,7,6,83,4,69,87,12,60,1,90,94,21,0,43,0,0,0,0,52,0,0,0,3839,4659,3314,4978,2817,3463,3248,3480,4024,2949,3,6,0,0,0,0,18,23
420,KR_6789888642,-1,0,-1,0,0,0,0,1,1,2,3,1,4,0,4,0,2,3,3,2,0,2,2,2,2,2,2,1,2,2,2,9,8,8,0,11,0,0,24,12,7,8,8,8,7,6,9,8,9,7,6,61,9,80,69,13,81,4,87,65,14,0,64,0,0,0,0,64,0,0,0,3835,5287,3662,4266,2755,4293,4271,5346,3748,2749,3,3,0,0,0,0,15,44
420,KR_6788781469,1,1,-1,0,3,0,0,0,0,4,4,0,3,3,4,2,1,2,1,1,0,3,1,0,0,1,0,1,3,2,6,0,11,17,14,41,4,11,5,0,5,8,6,9,8,6,8,7,8,7,5,74,2,86,87,12,73,1,79,88,13,0,42,0,0,0,4,52,0,0,0,3210,3901,4517,4855,3502,3979,3858,4200,3758,2220,3,2,0,0,0,0,19,21
420,KR_6768873971,1,1,-1,0,2,1,1,0,0,3,5,1,0,7,1,0,1,2,1,0,1,2,1,0,2,1,1,1,5,1,1,0,19,0,6,0,5,7,0,14,13,8,7,9,7,6,9,7,7,7,6,59,10,90,97,18,71,1,60,94,0,0,56,0,0,0,0,55,0,0,0,3163,3637,6183,3904,2417,3466,3937,3263,3682,2879,5,0,0,0,0,0,19,22
420,KR_6780361980,1,1,-1,0,3,0,0,0,0,3,4,4,1,2,2,0,1,2,0,1,0,1,0,2,1,0,4,1,2,1,1,0,13,2,0,8,0,0,7,0,3,10,7,9,7,7,9,8,8,7,6,84,9,90,88,18,73,2,84,101,16,0,65,4,0,0,0,76,0,0,3,4757,4553,4274,4198,2659,3559,4200,3764,4168,2506,7,1,0,0,0,0,15,19
420,KR_6782920627,-1,0,1,0,0,0,0,0,0,4,3,4,2,1,0,0,2,1,0,3,3,1,0,1,4,3,4,1,2,0,0,3,15,9,7,9,0,21,7,29,25,9,7,8,6,6,8,6,8,7,7,94,10,89,65,14,46,2,76,99,0,0,56,0,4,0,0,44,0,0,0,5289,4301,3880,3090,2311,3243,3596,3205,5367,3631,3,6,0,0,0,0,31,125
420,KR_6790243620,1,1,1,0,3,0,0,0,0,4,2,2,4,2,2,1,1,0,0,0,0,1,0,0,0,0,2,2,2,2,3,0,15,7,20,20,0,0,0,0,0,9,8,10,7,7,8,7,9,6,6,78,11,107,92,16,71,2,79,76,18,0,73,0,0,0,0,74,0,0,0,3780,5678,4613,4185,3011,3357,3381,3397,3201,2259,2,1,0,0,0,0,20,16
420,KR_6756588389,1,-1,1,0,5,0,0,0,0,4,5,2,2,2,0,0,0,2,0,1,1,2,0,0,2,0,1,0,4,1,0,0,2,9,7,7,14,0,0,2,7,9,7,9,6,6,8,7,8,7,6,79,11,95,69,3,68,2,80,92,2,0,56,0,0,0,0,68,0,0,0,3739,4122,4514,3085,2498,3360,3894,3184,3974,2692,4,5,0,0,0,0,29,16
420,KR_6775428048,1,1,-1,0,3,0,0,0,0,6,4,4,3,1,3,0,0,2,2,4,0,1,0,3,2,2,5,1,0,2,3,6,10,3,11,20,0,11,6,0,17,9,7,8,7,6,7,8,9,7,6,92,10,84,69,22,59,11,86,90,19,0,63,0,0,0,0,64,0,0,0,4925,4383,3657,4848,2754,2814,4846,4117,4870,2716,3,4,0,0,0,0,23,18
420,KR_6785671133,-1,0,-1,0,0,0,0,0,0,3,6,0,2,0,0,0,1,2,0,2,1,1,1,0,2,2,1,0,1,0,0,7,0,2,0,0,0,4,6,5,9,9,7,9,6,7,9,7,9,7,7,95,0,98,76,8,86,2,96,89,17,0,72,0,0,0,0,56,0,0,0,3713,4100,3784,3156,3024,3714,3889,3676,4374,2927,2,4,0,0,0,0,22,30
420,KR_6786078652,1,-1,0,0,6,0,0,0,0,4,5,0,3,1,0,1,2,2,2,1,0,2,2,0,1,2,1,2,1,0,1,7,6,2,0,7,0,9,0,13,18,8,7,9,7,6,9,7,8,7,7,64,4,102,92,20,86,0,80,93,3,0,60,0,0,0,0,56,0,0,0,3085,4572,4336,3545,2884,4425,3872,3926,4311,3312,5,4,0,0,0,0,14,27
420,KR_6788493360,1,1,1,1,5,1,1,0,0,8,4,1,4,3,2,0,0,2,1,1,0,0,0,1,1,2,2,2,3,2,1,0,21,23,7,18,7,1,0,1,9,9,8,9,6,6,7,6,8,7,6,94,1,91,81,15,53,7,89,83,10,0,69,0,0,0,0,54,0,0,0,4811,5539,4911,3999,2594,2753,3888,3863,4160,2334,5,6,0,0,0,0,22,53
420,KR_6778105872,1,0,-1,0,0,2,2,2,2,6,5,0,6,1,2,2,1,3,5,3,0,3,2,1,4,2,3,3,1,2,2,15,10,24,12,11,10,17,0,18,43,9,6,8,6,6,8,7,9,7,5,84,1,80,73,5,65,10,94,62,15,0,34,0,0,0,1,60,0,0,0,4043,5155,3920,4569,3745,3548,5196,5942,4327,3075,1,8,0,0,0,0,21,20
420,KR_6778807657,1,1,0,0,3,0,0,0,0,5,5,2,2,5,0,0,5,1,2,1,1,2,3,2,2,1,3,2,3,0,2,0,12,2,11,10,7,1,8,5,7,8,6,9,6,7,8,6,8,7,6,65,2,82,72,22,55,1,63,72,13,0,44,0,0,0,0,60,0,0,0,3964,3782,4937,3212,2544,4835,3478,3872,4014,2848,4,5,0,0,0,0,20,32
420,KR_6771696839,-1,-1,1,0,3,0,0,0,0,4,5,0,3,5,0,2,0,1,2,0,1,0,2,0,1,1,1,4,0,2,3,4,7,1,22,22,0,13,0,8,8,9,7,9,7,6,9,7,8,7,6,67,12,80,81,17,74,1,89,88,4,0,59,0,0,0,0,50,0,0,0,3350,4657,4956,3894,3454,3157,3412,4380,3696,2910,34,2,0,0,0,0,16,51
420,KR_6783563757,1,-1,0,0,1,0,0,0,0,3,8,2,2,0,4,1,0,4,2,2,0,2,1,1,3,1,3,0,1,2,3,7,5,0,4,28,4,9,6,8,17,9,7,9,6,7,8,8,9,7,6,74,10,98,65,20,76,5,97,88,17,0,67,0,0,0,0,68,0,0,0,3844,4630,3689,4556,3346,3289,5143,4282,4487,2489,6,6,0,0,0,0,21,19
420,KR_6789238258,1,1,1,0,5,0,0,0,0,4,2,0,3,3,0,0,0,2,0,2,0,1,1,0,2,0,0,3,3,0,0,0,7,7,5,5,0,0,0,0,8,9,6,9,7,6,9,7,8,7,6,78,6,91,84,6,84,2,80,88,16,0,48,0,0,0,0,57,0,0,0,3321,4216,4851,3596,2620,3393,3776,3227,4041,2585,6,6,0,0,0,0,22,17
420,KR_6778488440,1,0,0,0,0,3,3,5,5,5,3,2,4,2,4,0,1,4,4,2,3,1,4,3,3,3,2,1,2,5,2,8,7,17,21,35,28,28,31,36,27,9,7,8,7,5,9,7,9,6,7,90,1,78,74,11,83,10,82,52,18,0,60,0,0,0,0,68,0,0,0,4404,5171,4178,4947,2439,3668,5188,5059,3688,3712,2,3,0,0,0,0,19,30
420,KR_6788281722,1,1,1,0,4,1,1,0,0,5,1,1,1,0,3,1,1,3,0,0,0,3,0,1,0,0,1,1,0,2,2,3,4,0,7,21,10,0,6,0,0,8,7,9,7,6,8,7,9,6,6,77,8,106,100,19,62,4,79,88,15,0,64,0,0,0,0,71,0,0,0,3716,3883,3730,4679,3040,3407,4340,3472,3393,2295,4,1,0,0,0,0,21,18
420,KR_6754630562,-1,-1,1,0,1,0,0,0,0,3,3,1,3,7,2,1,2,6,1,2,0,2,2,2,3,2,2,2,5,3,2,2,11,8,17,20,0,12,8,14,26,9,7,9,7,6,8,8,8,6,6,91,10,63,86,16,57,16,84,67,6,0,58,0,0,0,0,73,0,0,0,4696,4603,6096,4518,2796,3264,6187,4176,4216,2954,5,1,0,0,0,0,16,17
420,KR_6788306038,1,-1,-1,0,5,0,0,0,0,2,6,1,2,1,4,1,1,0,3,2,2,1,1,1,4,1,1,1,1,3,3,0,15,6,13,24,0,3,0,12,1,9,7,8,7,7,9,8,9,7,6,77,4,78,77,1,70,4,96,86,7,4,56,0,0,0,0,75,0,0,0,3611,4043,3988,5003,3094,3598,3930,4391,4418,3428,3,3,0,0,0,0,19,104
420,KR_6776592889,1,0,-1,0,0,0,0,0,0,3,3,1,3,1,2,0,1,2,0,1,0,0,1,1,1,1,2,0,1,3,2,7,7,0,4,8,0,0,2,7,9,9,7,9,7,6,9,8,9,6,6,88,7,85,81,4,71,1,88,74,5,0,56,4,0,0,0,72,0,0,0,4049,4342,4071,4195,2824,3483,4066,3500,3663,2496,3,0,0,0,0,0,47,18
420,KR_6789196423,1,-1,-1,-1,5,0,0,0,0,2,4,4,1,0,0,0,2,2,1,0,0,2,3,0,0,0,3,2,1,0,0,0,5,7,0,0,7,12,10,0,0,10,8,9,6,6,8,7,9,8,6,95,1,106,61,23,80,3,97,108,4,0,75,0,0,0,0,60,0,0,0,5031,4194,3920,2826,2310,4104,4415,4313,4302,3431,1,4,0,0,0,1,17,22
420,KR_6790225476,-1,-1,0,0,2,0,0,0,0,3,4,3,1,3,3,0,2,3,1,4,0,1,4,1,1,3,5,1,0,2,2,6,9,0,0,10,1,1,1,4,9,9,6,9,7,6,8,7,9,7,6,73,2,70,66,2,77,9,82,70,1,0,47,0,0,0,0,52,0,0,0,4222,3427,4034,4373,3049,4153,4216,4246,5104,2653,3,1,0,0,0,0,19,21
420,KR_6787913910,1,-1,-1,0,3,2,2,5,5,3,2,2,3,3,0,2,2,4,2,4,3,3,1,2,3,6,2,3,2,2,1,7,5,7,16,13,8,29,12,29,20,9,7,9,7,5,9,8,9,8,6,83,1,99,74,2,71,1,82,73,9,0,56,0,0,0,0,63,0,4,0,4385,4221,5256,3423,3617,3840,5243,4225,4575,3613,4,3,0,0,0,0,19,18
420,KR_6791420887,-1,1,1,0,5,0,0,1,1,7,3,1,3,4,3,1,1,3,1,0,1,3,1,1,1,0,1,2,4,3,2,1,8,8,6,15,13,1,6,5,0,8,7,9,8,6,8,7,8,7,7,74,1,77,91,15,64,5,70,8,76,0,56,0,0,0,0,44,0,0,0,3530,4313,4816,4906,3012,3420,4060,3886,3012,3452,4,5,0,0,0,0,22,19
420,KR_6778290101,1,1,0,0,6,0,0,0,0,6,3,2,1,1,3,1,0,1,0,0,0,0,0,0,0,1,2,0,2,2,2,0,4,2,2,9,0,0,0,6,0,9,7,9,7,7,8,7,9,6,6,90,2,101,92,17,68,1,87,63,5,0,68,0,0,0,0,64,0,0,0,4277,3820,4276,4806,3014,2950,3487,3388,3063,2363,4,3,0,0,0,0,16,16
