queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6391972618,-1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,3,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,9,6,9,7,6,8,7,9,7,7,71,0,62,88,1,57,2,84,81,1,0,56,0,0,0,0,44,0,0,0,3479,2889,2803,3367,2274,2783,3744,3689,3275,2179,0,1,0,0,0,0,15,19
420,KR_6613761389,-1,0,1,0,0,0,0,0,0,4,3,4,3,3,2,1,0,1,0,2,2,0,1,1,2,1,3,4,3,2,1,7,18,1,6,8,0,4,11,12,11,9,8,9,6,6,9,6,8,7,6,71,1,74,64,16,70,3,38,82,15,0,59,0,0,0,0,40,0,0,0,4898,5038,4233,3914,2879,3099,3314,2594,4653,2938,1,3,0,0,0,0,14,16
420,KR_6503971315,1,1,-1,0,4,1,1,0,0,1,3,3,6,2,0,0,3,0,0,1,1,3,0,0,2,0,3,2,4,1,1,0,13,1,0,7,0,0,0,1,2,8,8,9,6,7,9,7,8,7,6,58,18,56,60,3,68,0,68,70,9,0,64,0,0,0,0,64,0,0,0,3854,5629,3388,2810,2286,4066,3343,2931,3560,3218,2,1,0,0,0,0,15,19
440,KR_6742024568,1,-1,-1,1,4,1,1,0,0,3,2,0,6,3,3,7,1,0,4,1,1,1,1,2,1,2,2,2,6,5,4,6,11,10,29,12,0,2,0,0,0,8,9,7,7,7,9,6,8,6,6,54,84,0,55,6,69,2,40,52,13,4,1,52,0,0,0,50,0,0,0,3037,6532,4115,4565,5100,3284,3386,4421,3369,3037,0,3,0,0,0,0,14,16
440,KR_6756220809,-1,0,0,0,0,0,0,0,0,1,0,1,0,3,0,4,1,0,4,5,1,1,1,3,2,4,1,0,3,2,2,0,7,0,16,0,0,9,0,1,15,8,6,8,7,6,9,6,10,7,6,57,5,56,17,70,79,2,81,47,6,0,56,0,0,0,0,40,0,0,0,3099,3154,3564,2787,4600,3744,3038,5081,4501,3325,0,0,0,0,0,0,20,24
420,KR_6630973310,1,0,1,0,0,0,0,0,0,1,2,1,3,1,3,1,0,0,1,3,0,0,0,1,1,2,2,2,1,2,2,1,0,0,13,13,0,1,0,0,5,9,7,8,6,7,8,6,9,7,5,83,7,67,60,20,71,1,79,65,10,0,56,0,0,0,0,48,0,0,0,3823,4440,3326,4074,3295,3076,2977,3497,4062,2726,1,0,0,0,0,0,13,12
420,KR_6789719807,1,1,-1,0,3,0,0,0,0,2,2,3,1,3,3,4,1,0,0,1,0,0,1,0,1,0,3,1,4,3,3,0,21,7,10,10,0,0,0,0,3,9,7,9,6,6,8,7,8,7,6,61,3,52,37,12,78,0,66,69,2,0,52,0,0,0,0,64,0,0,0,4088,4008,3878,3908,4240,3508,3220,3310,3203,2599,2,1,0,0,0,0,16,14
440,KR_6791789713,-1,-1,0,0,6,0,0,0,0,0,1,2,0,0,2,3,4,1,9,2,0,2,4,7,2,1,2,0,0,3,2,0,0,0,8,14,0,6,0,3,4,9,5,7,7,7,9,6,10,7,5,80,2,46,74,3,54,6,42,49,9,0,31,0,0,0,0,44,0,0,0,4144,2449,2550,4371,3714,3704,3394,5020,3216,2323,0,1,0,0,0,0,28,12
420,KR_6731311752,1,1,1,0,4,1,1,0,0,1,6,3,4,1,6,1,3,0,2,1,0,3,0,1,1,1,4,1,1,4,5,7,7,1,6,33,0,7,3,0,0,9,7,9,7,7,8,7,8,6,5,67,3,76,76,7,61,2,69,63,8,0,56,0,0,0,0,56,0,0,0,4379,4845,4203,5297,3720,3827,3312,3903,3793,2247,4,5,0,0,0,0,15,90
420,KR_6700283284,-1,0,0,-1,0,0,0,0,0,1,1,0,6,2,3,3,6,5,0,0,2,6,1,1,3,2,2,2,3,5,2,11,6,12,7,6,7,0,1,6,4,7,7,9,7,7,10,7,9,6,6,44,3,86,56,25,104,2,68,56,8,0,56,0,0,0,0,48,0,0,0,2983,5405,4485,3928,3727,6930,4855,3182,2972,3362,0,1,0,0,0,1,8,18
420,KR_6729209172,1,-1,-1,0,6,0,0,0,0,0,1,2,2,0,4,1,1,1,5,0,0,1,3,2,1,0,1,1,2,2,3,15,14,4,7,0,0,10,1,0,3,6,6,8,8,8,9,7,8,6,6,33,2,60,67,24,88,0,46,73,18,0,42,0,0,0,0,62,4,0,0,3355,4088,3417,4775,2982,3784,3848,4639,3188,2359,2,0,0,0,0,0,15,15
420,KR_6770063095,-1,0,0,0,0,0,0,0,0,1,0,2,4,1,3,2,1,0,6,1,3,1,1,4,2,3,4,2,1,3,2,13,11,3,7,5,0,7,1,13,1,9,7,8,7,6,8,7,9,6,7,77,4,41,51,0,57,11,60,50,8,0,52,0,0,0,0,52,0,0,0,4134,4550,3011,4088,3608,3163,3309,5316,3297,3462,1,2,0,0,0,0,17,10
420,KR_6667863617,-1,0,-1,0,0,0,0,0,0,3,2,0,2,0,1,0,1,2,3,2,0,2,2,0,2,2,0,0,0,2,1,0,3,0,4,7,2,0,0,0,14,8,7,9,7,6,9,7,9,7,6,78,4,85,66,1,75,0,77,89,1,0,48,0,0,0,0,64,0,0,0,3249,3789,3845,3531,2302,3834,4227,4318,4436,2813,2,2,0,0,0,0,19,19
420,KR_6736589735,1,1,-1,0,4,0,0,0,0,2,1,3,4,2,0,0,0,0,1,0,1,0,0,1,0,1,3,3,2,1,0,0,7,0,3,3,0,4,0,4,0,10,8,9,7,6,8,7,8,7,7,73,7,64,96,1,58,0,58,98,17,0,78,0,0,0,0,46,0,0,0,4354,4934,3502,3760,2222,2901,3045,3258,3787,2591,1,1,0,0,0,0,23,106
420,KR_6749690360,-1,0,-1,0,0,0,0,0,0,1,3,2,0,0,6,0,0,2,3,1,1,0,0,3,2,2,2,0,0,3,3,0,10,0,0,19,0,0,0,17,0,9,7,8,7,6,8,7,9,7,6,79,3,43,69,20,71,2,93,66,7,0,52,0,0,0,0,52,0,0,0,3934,3282,2488,4880,3161,2976,3675,4731,3841,2518,3,1,0,0,0,0,13,15
420,KR_6727983139,1,1,-1,0,5,0,0,0,0,1,2,0,2,4,1,1,1,0,0,1,3,1,0,1,1,2,0,1,4,2,1,0,6,1,0,6,0,0,5,0,7,8,7,10,7,6,9,6,8,7,6,84,4,85,74,16,71,4,40,60,18,0,60,0,0,4,0,56,0,0,0,3318,4117,5215,3450,2757,3417,3290,2673,3182,3414,1,2,0,0,0,0,13,17
440,KR_6769258712,1,0,-1,0,0,1,1,0,0,3,2,0,1,4,2,1,2,0,1,2,0,2,0,1,0,2,0,0,2,2,4,0,7,3,13,13,0,11,0,0,10,8,7,9,7,6,9,6,8,6,6,63,4,59,46,7,70,12,81,59,21,0,64,0,0,0,0,44,0,0,0,2876,3547,4474,3390,3119,3769,3414,3693,3512,2714,1,3,0,0,0,0,18,14
420,KR_6781098478,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,2,2,1,1,0,0,3,1,0,0,1,1,1,0,0,3,10,0,4,0,10,1,9,7,9,7,6,9,7,9,7,7,60,1,85,87,17,70,4,78,69,5,0,72,0,0,0,0,56,0,0,0,2976,4113,3374,3829,2534,3372,3482,3254,3973,3174,0,0,0,0,0,0,10,17
420,KR_6704135189,1,0,0,0,0,2,2,1,1,2,1,1,1,1,6,1,3,4,1,1,3,3,2,1,2,4,0,3,0,2,5,0,14,0,11,37,3,15,0,21,11,8,7,8,7,7,8,7,9,6,7,61,2,72,73,16,80,60,79,4,3,0,64,0,0,0,0,0,0,0,0,3238,3748,3318,5259,3161,4512,4868,3779,2816,4030,2,0,0,0,0,0,15,16
420,KR_6375165963,-1,1,0,0,3,0,0,0,0,0,0,1,0,1,3,0,0,2,3,1,1,0,2,2,1,2,1,0,1,2,1,0,0,0,0,1,0,7,7,5,1,9,6,8,7,6,8,7,8,7,6,86,1,55,74,14,64,4,57,75,11,0,48,0,0,0,0,52,0,0,0,3616,2664,3180,4018,2582,2929,3655,4369,3532,2654,5,1,0,0,0,0,0,0
440,KR_6613868333,-1,1,0,0,6,0,0,0,0,3,2,1,0,1,1,2,0,1,4,0,0,0,4,0,1,0,2,1,0,2,0,6,2,0,0,7,0,2,7,0,0,7,8,7,8,6,6,8,9,6,9,90,60,6,84,8,7,5,75,42,87,0,0,60,0,0,0,76,0,0,0,4641,2998,3525,3660,3423,2358,4037,4791,2510,3700,6,2,0,0,0,0,16,89
420,KR_6729996713,-1,1,0,0,5,0,0,0,0,4,3,0,3,1,5,0,1,2,2,0,0,2,1,2,0,0,1,1,2,3,2,4,0,0,0,16,7,5,0,0,0,9,7,9,7,7,9,7,8,7,5,68,6,69,83,16,69,4,62,59,5,0,56,0,0,0,0,60,0,0,0,3095,4056,3438,5057,3071,3553,4059,3734,2799,2291,4,5,0,0,0,0,18,17
420,KR_6781170829,1,-1,0,0,5,0,0,0,0,0,1,1,2,0,2,0,1,2,1,2,1,2,0,1,2,2,2,0,0,2,1,0,0,0,5,17,6,4,0,3,13,9,7,8,6,6,9,7,8,7,6,71,0,49,71,13,48,2,74,65,11,0,60,0,0,0,0,47,0,0,4,3428,3637,2654,3845,2415,3192,3609,3369,3742,2830,1,14,0,0,0,0,38,16
420,KR_6717550237,-1,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0,0,4,0,3,2,0,0,0,6,3,1,0,0,1,1,0,1,0,0,5,0,2,0,13,23,9,7,9,6,6,9,6,9,6,6,63,4,90,56,17,51,1,73,60,21,0,64,0,0,0,0,48,0,0,0,3164,3389,3421,3371,2427,2795,4168,3169,4149,3299,1,2,0,0,0,0,14,18
420,KR_6725591133,-1,1,-1,0,6,0,0,0,0,2,2,0,3,0,2,1,0,2,2,2,1,1,1,2,3,0,0,0,1,4,1,0,4,4,10,14,7,0,4,12,9,8,7,9,7,7,9,7,9,6,7,60,4,74,75,8,81,4,82,60,3,0,60,0,0,0,0,52,0,0,0,3006,4544,3222,4153,3775,3663,4298,4064,4219,2797,2,1,0,0,0,0,16,13
420,KR_6790613592,1,0,0,0,0,2,2,1,1,2,3,0,1,1,6,0,3,1,1,3,1,1,1,2,2,3,0,0,0,4,4,0,3,6,3,34,0,4,0,14,9,9,6,8,8,6,9,7,9,7,6,95,0,65,67,3,69,3,83,61,1,0,53,0,0,0,0,47,0,0,0,3545,3317,3495,5240,3243,4172,3803,3700,4197,2674,2,2,0,0,0,0,29,12
440,KR_6746065488,1,0,0,0,0,0,0,0,0,1,0,5,3,2,0,1,1,2,1,0,0,1,0,2,0,1,5,2,3,1,0,0,5,11,6,0,0,0,7,1,1,10,7,9,7,6,8,6,8,7,6,70,0,86,89,5,45,4,43,66,7,0,56,0,0,0,0,40,0,0,0,4592,3940,4422,3694,2790,2761,3329,3015,3110,2398,0,0,0,0,0,0,11,16
420,KR_6792049366,-1,0,0,0,0,0,0,0,0,2,2,0,1,5,2,1,0,2,4,4,2,0,1,4,3,4,0,1,4,2,2,0,11,0,10,5,0,5,0,12,7,9,7,9,6,6,9,7,8,8,6,84,3,59,48,4,47,9,57,64,7,0,52,0,0,0,0,56,0,0,0,3511,3663,4420,3518,3021,2696,4155,4441,4933,3294,4,3,0,0,0,0,15,13
420,KR_6792220381,-1,-1,0,0,1,2,2,1,1,1,6,1,2,0,4,3,0,7,1,2,1,0,2,3,3,3,1,1,0,4,4,0,28,0,25,23,0,1,9,12,15,9,6,8,7,6,8,7,9,7,6,79,0,83,82,2,63,10,80,59,11,0,51,0,0,0,0,52,0,0,0,3608,3692,3293,5251,4015,2953,5434,3955,3803,3111,5,1,0,0,0,0,16,17
420,KR_6772459136,1,0,-1,0,0,0,0,0,0,0,5,0,2,1,2,2,2,3,3,0,0,5,2,1,0,0,1,1,1,1,3,7,1,4,12,7,3,0,5,0,0,7,7,9,7,7,9,7,9,7,6,49,4,67,78,4,62,3,78,74,18,0,64,0,0,0,0,60,4,0,0,2804,4107,3706,4319,3393,3997,4000,4540,3299,2395,3,2,0,0,0,0,15,22
420,KR_6782012550,1,0,0,0,0,0,0,0,0,3,1,0,2,0,4,0,2,1,1,1,2,2,0,1,4,0,1,0,0,3,2,1,9,0,0,23,0,0,0,11,7,8,7,8,6,6,9,7,9,6,7,54,17,70,57,17,91,11,66,20,72,0,52,0,0,0,0,52,0,0,0,2873,4124,2964,4411,2924,4165,3455,3491,3003,4158,3,2,0,0,0,0,15,25
420,KR_6433014068,-1,0,0,0,0,1,1,1,1,2,0,0,4,2,1,3,4,4,1,0,0,3,3,3,1,0,1,1,4,2,2,0,0,23,9,7,2,0,6,7,2,8,6,8,7,6,8,7,8,7,7,61,6,49,74,16,46,7,67,59,4,0,36,0,0,0,0,50,0,0,0,3280,3894,4237,3838,3281,4039,4613,3686,3182,2224,0,3,0,0,0,0,126,14
420,KR_6571131358,-1,1,0,0,5,0,0,0,0,2,2,2,1,4,5,0,1,2,0,1,0,1,0,1,2,0,3,0,4,3,2,7,8,1,0,18,0,0,1,0,1,9,7,8,7,7,8,7,8,5,6,64,2,62,64,8,69,8,69,31,16,0,63,0,0,0,0,56,0,0,0,3638,3823,3862,4525,3126,3695,4141,3193,2876,2403,4,0,0,0,0,0,15,16
420,KR_6779377352,-1,1,-1,0,6,0,0,0,0,0,2,2,2,1,0,2,0,1,0,2,2,0,0,0,2,3,2,1,1,2,1,0,0,1,6,4,0,0,0,8,17,9,7,8,6,6,8,7,8,7,6,68,0,68,68,11,57,16,60,63,0,0,48,0,0,0,0,48,0,0,0,4025,3457,3349,3279,3341,2751,3517,2898,3874,3063,0,1,0,0,0,0,33,11
420,KR_6749200611,1,1,0,0,3,0,0,0,0,3,2,1,1,5,3,1,1,2,1,0,2,0,3,1,1,1,1,2,4,4,0,5,8,2,12,13,0,2,0,4,4,8,7,10,7,7,9,6,8,7,6,62,4,82,80,20,67,3,61,66,3,0,52,0,0,0,0,44,0,0,0,3458,3791,5132,4515,3110,3277,3732,3257,3227,3052,1,2,0,0,0,0,17,15
420,KR_6606587496,-1,0,0,0,0,0,0,0,0,2,2,1,0,4,1,0,2,3,1,5,0,1,2,2,3,3,1,2,2,1,0,0,2,2,0,0,2,12,0,6,18,8,7,9,7,6,9,7,8,7,7,36,1,67,71,10,70,3,61,64,19,0,60,0,0,0,0,60,0,0,0,2862,3180,4866,3921,2104,4150,4522,3215,4566,2969,0,2,0,0,0,0,13,17
420,KR_6775642772,-1,0,0,0,0,0,0,0,0,3,3,1,2,2,0,0,2,1,1,2,2,3,1,1,1,3,1,0,3,1,0,0,0,0,4,4,0,16,3,4,13,9,7,8,7,6,8,7,8,6,7,77,7,76,92,18,51,20,54,73,7,0,68,0,0,0,0,52,0,0,0,3622,4198,3743,3649,2519,3279,4143,3044,4026,2923,2,5,0,0,0,0,19,17
420,KR_6684168798,-1,1,0,0,6,6,6,3,3,0,1,4,4,8,5,1,0,5,2,2,4,2,2,5,2,2,3,3,8,2,6,14,7,7,24,29,5,7,11,14,0,9,6,9,7,7,8,7,8,8,6,78,0,47,57,17,64,3,37,58,1,0,60,0,0,0,0,52,0,0,0,4550,4774,4830,4975,3017,3090,5621,3230,3871,4217,1,0,0,0,0,0,13,17
420,KR_6113309111,1,0,1,0,0,0,0,0,0,7,2,0,3,0,5,2,1,2,1,0,0,1,1,2,0,0,2,0,1,3,4,4,0,1,8,19,0,0,7,6,6,8,8,8,8,7,8,7,9,6,5,40,9,69,79,18,64,7,75,56,7,0,60,0,0,0,0,58,0,0,0,2770,4378,3259,5421,3617,3232,3768,3677,2881,2692,5,5,0,0,0,0,16,35
420,KR_6735554443,-1,-1,0,0,5,1,1,1,1,3,5,3,1,3,5,5,4,5,1,1,0,3,3,3,2,0,2,2,4,5,4,3,15,0,27,38,1,0,7,12,6,9,7,8,7,7,8,7,7,7,6,72,2,58,85,17,70,1,46,47,12,0,48,0,0,0,4,56,0,0,0,3971,3622,3921,5691,4195,4693,4516,3494,3432,2651,13,2,0,0,0,0,16,66
420,KR_6792210707,-1,1,0,0,4,1,1,3,3,2,0,3,1,3,5,1,0,2,0,0,6,0,2,0,2,4,3,2,2,3,3,0,18,0,6,29,0,14,7,27,0,9,7,9,7,6,8,6,8,7,7,61,1,76,60,19,53,3,49,67,15,0,52,0,0,0,0,44,0,0,0,3871,3582,4438,4855,3128,2666,3504,2944,3692,4559,1,1,0,0,0,0,15,13
420,KR_6495387178,-1,-1,1,0,4,0,0,0,0,3,5,1,4,1,1,1,0,3,1,3,0,0,0,3,1,3,3,0,3,1,1,13,9,5,1,1,0,10,8,7,24,8,7,8,7,6,8,7,8,7,6,61,9,65,88,16,70,8,71,93,14,0,55,0,0,0,0,64,0,0,0,3577,4911,3709,3886,2997,3472,4368,3701,4456,2569,4,2,0,0,0,0,15,30
440,KR_6576733930,1,0,0,0,0,1,1,1,1,0,2,4,1,0,6,2,3,0,0,1,0,0,1,2,0,1,3,1,3,3,4,0,2,7,10,30,6,0,0,0,0,8,7,8,8,6,9,7,8,7,6,70,1,65,79,7,70,2,62,13,55,0,52,0,0,0,0,58,0,0,0,4195,3437,3182,5406,3763,4236,3074,2974,2850,2749,2,1,0,0,0,0,21,11
420,KR_6776313764,-1,0,1,0,0,0,0,0,0,2,3,0,2,0,0,0,1,1,0,3,1,1,0,1,2,2,0,1,0,0,1,0,0,0,7,7,0,3,7,7,12,9,8,9,6,6,9,6,9,7,7,74,3,97,76,13,82,2,74,69,14,0,84,0,0,0,0,52,0,0,0,3203,4336,3638,3234,2299,3706,3559,3176,4532,3122,4,2,0,0,0,0,12,18
420,KR_6782471012,1,0,1,0,0,0,0,0,0,2,1,2,9,3,1,0,0,1,9,0,1,1,2,5,1,2,4,6,2,2,1,1,9,3,7,7,0,10,0,3,7,9,7,8,7,6,8,6,9,7,6,62,3,45,72,6,67,0,61,71,8,0,56,0,0,0,0,36,0,0,0,3808,7200,4006,3579,2765,3012,3179,6217,3311,2939,0,2,0,0,0,0,160,15
420,KR_6792672147,1,1,-1,0,6,0,0,0,0,4,1,3,1,1,3,1,1,5,1,2,0,3,3,2,1,0,4,2,0,3,1,0,11,0,11,20,5,9,8,0,8,8,6,8,7,7,8,7,9,6,6,61,0,67,71,9,52,0,70,55,17,0,56,0,0,0,0,48,0,0,0,4115,3489,3229,4526,3475,3161,5138,3682,3739,2395,4,3,0,0,0,0,21,18
440,KR_6774817037,1,1,0,0,3,0,0,0,0,2,0,1,1,1,2,1,0,1,2,1,0,0,2,1,0,1,2,0,1,1,2,0,0,1,0,2,5,0,0,0,2,7,9,9,7,6,8,6,8,7,6,7,76,86,67,4,54,0,49,85,17,68,0,0,0,0,0,48,0,0,0,3666,4086,4294,3842,2867,3007,3118,3323,3845,2550,1,1,0,0,0,0,15,23
420,KR_6760687449,-1,0,0,0,0,0,0,0,0,3,5,2,1,3,1,0,0,2,0,1,1,1,1,0,1,1,2,0,3,0,2,0,5,0,3,11,7,13,0,13,14,9,7,9,7,6,7,6,8,7,6,88,4,73,70,14,41,1,66,70,11,0,52,0,0,0,0,52,0,0,0,4185,3767,4138,3626,2748,2627,3844,3148,3584,2556,4,3,0,0,0,0,16,18
420,KR_6763081337,-1,-1,0,0,6,2,2,2,2,4,2,2,1,0,2,1,1,3,3,1,3,2,1,0,5,3,1,2,1,2,0,0,7,2,7,14,14,17,0,16,27,9,6,9,7,6,9,6,8,6,7,70,5,79,69,10,71,4,64,57,16,0,52,0,0,0,0,40,0,4,0,3972,3837,3424,3948,2551,3591,3644,4155,3701,3434,2,2,0,0,0,0,17,184
420,KR_6640621389,1,0,0,0,0,0,0,0,0,2,3,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,2,6,0,7,7,0,7,0,0,0,8,7,9,7,7,8,6,9,7,6,56,0,76,71,16,67,3,80,79,14,0,52,0,0,0,0,48,0,0,0,3273,3734,3665,3878,3650,3524,3044,3447,3471,2127,1,3,0,0,0,0,16,15
