queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6793251547,-1,1,1,0,4,0,0,0,0,3,3,2,2,1,3,2,1,3,1,0,1,2,1,2,0,1,3,2,2,1,2,0,1,6,3,9,7,7,6,5,7,8,7,9,7,7,7,7,8,8,6,57,1,83,72,17,66,1,59,55,14,0,68,0,0,0,0,68,0,0,4,3354,4513,4149,4193,3116,3505,4511,3280,3124,2789,2,2,0,0,0,0,20,13
420,KR_6716485288,1,-1,-1,0,5,0,0,0,0,3,4,2,0,0,3,0,0,6,0,1,0,0,2,1,2,2,1,0,0,4,0,0,0,0,5,16,0,0,1,5,10,9,7,9,7,6,9,8,9,7,6,91,0,67,70,8,83,14,68,70,2,0,56,0,0,0,0,76,0,0,0,4344,2991,3113,3950,2970,3332,6019,3191,3409,2977,5,5,0,0,0,0,15,18
420,KR_6742411209,-1,1,1,0,1,0,0,0,0,2,3,4,3,2,1,1,1,0,3,5,1,1,1,1,3,4,3,2,2,2,2,0,2,5,15,12,0,7,0,5,19,9,7,8,6,6,8,7,8,7,7,82,2,64,57,9,71,0,69,81,18,0,48,0,0,0,0,56,0,0,0,4644,4639,3595,3737,3454,3434,3060,4018,5383,3362,2,1,0,0,0,0,21,20
420,KR_6799634111,1,0,0,0,0,0,0,0,0,6,2,1,2,3,0,2,0,0,0,2,0,0,0,0,1,1,1,0,4,2,1,0,8,7,11,3,0,0,0,0,8,9,7,9,7,6,9,7,8,7,6,76,7,74,79,16,76,3,70,74,13,0,68,0,0,0,0,58,0,0,0,3444,4393,4237,3746,3026,3134,3061,3175,3799,2503,3,2,0,0,0,0,19,18
440,KR_6794948445,-1,0,1,0,0,0,0,0,0,2,2,2,3,1,0,0,0,1,2,4,1,0,2,2,2,2,3,1,0,1,1,7,0,6,12,18,0,10,6,2,24,10,6,6,9,6,8,6,9,7,6,77,80,0,97,7,76,15,87,84,1,0,0,48,0,0,0,0,0,0,44,4051,4415,3372,3930,2986,3061,3049,4461,4715,3794,1,1,0,0,0,0,17,18
440,KR_6775807370,1,0,1,0,0,2,2,0,0,2,1,4,4,0,11,1,1,0,1,2,2,1,0,3,1,1,7,5,1,1,6,24,27,18,7,50,0,0,7,7,0,9,7,9,8,7,8,6,9,7,7,79,0,84,84,12,69,6,83,2,66,0,60,0,0,0,0,0,0,56,0,4977,4582,3495,6641,3429,3402,2524,4014,3885,4023,2,0,0,0,0,0,21,18
420,KR_6510271019,1,1,0,1,4,0,0,0,0,2,0,6,1,1,1,2,1,2,4,0,0,1,0,4,1,1,4,2,4,0,1,0,25,9,0,6,0,1,7,6,6,9,7,8,8,7,5,6,9,4,6,70,10,63,95,15,23,15,69,35,32,0,44,0,0,0,0,36,0,0,3,5433,3594,3835,5148,3513,2452,3673,4624,2405,2694,3,0,0,0,1,0,9,12
420,KR_6799378440,1,1,0,0,6,0,0,0,0,4,8,1,1,1,3,1,2,2,0,1,1,1,2,1,0,2,1,0,2,3,1,0,4,2,0,11,0,3,0,8,10,9,7,9,7,6,9,7,9,6,6,79,2,72,75,16,76,5,71,63,16,0,64,0,0,0,0,52,0,0,0,4067,3762,3589,4111,2922,4053,3615,3049,3544,2710,4,5,0,0,0,0,19,24
420,KR_6670971606,1,1,0,0,2,0,0,0,0,3,4,1,0,2,8,0,2,5,3,0,2,3,2,3,3,1,1,3,1,3,4,0,26,0,0,23,8,8,12,10,0,8,7,8,7,6,9,7,9,6,6,53,7,55,62,13,78,6,57,69,21,0,44,0,0,0,0,47,0,0,0,2945,3480,3484,5787,2528,4595,5476,3936,3478,3085,3,2,0,0,0,0,12,19
440,KR_6799997771,1,0,1,0,0,0,0,0,0,6,3,5,2,2,3,0,2,1,3,1,0,2,1,3,0,1,1,6,3,1,1,4,8,0,3,24,4,4,0,0,2,7,9,8,7,7,9,6,9,7,7,0,73,57,82,18,66,0,72,81,0,48,0,0,0,0,0,48,0,0,0,4468,4045,3605,4656,2712,3888,3502,4294,3608,2193,4,13,0,0,0,0,45,13
420,KR_6795898481,1,0,0,0,0,0,0,0,0,1,2,3,2,2,0,0,1,0,1,5,0,0,2,1,3,1,3,2,2,0,0,0,3,12,3,0,0,11,0,0,21,9,7,8,6,6,8,7,8,7,7,69,17,72,55,11,69,3,36,78,17,0,52,0,0,0,0,52,0,0,0,4409,4006,4001,2874,2558,3813,3252,2873,4862,2881,2,2,0,0,0,0,13,16
420,KR_6782617559,-1,0,0,0,0,0,0,0,0,3,0,4,4,1,1,2,1,0,1,2,1,1,1,1,1,1,5,2,2,1,2,4,0,16,14,2,0,17,0,0,14,9,7,9,7,7,8,6,8,6,6,55,8,61,66,15,68,0,63,80,3,0,48,0,0,0,0,51,0,0,0,4781,4158,3775,3651,2872,3470,3293,3305,4101,3464,0,1,0,0,0,0,18,16
420,KR_6796127280,-1,-1,1,0,3,1,1,1,1,6,6,0,1,1,5,3,1,3,1,1,0,2,3,0,1,0,1,1,1,3,4,3,6,7,16,25,0,7,7,0,11,8,7,9,7,7,9,7,9,5,5,83,8,76,76,19,91,4,89,53,12,0,57,0,4,0,0,44,0,0,0,3363,3855,4002,5163,3841,3703,3892,4084,3151,2685,8,8,0,0,0,0,27,27
420,KR_6798941071,1,-1,1,0,3,0,0,0,0,3,2,2,0,1,1,1,0,0,1,0,1,0,0,1,1,0,2,0,1,1,1,0,3,0,3,3,0,0,0,3,0,9,7,8,7,7,9,6,9,6,6,57,3,70,84,18,78,1,70,75,12,0,64,0,0,0,0,58,0,0,0,3537,3592,3762,3696,2667,3244,2955,3302,3457,2534,3,4,0,0,0,0,20,14
420,KR_6771452457,1,-1,1,1,3,0,0,0,0,2,4,1,0,3,5,0,4,0,4,3,1,3,2,3,1,3,1,0,2,2,4,0,0,4,8,22,0,27,0,2,13,9,8,9,7,6,9,7,9,7,7,75,17,56,85,5,52,8,65,65,16,0,72,4,0,0,0,56,0,0,4,3622,3878,4164,6328,3030,3890,3672,4320,4324,2777,3,6,0,0,0,0,16,16
420,KR_6692028466,1,0,1,0,0,4,4,0,0,3,4,5,1,3,6,0,0,0,3,2,0,0,0,3,1,1,6,3,0,1,5,7,21,14,21,45,0,21,0,0,5,9,7,8,8,6,8,7,9,7,5,83,2,82,92,19,50,9,82,75,19,0,56,4,0,0,0,56,0,0,0,4767,3687,4787,5285,3027,2757,3955,4308,3885,2255,6,5,0,0,0,0,20,20
420,KR_6795812938,1,1,-1,0,5,1,1,0,0,2,4,0,2,0,6,1,3,0,0,1,1,3,0,0,1,1,1,2,0,3,3,9,10,7,7,30,0,0,0,7,7,8,7,8,7,6,9,8,9,7,6,69,1,68,86,19,85,2,58,68,18,0,76,0,0,0,0,80,0,0,0,3413,4249,3181,5481,3652,4641,3635,2925,3482,2556,3,4,0,0,0,0,17,15
420,KR_6690632651,1,0,0,0,0,0,0,0,0,3,3,0,3,4,7,1,0,2,1,0,0,0,1,1,0,1,0,2,4,5,4,0,12,9,15,44,0,0,7,4,0,8,7,9,7,7,9,7,8,6,6,67,1,68,94,17,91,8,67,55,23,0,60,0,0,0,0,60,0,0,0,2968,4045,4740,5889,3722,3587,3920,3625,2947,2219,2,2,0,0,0,0,18,18
440,KR_6786971722,-1,-1,-1,0,3,0,0,0,0,2,3,1,3,3,2,2,0,4,2,2,0,3,0,2,1,2,4,1,1,2,3,2,0,4,11,10,9,9,7,12,15,8,7,9,7,6,8,7,9,7,6,70,5,67,69,13,59,7,89,66,17,0,72,0,0,0,0,43,0,0,0,3668,4421,4246,4170,3304,3246,4676,4201,3794,2487,1,2,0,0,0,0,14,25
440,KR_6737276014,1,0,-1,0,0,0,0,0,0,2,3,4,0,3,2,1,0,0,0,1,0,0,0,0,0,1,4,0,2,3,1,4,23,8,7,13,0,2,0,0,2,10,7,9,8,6,8,7,8,7,6,77,4,64,101,14,61,76,78,6,19,0,48,0,0,0,0,0,0,55,0,4548,3602,4207,4588,2761,2844,3265,3235,3562,2365,2,5,0,0,0,0,17,15
420,KR_6684850594,1,-1,0,0,3,0,0,0,0,3,3,2,2,4,0,3,1,0,0,2,0,0,1,0,2,0,2,4,1,2,2,0,22,7,23,3,0,0,0,0,3,9,7,9,7,6,9,6,9,7,6,80,9,73,74,14,70,3,83,85,1,0,55,4,0,0,0,40,0,0,0,4196,4699,4584,3713,3196,3499,2641,3271,3907,2272,3,2,0,0,0,0,13,16
420,KR_6688419237,1,1,-1,0,5,0,0,0,0,3,1,1,0,6,0,4,1,0,5,0,0,1,0,5,0,0,1,2,4,2,2,0,22,0,6,0,0,13,0,0,0,9,7,9,7,7,9,8,9,6,6,84,4,80,91,20,75,8,63,75,4,0,47,0,0,4,0,64,0,0,0,3665,3575,5650,3915,3766,3559,4306,4867,3252,2493,0,2,0,0,0,0,19,16
420,KR_6800054162,1,0,0,0,0,0,0,0,0,3,6,4,1,1,2,1,2,2,1,0,2,2,1,1,2,1,3,3,1,2,0,0,12,4,3,7,1,3,0,4,3,9,8,9,6,6,8,7,9,7,6,60,4,89,70,16,62,2,84,85,16,0,68,0,0,0,0,68,0,0,0,4293,4581,3995,4006,2726,3719,4089,3725,3517,2850,3,5,0,0,0,0,18,247
420,KR_6796513950,1,1,0,0,4,1,1,0,0,4,3,0,1,3,4,5,1,1,0,3,1,2,0,0,4,0,0,3,3,3,4,7,23,0,25,26,5,0,0,7,12,8,7,9,7,6,8,6,8,6,6,73,4,94,62,17,63,2,72,69,16,0,52,0,0,0,0,60,0,0,0,3465,3705,4469,4732,4255,3371,3457,3048,4308,3008,4,3,0,0,0,0,18,19
420,KR_6567638108,-1,0,1,0,0,0,0,0,0,4,4,2,2,3,0,1,5,2,0,0,0,3,1,0,0,3,4,1,2,0,1,9,0,3,4,0,0,2,0,13,11,7,7,10,7,6,9,7,8,7,6,44,7,83,87,2,80,11,86,72,15,0,56,0,0,0,0,56,0,0,0,3594,4209,4895,3732,2897,5218,3788,3276,3371,2357,5,5,0,0,0,0,17,16
420,KR_6687470421,-1,0,1,0,0,0,0,0,0,2,1,1,0,2,1,0,1,1,1,1,0,2,0,0,0,2,1,1,1,0,1,0,2,0,0,7,7,0,0,3,7,9,7,9,7,6,9,6,9,7,6,57,3,91,87,1,70,2,75,70,16,0,56,0,0,0,0,48,0,0,0,3012,3726,4127,3812,2557,3530,3220,3512,3584,2428,2,2,0,0,0,0,16,15
440,KR_6794972692,1,1,1,1,3,0,0,0,0,3,2,0,4,1,6,0,0,2,1,0,0,0,1,1,0,1,1,4,2,2,2,2,29,8,0,36,0,0,0,12,0,8,8,9,7,6,9,5,9,6,6,64,7,75,96,0,82,14,84,53,4,0,60,0,0,0,0,0,0,0,40,2999,5002,3727,6276,3448,3653,2827,3690,3024,2720,1,0,0,0,1,0,15,20
420,KR_6139989013,-1,0,0,1,0,0,0,0,0,2,3,4,1,1,5,0,0,0,1,0,0,0,0,1,0,0,2,2,1,2,4,0,5,1,5,19,0,0,0,0,0,9,7,8,8,7,7,6,8,7,4,77,10,46,96,17,45,1,78,69,8,0,63,0,0,0,0,40,0,4,0,5031,3988,3153,6401,3122,2556,2617,3844,3082,1976,3,0,0,0,1,0,16,15
420,KR_6788796511,1,-1,1,0,2,0,0,0,0,2,3,1,0,1,3,2,1,1,0,2,2,2,0,0,2,2,1,1,1,2,2,0,20,0,7,20,3,0,0,7,9,8,7,9,6,5,9,6,9,7,7,85,15,87,59,4,57,0,88,77,3,0,60,0,0,0,0,56,0,0,0,3865,4039,3649,4211,3171,3225,3244,3667,4077,3489,3,2,0,0,0,0,20,15
420,KR_6739908853,1,-1,1,0,5,0,0,0,0,2,0,3,6,1,2,0,1,0,3,5,1,1,2,2,2,3,4,3,1,2,2,0,0,12,3,23,0,17,0,7,21,10,8,8,7,6,8,6,9,7,7,95,0,62,58,2,61,3,82,83,18,4,72,0,0,0,4,36,0,0,0,5321,5376,3518,3575,3016,3164,3108,4984,5537,3351,0,3,0,0,0,0,17,14
420,KR_6767271334,-1,-1,0,0,1,0,0,0,0,5,4,2,3,2,3,1,2,1,0,0,2,3,0,0,1,1,2,1,2,3,3,0,3,4,12,5,7,7,0,10,0,9,7,9,8,6,8,7,8,7,6,85,6,84,80,17,59,6,72,57,4,0,64,0,0,0,0,60,0,0,0,4429,4364,4537,4529,2730,3572,3502,3052,3045,2955,7,3,0,0,0,0,18,18
420,KR_6596617304,-1,1,0,0,1,0,0,0,0,4,4,1,2,0,1,1,0,1,1,2,1,0,1,0,2,2,1,1,2,1,0,0,0,0,6,11,0,13,0,12,23,9,7,9,7,7,8,6,8,7,6,105,2,95,77,21,60,4,70,101,3,0,60,0,0,0,0,48,0,0,0,4552,3800,3688,3928,3029,2977,3500,3414,4579,2987,6,24,0,0,0,0,45,17
420,KR_6793624616,1,0,-1,0,0,0,0,0,0,2,4,3,3,0,0,0,0,1,1,4,0,1,1,0,3,1,2,1,1,1,1,0,7,4,0,4,4,0,0,0,12,9,7,9,7,6,9,7,9,8,6,63,1,82,81,19,65,0,79,89,13,0,58,0,0,0,0,72,0,0,0,4024,5103,3386,3303,2455,3387,4015,3778,4572,2758,1,5,0,0,0,0,16,17
420,KR_6751411664,-1,-1,-1,0,6,0,0,1,1,2,3,1,0,2,4,0,3,4,1,2,0,4,2,1,2,1,2,1,0,3,2,0,1,4,8,27,7,4,7,10,15,8,6,9,7,6,9,7,8,6,6,66,1,82,67,4,84,3,72,54,7,0,48,0,0,0,0,60,0,0,0,3377,2916,4638,4563,3134,4788,4604,3664,3810,3187,2,5,0,0,0,0,24,19
420,KR_6698622918,1,0,1,0,0,1,1,0,0,4,2,1,3,1,5,1,2,0,1,2,0,2,0,1,2,1,1,5,1,1,3,7,17,14,8,22,0,0,0,0,14,8,6,9,7,6,9,7,8,7,6,59,1,74,91,15,70,7,66,76,22,0,42,0,4,0,0,60,0,0,0,3181,3814,3770,5325,3118,3652,3325,3352,3990,2678,2,2,0,0,0,0,23,44
420,KR_6794156441,1,0,-1,0,0,0,0,0,0,1,6,1,0,3,3,0,0,4,3,2,0,1,1,1,4,2,1,1,1,3,1,0,3,0,1,13,7,5,0,10,33,9,7,8,6,7,8,7,9,6,6,90,2,67,67,15,54,9,75,68,14,0,76,0,0,0,0,48,0,0,0,3972,3597,3859,4424,3253,2861,4437,4107,4214,3069,5,1,0,0,0,0,15,21
420,KR_6799917133,1,1,1,1,6,0,0,0,0,4,2,0,7,3,4,1,2,0,1,3,2,2,1,0,2,3,2,3,4,3,3,4,7,12,9,22,0,15,0,1,7,8,8,10,8,5,8,7,8,7,7,66,4,87,74,17,46,2,52,73,20,0,72,0,0,0,0,56,0,0,0,4264,6251,4921,4898,3176,3208,3880,2963,4723,3461,4,3,0,0,0,0,17,17
420,KR_6799405147,1,1,-1,0,5,0,0,0,0,5,4,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,2,0,6,11,26,0,0,0,0,0,9,7,9,7,7,9,7,9,6,6,73,2,92,94,4,96,2,87,73,15,0,72,0,0,0,0,56,0,0,0,3169,3774,3795,5576,3323,3712,3264,3593,3105,2173,4,4,0,0,0,0,19,19
420,KR_6602332419,-1,0,-1,0,0,0,0,0,0,3,3,1,4,0,2,1,5,2,1,1,0,5,1,1,1,1,2,1,2,2,1,7,7,1,4,5,0,3,0,6,9,7,8,9,7,7,10,8,9,6,7,39,12,81,73,16,83,0,72,85,15,0,72,0,0,0,0,60,0,0,0,2851,5131,3499,3931,2878,5665,4320,3377,4254,2605,1,3,0,0,0,0,13,16
420,KR_6799662868,-1,-1,-1,0,1,1,1,2,2,2,2,1,2,0,6,1,0,5,3,0,0,0,2,4,0,2,1,3,1,3,2,0,7,22,6,10,0,12,9,16,26,9,7,7,7,9,9,7,9,7,6,74,5,18,91,94,103,4,78,75,13,1,64,0,0,0,0,59,0,0,0,3459,3994,3049,5368,4405,3801,5419,4223,3270,2540,1,3,0,0,0,0,19,18
420,KR_6783014060,-1,0,0,0,0,0,0,0,0,3,2,0,1,2,2,3,2,1,1,1,1,2,1,0,3,0,0,2,1,3,2,5,14,12,15,10,0,12,0,6,7,8,7,8,8,7,9,7,8,6,6,72,2,66,85,7,74,15,75,50,2,0,64,0,0,0,0,57,0,0,0,3178,3796,3675,4277,3716,4053,3901,3542,3436,2782,4,2,0,0,0,0,20,18
420,KR_6783109516,1,1,1,0,6,0,0,0,0,4,4,0,2,3,5,0,4,2,0,1,0,2,3,0,1,1,0,1,4,2,3,1,7,6,0,30,0,22,0,3,9,8,7,9,7,6,9,7,8,6,6,49,1,83,80,17,84,5,73,51,7,0,56,0,0,0,0,60,0,0,0,2794,4001,4326,4877,3037,4528,5320,3122,3062,2742,3,3,0,0,0,0,20,26
420,KR_6711034449,-1,-1,0,0,4,0,0,0,0,4,4,4,2,1,1,3,1,1,1,4,3,1,1,1,5,2,4,1,4,3,0,3,5,6,4,14,0,11,0,18,17,9,7,8,7,6,7,7,7,7,7,67,8,60,58,4,45,8,54,68,22,0,43,0,0,0,0,60,0,0,0,4744,3932,3436,3287,3800,3071,3920,3258,4962,4265,2,3,0,0,0,0,40,15
420,KR_6625121347,1,1,0,0,3,0,0,0,0,3,3,0,7,3,0,1,0,1,1,4,0,1,2,1,1,1,0,2,3,2,4,0,7,0,21,22,5,7,0,0,15,9,7,9,7,6,9,7,7,6,6,91,1,100,78,4,59,11,53,76,17,0,60,0,0,0,0,44,0,0,0,3609,5701,5200,3463,3201,3172,3673,2991,5292,2621,4,2,0,0,0,0,21,18
440,KR_6713026384,1,-1,0,0,2,1,1,0,0,2,3,0,1,2,3,2,4,1,2,0,2,1,2,3,1,2,1,4,2,1,0,12,7,13,7,0,0,18,20,14,2,7,6,8,9,5,8,6,9,6,6,65,6,70,102,4,72,4,72,53,4,0,52,0,0,0,0,51,0,0,0,3164,3422,4122,5437,3649,4362,3612,4083,2941,2873,2,2,0,0,0,0,19,19
420,KR_6691294790,-1,0,0,0,0,0,0,0,0,2,3,3,2,2,3,1,3,0,1,4,2,2,3,0,1,4,2,3,2,2,2,0,1,0,15,18,0,20,0,0,13,9,7,9,8,6,9,6,8,7,6,69,6,93,89,5,92,3,69,51,11,0,48,0,0,0,0,48,0,0,0,4591,3760,4507,5018,3409,5038,3412,3545,4017,3410,3,2,0,0,0,0,111,17
