matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6756497245,420,-8,-85,-87,-9,0,3,3,-2,6,4,3,2,5,-7,10,3,-3,3,0,0,-14,-27,-2,-7,9,8,0,-3,-1,-1,-1,1,1,-1
KR_6758473168,420,-2,-15,7,-2,2,1,3,4,2,6,0,4,4,-5,8,3,-3,3,0,1,-3,3,1,-10,9,5,0,1,1,1,1,1,3,-1
KR_6746407863,420,-2,-61,-4,-6,-2,5,3,1,2,3,-2,2,0,-2,2,0,-1,1,0,0,-4,2,0,-2,2,-1,0,-1,1,-1,-1,-1,2,-1
KR_6488939487,420,2,40,7,2,-1,2,1,-5,7,2,4,1,5,4,2,6,0,3,3,0,7,-3,2,-8,6,-4,0,1,1,1,1,1,4,-1
KR_6762364194,420,0,27,-9,1,0,0,0,2,2,4,-5,8,3,2,0,2,2,0,2,0,7,4,5,-7,2,-1,0,-1,0,-1,-1,1,0,-1
KR_6761691520,420,-4,-56,30,-8,1,1,2,0,3,3,-2,8,6,-5,6,1,-2,2,0,-2,-14,-10,-3,-4,7,-4,0,-1,1,1,-1,-1,6,-1
KR_6742380992,440,-1,-62,12,-4,-4,6,2,-1,3,2,2,2,4,3,1,4,-4,4,0,0,-1,-1,-4,0,4,-3,0,-2,-1,0,-1,-1,1,-1
KR_6698605926,420,-7,-95,-28,-11,0,2,2,-3,5,2,-3,5,2,-6,8,2,1,0,1,0,-6,-10,-2,-6,8,-3,0,-3,-1,-1,-1,1,4,-1
KR_6767346853,440,-1,10,-27,-6,-4,4,0,0,1,1,3,0,3,-3,5,2,-2,4,2,1,-6,2,2,-3,1,-1,0,-1,-1,-1,-1,1,1,-1
KR_6744614596,420,-5,-57,-5,-15,-6,6,0,-6,6,0,-3,4,1,0,0,0,0,1,1,-1,-16,1,-4,-4,8,-4,0,-1,-1,-1,-1,-1,6,-1
KR_6679686411,420,-2,-9,-7,-9,-1,1,0,-2,6,4,-3,4,1,-2,2,0,-1,2,1,0,-15,11,4,-8,4,-1,0,-2,1,-1,-1,1,1,-1
KR_6730422068,440,2,10,3,2,0,1,1,2,2,4,0,3,3,0,4,4,0,1,1,0,-1,1,-7,-2,9,-2,0,2,1,1,1,-1,4,-1
KR_6712237496,420,-1,-8,-24,-14,2,0,2,-5,6,1,-8,10,2,-2,6,4,-1,1,0,0,-18,-14,-1,-2,3,2,0,-1,-1,-1,-1,-1,1,-1
KR_6724174872,420,3,-7,-27,11,0,2,2,2,3,5,1,7,8,4,0,4,4,0,4,0,-2,-8,1,-8,7,2,0,0,0,-1,1,1,0,-1
KR_6761495100,420,0,-11,-14,-9,-2,3,1,-2,6,4,-2,3,1,0,3,3,-3,6,3,0,-2,-13,-3,-4,7,-4,0,-1,0,-1,-1,-1,0,-1
KR_6770204244,420,-3,-27,8,-12,-1,2,1,-1,4,3,-1,2,1,-7,9,2,-2,2,0,0,-15,-198,-2,-4,6,-4,0,-1,-1,1,1,-1,1,-1
KR_6769160688,420,-4,-16,-39,-9,-3,3,0,-1,4,3,2,0,2,-6,8,2,-1,2,1,0,-11,31,-3,0,3,-15,0,0,-1,-1,-1,1,5,-1
KR_6742393720,440,-1,-22,-29,-1,0,2,2,-1,1,0,-1,2,1,0,1,1,1,2,3,0,0,-126,-5,-5,10,4,0,0,-1,-1,0,-1,2,-1
KR_6764571947,420,-1,-21,-20,0,1,0,1,2,0,2,-1,2,1,-3,4,1,1,0,1,0,1,-4,-1,-3,4,-1,0,-1,-1,-1,-1,1,1,-1
KR_6762766934,420,-2,-102,-24,-1,0,1,1,3,3,6,-1,3,2,-5,5,0,2,0,2,0,1,-8,0,-3,3,-3,0,-3,-1,0,-1,-1,6,-1
KR_6768759983,420,-4,13,-24,-10,-5,5,0,-5,6,1,3,0,3,-3,4,1,0,0,0,1,-10,-13,-1,-1,2,1,0,-1,-1,0,-1,-1,4,-1
KR_6695435709,420,-4,-113,-16,-2,-4,4,0,4,1,5,2,3,5,-4,6,2,0,2,2,1,-4,-5,-1,-3,4,0,0,-1,1,0,-1,1,6,-1
KR_6762442867,420,-3,-32,0,-10,-1,2,1,0,4,4,-3,3,0,-4,5,1,-2,2,0,1,-8,-21,-3,-4,7,2,0,0,-1,-1,-1,1,5,-1
KR_6739757511,420,1,91,0,4,-5,6,1,0,8,8,-1,1,0,6,1,7,4,0,4,1,3,-245,-2,-2,4,-2,0,1,-1,1,1,-1,6,-1
KR_6755264916,440,-4,-21,-24,-7,-2,2,0,-1,3,2,-4,4,0,0,5,5,0,4,4,0,-6,-13,4,-8,4,1,0,0,-1,1,-1,-1,3,-1
KR_6769830854,420,-4,-62,-11,-5,0,0,0,0,2,2,-3,5,2,1,1,2,-3,4,1,0,1,4,6,-9,3,6,0,-2,0,-1,-1,1,0,-1
KR_6685140936,420,-5,3,1,-10,-2,6,4,-1,3,2,-4,6,2,-1,4,3,-2,2,0,0,-9,0,0,-5,5,-1,0,0,-1,1,0,1,6,-1
KR_6754516064,420,1,-12,-8,1,0,1,1,4,1,5,-2,4,2,-2,3,1,1,0,1,0,0,-22,-1,-5,6,3,0,0,1,1,0,1,6,-1
KR_6711812608,420,-2,10,-40,-6,0,1,1,-5,6,1,0,0,0,-1,2,1,0,2,2,0,-6,-2,0,-8,8,0,0,-1,-1,0,-1,1,5,-1
KR_6623820496,420,1,36,16,4,-1,5,4,1,1,2,1,5,6,4,2,6,-1,1,0,-2,1,2,1,-8,7,1,0,1,1,1,1,-1,5,-1
KR_6590836239,420,-3,-97,-12,-6,-3,3,0,0,6,6,-4,5,1,0,2,2,1,1,2,0,0,-14,-7,-2,9,2,0,-1,-1,-1,-1,-1,2,-1
KR_6758776109,420,-1,-94,-4,-7,1,1,2,1,1,2,0,1,1,-5,8,3,-4,4,0,-1,-6,30,0,-4,4,-3,0,-1,-1,1,-1,-1,2,-1
KR_6403637383,420,-1,9,20,-5,-2,4,2,2,3,5,-3,4,1,-3,4,1,1,3,4,0,-16,-4,6,-10,4,-2,0,0,-1,1,1,1,4,-1
KR_6761060202,420,1,-27,-9,2,0,1,1,1,3,4,0,1,1,-2,9,7,3,0,3,-2,10,-34,2,-5,3,11,0,0,-1,-1,0,-1,3,-1
KR_6761715715,420,-2,-68,-10,-8,-4,5,1,-1,3,2,3,0,3,-6,6,0,0,0,0,-1,-10,34,-2,-4,6,0,0,0,-1,0,0,-1,2,-1
KR_6756983584,420,0,-16,31,2,4,0,4,-2,3,1,-3,4,1,1,1,2,2,1,3,1,-6,38,-1,-5,6,2,0,1,-1,0,1,1,2,-1
KR_6522882814,420,0,26,0,0,-2,3,1,-2,4,2,-2,6,4,3,0,3,3,0,3,0,2,5,2,-4,2,0,0,1,1,1,1,1,4,-1
KR_6493914649,420,-1,-64,-16,4,-3,3,0,1,2,3,0,0,0,6,1,7,0,0,0,0,13,-1,-1,-7,8,6,0,0,1,-1,-1,-1,2,-1
KR_6767327726,420,3,18,22,1,4,0,4,1,2,3,-3,4,1,-1,3,2,0,1,1,0,-1,1,1,-6,5,0,0,0,-1,0,-1,-1,2,-1
KR_6763395445,440,2,83,47,-3,-3,8,5,1,0,1,0,2,2,-4,4,0,3,0,3,1,-9,0,0,-3,3,4,0,2,0,1,1,1,0,-1
KR_6755506478,420,0,-41,-12,0,2,1,3,-2,3,1,-4,5,1,2,2,4,2,0,2,0,9,-2,0,-5,5,0,0,-1,0,-1,-1,-1,0,-1
KR_6665313105,440,-6,-77,-16,-8,-4,4,0,4,2,6,-3,6,3,-3,4,1,-2,2,0,0,-10,372,-3,-2,5,-2,0,-2,1,0,-1,1,6,-1
KR_6705811953,440,-3,-53,-20,3,-1,1,0,1,4,5,0,1,1,1,4,5,2,0,2,0,6,9,0,-3,3,-2,0,-1,-1,0,1,1,1,-1
KR_6762221344,420,-2,44,-5,-2,2,2,4,1,1,2,-2,4,2,-3,3,0,0,1,1,0,0,-18,-3,-4,7,1,0,1,0,-1,1,-1,0,-1
KR_6758080102,420,-2,-65,8,1,-1,1,0,-2,5,3,4,0,4,1,3,4,-1,2,1,0,8,-2,-5,-6,11,2,0,0,1,-1,0,-1,4,-1
KR_6598202795,420,2,-9,7,5,-6,7,1,-1,2,1,0,3,3,7,0,7,5,1,6,0,8,-21,-5,-4,9,2,0,-1,1,-1,1,-1,2,-1
KR_6427052392,420,-1,12,9,-3,-1,1,0,-3,5,2,2,4,6,-2,7,5,1,0,1,-1,-8,1,8,-8,0,-4,0,-1,-1,-1,-1,-1,5,-1
KR_6767383262,420,-4,-55,-42,-6,-1,1,0,-1,4,3,0,2,2,-3,3,0,-1,1,0,-1,-10,-4,1,-6,5,3,0,-2,-1,1,-1,-1,2,-1
KR_6736276396,420,0,-6,-13,8,2,1,3,4,3,7,-2,3,1,1,1,2,3,0,3,0,7,7,4,-6,2,-3,0,0,1,1,0,1,4,-1
KR_6732919176,420,-2,17,4,3,-1,2,1,3,1,4,-1,4,3,0,3,3,2,1,3,0,0,51,-2,-6,8,-18,0,0,1,-1,-1,-1,6,-1
KR_6757807967,440,0,-17,-24,-3,2,0,2,0,0,0,-1,2,1,-4,5,1,0,1,1,-1,-10,-5,2,-5,3,-5,0,0,-1,1,1,-1,6,-1
KR_6761785386,420,-2,-44,-8,-6,-1,1,0,2,3,5,0,3,3,-4,5,1,-3,3,0,-1,-2,-1,4,-7,3,1,0,1,-1,1,1,-1,6,-1
KR_6751389792,440,-2,-13,-10,-3,0,1,1,0,3,3,-2,2,0,0,1,1,-1,1,0,0,-5,-30,4,-9,5,5,0,0,-1,1,-1,-1,6,-1
KR_6719468243,420,-4,4,-13,0,0,2,2,-4,6,2,0,0,0,1,1,2,3,1,4,0,9,-2,-3,-5,8,3,0,0,1,-1,0,1,4,-1
KR_6764586755,420,1,17,4,1,-1,1,0,-1,3,2,1,2,3,3,0,3,-1,1,0,0,4,6,4,-7,3,0,0,0,1,1,0,-1,5,-1
KR_6746426659,420,-4,-65,-12,-11,-4,5,1,-7,7,0,-1,3,2,0,4,4,1,0,1,0,-6,11,-5,-1,6,1,0,-2,1,-1,-1,-1,5,-1
KR_6758061346,440,1,112,1,-3,1,0,1,0,1,1,1,1,2,0,1,1,-5,5,0,0,-5,3,5,-8,3,-2,0,0,1,-1,0,1,4,-1
KR_6724761256,420,-4,-15,-20,-7,-1,2,1,-2,3,1,-6,7,1,3,1,4,-1,3,2,0,-5,9,6,-7,1,-6,0,-2,-1,-1,-1,-1,2,-1
KR_6689442492,420,-1,-13,-16,-6,1,0,1,-1,4,3,-3,6,3,-2,4,2,-1,1,0,-2,-8,19,-3,-2,5,6,0,0,-1,-1,0,-1,5,-1
KR_6767226731,420,-2,-18,-27,-3,-1,3,2,-2,2,0,0,3,3,-1,4,3,1,4,5,0,-4,-129,-6,-3,9,4,0,-1,1,-1,-1,-1,2,-1
KR_6628236712,420,2,-26,12,3,6,0,6,-2,6,4,0,1,1,3,3,6,-4,4,0,1,3,6,7,-10,3,2,0,1,-1,-1,1,1,6,-1
KR_6749750575,420,-3,-21,-42,-12,2,1,3,-5,9,4,-4,4,0,0,2,2,-5,6,1,0,-15,-143,-1,-4,5,-4,0,0,-1,-1,0,-1,4,-1
KR_6727343241,420,-3,-59,16,-6,-2,3,1,-4,6,2,-1,2,1,1,0,1,0,0,0,0,-2,-10,1,-6,5,-1,0,0,0,1,0,-1,0,-1
KR_6767973306,420,-3,19,-1,-10,0,1,1,-1,3,2,-7,8,1,-1,5,4,-1,1,0,0,-12,-5,1,-6,5,-1,0,0,-1,-1,0,-1,6,-1
KR_6656789395,420,-2,-27,-5,-6,-3,4,1,2,3,5,0,2,2,-4,7,3,-1,1,0,0,-5,-103,-2,-3,5,2,0,-1,-1,1,-1,1,4,-1
KR_6657441392,440,-4,-40,-28,0,0,2,2,1,3,4,2,2,4,-2,6,4,-1,1,0,0,-2,-1,2,-5,3,-2,0,-1,1,-1,-1,1,5,-1
KR_6759720998,420,-3,-34,-4,-2,-2,2,0,3,2,5,0,3,3,-3,6,3,0,2,2,0,0,-8,-3,-6,9,-3,0,-1,1,-1,-1,-1,4,-1
KR_6752505234,420,2,2,1,0,-1,1,0,-4,4,0,4,1,5,-2,3,1,3,1,4,0,-3,10,2,-6,4,1,0,0,-1,1,0,-1,5,-1
KR_6762851521,420,0,15,-6,0,-3,4,1,-1,5,4,1,0,1,2,2,4,1,0,1,0,2,2,1,-9,8,-5,0,0,1,-1,1,-1,2,-1
KR_6733372746,420,-2,-56,5,-11,-7,7,0,1,2,3,2,1,3,-6,6,0,-1,1,0,0,-6,-3,-3,-2,5,-3,0,-2,-1,-1,-1,-1,1,-1
KR_6720446792,420,0,-7,40,1,-1,2,1,3,1,4,2,0,2,-2,4,2,-1,2,1,2,10,-2,1,-6,5,1,0,-1,0,1,-1,1,0,-1
KR_6752553976,420,0,22,3,1,1,1,2,2,1,3,-4,4,0,1,2,3,1,0,1,2,-5,-11,0,-6,6,-3,0,-1,-1,0,-1,1,1,-1
KR_6756556535,420,-1,-54,-24,1,4,0,4,-2,4,2,2,1,3,-4,5,1,1,2,3,0,-4,-19,3,-6,3,2,0,1,-1,1,1,1,3,-1
KR_6616720833,420,0,47,-15,-2,-5,5,0,2,2,4,0,0,0,-1,3,2,2,1,3,0,-2,24,0,-5,5,1,0,1,-1,1,1,-1,6,-1
KR_6722451906,420,-3,-89,-28,-5,2,2,4,0,0,0,-1,3,2,-4,5,1,-2,2,0,0,-14,-5,-1,-2,3,-2,0,-1,1,1,-1,-1,6,-1
KR_6766575438,420,-3,-47,-15,1,3,1,4,3,0,3,1,0,1,-5,9,4,-1,3,2,0,-9,-13,-5,-1,6,3,0,-2,-1,1,-1,1,2,-1
KR_6721211813,420,-3,-87,-8,-13,-5,5,0,2,1,3,-3,3,0,-8,9,1,1,0,1,0,-9,1,-6,-1,7,0,0,-2,-1,-1,-1,-1,5,-1
KR_6762878159,420,-5,-27,-23,-10,-1,3,2,-1,4,3,2,3,5,-8,8,0,-2,2,0,0,-7,-3,-6,-2,8,4,0,-1,-1,1,1,-1,5,-1
KR_6732890104,420,-2,-27,-8,-8,-1,3,2,0,4,4,3,1,4,-6,6,0,-4,5,1,0,-8,5,0,-7,7,-2,0,-2,-1,-1,-1,-1,1,-1
KR_6761677263,420,-1,-8,29,0,1,2,3,2,3,5,-3,3,0,-3,5,2,3,1,4,0,-7,-3,0,-5,5,4,0,-1,0,-1,-1,1,0,-1
KR_6691925528,420,3,81,16,6,-2,2,0,6,1,7,4,1,5,-3,4,1,1,2,3,0,5,-1,1,-4,3,1,0,3,-1,1,1,-1,5,-1
KR_6767903846,420,-2,-21,-24,-4,-4,4,0,0,2,2,4,3,7,-3,4,1,-1,2,1,0,1,1,3,-7,4,-4,0,-1,-1,-1,-1,1,2,-1
KR_6666224994,420,2,31,2,7,3,0,3,3,1,4,0,1,1,-2,3,1,3,1,4,0,7,148,5,-8,3,0,0,-1,1,1,-1,1,2,-1
KR_6596517644,420,2,8,16,5,2,0,2,3,1,4,0,3,3,0,4,4,0,2,2,0,0,-7,1,-5,4,1,0,-1,-1,1,-1,-1,6,-1
KR_6462409603,420,-4,-19,8,-7,-1,3,2,2,1,3,-4,4,0,-5,7,2,1,1,2,0,-7,40,-6,-2,8,-18,0,-2,-1,1,-1,-1,4,-1
KR_6763369875,420,-2,-6,-19,0,-5,5,0,2,1,3,7,1,8,-1,2,1,-3,3,0,0,4,0,-3,-4,7,5,0,0,1,1,-1,1,5,-1
KR_6729936783,420,-1,-67,-9,-4,4,0,4,2,1,3,-6,7,1,-6,7,1,2,2,4,0,3,6,1,-5,4,-6,0,-1,1,1,-1,1,1,-1
KR_6622414197,420,-5,-26,6,-7,4,0,4,-8,10,2,-2,6,4,-1,5,4,0,1,1,0,-15,-49,4,-9,5,2,0,-1,-1,1,-1,1,1,-1
KR_6770221472,420,1,50,7,3,1,1,2,1,0,1,-5,8,3,7,0,7,-1,1,0,0,7,3,1,-4,3,-2,0,1,1,-1,1,1,2,-1
KR_6763863055,420,-1,-8,-14,3,1,1,2,-1,1,0,-1,3,2,5,2,7,-1,2,1,0,-1,-9,-6,-4,10,-1,0,0,1,-1,0,-1,1,-1
KR_6737346936,420,-1,-53,0,-5,-1,1,0,3,2,5,0,1,1,-6,9,3,-1,1,0,0,2,-15,2,-5,3,1,0,0,-1,-1,0,-1,6,-1
KR_6763995015,420,-3,-50,7,-8,-1,1,0,2,0,2,1,2,3,-6,8,2,-4,4,0,2,-6,-9,-7,-2,9,0,0,-2,1,-1,-1,-1,6,-1
KR_6665335454,440,-6,-55,0,-15,-4,6,2,2,3,5,-6,8,2,-1,3,2,-6,6,0,-1,-13,-6,-1,-4,5,-2,0,-3,-1,-1,-1,-1,3,-1
KR_6651831731,420,0,-29,-14,0,-1,1,0,3,4,7,-3,4,1,1,3,4,0,2,2,0,2,7,2,-6,4,-4,0,0,-1,1,1,1,3,-1
KR_6745442626,420,0,-18,1,1,-1,4,3,3,0,3,-1,4,3,0,1,1,0,0,0,0,3,-41,3,-8,5,25,0,-1,1,-1,-1,-1,4,-1
KR_6737484679,420,1,52,-5,2,2,0,2,-3,5,2,0,4,4,4,2,6,-1,1,0,0,7,4,4,-6,2,6,0,1,1,-1,1,-1,6,-1
KR_6751131241,420,0,-4,-1,-1,-3,4,1,-1,2,1,2,2,4,1,2,3,0,2,2,0,4,0,2,-8,6,-1,0,-2,1,1,-1,-1,6,-1
KR_6716630759,420,2,26,-1,4,0,1,1,-6,7,1,2,1,3,6,2,8,2,0,2,0,5,6,5,-9,4,-4,0,0,1,-1,-1,-1,2,-1
KR_6768920690,420,-3,8,22,-1,0,0,0,8,2,10,-2,5,3,-7,7,0,0,0,0,0,-5,0,1,-7,6,3,0,-1,-1,1,-1,1,1,-1
KR_6421725582,420,-4,-63,-20,-7,-3,3,0,-5,7,2,1,0,1,1,1,2,-1,1,0,0,-7,-7,-1,-3,4,-2,0,-1,1,1,-1,1,4,-1
KR_6742184718,440,-1,-17,-8,-4,-1,1,0,1,0,1,1,1,2,2,0,2,-7,11,4,0,0,21,1,-5,4,-5,0,-1,-1,-1,-1,-1,3,-1
KR_6760064678,420,1,-8,17,4,-5,5,0,1,1,2,5,2,7,2,3,5,1,0,1,1,2,26,-2,-3,5,1,0,1,-1,1,1,1,3,-1
KR_6753723077,420,0,-2,-4,-1,-1,1,0,-1,2,1,0,0,0,1,1,2,0,1,1,1,1,0,1,-4,3,2,0,-1,0,-1,-1,1,0,-1
KR_6677309262,420,-3,-59,-59,-5,-2,2,0,1,4,5,-5,7,2,2,1,3,-1,1,0,0,4,4,0,-5,5,1,0,0,-1,1,0,1,5,-1
KR_6771105860,420,1,8,-6,1,-3,3,0,-1,4,3,1,4,5,1,1,2,3,0,3,1,7,-11,-1,-3,4,4,0,1,1,1,1,1,5,-1
KR_6685401092,420,-5,-51,34,-8,0,2,2,-1,3,2,-5,5,0,-3,4,1,1,1,2,0,-13,-1,1,-5,4,-1,0,-1,1,1,-1,-1,1,-1
KR_6740485372,420,1,67,0,2,2,2,4,-7,8,1,1,1,2,5,0,5,1,1,2,0,2,3,-1,-4,5,4,0,1,1,1,1,-1,6,-1
KR_6676684175,420,-3,-24,-24,-4,-1,1,0,1,4,5,0,2,2,-5,5,0,1,1,2,0,-5,3,4,-5,1,-2,0,-3,-1,-1,-1,1,2,-1
KR_6683234137,420,-3,-45,0,0,1,0,1,1,0,1,-4,7,3,1,2,3,1,0,1,1,-2,-114,2,-9,7,-1,0,0,1,1,0,1,5,-1
KR_6720496425,420,3,24,0,10,2,1,3,3,0,3,2,2,4,5,1,6,-2,3,1,0,21,2,5,-10,5,-2,0,1,-1,1,1,-1,1,-1
KR_6662092646,420,-2,-29,-44,-1,-1,1,0,1,4,5,0,3,3,0,4,4,-1,1,0,0,1,-5,-2,-5,7,0,0,0,-1,1,1,1,1,-1
KR_6517051710,420,0,5,-60,3,2,1,3,2,3,5,0,4,4,0,2,2,-1,2,1,0,3,-5,-2,-5,7,-1,0,0,1,1,0,1,4,-1
KR_6605472053,420,-8,-92,-4,-13,-4,6,2,-3,4,1,-4,4,0,-1,5,4,-1,1,0,0,-4,72,-3,-5,8,-2,0,-2,1,-1,-1,-1,6,-1
KR_6763153795,420,-3,-13,-27,-5,0,2,2,-5,6,1,0,2,2,0,1,1,0,2,2,0,-6,-40,0,-6,6,19,0,1,-1,1,1,1,3,-1
KR_6600093014,420,-1,2,-31,-1,-3,4,1,1,4,5,1,4,5,0,2,2,0,2,2,2,3,-3,-1,-3,4,-4,0,-1,-1,-1,-1,1,1,-1
KR_6715909476,440,-3,-24,-12,-8,2,1,3,-5,7,2,-2,2,0,-2,4,2,-1,1,0,0,-23,6,6,-9,3,-4,0,1,-1,1,1,-1,6,-1
KR_6769426782,420,-5,-23,-32,-8,-2,2,0,-3,3,0,0,5,5,-1,3,2,-2,4,2,0,-10,227,2,-4,2,-4,0,0,-1,-1,-1,-1,3,-1
KR_6754609021,420,0,-22,-3,-9,0,1,1,-3,5,2,-1,2,1,-1,4,3,-4,4,0,0,-14,-6,-4,-3,7,-4,0,1,-1,1,1,1,1,-1
KR_6766168498,420,-1,-64,18,-17,-7,8,1,-1,6,5,-2,3,1,-6,8,2,-1,2,1,-2,-19,5,-3,-4,7,2,0,1,1,1,1,-1,1,-1
KR_6770452378,420,1,-76,-52,0,-2,2,0,4,3,7,-1,2,1,0,4,4,-1,2,1,0,17,0,-2,0,2,1,0,-2,-1,-1,-1,-1,5,-1
KR_6771217126,420,-2,-44,8,0,-1,3,2,3,3,6,-2,3,1,2,1,3,-2,3,1,0,6,18,-3,-2,5,-5,0,0,-1,1,0,-1,4,-1
KR_6750404723,440,-1,-17,-14,-1,2,0,2,-2,4,2,1,2,3,1,1,2,-3,3,0,0,-1,0,3,-6,3,1,0,0,-1,1,0,1,2,-1
KR_6747587789,420,-2,39,0,-8,-1,2,1,0,3,3,-2,2,0,-4,6,2,-1,1,0,0,-15,-1,2,-6,4,-5,0,1,-1,-1,1,-1,5,-1
KR_6502352250,420,-2,-27,23,-3,-1,4,3,-1,2,1,-2,4,2,1,1,2,0,1,1,0,8,-34,2,-3,1,2,0,-2,1,1,-1,-1,4,-1
KR_6699471154,420,3,16,3,5,-1,2,1,0,4,4,4,1,5,2,0,2,0,0,0,0,10,5,1,-7,6,2,0,0,1,-1,0,-1,3,-1
KR_6720536983,420,-1,11,-10,0,1,1,2,-1,1,0,-1,2,1,1,1,2,0,1,1,0,-1,2,2,-6,4,-6,0,1,-1,1,1,1,2,-1
KR_6768080018,420,-1,-9,-19,-3,-4,5,1,0,3,3,-2,3,1,4,0,4,-1,1,0,0,4,-1,-1,-5,6,0,0,0,-1,1,-1,1,3,-1
KR_6601123423,420,1,68,-4,-7,-4,5,1,-1,1,0,-5,9,4,3,0,3,0,0,0,0,-5,-11,-2,-4,6,3,0,-2,-1,-1,-1,-1,1,-1
KR_6415963005,420,-1,2,-12,-6,3,1,4,0,2,2,-4,4,0,-4,5,1,-1,1,0,-1,-8,47,-6,-2,8,3,0,0,-1,-1,-1,-1,4,-1
KR_6769126897,420,-2,4,-16,-5,-2,2,0,-2,4,2,1,1,2,0,1,1,-2,2,0,0,-7,-120,4,-9,5,0,0,-1,1,-1,-1,1,1,-1
KR_6726682016,420,-5,-12,-23,-5,1,1,2,0,2,2,-8,8,0,1,3,4,1,1,2,1,1,-406,6,-7,1,1,0,0,1,-1,-1,-1,3,-1
KR_6767472814,420,1,58,4,0,2,1,3,1,0,1,-1,3,2,-2,2,0,0,0,0,0,3,366,0,-4,4,-1,0,0,1,-1,-1,1,5,-1
KR_6607585807,420,-4,-19,-15,-7,-1,2,1,2,0,2,-6,7,1,-1,2,1,-1,2,1,0,-3,-4,-2,-5,7,-3,0,-2,-1,1,-1,-1,4,-1
KR_6730631319,420,-1,-43,-8,-1,3,0,3,2,3,5,-4,4,0,0,1,1,-2,3,1,0,-2,-2,2,-5,3,-5,0,0,-1,-1,0,-1,3,-1
KR_6734151550,440,-1,-42,-40,-4,-1,2,1,-1,2,1,1,1,2,-3,5,2,0,1,1,0,-11,-27,2,-7,5,3,0,-1,-1,1,-1,-1,2,-1
KR_6757850451,420,-2,-47,-6,-3,1,1,2,-2,4,2,4,1,5,-1,1,0,-5,5,0,0,-10,-11,-3,-2,5,0,0,-1,1,-1,-1,-1,6,-1
KR_6719665907,420,1,-38,-36,3,1,1,2,3,2,5,-3,7,4,-1,3,2,3,0,3,0,8,77,-2,-3,5,-1,0,0,-1,-1,-1,-1,1,-1
KR_6762935698,420,2,-5,-9,5,3,0,3,0,2,2,-1,4,3,0,3,3,3,0,3,0,5,-103,2,-6,4,-4,0,0,-1,-1,0,-1,5,-1
KR_6751985542,420,-1,-45,-18,-4,-2,2,0,2,2,4,1,1,2,-3,4,1,-2,2,0,0,-1,2,2,-8,6,-1,0,0,-1,1,0,-1,1,-1
KR_6765880648,420,-6,-107,-28,-10,-2,4,2,-3,6,3,1,0,1,-3,4,1,-3,3,0,0,-2,-3,-3,-5,8,-1,0,-3,-1,1,-1,-1,1,-1
KR_6752009039,420,-2,-21,8,-9,-2,3,1,-2,4,2,-2,3,1,-1,2,1,-2,2,0,0,-5,-21,-1,-3,4,0,0,0,-1,1,0,-1,4,-1
KR_6760295280,420,-2,-64,-16,-10,-1,2,1,2,0,2,-2,3,1,-8,9,1,-1,1,0,0,-6,-9,-2,-5,7,4,0,0,-1,1,-1,1,6,-1
KR_6770067183,440,-4,-91,28,-21,-3,5,2,-9,12,3,0,4,4,-5,7,2,-4,7,3,-5,-17,-11,0,-3,3,-2,0,-3,0,0,-1,-1,0,-1
KR_6607265491,420,0,-51,23,1,4,0,4,6,1,7,-8,9,1,-1,4,3,0,2,2,-1,0,-11,4,-9,5,-7,0,-1,-1,-1,-1,-1,1,-1
KR_6701702195,420,-4,-19,0,-7,-2,3,1,3,0,3,-6,7,1,-1,2,1,-1,5,4,0,-3,-82,1,-4,3,-1,0,0,-1,-1,0,-1,6,-1
KR_6695219735,420,-2,-1,4,-6,-1,1,0,-1,3,2,-1,3,2,-2,2,0,-1,1,0,0,-6,-3,-4,0,4,-1,0,-1,-1,-1,-1,1,4,-1
KR_6759003923,420,-4,-52,-25,-6,-2,4,2,-1,1,0,-1,1,0,-2,4,2,0,1,1,-1,0,-15,-3,-2,5,-3,0,-5,-1,-1,-1,-1,2,-1
KR_6683797666,420,0,41,-19,-5,1,2,3,-5,5,0,0,0,0,0,3,3,-1,1,0,0,-11,-6,-4,-6,10,1,0,1,-1,-1,1,-1,6,-1
KR_6541810895,420,-1,12,-8,-2,1,1,2,0,5,5,2,0,2,-4,4,0,-1,1,0,0,1,-102,-2,-8,10,-4,0,0,1,-1,0,1,4,-1
KR_6753712107,420,2,51,-5,0,1,1,2,-1,4,3,1,1,2,-2,3,1,1,1,2,0,-6,10,5,-10,5,1,0,0,1,-1,0,-1,4,-1
KR_6766388949,420,1,-72,3,6,0,1,1,-1,3,2,-1,1,0,8,0,8,0,1,1,0,13,0,6,-7,1,1,0,0,1,-1,1,1,1,-1
