queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6625409525,1,1,0,0,5,0,0,0,0,1,2,1,2,1,3,1,0,0,0,1,0,0,0,0,0,1,0,2,1,3,2,0,9,0,7,8,0,0,0,0,3,7,6,8,6,5,6,6,7,5,5,68,0,52,47,3,23,0,49,45,5,0,40,0,0,0,0,48,0,0,0,2997,3210,2635,3296,2480,1749,2416,2210,2419,1936,2,0,0,0,0,0,11,9
420,KR_6787513806,1,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,4,4,7,5,7,5,5,7,5,7,6,5,53,0,60,35,6,37,1,55,55,10,0,44,0,0,0,0,36,0,0,0,2450,2768,2609,2321,2152,2059,2426,2395,2433,1708,0,1,0,0,0,0,11,12
420,KR_6759832104,-1,0,0,0,0,0,0,1,1,3,1,1,5,2,1,0,2,0,1,1,0,0,1,2,0,1,2,3,1,1,2,2,4,4,4,12,0,4,1,0,0,7,6,6,4,5,6,5,7,6,5,35,5,43,23,2,38,2,60,54,3,0,48,0,0,0,0,40,0,0,0,2718,4497,2888,2216,1965,2954,2392,3161,2744,1826,0,0,0,0,0,0,11,7
420,KR_6792796493,1,0,0,0,0,0,0,0,0,0,2,1,3,2,1,1,2,4,0,1,0,3,2,1,1,0,1,1,3,2,1,2,2,4,3,6,4,0,5,0,5,6,5,7,5,6,7,5,6,5,5,31,5,53,43,16,33,1,34,40,1,0,36,0,0,0,0,28,0,0,0,2242,3263,3445,2784,2349,2801,3139,2402,2454,1844,0,2,0,0,0,0,11,8
420,KR_6776465637,1,0,0,0,0,0,0,0,0,3,1,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,4,0,0,0,0,0,0,0,7,5,7,6,5,7,5,6,6,5,51,1,50,52,3,38,5,37,57,2,0,38,0,0,0,0,28,0,0,0,2611,2951,2533,2301,1573,2021,2460,2055,2493,1801,1,1,0,0,0,0,11,9
420,KR_6748341965,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,1,1,2,1,1,0,1,1,2,3,0,1,0,1,0,0,1,0,3,3,0,0,4,5,5,6,7,7,5,6,5,7,6,5,45,2,45,59,2,37,4,45,54,9,0,48,0,0,0,0,40,0,0,0,2252,3136,2320,3553,2138,2125,2674,2572,3258,2296,0,0,0,0,0,0,21,9
420,KR_6682711320,-1,0,0,0,0,0,0,1,1,1,2,2,1,2,0,0,2,0,0,2,0,2,1,0,0,1,2,1,2,0,0,4,0,0,0,0,0,6,0,0,6,7,5,8,5,5,6,5,6,5,5,49,1,59,51,9,33,1,25,45,13,0,40,0,0,0,0,44,0,0,0,3585,2791,3208,2420,1971,2606,2829,1685,2885,1945,0,2,0,0,0,0,12,10
440,KR_6769835184,1,0,0,0,0,1,1,0,0,1,1,1,4,1,3,0,1,1,1,0,0,2,0,0,1,0,1,2,2,2,2,4,10,4,12,15,2,0,0,2,2,7,4,7,5,6,7,5,6,6,5,48,2,58,32,17,47,0,33,60,13,0,28,0,0,0,0,44,0,0,0,2586,3590,2928,3608,2448,2712,2723,2420,2573,1801,0,3,0,0,0,0,25,11
420,KR_6747702309,1,0,0,0,0,1,1,0,0,1,2,1,3,4,0,0,1,1,0,1,1,1,1,0,1,1,3,1,4,0,0,10,2,8,0,0,4,0,0,1,0,6,6,7,5,5,6,5,6,6,6,48,0,47,34,8,37,0,32,52,2,0,47,0,0,0,0,40,0,0,0,2904,3421,3631,2062,1703,2793,2534,1887,2724,2330,0,1,0,0,0,0,10,11
420,KR_6742699983,1,0,0,0,0,1,1,0,0,1,1,1,4,2,2,0,0,1,3,1,0,0,1,2,1,1,2,4,1,1,1,0,11,3,8,14,0,4,4,2,6,7,5,7,5,4,6,5,6,4,4,55,0,54,38,8,48,3,33,38,0,0,36,0,0,0,0,28,0,0,0,2736,3657,2984,2987,1937,2209,2684,3694,2395,2018,0,0,0,0,0,0,13,12
420,KR_6654259095,1,0,0,0,0,2,2,2,2,1,0,2,0,3,2,1,3,2,3,1,0,3,1,3,0,2,3,1,1,1,2,4,12,0,8,10,0,0,4,8,11,6,6,7,6,5,7,6,7,6,4,35,2,53,54,2,27,6,65,42,1,0,40,0,0,0,0,36,0,0,0,3253,2666,3348,3208,2562,2674,2943,3564,2716,1813,1,7,0,0,0,0,32,14
420,KR_6792342713,1,0,0,0,0,0,0,0,0,3,1,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,1,0,1,7,0,2,4,4,0,4,0,0,0,7,5,7,5,5,7,6,6,5,5,50,6,43,54,0,35,1,45,49,0,0,36,0,0,0,0,52,0,0,0,2692,4112,2297,2345,1645,1933,2676,2505,2211,1509,1,0,0,0,0,0,11,12
420,KR_6788737784,-1,-1,0,0,2,0,0,1,1,1,2,1,0,0,1,1,3,0,0,1,0,0,1,1,0,2,0,1,1,1,0,0,4,0,0,3,0,8,0,2,5,7,5,7,7,3,7,5,7,5,5,35,2,46,54,2,45,0,53,51,0,0,44,0,0,4,0,40,0,0,0,2317,2563,2184,2657,1942,3081,2571,2506,3047,1818,2,0,0,0,0,0,9,14
440,KR_6725667355,1,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,3,0,0,0,0,0,7,6,7,6,6,7,6,7,5,5,51,1,63,54,7,47,6,51,57,0,0,48,0,0,0,0,40,0,0,0,2192,2410,2848,3090,2473,2148,2353,2288,2452,1874,0,1,0,0,0,0,13,10
420,KR_6771411930,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,3,3,0,1,0,3,1,2,1,0,0,1,3,1,4,0,0,10,0,4,0,0,9,7,6,6,6,5,7,5,7,6,5,47,1,51,51,9,38,0,56,54,10,0,48,0,0,0,0,40,0,0,0,2571,2857,2325,3510,1973,2438,2374,3314,3408,2156,1,0,0,0,0,0,7,7
420,KR_6746820347,-1,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,3,1,0,3,1,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,4,9,6,5,7,5,5,7,6,7,6,5,48,1,44,41,6,46,1,37,48,12,0,40,0,0,0,0,44,0,0,0,2235,2252,2185,2036,1627,3002,2725,2094,3171,2582,0,1,0,0,0,0,14,8
440,KR_6710837335,1,0,0,0,0,2,2,3,3,1,0,1,2,1,4,0,2,2,0,3,3,3,3,0,2,2,1,2,0,4,1,0,5,0,0,7,0,4,8,4,12,7,5,7,5,5,7,5,7,5,5,42,2,53,42,5,53,1,61,22,13,0,32,0,0,0,0,32,0,0,0,2587,3196,2729,3621,2110,2918,2674,2692,2878,3344,1,0,0,0,0,0,12,55
420,KR_6636219581,-1,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,1,1,1,0,0,1,1,1,0,0,2,2,2,0,0,4,8,0,0,0,4,4,0,0,0,6,5,7,5,5,7,5,6,5,5,39,0,47,61,4,37,1,40,50,0,0,36,0,0,0,0,32,0,0,0,2428,2370,3808,2700,2100,2534,2477,2337,2342,1449,0,16,0,0,0,0,30,6
440,KR_6788510744,1,0,0,0,0,1,1,0,0,0,1,2,0,1,1,1,1,0,0,2,1,1,1,1,0,1,2,1,1,0,1,4,4,9,4,2,0,0,0,0,2,7,5,6,8,5,7,5,7,6,5,51,29,7,60,11,61,0,48,66,2,0,0,44,0,0,0,32,0,0,0,2957,2070,3118,2811,2291,2849,2025,2197,3263,2496,1,0,0,0,0,0,10,10
420,KR_6654975881,-1,0,0,0,0,0,0,0,0,2,5,0,2,0,2,0,0,0,1,2,0,1,0,0,0,2,2,0,0,1,1,3,0,0,0,4,0,2,0,0,6,7,6,7,6,5,7,5,7,5,5,50,12,46,69,2,67,1,47,45,0,0,48,0,0,0,0,36,0,0,0,2626,3238,2467,3414,2119,2573,2272,2727,2881,1794,2,2,0,0,0,0,11,16
440,KR_6788451126,1,0,0,0,0,0,0,0,0,2,2,2,0,2,3,1,2,0,1,1,1,1,1,2,0,1,0,1,2,3,2,0,0,6,11,12,0,10,0,0,4,7,7,5,6,4,7,5,7,5,5,52,44,3,55,11,56,1,47,39,8,0,0,32,0,0,0,36,0,0,0,2986,2164,3014,3918,2445,3167,2631,2569,2410,2599,2,2,0,0,0,0,11,11
420,KR_6777877588,-1,0,0,0,0,0,0,1,1,2,3,0,0,0,2,1,2,2,0,1,0,2,3,0,0,0,0,1,0,0,2,0,0,0,4,6,8,8,0,0,6,6,5,7,5,5,7,5,7,6,4,34,0,51,62,12,56,1,65,60,0,0,44,0,0,0,0,32,0,0,0,1906,2258,2339,3403,2245,3056,2787,2780,2851,1852,1,2,0,0,0,0,12,18
440,KR_6738387574,1,0,0,0,0,0,0,0,0,1,0,2,3,2,0,1,1,0,1,0,0,1,1,0,0,0,2,1,4,1,0,7,5,0,7,4,4,4,0,0,0,7,5,7,5,5,7,6,6,5,5,52,0,61,44,5,36,4,36,38,1,0,28,0,0,0,0,48,0,0,0,3730,3227,3195,2358,2269,2516,2442,2380,2007,1630,0,0,0,0,0,0,5,42
420,KR_6716706558,1,0,0,0,0,0,0,0,0,2,3,3,2,1,1,1,0,0,2,0,0,0,1,1,0,0,1,1,2,1,3,0,0,7,4,4,0,2,0,0,2,7,5,7,6,5,5,6,7,5,5,57,1,27,60,13,13,4,48,39,30,0,32,0,0,0,0,48,0,0,0,3574,2621,2410,3224,2300,1521,2543,2890,2065,1889,3,1,0,0,0,0,9,9
440,KR_6791387430,1,0,0,0,0,0,0,0,0,3,0,4,0,1,2,1,1,0,0,0,0,0,1,0,0,0,1,1,2,2,2,0,4,4,5,5,0,0,0,0,0,6,7,8,6,6,7,4,7,5,5,4,34,52,58,10,51,1,59,35,12,56,0,0,0,0,0,28,0,0,0,4191,2038,2719,3402,2553,2687,1960,2829,2054,1700,0,1,0,0,0,0,12,11
420,KR_6414089343,1,0,0,0,0,0,0,0,0,1,2,1,0,2,3,0,1,1,0,1,1,0,0,2,1,1,2,0,1,1,2,0,3,0,0,11,2,6,4,2,0,7,5,7,5,5,6,5,6,5,4,46,1,32,52,1,46,8,40,30,8,0,32,0,0,0,0,32,0,0,0,2459,2157,2703,3645,2521,2775,2769,2261,2608,1970,1,0,0,0,0,0,7,13
420,KR_6746804031,-1,0,0,0,0,0,0,1,1,1,2,0,1,4,0,1,1,1,0,1,2,1,2,0,0,2,0,4,0,1,1,0,8,0,5,5,0,9,4,4,2,6,5,7,6,4,7,4,7,6,5,41,1,54,52,0,54,1,27,49,11,0,43,0,0,0,0,24,0,0,0,2083,2925,3768,2526,2219,2690,2494,1765,2592,2383,0,2,0,0,0,0,44,88
420,KR_6646351190,1,1,0,0,2,1,1,0,0,1,1,0,3,4,2,1,1,1,1,1,0,2,0,1,0,1,1,2,3,2,2,8,15,8,10,6,0,1,0,0,4,6,6,7,5,5,7,6,7,5,5,35,1,48,58,19,56,8,41,51,1,0,40,0,0,0,0,39,0,0,0,2131,3752,3697,3836,2364,2702,2830,2572,2684,1838,0,1,0,0,0,0,93,11
420,KR_6762587581,1,0,0,0,0,0,0,0,0,2,1,1,0,3,1,3,1,0,0,3,0,1,0,0,2,1,1,1,2,2,2,0,5,0,9,2,0,0,0,0,10,7,6,7,5,5,8,5,6,6,5,59,2,55,40,2,58,0,41,43,5,0,48,0,0,0,0,40,0,0,0,2788,2713,3455,2858,2792,2792,2234,2132,3139,2310,0,2,0,0,0,0,10,7
420,KR_6733762850,-1,0,0,0,0,0,0,0,0,2,1,2,0,1,0,0,0,3,0,1,2,1,1,1,2,1,2,0,1,0,0,0,0,0,0,0,0,5,4,7,2,7,5,7,5,4,6,5,7,6,6,52,0,50,46,0,40,0,53,56,3,0,40,0,0,0,0,40,0,0,0,3276,2207,2800,2193,1569,2128,3809,2496,3487,2608,0,2,0,0,0,0,124,10
440,KR_6663567705,1,0,0,0,0,0,0,0,0,3,1,1,2,0,2,1,0,3,0,0,1,1,1,1,0,1,1,2,0,1,2,4,4,1,1,5,4,0,2,1,0,7,6,6,5,5,7,5,7,5,5,32,3,52,47,0,48,1,44,45,11,0,40,0,0,0,0,32,0,0,0,2329,3350,2623,2959,2188,2415,3456,2515,2429,2049,2,2,0,0,0,0,14,9
420,KR_6603667704,-1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,2,0,1,0,1,0,0,2,1,0,0,0,0,2,0,0,0,0,5,0,0,0,2,5,7,6,7,5,5,7,6,7,6,4,47,2,46,40,7,50,0,57,42,2,0,48,0,0,0,0,44,0,0,0,2248,2432,2112,3102,1906,2652,2911,2458,2811,1928,0,2,0,0,0,0,12,11
420,KR_6729995964,-1,-1,0,0,1,0,0,0,0,0,1,2,1,0,2,1,0,0,2,2,1,0,1,1,2,1,1,1,0,3,1,0,0,0,6,10,0,4,0,4,6,8,6,7,5,5,6,5,7,5,5,55,2,53,32,8,37,1,60,36,1,0,51,0,0,0,0,44,0,0,0,3171,2811,2325,2698,2192,2098,2462,3029,2869,2628,0,10,0,0,0,0,32,8
420,KR_6644210861,1,0,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,0,1,0,1,0,1,0,1,0,2,1,2,0,0,0,0,10,0,1,0,0,0,0,0,7,7,5,5,5,7,5,7,5,5,51,47,3,41,2,47,2,44,63,2,0,0,32,0,0,0,39,0,0,0,3355,2846,2768,2097,1817,2206,2258,2432,2664,2198,1,0,0,0,0,0,11,8
440,KR_6774502906,1,0,0,0,0,3,3,1,1,2,3,1,1,4,2,4,0,2,3,1,0,2,0,1,2,1,2,1,2,4,3,0,12,4,10,6,10,0,0,4,2,7,5,7,6,5,6,7,6,6,5,36,4,59,44,7,4,56,50,37,3,0,41,0,0,0,44,0,0,0,0,2238,2965,3918,2957,3627,2875,3033,3756,2337,1895,2,0,0,0,0,0,10,12
420,KR_6716622492,1,0,0,0,0,0,0,0,0,2,1,1,1,0,2,1,0,0,0,3,1,0,1,0,2,1,0,1,1,2,1,0,4,1,4,6,0,0,0,2,1,7,5,7,5,5,7,6,7,6,5,47,1,41,44,11,58,3,53,49,10,0,40,0,0,0,0,44,0,0,0,2645,2744,2475,2962,2286,2635,2335,2604,3312,2005,2,2,0,0,0,0,9,16
440,KR_6728909929,-1,0,0,0,0,0,0,1,1,2,1,0,2,0,1,2,1,0,1,1,0,2,0,0,1,0,0,2,1,1,1,0,0,4,6,4,3,0,0,0,0,7,6,7,6,6,7,6,7,4,4,55,0,59,61,2,45,42,43,2,1,0,52,0,0,0,0,0,0,24,0,2522,3112,2611,3204,2503,2772,2073,2479,2203,1570,1,1,0,0,0,0,9,11
420,KR_6779699397,1,0,0,0,0,0,0,0,0,3,0,2,0,5,0,0,1,1,0,1,0,0,1,1,1,0,2,3,2,0,0,0,4,0,0,0,0,0,2,0,4,7,5,8,5,5,7,5,7,6,5,43,10,50,50,2,39,3,39,50,1,0,40,0,0,0,0,36,0,0,0,2717,2487,3949,2325,1744,2414,2806,2200,2464,1925,2,1,0,0,0,0,14,9
420,KR_6767334656,-1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,2,1,0,1,2,3,0,0,0,0,1,0,1,0,0,4,0,0,2,8,3,2,2,0,7,5,7,6,5,7,6,6,5,5,64,0,50,60,1,42,6,43,45,5,0,36,0,0,0,0,40,0,0,0,2844,2258,2177,2793,1794,2921,3229,2628,2412,2008,2,9,0,0,0,0,27,13
420,KR_6713798510,1,0,0,0,0,2,2,0,0,1,1,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,0,6,8,6,11,0,0,0,0,0,7,5,7,6,6,7,6,6,4,4,46,0,60,53,3,46,5,30,31,11,0,40,0,0,0,0,48,0,0,0,2604,3095,2856,3520,2349,2189,2538,1871,1891,1629,0,0,0,0,0,0,10,11
420,KR_6793168810,-1,0,0,0,0,0,0,0,0,2,1,0,3,0,1,0,1,0,0,4,0,0,2,0,1,2,0,2,0,2,1,0,4,0,3,5,0,0,0,0,12,7,5,7,5,4,7,5,7,5,4,53,0,43,50,6,56,0,42,39,3,0,44,0,0,0,0,43,0,0,0,2253,3736,2080,2997,1811,2625,2263,1962,3259,2575,1,0,0,0,0,0,9,8
420,KR_6731109499,1,0,0,0,0,0,0,0,0,1,2,1,0,0,3,2,0,1,2,3,0,0,1,2,1,2,1,0,1,2,2,0,6,0,4,6,0,2,4,2,8,7,5,7,6,5,7,5,7,4,6,50,0,54,49,13,45,0,36,20,37,0,32,0,0,0,0,36,0,0,0,2569,2379,2295,3691,2932,2081,2510,2689,3025,2455,0,2,0,0,0,0,5,8
440,KR_6781784193,1,0,0,0,0,0,0,0,0,2,3,0,4,0,0,0,2,0,1,1,0,1,1,1,1,0,0,1,3,0,0,0,0,6,0,0,0,4,0,0,0,6,6,7,5,5,8,5,7,6,5,20,2,45,36,5,61,0,43,60,4,0,40,0,0,0,2,44,0,0,0,1720,3683,2768,1929,1692,3254,2454,2410,2786,1966,0,1,0,0,0,0,78,13
420,KR_6716495107,1,1,0,0,6,0,0,0,0,2,2,1,2,4,2,1,2,2,0,0,0,2,1,1,0,0,1,3,4,1,1,0,11,3,3,11,0,0,2,0,0,7,5,7,5,5,7,5,6,5,5,42,2,49,46,3,46,4,47,33,4,0,31,4,0,0,0,32,0,0,0,2525,2917,3725,3338,2612,2829,3352,2263,1857,1704,2,12,0,0,0,0,26,14
420,KR_6782824906,1,0,0,0,0,1,1,0,0,1,1,1,0,1,4,1,1,1,0,1,3,1,0,1,2,2,1,1,1,1,3,0,2,0,1,8,0,0,4,9,4,7,5,6,5,5,7,5,7,6,5,54,4,43,39,10,45,8,49,34,15,0,38,0,0,0,0,41,0,0,0,2791,2444,2485,3837,2220,2524,2742,2402,2768,3320,1,8,0,0,0,0,29,9
420,KR_6713796628,1,0,0,0,0,1,1,0,0,1,2,1,3,1,0,1,1,1,1,1,0,1,2,0,1,1,2,1,1,1,1,1,4,1,4,8,0,0,0,4,4,6,5,7,6,4,7,5,7,5,5,39,0,61,47,10,47,1,49,44,5,0,33,0,0,0,0,34,0,0,0,2817,3440,3097,2465,2154,2595,2406,2569,2807,2277,10,2,0,0,0,0,8,25
420,KR_6783849347,1,0,0,0,0,0,0,0,0,0,2,1,2,0,1,0,1,2,1,1,0,2,1,1,1,0,2,0,1,0,1,4,0,4,0,4,0,0,0,0,0,7,5,7,6,5,7,6,7,7,3,48,1,42,60,11,53,2,50,49,2,0,31,0,0,0,0,44,0,0,0,2815,2707,2190,2962,1948,2561,3121,2625,2521,1364,0,1,0,0,0,0,9,12
420,KR_6654606495,1,0,0,0,0,0,0,0,0,1,2,1,2,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,2,0,0,0,4,1,7,5,7,6,5,7,5,7,5,5,50,1,55,52,3,28,0,62,48,12,0,40,0,0,0,0,36,0,0,0,2744,2922,2338,2531,2147,2196,2111,2455,2896,2191,1,0,0,0,0,0,14,13
420,KR_6705618129,-1,0,0,0,0,0,0,1,1,0,2,1,2,0,0,0,5,2,0,2,0,3,1,1,2,2,2,1,0,0,0,0,1,4,0,0,0,8,0,1,11,6,6,7,6,5,6,5,7,6,5,30,0,45,52,1,35,0,44,57,13,0,52,0,0,0,0,39,0,0,0,2159,3542,2472,2300,1846,3409,3239,2185,3172,2002,0,0,0,0,0,0,9,13
420,KR_6788486722,1,-1,0,0,6,1,1,0,0,3,2,0,2,3,0,3,0,0,3,3,0,1,3,1,1,0,0,2,1,1,4,8,4,0,15,4,0,12,1,0,6,7,4,7,6,5,7,5,6,5,5,41,1,50,46,10,38,1,22,38,15,0,32,0,0,0,0,40,0,0,0,2450,2761,3383,2920,2535,2061,2850,2937,3019,2574,1,2,0,0,0,0,9,19
