queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6731738753,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,2,1,3,0,0,1,2,2,1,0,0,1,3,1,0,0,0,6,10,0,8,0,0,13,7,5,7,5,5,7,5,7,5,5,55,1,59,38,5,63,0,56,29,3,0,44,0,0,0,0,28,0,0,0,2327,2656,2720,2863,2686,2542,2866,2736,2970,2374,1,0,0,0,0,0,21,22
420,KR_6794004357,-1,-1,0,0,6,0,0,0,0,1,3,0,0,0,1,0,2,2,1,2,0,1,1,2,2,1,0,1,0,0,0,0,0,0,0,0,8,4,4,0,8,5,5,6,6,5,7,5,7,6,5,64,1,39,30,10,54,0,52,62,10,0,48,0,0,0,0,42,0,0,0,2568,2370,2003,2431,1665,3333,2951,2652,3238,1970,1,1,0,0,0,0,9,12
420,KR_6691269386,1,0,0,0,0,0,0,0,0,4,0,3,1,2,2,1,2,0,0,0,0,2,0,0,0,0,3,2,1,2,1,2,2,0,4,6,0,4,0,0,0,7,6,7,6,5,6,5,7,5,5,52,0,50,70,9,32,2,45,44,4,0,52,0,0,0,0,40,0,0,0,3361,2947,2980,3536,2163,2563,2467,2227,2172,1732,2,1,0,0,0,0,10,10
420,KR_6792909269,-1,1,0,0,3,5,5,2,2,2,1,1,0,0,8,0,0,2,2,1,0,1,2,1,0,1,2,2,1,2,2,8,8,8,0,24,8,8,8,8,12,7,6,7,6,5,7,6,7,5,5,52,1,67,67,1,51,1,65,59,11,0,56,0,0,0,0,44,0,0,0,2712,2546,2679,5673,2193,2336,3160,3447,2834,1708,2,1,0,0,0,0,12,9
420,KR_6787829438,-1,0,0,0,0,0,0,0,0,0,2,3,3,1,2,0,0,1,1,0,0,0,0,2,0,0,3,1,3,0,2,0,6,3,0,4,0,0,0,0,0,7,6,7,5,5,6,6,6,5,5,56,3,47,54,12,47,4,53,64,13,0,40,0,0,0,0,48,0,0,0,3242,3597,2702,2898,1913,2187,2865,2851,2570,1762,1,1,0,0,0,0,11,9
420,KR_6794434285,1,0,0,0,0,0,0,0,0,4,3,0,1,1,2,1,0,3,0,2,0,0,0,1,2,2,0,0,2,2,1,0,7,4,0,6,0,0,2,1,9,7,6,7,5,5,7,6,7,6,5,62,3,63,54,12,57,5,57,53,16,0,44,0,0,0,0,48,0,0,0,2454,3230,2888,3148,2372,2486,3499,2497,3060,2255,1,6,0,0,0,0,11,13
420,KR_6772944265,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,2,4,0,3,0,0,0,3,7,7,5,7,5,5,7,5,7,6,5,65,0,52,61,3,40,0,52,65,4,0,44,0,0,0,0,40,0,0,0,2918,2845,2610,2796,1708,2049,2553,2360,2964,1958,0,1,0,0,0,0,17,9
440,KR_6714521264,-1,0,0,0,0,0,0,0,0,2,0,3,0,4,2,1,0,0,1,2,0,0,0,1,2,0,1,3,2,2,2,0,0,5,10,4,0,4,0,0,0,6,7,6,5,7,7,5,5,7,5,2,51,61,1,63,54,1,42,45,0,44,0,0,0,0,0,0,0,0,36,3349,2358,3840,2912,3101,2301,1854,2530,3546,2080,0,0,0,0,0,0,11,7
440,KR_6685583481,1,0,0,0,0,1,1,0,0,0,6,1,1,0,0,1,2,0,0,1,0,1,0,0,2,0,0,0,0,0,3,0,0,0,9,3,3,0,3,0,2,5,7,7,5,5,5,7,7,5,4,2,58,67,52,14,41,63,58,1,1,30,0,0,0,0,0,0,0,44,0,2229,3022,2767,2876,2306,2752,2535,2481,2686,1793,1,0,0,0,0,0,10,17
420,KR_6783546237,1,0,0,0,0,0,0,0,0,0,1,3,0,2,0,1,1,1,0,0,2,0,1,0,2,1,1,2,1,2,0,0,4,0,9,2,3,6,0,13,3,7,5,7,5,5,7,5,7,5,5,29,0,63,41,10,54,5,66,51,9,0,48,0,0,0,0,40,0,0,0,2945,2602,3182,2496,2004,2743,3020,2711,2644,2278,1,0,0,0,0,0,10,20
420,KR_6791875795,1,0,0,0,0,0,0,0,0,2,0,0,3,2,0,1,2,1,2,0,0,2,2,1,0,0,2,2,2,0,0,5,1,8,0,0,0,2,4,0,0,7,5,7,6,5,7,5,7,5,5,42,0,52,63,1,46,0,50,63,10,0,36,0,0,0,0,43,0,0,0,2370,3486,3246,2619,2177,2874,2802,3014,2570,1682,0,1,0,0,0,0,13,10
440,KR_6714013908,1,0,0,0,0,0,0,0,0,2,0,2,1,0,1,1,0,1,1,1,0,0,0,0,2,1,3,0,0,1,1,4,0,0,4,4,0,0,0,5,5,8,5,7,5,5,6,5,7,5,5,56,1,46,38,15,40,5,49,47,12,0,39,0,0,0,0,39,0,0,0,3257,2631,2227,2572,2293,2242,2685,2739,2945,1927,2,1,0,0,0,0,12,11
420,KR_6787478461,1,0,0,0,0,1,1,0,0,2,1,0,3,0,1,1,0,2,1,0,1,0,2,1,1,0,0,0,1,1,3,0,4,2,2,8,0,0,0,4,3,7,5,7,5,5,7,6,7,5,5,56,1,50,49,14,57,0,55,40,5,0,32,0,0,0,0,52,0,0,0,2319,3339,2624,2864,2190,2493,3254,2712,2271,2361,1,0,0,0,0,0,65,10
420,KR_6793780586,1,1,0,0,2,0,0,0,0,1,2,0,1,2,2,0,1,2,0,1,0,1,1,1,1,0,0,0,2,1,2,0,0,0,1,5,3,4,1,0,8,7,6,7,5,5,7,5,5,5,6,49,4,45,46,4,43,0,12,54,48,0,52,0,0,0,0,36,0,0,0,2241,2788,2758,2979,2085,2638,3071,1858,2716,2282,2,1,0,0,0,0,9,12
420,KR_6713749177,1,0,0,0,0,1,1,0,0,0,1,0,1,1,2,2,0,0,1,0,0,0,0,1,0,0,0,3,0,0,3,0,7,0,7,7,0,2,0,0,0,7,6,7,5,5,7,5,7,6,3,58,6,45,54,12,54,2,56,57,0,0,48,0,0,0,0,28,0,0,0,2477,2983,2643,3014,2690,2416,2199,2716,2375,1574,1,1,0,0,0,0,10,44
440,KR_6786940586,1,0,0,0,0,0,0,0,0,3,1,1,2,0,2,0,0,1,1,0,1,0,0,1,1,1,0,1,1,2,1,0,0,8,0,12,0,2,0,0,0,7,7,5,5,5,7,5,5,6,6,53,56,13,52,12,52,0,0,31,67,0,0,0,0,36,0,0,51,0,0,2631,3009,1916,3040,2719,2332,2167,2773,1937,2872,1,1,0,0,0,0,9,17
420,KR_6773908699,-1,0,0,0,0,0,0,0,0,3,2,1,0,0,3,1,1,2,2,1,0,3,1,0,1,1,0,0,1,1,3,0,0,0,2,8,0,3,4,0,4,7,5,7,6,5,7,5,7,5,5,48,1,39,60,1,64,6,39,41,5,0,44,0,0,0,0,24,0,0,0,2545,2309,2078,3564,2585,2995,3089,2747,2364,1796,0,4,0,0,0,0,11,12
420,KR_6724944113,1,0,0,0,0,0,0,0,0,1,1,2,1,2,1,0,0,2,0,1,0,0,2,1,0,0,2,1,1,1,1,0,6,0,4,5,0,1,7,0,0,7,5,7,6,5,7,5,7,5,4,57,0,54,58,9,50,0,51,46,8,0,36,0,0,0,0,36,0,4,0,3152,2963,3093,2717,1806,2270,2795,2664,2615,1616,1,1,0,0,0,0,9,9
420,KR_6789695628,-1,0,0,0,0,0,0,0,0,1,4,1,0,2,1,0,2,1,1,1,0,1,1,1,1,1,1,0,2,0,1,0,6,0,0,4,0,0,0,0,8,7,6,7,5,5,8,5,7,6,5,46,2,55,57,0,64,2,52,65,14,0,52,0,0,0,0,40,0,0,0,2660,2854,2949,2702,1904,3289,2574,2551,2916,2096,2,3,0,0,0,0,11,12
420,KR_6755736651,1,0,0,0,0,0,0,0,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,8,6,7,5,5,7,5,7,6,5,57,1,60,56,11,44,3,51,60,11,0,48,0,0,0,0,36,0,0,0,3524,2561,2730,2293,1578,2147,2220,2300,2521,1754,1,3,0,0,0,0,15,12
420,KR_6778615502,-1,1,0,0,3,1,1,2,2,4,0,0,4,1,2,0,1,2,0,5,1,2,1,1,2,3,1,0,3,1,2,4,5,11,5,4,8,10,12,6,8,7,5,7,5,4,7,5,6,6,5,50,7,47,40,9,55,3,37,68,10,0,28,0,0,0,0,40,0,0,0,2356,3843,2780,3027,1562,2713,3248,2209,4538,2472,1,1,0,0,0,0,12,7
420,KR_6790433967,1,0,0,0,0,1,1,0,0,1,1,1,0,1,2,1,0,1,0,1,2,0,0,0,2,2,1,0,1,2,1,0,4,3,0,8,0,1,0,8,2,7,5,7,5,5,7,6,7,5,5,47,1,54,49,2,45,0,45,44,12,0,40,0,0,0,0,52,0,0,0,2552,2318,2907,2931,2343,2144,2965,2275,2992,2569,2,0,0,0,0,0,12,11
440,KR_6577637427,1,0,0,0,0,1,1,0,0,1,1,0,1,1,2,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,2,0,4,0,0,7,0,0,0,0,0,7,6,7,5,5,7,5,7,6,5,58,5,68,49,14,38,0,52,63,3,0,40,0,0,0,4,36,0,0,0,2690,2898,3169,2893,1996,2099,2115,2231,2944,1906,0,0,0,0,0,0,9,8
420,KR_6789861485,1,0,0,0,0,1,1,0,0,0,4,4,5,0,0,0,0,3,2,0,1,0,0,2,2,2,4,2,0,1,2,4,4,0,0,6,0,0,0,6,4,8,6,6,5,5,6,5,7,5,5,66,8,51,62,1,32,3,62,50,12,0,32,0,0,0,0,24,0,0,0,3974,4370,2245,2591,2452,1901,2894,3261,2645,2061,3,1,0,0,0,0,12,14
420,KR_6640129477,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,1,0,3,0,0,1,1,2,0,0,0,0,1,1,2,0,3,5,0,10,0,0,0,0,0,7,5,6,6,5,7,6,7,5,5,43,3,40,46,6,55,0,49,39,7,0,32,0,0,0,0,52,0,0,0,2136,2496,2179,3313,1897,2662,2475,3129,1932,1812,1,0,0,0,0,0,8,8
420,KR_6776461337,1,0,0,0,0,0,0,0,0,1,3,0,2,3,1,1,1,2,0,0,1,1,0,1,1,1,1,1,3,1,1,4,1,0,2,5,0,4,4,0,4,6,5,8,5,5,7,5,6,5,5,35,0,67,57,0,66,2,41,42,1,0,36,0,0,0,0,36,0,0,0,2171,3076,3681,2912,2300,2975,2921,2283,2094,2113,1,4,0,0,0,0,10,15
440,KR_6793223383,1,0,0,0,0,0,0,0,0,3,1,1,1,0,2,0,1,0,0,0,2,1,1,0,0,1,1,1,0,0,2,0,2,2,2,6,0,6,0,4,0,7,5,7,6,5,7,6,7,6,5,48,0,60,49,9,54,3,49,42,10,0,44,0,0,0,0,48,0,0,0,2415,2713,2494,3164,1957,2734,2646,2376,2358,2304,1,1,0,0,0,0,13,12
440,KR_6756140179,1,0,0,0,0,2,2,0,0,2,3,1,1,0,2,3,0,2,2,1,2,1,1,1,2,2,1,1,0,3,2,0,0,0,13,4,3,1,1,4,5,8,5,7,6,5,6,5,7,4,5,74,0,33,53,13,41,0,70,32,12,0,30,0,0,0,0,36,0,0,0,3155,2356,2046,3672,2751,2310,2820,3229,2673,2529,1,4,0,0,0,0,10,13
420,KR_6793973240,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,3,0,0,3,0,3,0,0,1,2,0,0,2,2,1,0,8,0,4,6,0,0,6,0,5,7,5,7,6,5,7,7,5,5,5,53,1,41,49,8,39,59,0,58,15,0,36,0,0,0,0,0,36,0,0,2431,2553,2416,3499,2174,2886,2600,2713,3405,1982,1,0,0,0,0,0,8,18
420,KR_6789761693,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,1,1,2,0,0,1,0,0,0,0,4,4,0,0,0,2,1,1,0,0,7,5,7,5,5,7,6,7,6,5,56,0,63,63,0,45,4,38,56,0,0,44,0,0,0,0,48,0,0,0,2422,2488,3136,2533,1649,3057,3357,2397,2340,1494,0,0,0,0,0,0,10,9
420,KR_6794348426,-1,0,0,0,0,0,0,0,0,1,2,0,3,0,1,1,2,0,2,1,2,1,2,1,1,2,0,1,0,2,2,0,1,2,4,4,0,4,3,7,0,7,5,7,6,5,8,5,7,5,5,49,2,48,55,2,70,0,57,31,5,0,32,0,0,0,0,47,0,0,0,2210,3303,2261,2895,2243,3386,2622,3709,2482,2488,1,0,0,0,0,0,9,12
420,KR_6794114593,1,0,0,0,0,1,1,0,0,1,3,3,0,3,0,0,0,0,0,1,1,0,1,0,0,1,3,2,1,0,0,8,6,0,4,0,0,8,0,4,4,7,5,7,5,5,6,5,7,5,5,44,1,56,43,1,27,0,47,56,1,0,34,0,0,0,0,38,0,0,0,3100,2316,3343,2177,1826,1794,2357,2269,2898,2243,0,2,0,0,0,0,9,13
440,KR_6765437275,-1,0,0,0,0,0,0,0,0,1,3,1,2,1,0,0,2,1,0,0,7,0,2,4,3,1,2,1,0,0,1,8,0,0,0,0,0,2,4,24,0,6,7,5,5,7,5,6,7,5,6,2,64,29,10,45,10,24,53,11,54,44,0,0,0,0,24,0,0,0,0,2989,3163,2407,1544,2158,2722,2230,2416,2620,4881,1,1,0,0,0,0,4,13
420,KR_6755657969,1,0,0,0,0,2,2,1,1,3,1,4,1,0,1,2,1,0,0,1,0,1,1,0,0,0,3,0,1,2,2,4,6,9,5,8,0,0,0,0,0,7,5,5,5,6,6,5,7,5,5,55,3,12,62,39,47,2,54,49,11,0,40,0,0,0,0,44,0,0,0,3851,2947,1994,2988,2981,2685,2322,2365,2622,1671,3,3,0,0,0,0,25,14
420,KR_6766208230,-1,0,0,0,0,0,0,0,0,2,3,1,1,3,0,0,0,0,1,3,0,0,1,1,1,1,1,1,2,0,1,0,4,2,0,0,0,4,0,0,12,7,6,7,5,5,6,5,6,6,5,56,1,48,44,4,45,2,47,70,2,0,48,0,0,0,0,36,0,0,0,2987,2854,3571,2242,1862,2119,2428,2693,3719,2188,0,3,0,0,0,0,69,11
420,KR_6509523290,-1,0,0,0,0,0,0,1,1,2,4,2,3,0,2,3,1,1,1,2,0,1,0,2,2,0,2,3,0,3,2,2,10,2,13,13,0,1,4,0,4,7,6,6,5,6,6,4,6,5,5,39,7,46,38,21,45,1,42,46,8,0,36,0,0,0,0,32,0,0,0,2690,3662,2229,3056,3320,2644,2572,2695,3107,1758,2,1,0,0,0,0,12,10
420,KR_6780411675,1,0,0,0,0,0,0,0,0,3,1,0,1,1,1,0,0,2,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,2,6,4,0,0,0,2,7,5,7,6,5,7,5,7,5,5,61,0,43,70,13,46,2,62,47,5,0,40,0,0,0,0,40,0,0,0,2498,2526,2477,3225,2001,2316,3046,2495,2198,1638,3,2,0,0,0,0,14,11
420,KR_6792623655,1,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,1,0,0,2,0,0,0,2,1,0,0,0,1,1,0,0,0,0,6,0,2,0,6,2,7,5,7,5,5,7,5,7,5,5,52,0,65,44,6,60,5,64,52,3,0,44,0,0,0,0,40,0,0,0,2328,2292,2533,2927,2125,2507,2710,2552,2530,2733,1,0,0,0,0,0,14,13
420,KR_6686162130,1,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,8,6,7,6,6,7,5,6,6,5,66,0,58,77,2,62,0,59,62,1,0,50,0,0,0,0,40,0,0,0,3052,2464,3229,3277,2064,2473,2187,2410,2555,1596,0,1,0,0,0,0,63,30
420,KR_6785720902,1,0,0,0,0,0,0,0,0,1,1,0,1,2,5,1,1,1,1,0,0,1,0,1,0,1,0,2,3,2,2,0,23,0,5,18,0,0,4,0,0,7,6,6,6,5,7,5,6,6,4,54,5,39,56,13,61,5,35,55,12,0,39,0,0,0,0,40,0,0,0,2295,3594,2628,4167,2414,2800,2592,2379,2501,1646,2,1,0,0,0,0,18,10
440,KR_6792946528,1,0,0,0,0,1,1,0,0,3,3,11,1,0,0,1,1,0,1,3,3,4,1,0,1,2,1,1,2,5,4,4,0,4,0,27,0,4,7,4,6,6,5,7,7,5,6,7,5,6,3,45,4,56,49,19,39,54,6,26,0,0,40,0,0,0,0,0,28,0,0,6118,2566,2670,2308,3922,2339,2484,2653,3234,2659,4,1,0,0,0,0,8,13
420,KR_6793870185,1,0,0,0,0,0,0,0,0,1,5,0,2,1,2,1,0,2,0,1,0,1,1,0,1,0,0,2,0,2,2,4,2,4,3,4,2,4,5,1,5,7,5,7,5,5,7,5,6,5,5,49,0,47,54,13,39,6,43,37,14,0,44,0,0,0,0,36,0,0,0,2620,3072,2716,3168,2472,2352,3069,2168,2471,1815,3,1,0,0,0,0,60,16
420,KR_6785837968,1,0,0,0,0,1,1,0,0,3,0,0,1,2,1,1,1,2,0,1,0,1,2,0,1,0,0,1,2,1,1,0,12,0,7,8,0,4,0,0,2,7,5,7,6,5,8,6,5,7,5,54,0,67,53,3,48,6,0,62,58,0,36,0,0,0,0,52,0,0,0,2330,3149,3099,2770,2187,2489,3465,1255,2848,2619,2,0,0,0,0,0,31,10
420,KR_6789660216,-1,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,1,0,3,1,0,1,1,2,1,0,2,0,1,1,1,0,0,2,0,2,0,6,0,0,2,7,6,7,5,5,6,5,7,5,5,50,0,43,52,3,27,1,59,52,7,0,64,0,0,0,0,36,0,0,0,2951,2723,2868,2433,2391,2126,2425,3386,2672,1666,0,0,0,0,0,0,6,9
420,KR_6785733324,1,0,0,0,0,0,0,0,0,1,1,2,0,2,0,1,0,1,2,0,2,0,0,2,2,1,2,0,2,1,0,0,8,0,2,0,0,1,0,6,3,7,6,6,5,5,7,6,7,6,5,56,5,51,36,11,53,4,57,70,12,0,40,0,0,0,0,43,0,0,0,2977,2744,3017,2165,2107,2288,2901,3212,3039,2380,0,3,0,0,0,0,12,8
420,KR_6730403687,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,4,7,5,7,6,5,7,5,7,5,5,61,3,52,55,5,58,2,52,49,2,0,36,0,0,0,0,40,0,0,0,2472,2609,2545,2326,2464,2472,2399,2577,2616,2084,0,8,0,0,0,0,40,10
440,KR_6784331435,-1,0,0,0,0,0,0,1,1,2,0,3,2,1,0,0,2,0,2,2,0,1,1,2,0,2,2,1,2,0,1,4,0,3,0,4,0,4,0,0,6,6,7,7,6,5,6,5,7,6,5,11,56,45,57,3,46,0,49,60,3,44,0,0,0,0,0,44,0,0,0,3829,3199,2774,2411,1921,2813,2492,2828,3081,1959,0,0,0,0,0,0,66,171
420,KR_6774890893,-1,0,0,0,0,0,0,0,0,1,3,2,2,1,0,0,3,1,1,0,0,3,1,1,0,0,2,0,2,0,1,4,0,1,0,0,2,11,2,0,0,6,6,7,5,5,6,6,7,5,5,36,5,51,64,1,34,12,43,54,13,0,48,0,0,0,0,36,0,0,0,2854,3296,2668,2602,1662,3093,3373,2493,2417,1798,3,3,0,0,0,0,13,13
420,KR_6726441551,1,0,0,0,0,0,0,0,0,2,1,1,1,2,0,1,0,0,0,0,1,0,0,0,1,0,1,1,2,1,0,0,8,1,4,0,0,0,0,4,0,7,6,8,5,5,7,5,7,6,5,47,1,64,52,2,57,1,56,56,9,0,48,0,0,0,0,40,0,0,0,2481,3014,3394,2414,2221,2336,2301,2386,2566,1947,0,1,0,0,0,0,10,12
420,KR_6391163897,1,0,0,0,0,0,0,0,0,2,1,0,0,0,3,2,1,2,1,0,0,1,0,1,1,1,0,0,0,2,3,0,2,0,6,5,0,0,0,2,2,6,5,7,5,5,7,6,7,5,4,48,4,55,64,12,43,4,64,50,13,4,32,0,0,0,0,43,0,0,0,2328,2147,2306,3633,2508,2444,3306,2758,2589,1829,4,1,0,0,0,0,10,14
