queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6391972618,-1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,7,5,7,5,5,6,5,7,5,5,48,0,47,54,0,32,1,57,56,0,0,40,0,0,0,0,28,0,0,0,2572,2141,2079,2350,1679,1930,2595,2833,2375,1549,0,0,0,0,0,0,10,12
420,KR_6613761389,-1,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,1,0,2,2,0,1,1,2,1,1,3,2,2,0,4,5,0,3,4,0,1,5,6,5,7,6,7,5,5,7,5,6,5,5,50,0,52,46,11,49,1,23,51,11,0,43,0,0,0,0,28,0,0,0,2756,3515,2865,2729,2103,2204,2470,1927,3608,2469,0,1,0,0,0,0,10,13
420,KR_6503971315,1,0,0,0,0,1,1,0,0,0,3,3,5,1,0,0,2,0,0,0,0,2,0,0,0,0,3,2,2,1,1,0,5,0,0,4,0,0,0,0,0,6,7,7,5,5,7,5,7,5,5,40,6,40,41,0,41,0,52,46,2,0,44,0,0,0,0,40,0,0,0,3060,4291,2289,2069,1719,2894,2190,2255,2329,2089,0,1,0,0,0,0,9,12
440,KR_6742024568,1,0,0,0,0,1,1,0,0,2,1,0,5,2,2,4,0,0,1,0,0,0,0,1,0,0,1,2,4,3,3,3,5,4,13,5,0,0,0,0,0,7,7,5,6,5,7,5,6,5,5,38,50,0,48,1,47,0,29,41,7,0,1,32,0,0,0,38,0,0,0,2225,4153,2709,3220,3283,2113,2149,2147,2294,1559,0,1,0,0,0,0,8,10
440,KR_6756220809,-1,0,0,0,0,0,0,0,0,1,0,1,0,3,0,2,1,0,1,2,0,1,0,1,0,2,1,0,3,1,1,0,4,0,6,0,0,3,0,0,5,6,5,7,6,5,7,5,7,5,4,36,4,44,11,48,53,0,49,31,2,0,44,0,0,0,0,32,0,0,0,2248,2473,2975,1917,2914,2731,2259,2776,2642,1998,0,0,0,0,0,0,15,16
420,KR_6630973310,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,2,0,0,0,1,1,1,1,1,1,0,2,0,0,0,7,4,0,0,0,0,1,7,5,7,5,5,6,5,7,6,4,55,4,45,40,12,45,0,48,52,2,0,36,0,0,0,0,36,0,0,0,2750,2964,2468,2641,1994,2193,2149,2492,2897,1901,0,0,0,0,0,0,8,8
420,KR_6789719807,1,1,0,0,3,0,0,0,0,0,2,2,1,2,1,2,1,0,0,0,0,0,1,0,0,0,2,1,3,1,1,0,10,4,3,3,0,0,0,0,0,7,5,7,4,5,7,5,7,6,5,32,3,30,19,6,60,0,47,53,1,0,28,0,0,0,0,40,0,0,0,2673,2791,2565,2197,2462,2713,2153,2419,2249,1811,1,1,0,0,0,0,9,10
440,KR_6791789713,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,1,5,1,0,1,2,4,1,1,1,0,0,2,1,0,0,0,3,8,0,0,0,0,1,7,4,6,5,5,7,5,7,5,4,56,0,39,51,2,39,0,25,31,5,0,23,0,0,0,0,36,0,0,0,2998,1857,1952,3418,2479,2695,2669,3275,2150,1796,0,0,0,0,0,0,15,7
420,KR_6731311752,1,0,0,0,0,1,1,0,0,1,3,2,1,1,5,1,3,0,1,0,0,3,0,1,0,0,3,1,0,3,3,4,4,0,1,15,0,4,0,0,0,6,6,7,6,6,7,5,7,5,4,39,2,50,58,3,43,1,53,40,4,0,44,0,0,0,0,40,0,0,0,3095,2904,2780,4156,2755,3096,2426,2665,2035,1733,1,1,0,0,0,0,11,63
420,KR_6700283284,-1,0,0,0,0,0,0,0,0,0,1,0,5,0,1,2,4,3,0,0,2,4,1,0,3,1,2,1,2,2,1,5,0,6,3,1,4,0,0,3,1,6,6,7,5,5,8,6,7,5,5,34,2,65,30,15,66,0,48,45,7,0,40,0,0,0,0,40,0,0,0,2336,4134,2849,2320,2618,4366,3377,2224,2359,2754,0,0,0,0,0,0,5,13
420,KR_6729209172,1,-1,0,0,6,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,1,0,0,1,1,0,0,1,5,5,0,0,0,0,4,0,0,0,5,5,7,7,5,7,5,6,5,5,31,0,54,37,11,57,0,39,53,13,0,26,0,0,0,0,46,4,0,0,1998,2231,2591,2524,2330,2688,2409,2703,2399,1728,0,0,0,0,0,0,9,9
420,KR_6770063095,-1,0,0,0,0,0,0,0,0,1,0,1,2,0,1,1,1,0,4,0,2,1,1,3,0,2,2,1,0,1,1,7,2,0,1,0,0,4,0,5,0,7,5,6,6,5,7,5,7,5,6,48,1,28,38,0,43,0,43,44,4,0,40,0,0,0,0,40,0,0,0,2890,3126,1717,2643,1989,2499,2372,3651,2380,2371,0,0,0,0,0,0,8,6
420,KR_6667863617,-1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,1,0,2,0,1,1,0,1,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,8,6,5,7,5,5,7,6,7,5,5,50,1,56,49,1,49,0,58,59,1,0,32,0,0,0,0,48,0,0,0,2286,2859,2343,2380,1738,2750,2790,2442,3283,2152,1,1,0,0,0,0,14,11
420,KR_6736589735,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,4,0,0,0,0,1,0,1,0,7,6,7,5,5,7,4,7,6,5,49,3,47,64,1,38,0,43,73,12,0,58,0,0,0,0,26,0,0,0,2779,3186,2507,2570,1623,2008,1932,2112,2783,2055,0,0,0,0,0,0,16,79
420,KR_6749690360,-1,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,2,2,0,1,0,0,2,2,1,1,0,0,2,1,0,4,0,0,6,0,0,0,8,0,7,5,7,5,5,7,5,7,6,4,57,1,29,42,10,58,0,63,49,1,0,36,0,0,0,0,40,0,0,0,2701,2309,1821,3046,2067,2316,2765,3223,2814,1903,2,0,0,0,0,0,12,10
420,KR_6727983139,1,1,0,0,5,0,0,0,0,1,2,0,1,2,1,1,0,0,0,1,3,0,0,1,1,2,0,1,2,2,0,0,3,0,0,3,0,0,2,0,4,7,5,7,6,5,7,5,6,6,5,58,2,55,53,13,60,3,29,32,13,0,44,0,0,4,0,44,0,0,0,2410,2826,3238,2660,2230,2462,2338,1997,2266,2864,1,1,0,0,0,0,7,15
440,KR_6769258712,1,0,0,0,0,1,1,0,0,0,1,0,0,3,0,1,2,0,1,2,0,2,0,1,0,2,0,0,1,0,3,0,4,0,4,5,0,5,0,0,4,7,5,7,5,4,7,5,7,6,5,39,2,40,30,2,40,4,58,46,11,0,40,0,0,0,0,36,0,0,0,2074,2281,3184,2145,2156,2816,2522,2821,2839,1999,0,0,0,0,0,0,9,7
420,KR_6781098478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,4,0,7,6,7,5,5,7,5,7,5,5,41,0,54,64,13,50,1,53,46,3,0,52,0,0,0,0,40,0,0,0,2064,2467,2350,2875,1930,2285,2196,2276,2377,2083,0,0,0,0,0,0,8,10
420,KR_6704135189,1,0,0,0,0,2,2,1,1,1,1,1,1,1,5,1,2,3,0,0,2,2,1,0,1,3,0,3,0,2,4,0,8,0,5,19,0,8,0,10,4,7,5,7,6,5,6,6,7,5,5,45,0,51,50,10,56,40,50,3,3,0,44,0,0,0,0,0,0,0,0,2529,2860,2528,4107,2568,3042,3661,2346,1850,2939,1,0,0,0,0,0,11,13
420,KR_6375165963,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,2,4,2,0,7,5,6,5,5,7,5,7,5,5,61,1,34,47,14,42,0,39,47,9,0,36,0,0,0,0,40,0,0,0,2483,2065,1961,2483,1888,2108,2811,3378,2295,1930,2,0,0,0,0,0,0,0
440,KR_6613868333,-1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,2,0,0,0,3,0,0,0,2,0,0,1,0,1,0,0,0,4,0,0,4,0,0,6,6,5,7,5,5,6,8,5,7,64,42,6,62,4,5,5,49,22,59,0,0,40,0,0,0,52,0,0,0,3214,2158,2630,2483,2489,1663,2963,3408,1647,2698,2,0,0,0,0,0,9,65
420,KR_6729996713,-1,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,1,1,2,0,0,2,0,2,0,0,1,0,1,2,1,1,0,0,0,5,4,2,0,0,0,7,6,7,6,5,7,5,7,5,4,47,4,44,55,11,51,3,38,34,2,0,44,0,0,0,0,40,0,0,0,2316,3027,2029,3487,2267,2750,2729,2667,1952,1723,2,1,0,0,0,0,12,11
420,KR_6781170829,1,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,2,1,1,0,2,0,1,1,1,2,0,0,2,1,0,0,0,2,8,3,0,0,0,6,7,6,7,5,5,7,5,7,5,5,53,0,33,51,7,38,0,49,44,7,0,44,0,0,0,0,33,0,0,0,2693,2899,1941,3073,1899,2508,2662,2464,2537,1905,0,6,0,0,0,0,29,14
420,KR_6717550237,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3,0,2,0,0,0,0,3,2,0,0,0,1,1,0,0,0,0,2,0,0,0,4,12,7,5,7,5,5,6,5,7,5,5,51,0,59,37,12,30,1,49,34,13,0,44,0,0,0,0,32,0,0,0,2300,2262,2409,2609,1862,1916,3044,2269,2690,2107,1,1,0,0,0,0,9,13
420,KR_6725591133,-1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,2,0,1,1,0,2,2,0,0,0,1,2,0,0,0,1,4,5,4,0,1,6,2,7,5,7,5,5,7,6,7,5,5,35,0,49,54,5,52,0,60,39,2,0,40,0,0,0,0,44,0,0,0,1975,2995,2373,2751,2497,2475,3105,3216,2378,1973,0,1,0,0,0,0,11,7
420,KR_6790613592,1,0,0,0,0,2,2,1,1,1,2,0,0,1,4,0,0,1,0,2,1,0,0,0,2,2,0,0,0,3,2,0,0,3,0,16,0,0,0,8,4,7,5,6,6,5,7,5,7,5,4,67,0,44,41,2,55,0,55,39,0,0,41,0,0,0,0,36,0,0,0,2626,2254,2646,3620,2374,2395,2774,2374,2983,1943,1,1,0,0,0,0,17,10
440,KR_6746065488,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,1,1,0,0,0,1,0,1,0,0,2,1,2,1,0,0,2,5,3,0,0,0,4,0,0,7,6,7,6,5,7,5,7,5,5,40,0,62,62,3,31,3,32,51,1,0,48,0,0,0,0,32,0,0,0,2821,3076,3223,2741,2091,2094,2386,2084,2407,1650,0,0,0,0,0,0,9,13
420,KR_6792049366,-1,0,0,0,0,0,0,0,0,1,2,0,0,4,1,1,0,0,3,1,1,0,1,2,1,1,0,1,3,1,1,0,5,0,4,1,0,1,0,4,0,7,5,7,5,5,7,6,6,6,5,60,1,34,36,2,27,3,39,42,6,0,36,0,0,0,0,48,0,0,0,2493,2424,3131,2441,2271,1859,2591,3367,2758,2075,2,2,0,0,0,0,11,10
420,KR_6792220381,-1,0,0,0,0,2,2,1,1,1,3,0,2,0,3,1,0,2,0,1,1,0,1,1,1,1,0,1,0,3,2,0,16,0,12,12,0,0,4,4,4,7,5,7,5,5,7,5,7,5,5,52,0,64,56,1,44,3,57,39,10,0,40,0,0,0,0,36,0,0,0,2346,2998,2517,3608,2364,2195,2907,2579,2449,2319,2,1,0,0,0,0,11,11
420,KR_6772459136,1,0,0,0,0,0,0,0,0,0,3,0,2,0,1,2,1,3,0,0,0,3,1,0,0,0,1,0,1,1,2,4,0,1,6,2,0,0,1,0,0,6,6,7,5,5,7,6,8,6,5,35,3,48,47,3,52,1,62,50,13,0,48,0,0,0,0,48,0,0,0,2128,3101,2514,2897,2631,2609,3302,2587,2389,1763,2,1,0,0,0,0,9,12
420,KR_6782012550,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,1,1,0,1,1,0,1,2,0,0,0,0,2,1,0,4,0,0,10,0,0,0,5,2,7,5,7,5,5,7,5,7,5,5,40,4,40,42,12,65,2,43,11,45,0,36,0,0,0,0,34,0,0,0,2052,2281,1980,3358,2053,2879,2445,2598,2050,2766,1,0,0,0,0,0,11,12
420,KR_6433014068,-1,0,0,0,0,1,1,1,1,2,0,0,4,2,0,2,3,2,0,0,0,2,1,2,1,0,1,1,3,1,2,0,0,7,3,2,0,0,3,2,0,6,5,6,5,5,7,5,7,5,5,45,5,24,49,10,38,2,45,41,2,0,28,0,0,0,0,36,0,0,0,2534,3308,3198,2673,2452,3100,2772,2422,2298,1617,0,2,0,0,0,0,48,9
420,KR_6571131358,-1,0,0,0,0,0,0,0,0,1,2,1,1,2,3,0,1,0,0,0,0,1,0,0,0,0,2,0,3,1,1,4,3,0,0,7,0,0,0,0,0,7,5,7,5,5,7,5,7,5,5,36,2,47,49,3,46,6,43,28,14,0,35,0,0,0,0,44,0,0,0,2428,2647,2618,3322,2230,2605,2383,2157,1847,1761,2,0,0,0,0,0,10,10
420,KR_6779377352,-1,1,0,0,6,0,0,0,0,0,2,1,1,0,0,1,0,1,0,2,0,0,0,0,1,2,1,0,0,1,1,0,0,0,3,1,0,0,0,3,8,8,5,7,5,5,7,5,7,6,5,46,0,43,48,4,39,7,43,42,0,0,36,0,0,0,0,32,0,0,0,2687,2435,2043,2456,2254,2031,2474,2192,2934,1979,0,1,0,0,0,0,20,7
420,KR_6749200611,1,0,0,0,0,0,0,0,0,2,1,0,1,3,2,1,0,2,1,0,2,0,2,1,1,1,0,1,3,3,0,2,1,0,6,5,0,0,0,1,1,7,5,8,5,5,7,5,7,5,5,49,4,55,52,15,34,3,47,42,2,0,32,0,0,0,0,24,0,0,0,2380,2644,3438,3264,2424,1924,2661,2590,2315,2475,1,2,0,0,0,0,9,9
420,KR_6606587496,-1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,2,0,2,0,1,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,4,0,3,5,6,5,8,5,5,7,6,6,5,5,29,1,54,50,6,53,2,40,39,12,0,44,0,0,0,0,48,0,0,0,1807,2314,3300,2399,1617,2927,3240,2133,2959,2090,0,0,0,0,0,0,6,12
420,KR_6775642772,-1,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,1,0,1,2,1,1,1,1,0,2,0,0,2,1,0,0,0,0,1,1,0,7,0,1,7,7,6,7,6,5,7,5,6,5,5,53,0,57,57,12,41,12,35,45,2,0,56,0,0,0,0,32,0,0,0,2280,3017,2990,2568,1879,2455,2524,2231,3072,2135,1,4,0,0,0,0,13,10
420,KR_6684168798,-1,0,0,0,0,6,6,3,3,0,0,4,2,6,3,1,0,4,1,1,3,2,0,4,2,1,3,2,6,1,4,8,4,4,12,15,2,4,5,8,0,7,5,7,6,5,7,6,6,6,4,52,0,30,39,9,44,2,34,41,1,0,48,0,0,0,0,36,0,0,0,3697,3202,3589,3244,2213,2318,4411,2520,2657,2986,0,0,0,0,0,0,9,9
420,KR_6113309111,1,0,0,0,0,0,0,0,0,4,1,0,0,0,4,1,1,2,0,0,0,1,1,1,0,0,0,0,0,2,3,0,0,0,4,9,0,0,4,3,3,6,6,7,6,5,7,5,7,5,4,29,1,49,45,12,51,1,54,31,4,0,46,0,0,0,0,44,0,0,0,1845,2389,2256,3878,2558,2575,2913,2496,1967,1920,2,1,0,0,0,0,9,26
420,KR_6735554443,-1,0,0,0,0,1,1,1,1,2,2,3,0,1,5,4,2,4,0,1,0,2,2,2,1,0,1,1,3,4,4,0,8,0,12,20,0,0,4,3,0,8,5,6,6,6,7,6,5,6,4,51,2,39,53,13,51,0,34,28,7,0,32,0,0,0,4,44,0,0,0,3070,2296,2391,4496,3198,2992,3585,2097,2296,1826,7,1,0,0,0,0,10,43
420,KR_6792210707,-1,0,0,0,0,1,1,3,3,2,0,2,1,2,4,0,0,2,0,0,4,0,2,0,0,4,2,2,1,2,2,0,7,0,1,14,0,8,4,13,0,7,5,7,6,5,7,5,6,5,5,44,1,51,47,10,40,3,33,43,7,0,32,0,0,0,0,28,0,0,0,2853,2637,3068,3771,2156,1983,2703,2118,2498,2856,0,1,0,0,0,0,9,8
420,KR_6495387178,-1,-1,0,0,4,0,0,0,0,2,4,0,3,1,0,0,0,2,1,3,0,0,0,2,1,3,2,0,2,0,0,7,3,1,0,0,0,4,4,4,12,6,6,6,6,4,7,6,7,5,5,35,3,40,59,10,45,2,42,62,10,0,43,0,0,0,0,44,0,0,0,2486,3450,2677,2430,1578,2553,3124,2578,3445,1969,1,2,0,0,0,0,11,21
440,KR_6576733930,1,0,0,0,0,1,1,1,1,0,1,1,1,0,5,2,2,0,0,1,0,0,1,1,0,1,2,0,1,3,3,0,0,4,4,15,3,0,0,0,0,7,5,7,6,5,7,5,6,5,5,59,0,50,46,7,39,1,42,10,37,0,36,0,0,0,0,40,0,0,0,2785,2467,2381,4009,3242,2897,2216,2144,2211,1994,0,0,0,0,0,0,10,8
420,KR_6776313764,-1,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,0,2,1,0,0,1,1,2,0,0,0,0,1,0,0,0,4,4,0,0,4,4,5,7,6,7,5,5,7,5,7,5,5,56,2,58,53,10,61,1,52,35,9,0,58,0,0,0,0,40,0,0,0,2409,2940,2486,2417,1766,2542,2613,2377,2901,2393,3,0,0,0,0,0,9,12
420,KR_6782471012,1,0,0,0,0,0,0,0,0,2,0,1,6,2,0,0,0,1,6,0,0,1,1,4,0,1,2,4,1,1,1,0,4,0,4,1,0,4,0,0,4,7,5,7,6,5,6,5,7,5,5,41,0,29,52,3,38,0,40,47,3,0,36,0,0,0,0,28,0,0,0,2550,4591,2704,2587,1916,2074,2612,4335,2276,1921,0,0,0,0,0,0,83,8
420,KR_6792672147,1,1,0,0,6,0,0,0,0,2,0,2,1,0,3,1,1,4,0,2,0,3,2,1,1,0,3,1,0,3,1,0,5,0,5,8,2,2,4,0,2,6,5,7,5,6,7,5,7,5,6,34,0,47,49,5,36,0,50,39,14,0,40,0,0,0,0,36,0,0,0,2722,2703,2162,3683,2616,2477,3792,2397,3023,1901,1,2,0,0,0,0,13,13
440,KR_6774817037,1,1,0,0,3,0,0,0,0,2,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,5,7,7,6,5,7,5,7,5,5,2,57,62,53,4,42,0,36,57,10,44,0,0,0,0,0,36,0,0,0,2276,3092,2667,2343,2208,2250,2460,2373,2497,1713,1,0,0,0,0,0,12,18
420,KR_6760687449,-1,0,0,0,0,0,0,0,0,1,2,1,0,2,0,0,0,2,0,1,1,1,1,0,1,1,1,0,2,0,0,0,1,0,0,4,4,7,0,7,8,7,6,7,5,5,6,5,7,6,5,62,0,46,50,11,26,0,48,55,8,0,44,0,0,0,0,32,0,0,0,2713,2462,2902,2353,1930,1950,2908,2228,2881,2104,1,1,0,0,0,0,9,12
420,KR_6763081337,-1,0,0,0,0,2,2,2,2,4,2,2,0,0,2,1,1,2,3,0,0,2,0,0,3,1,1,2,0,2,0,0,4,0,4,8,8,8,0,8,12,7,5,7,6,6,7,5,7,5,5,47,0,52,54,8,46,1,46,44,13,0,44,0,0,0,0,32,0,0,0,3107,2488,2339,3251,2034,2692,2655,3319,2441,1831,1,0,0,0,0,0,15,136
420,KR_6640621389,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,4,4,0,4,0,0,0,6,5,7,5,5,7,5,7,6,5,39,0,56,48,6,42,3,56,57,13,0,36,0,0,0,0,36,0,0,0,2039,2339,2847,2874,2630,2624,2361,2393,2739,1709,1,3,0,0,0,0,9,9
