queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6795812938,1,0,0,0,0,1,1,0,0,1,1,0,1,0,4,1,3,0,0,1,1,3,0,0,1,1,0,2,0,2,2,4,4,4,4,12,0,0,0,4,4,6,6,7,5,5,7,6,7,6,5,44,0,46,51,8,55,2,42,50,11,0,56,0,0,0,0,56,0,0,0,2191,2938,2317,3702,2495,3512,2590,2130,2752,2061,1,2,0,0,0,0,10,10
420,KR_6690632651,1,0,0,0,0,0,0,0,0,3,3,0,3,3,5,1,0,2,1,0,0,0,1,1,0,1,0,2,3,3,4,0,6,4,6,20,0,0,4,1,0,6,5,7,6,6,7,5,6,6,4,50,1,51,65,12,59,3,43,46,13,0,36,0,0,0,0,40,0,0,0,2187,3084,3711,4167,2850,2554,2915,2613,2374,1582,2,2,0,0,0,0,15,14
440,KR_6786971722,-1,-1,0,0,3,0,0,0,0,1,0,1,1,2,2,2,0,3,1,1,0,2,0,1,0,2,3,1,1,1,2,0,0,1,5,2,4,3,4,6,6,7,6,7,5,4,6,5,7,5,4,50,1,52,45,8,39,4,61,43,9,0,56,0,0,0,0,27,0,0,0,2646,2769,3431,3208,2529,2231,3203,2971,2527,1664,1,0,0,0,0,0,9,16
440,KR_6737276014,1,0,0,0,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,1,7,2,4,5,0,0,0,0,0,7,5,7,6,5,6,5,7,5,5,41,0,42,66,11,42,53,62,5,14,0,32,0,0,0,0,0,0,39,0,3102,2382,2767,2741,2089,2042,2354,2549,2245,1741,0,1,0,0,0,0,10,9
420,KR_6684850594,1,0,0,0,0,0,0,0,0,2,3,0,1,3,0,3,0,0,0,1,0,0,0,0,1,0,0,3,1,1,2,0,10,4,11,0,0,0,0,0,0,7,6,7,5,5,7,5,7,6,5,57,7,53,44,9,47,1,57,57,0,0,43,4,0,0,0,32,0,0,0,2381,3346,3448,2607,2470,2218,2074,2383,2695,1604,1,1,0,0,0,0,11,11
420,KR_6688419237,1,1,0,0,5,0,0,0,0,2,1,1,0,5,0,3,1,0,3,0,0,1,0,3,0,0,1,2,3,1,2,0,12,0,3,0,0,6,0,0,0,7,5,7,6,5,7,6,7,5,5,55,2,54,59,14,51,3,38,50,3,0,40,0,0,4,0,44,0,0,0,2688,2782,4045,2774,2739,2659,2892,3211,2351,1861,0,2,0,0,0,0,13,11
420,KR_6800054162,1,0,0,0,0,0,0,0,0,2,3,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,4,0,0,0,0,0,8,6,7,5,5,7,6,7,5,5,47,1,62,48,11,46,1,54,59,12,0,52,0,0,0,0,48,0,0,0,2596,2974,3117,2729,1860,2586,2439,2638,2378,1651,1,3,0,0,0,0,13,174
420,KR_6796513950,1,1,0,0,4,1,1,0,0,3,1,0,1,2,3,4,1,1,0,1,1,2,0,0,2,0,0,2,2,2,4,4,8,0,13,11,2,0,0,4,4,6,5,7,6,5,7,5,7,5,5,46,0,61,42,14,41,2,49,50,10,0,36,0,0,0,0,44,0,0,0,2260,2725,3048,3478,3345,2633,2640,2218,2737,2073,2,0,0,0,0,0,12,11
420,KR_6567638108,-1,0,0,0,0,0,0,0,0,3,2,0,2,2,0,1,3,2,0,0,0,2,1,0,0,2,2,1,1,0,1,3,0,0,1,0,0,0,0,5,5,5,5,7,6,5,7,5,7,5,5,27,1,50,64,0,55,4,63,46,10,0,36,0,0,0,0,36,0,0,0,2077,2793,3259,2847,2281,3542,2779,2509,2389,1820,1,3,0,0,0,0,12,11
420,KR_6687470421,-1,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,1,1,0,1,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,4,4,0,0,0,4,7,6,7,6,5,7,5,7,5,5,43,3,66,62,1,48,1,58,41,11,0,40,0,0,0,0,44,0,0,0,2399,2264,2535,2913,2039,2673,2710,2513,2450,1866,2,1,0,0,0,0,11,11
440,KR_6794972692,1,1,0,0,3,0,0,0,0,2,2,0,2,0,5,0,0,2,0,0,0,0,1,0,0,1,0,3,0,2,2,0,14,4,0,17,0,0,0,6,0,6,5,7,5,5,7,4,7,5,5,39,0,48,57,0,53,9,56,31,3,0,40,0,0,0,0,0,0,0,28,2004,3076,2298,4347,2278,2536,2211,2428,2146,2021,1,0,0,0,0,0,12,14
420,KR_6139989013,-1,0,0,0,0,0,0,0,0,1,2,2,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,3,0,2,0,2,8,0,0,0,0,0,7,6,6,5,5,6,5,7,6,3,48,10,33,59,12,33,0,61,53,7,0,40,0,0,0,0,32,0,0,0,2784,2946,2285,3467,2048,1944,2045,3092,2346,1543,2,0,0,0,0,0,9,11
420,KR_6788796511,1,0,0,0,0,0,0,0,0,1,2,1,0,1,3,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,2,0,11,0,2,11,0,0,0,2,4,7,5,7,5,4,6,5,7,5,5,60,7,58,36,1,34,0,58,50,1,0,40,0,0,0,0,44,0,0,0,2965,2681,2723,3183,2213,1896,2317,2485,2767,2338,2,2,0,0,0,0,11,10
420,KR_6739908853,1,-1,0,0,5,0,0,0,0,2,0,2,3,0,1,0,1,0,2,2,1,1,0,2,2,1,2,1,1,1,1,0,0,6,0,8,0,7,0,4,8,8,6,6,5,5,6,5,7,5,5,61,0,43,43,1,44,2,54,56,13,0,55,0,0,0,0,26,0,0,0,3571,3667,2374,2447,2030,2392,2208,3215,3237,2350,0,1,0,0,0,0,11,10
420,KR_6767271334,-1,0,0,0,0,0,0,0,0,3,3,1,1,2,0,1,2,1,0,0,1,3,0,0,0,1,1,0,1,1,2,0,0,0,6,2,4,4,0,4,0,7,5,7,6,5,6,5,7,5,5,55,6,64,53,12,38,6,50,45,2,0,40,0,0,0,0,40,0,0,0,2722,2644,3358,2558,2117,2794,2720,2269,2292,2098,5,2,0,0,0,0,13,12
420,KR_6596617304,-1,0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,0,1,1,2,1,0,1,0,2,2,1,1,1,0,0,0,0,0,3,3,0,7,0,6,11,8,6,7,5,5,7,6,7,6,5,72,1,64,53,15,45,2,47,69,1,0,48,0,0,0,0,40,0,0,0,2958,2770,2494,2470,2079,2239,2869,2569,3379,2518,1,12,0,0,0,0,30,11
420,KR_6793624616,1,0,0,0,0,0,0,0,0,1,2,3,2,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,1,0,1,0,4,1,0,1,0,0,0,0,2,7,6,7,6,5,7,5,7,6,5,44,1,57,64,12,44,0,49,64,9,0,48,0,0,0,0,48,0,0,0,3188,3540,2455,2572,1782,2272,2374,2342,2856,1744,1,1,0,0,0,0,10,11
420,KR_6751411664,-1,0,0,0,0,0,0,1,1,1,0,1,0,2,3,0,2,4,0,1,0,3,1,0,2,1,2,1,0,2,2,0,0,1,2,11,4,1,1,4,6,6,5,7,5,5,7,5,6,5,5,41,0,54,44,3,54,1,52,40,0,0,36,0,0,0,0,40,0,0,0,2477,2114,3584,3213,2361,3254,3657,2453,2483,2250,0,0,0,0,0,0,14,10
420,KR_6698622918,1,0,0,0,0,1,1,0,0,3,1,1,3,0,3,1,1,0,1,2,0,1,0,1,1,1,1,3,1,1,2,4,5,8,4,7,0,0,0,0,8,7,5,7,6,5,7,5,7,6,5,42,1,48,66,12,50,5,40,56,12,0,36,0,0,0,0,40,0,0,0,2422,3017,2734,3582,2437,2540,2369,2305,2992,2024,1,1,0,0,0,0,15,29
420,KR_6794156441,1,0,0,0,0,0,0,0,0,0,3,1,0,1,2,0,0,4,0,1,0,1,0,0,3,1,1,0,1,1,1,0,0,0,0,4,4,0,0,4,12,7,6,7,5,5,6,5,7,5,5,56,2,48,48,9,29,7,57,49,8,0,52,0,0,0,0,36,0,0,0,2906,2471,2525,2814,2240,1997,3438,2423,2652,2050,2,0,0,0,0,0,9,12
420,KR_6799917133,1,1,0,0,6,0,0,0,0,2,1,0,4,2,3,1,2,0,1,1,0,2,1,0,0,1,0,2,3,3,2,0,4,6,3,11,0,7,0,0,3,7,6,8,6,4,7,5,7,5,5,48,2,56,50,11,37,0,43,49,15,0,52,0,0,0,0,40,0,0,0,2407,3911,3455,3670,2400,2687,2583,2441,2606,1908,1,1,0,0,0,0,11,12
420,KR_6799405147,1,0,0,0,0,0,0,0,0,2,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,3,5,10,0,0,0,0,0,7,6,7,6,5,7,5,7,5,4,57,0,71,62,1,67,1,62,48,11,0,48,0,0,0,0,40,0,0,0,2322,2745,2735,4150,2675,2723,2239,2542,2231,1633,1,3,0,0,0,0,13,11
420,KR_6602332419,-1,0,0,0,0,0,0,0,0,0,1,1,3,0,1,1,4,0,1,0,0,4,0,1,0,0,2,1,1,1,1,4,4,0,1,1,0,0,0,0,0,6,7,7,5,5,8,6,7,5,5,24,9,51,52,11,50,0,46,59,10,0,52,0,0,0,0,48,0,0,0,2173,3902,2332,2845,2160,3826,2452,2561,2519,1709,0,0,0,0,0,0,5,12
420,KR_6799662868,-1,0,0,0,0,1,1,2,2,2,1,1,1,0,4,1,0,3,2,0,0,0,1,3,0,1,1,3,0,2,1,0,4,9,3,4,0,6,4,8,12,7,6,5,5,7,7,5,7,5,5,52,5,10,58,63,67,3,54,50,9,0,44,0,0,0,0,39,0,0,0,2603,2727,2045,3699,3074,2566,3749,2939,2308,1938,1,1,0,0,0,0,13,12
420,KR_6783014060,-1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,3,1,1,1,1,0,1,1,0,2,0,0,2,0,2,1,2,8,6,6,4,0,6,0,1,4,7,5,6,6,5,7,6,6,5,4,51,0,33,59,1,48,0,47,34,0,0,44,0,0,0,0,43,0,0,0,2367,2910,2335,2792,2946,2569,2882,2565,2575,1829,1,1,0,0,0,0,13,11
420,KR_6783109516,1,1,0,0,6,0,0,0,0,1,2,0,2,1,5,0,3,0,0,0,0,2,1,0,0,0,0,1,2,2,3,0,4,3,0,15,0,9,0,0,0,7,5,7,6,5,7,6,7,5,5,35,1,57,55,12,55,1,62,31,3,0,40,0,0,0,0,48,0,0,0,1975,3129,2761,4036,2448,3259,2955,2514,1922,1742,2,0,0,0,0,0,11,15
420,KR_6711034449,-1,0,0,0,0,0,0,0,0,2,3,2,1,0,1,1,1,1,1,2,2,1,1,1,3,1,2,0,2,2,0,0,0,3,1,7,0,5,0,8,7,7,5,6,6,5,6,6,6,6,6,45,5,38,37,2,36,3,44,46,10,0,31,0,0,0,0,48,0,0,0,2891,2459,2197,2429,2425,2526,3232,2619,3368,2930,0,3,0,0,0,0,31,12
420,KR_6625121347,1,0,0,0,0,0,0,0,0,1,2,0,4,3,0,1,0,1,1,3,0,1,1,1,1,1,0,1,3,1,3,0,4,0,12,10,2,4,0,0,6,7,6,8,5,5,7,6,6,5,4,64,0,71,52,4,31,3,40,51,9,0,48,0,0,0,0,40,0,0,0,2683,4136,4159,2574,2378,2188,2975,2368,3461,1909,1,1,0,0,0,0,15,10
440,KR_6713026384,1,0,0,0,0,1,1,0,0,1,1,0,1,1,3,2,4,0,2,0,2,1,2,2,1,2,1,3,2,1,0,6,4,7,4,0,0,9,9,6,0,6,5,6,8,4,6,5,7,5,5,43,6,34,68,3,40,3,41,41,3,0,36,0,0,0,0,39,0,0,0,2287,2643,2673,4201,2698,3329,2684,3025,2320,2227,1,1,0,0,0,0,12,13
420,KR_6691294790,-1,0,0,0,0,0,0,0,0,1,1,2,2,1,2,1,2,0,0,3,2,1,2,0,1,3,2,2,1,1,2,0,0,0,6,8,0,9,0,0,6,8,5,8,6,5,7,5,7,5,5,49,5,64,56,3,58,2,52,34,9,0,24,0,0,0,0,36,0,0,0,3333,2623,3102,3351,2593,3141,2573,2339,2984,2745,1,1,0,0,0,0,79,11
