matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6770185889,420,1,8,20,-1,0,0,0,1,2,3,-1,3,2,-3,4,1,2,1,-3,0,4,8,-2,-5,7,4,0,0,0,0,0,1,0,-1
KR_6770186331,420,1,24,-8,7,0,0,0,1,0,1,5,0,5,1,1,2,0,1,-1,0,-9,1,1,-3,2,-3,0,0,0,0,0,1,0,-1
KR_6770188754,420,-2,2,-43,0,-1,1,0,0,1,1,-2,2,0,2,0,2,1,0,-1,0,-3,-1,1,-4,3,-2,0,0,-1,-1,0,-1,3,-1
KR_6770214082,420,-2,-46,8,-3,-1,3,2,0,1,1,0,0,0,-2,3,1,0,0,0,0,7,-3,0,-3,3,3,0,0,-1,-1,0,-1,2,-1
KR_6770215542,420,-3,-24,-16,-8,-2,2,0,-3,4,1,-1,2,1,-2,5,3,0,0,0,1,9,-1,0,-2,2,0,0,0,1,-1,0,1,2,-1
KR_6770246184,420,3,2,13,7,1,1,2,-2,2,0,4,0,4,4,0,4,0,0,0,1,-8,-10,1,-4,3,-4,0,0,0,1,0,1,0,-1
KR_6770247965,420,-1,45,-20,1,-1,3,2,0,2,2,0,0,0,2,2,4,0,0,0,0,-7,3,3,-5,2,-1,0,0,-1,0,0,1,3,-1
KR_6770253199,420,-2,27,-24,-3,0,2,2,0,2,2,-1,1,0,-1,1,0,-1,1,0,-1,6,2,1,-5,4,-2,0,0,1,-1,0,-1,3,-1
KR_6770253976,420,0,-1,-7,1,-1,2,1,2,1,3,0,0,0,2,1,3,-2,2,0,0,-8,2,1,-3,2,3,0,0,0,1,0,-1,0,-1
KR_6770255622,420,1,14,16,-2,1,0,1,2,0,2,-2,4,2,-4,5,1,1,0,-1,0,9,-1,-2,-6,8,2,0,0,0,-1,0,1,0,-1
KR_6770262749,420,0,-4,-4,3,2,0,2,0,1,1,-2,2,0,2,1,3,1,0,-1,0,-1,18,0,-4,4,-3,0,0,0,-1,0,-1,0,-1
KR_6770279680,420,-3,-13,-20,-3,-1,1,0,0,2,2,0,0,0,0,2,2,-2,2,0,0,-1,3,0,-4,4,-1,0,0,-1,-1,0,-1,1,-1
KR_6770282270,420,-2,-11,-19,-8,0,1,1,-1,2,1,-1,1,0,-6,7,1,0,0,0,0,16,-6,-1,-3,4,-1,0,0,0,0,0,-1,0,-1
KR_6770285068,420,1,10,-23,0,-1,2,1,1,1,2,2,2,4,1,1,2,-3,3,0,0,-1,-5,-1,-6,7,-3,0,0,0,-1,0,-1,0,-1
KR_6770285372,420,1,14,-10,3,0,0,0,3,0,3,1,0,1,0,0,0,-1,1,0,0,-4,23,0,-2,2,0,0,0,-1,1,0,1,6,-1
KR_6770310604,420,4,14,-8,7,1,1,2,4,0,4,1,0,1,0,1,1,1,0,-1,0,-8,8,2,-7,5,3,0,0,-1,1,0,1,1,-1
KR_6770323724,420,-2,-18,-4,-1,0,0,0,-1,2,1,1,0,1,0,1,1,-1,1,0,0,0,-6,-3,-1,4,-1,0,0,1,0,0,-1,2,-1
KR_6770325627,420,0,1,5,-4,-1,1,0,-1,2,1,0,1,1,-1,3,2,-1,1,0,0,6,-2,-4,-4,8,-3,0,0,0,0,0,-1,0,-1
KR_6770331573,420,-2,-61,23,-10,0,0,0,-1,3,2,-3,3,0,-6,7,1,0,3,-3,-1,16,29,0,-3,3,2,0,0,-1,1,0,-1,3,-1
KR_6770335014,420,-1,-8,20,-2,2,0,2,-4,4,0,1,0,1,-1,1,0,0,0,0,0,5,3,1,-3,2,1,0,0,-1,-1,0,-1,3,-1
KR_6770355397,420,-2,-19,-4,-7,-1,2,1,-1,1,0,0,1,1,-5,7,2,0,0,0,0,11,-5,-2,-3,5,1,0,0,0,1,0,-1,0,-1
KR_6770357718,420,1,44,0,1,1,1,2,-1,2,1,2,0,2,-1,1,0,0,0,0,0,1,-4,1,-4,3,1,0,0,-1,-1,0,1,5,-1
KR_6770359284,420,-2,-49,-8,-5,-4,4,0,-1,1,0,-1,2,1,-2,3,1,3,0,-3,-1,7,-2,-4,-2,6,2,0,0,0,1,0,-1,0,-1
KR_6770359298,420,-2,-28,5,-10,0,0,0,-4,4,0,-4,4,0,-2,2,0,0,0,0,0,11,90,-2,-3,5,0,0,0,0,-1,0,-1,0,-1
KR_6770366480,420,-3,-57,-1,-6,-2,2,0,-1,2,1,-4,4,0,1,1,2,0,0,0,0,4,-5,-1,-4,5,4,0,0,0,-1,0,1,0,-1
KR_6770367738,420,-3,-39,3,9,3,1,4,2,3,5,1,0,1,4,0,4,-1,2,-1,0,-17,0,-2,-4,6,-2,0,0,1,0,0,1,3,-1
KR_6770383521,420,1,10,-17,-7,0,1,1,-2,3,1,0,1,1,-4,5,1,-1,1,0,0,17,0,-4,-2,6,2,0,0,-1,0,0,-1,5,-1
KR_6770384535,420,-1,-24,-2,-2,-1,2,1,0,1,1,2,1,3,-3,4,1,0,0,0,0,4,-7,-1,-4,5,-3,0,0,0,1,0,1,0,-1
KR_6770389225,420,1,14,-14,0,0,2,2,-1,2,1,0,1,1,0,0,0,1,0,-1,0,-1,9,2,-4,2,-1,0,0,0,-1,0,1,0,-1
KR_6770392688,420,-3,-50,3,-6,-1,1,0,-5,5,0,0,1,1,-1,2,1,1,0,-1,0,11,-2,1,-5,4,0,0,0,0,1,0,-1,0,-1
KR_6770399740,420,2,0,14,5,1,0,1,1,0,1,-2,5,3,3,1,4,2,0,-2,1,1,10,3,-5,2,2,0,0,0,1,0,1,0,-1
KR_6770406627,420,-2,-74,2,0,-2,2,0,0,3,3,1,1,2,3,1,4,-2,2,0,0,-7,24,1,-5,4,2,0,0,-1,-1,0,-1,5,-1
KR_6770406863,420,-1,19,-25,-2,0,2,2,0,1,1,2,0,2,-4,5,1,0,1,-1,0,5,-2,-3,-4,7,0,0,0,-1,1,0,-1,5,-1
KR_6770423311,420,1,-35,8,-3,-2,2,0,-1,2,1,0,0,0,0,0,0,0,0,0,0,2,10,-2,-1,3,0,0,0,1,-1,0,-1,2,-1
KR_6770430902,420,-1,0,-8,4,0,0,0,3,2,5,0,3,3,0,3,3,1,1,-2,-1,-2,-2,3,-6,3,-1,0,0,0,0,0,-1,0,-1
KR_6770434069,420,3,37,4,3,0,0,0,2,1,3,0,1,1,0,1,1,1,0,-1,0,-3,1,-2,-5,7,3,0,0,-1,0,0,-1,4,-1
KR_6770435146,420,-1,-27,19,-2,-2,2,0,0,0,0,3,0,3,-3,4,1,0,1,-1,0,3,-3,0,-3,3,-1,0,0,0,1,0,-1,0,-1
KR_6770442654,420,1,-4,7,-3,2,0,2,-2,4,2,1,1,2,-3,5,2,-1,1,0,-2,7,0,1,-3,2,4,0,0,-1,1,0,-1,4,-1
KR_6770443056,420,-1,-17,23,-6,1,1,2,2,0,2,-4,4,0,-5,5,0,0,0,0,-1,9,10,0,-4,4,0,0,0,-1,0,0,-1,4,-1
KR_6770457249,420,0,-2,6,-1,-3,3,0,3,2,5,-1,1,0,-1,3,2,1,1,-2,0,0,-21,2,-5,3,2,0,0,0,-1,0,-1,0,-1
KR_6770460117,420,-1,-14,15,0,2,0,2,0,0,0,0,1,1,-2,2,0,0,0,0,0,-1,18,2,-4,2,1,0,0,1,0,0,-1,1,-1
KR_6770469761,420,2,36,16,-1,0,0,0,-1,1,0,1,0,1,-1,1,0,0,3,-3,0,1,11,4,-6,2,1,0,0,0,0,0,-1,0,-1
KR_6770477058,420,-2,-16,9,-5,-1,1,0,1,0,1,-4,7,3,2,1,3,-3,3,0,0,0,-2,-2,-2,4,1,0,0,-1,1,0,-1,3,-1
KR_6770485399,420,-2,-32,4,0,1,0,1,1,1,2,-1,3,2,-1,1,0,0,0,0,0,-6,-4,1,-3,2,2,0,0,0,-1,0,-1,0,-1
KR_6770743598,420,0,27,16,-4,0,1,1,-2,3,1,1,1,2,-4,4,0,1,1,-2,-1,9,-6,0,-4,4,-3,0,0,0,0,0,-1,0,-1
KR_6770778083,420,0,-24,12,-2,-3,3,0,1,1,2,0,0,0,-1,3,2,1,0,-1,0,-3,-7,3,-7,4,0,0,0,0,-1,0,1,0,-1
KR_6770815676,420,-2,-4,-4,-7,0,1,1,-7,7,0,-1,1,0,-1,1,0,2,0,-2,0,3,-21,0,-3,3,3,0,0,-1,-1,0,1,6,-1
KR_6770837971,420,-5,-46,-4,0,1,2,3,0,2,2,-1,1,0,0,2,2,0,0,0,0,-2,3,3,-6,3,4,0,0,0,-1,0,1,0,-1
KR_6770851652,420,-4,-31,-16,-9,-1,1,0,-2,3,1,-1,1,0,-7,7,0,2,0,-2,0,15,0,0,-3,3,-1,0,0,0,-1,0,-1,0,-1
KR_6770856882,420,-1,-46,-11,3,0,1,1,1,1,2,0,1,1,3,3,6,-1,1,0,0,-6,3,-1,-3,4,3,0,0,-1,1,0,-1,5,-1
KR_6770860269,420,-1,-42,5,-3,1,0,1,-2,2,0,-2,2,0,0,0,0,0,1,-1,0,6,11,-2,-4,6,3,0,0,0,1,0,-1,0,-1
KR_6770892926,420,-3,-42,-12,-5,0,0,0,-3,3,0,-2,3,1,0,1,1,0,0,0,0,9,-16,0,-3,3,2,0,0,0,-1,0,-1,0,-1
KR_6770908488,420,0,-6,0,-2,0,0,0,-2,4,2,1,2,3,-1,2,1,0,1,-1,0,7,-25,-2,-5,7,-11,0,0,0,0,0,-1,0,-1
KR_6770930143,420,1,10,4,-1,0,0,0,-2,2,0,0,0,0,-2,2,0,3,1,-4,1,3,-2,0,-3,3,-1,0,0,-1,0,0,1,1,-1
KR_6770959302,420,0,18,-16,-2,-1,1,0,-1,1,0,1,0,1,-1,1,0,0,0,0,0,3,8,1,-3,2,-3,0,0,0,-1,0,-1,0,-1
KR_6770961856,420,-1,1,12,-3,-2,2,0,-2,2,0,4,0,4,-3,4,1,0,0,0,0,2,-16,4,-7,3,2,0,0,0,-1,0,-1,0,-1
KR_6770984432,420,-2,-47,6,-1,1,0,1,2,0,2,-3,3,0,0,2,2,-1,1,0,-1,-1,-6,2,-5,3,0,0,0,1,-1,0,-1,4,-1
KR_6770987942,420,-2,-29,0,-1,-1,2,1,-1,3,2,-1,1,0,2,0,2,0,0,0,0,2,-5,-3,-2,5,0,0,0,1,-1,0,1,1,-1
KR_6770993598,420,0,20,-15,-4,-1,2,1,-2,2,0,0,0,0,-1,2,1,0,0,0,0,5,0,1,-4,3,-2,0,0,-1,-1,0,-1,5,-1
KR_6771024402,420,-2,19,-8,-2,0,0,0,-1,1,0,1,0,1,-1,1,0,-1,1,0,0,2,-1,2,-5,3,-1,0,0,-1,1,0,-1,3,-1
KR_6771050861,420,-2,25,-9,2,3,2,5,-4,4,0,2,0,2,-2,2,0,3,2,-5,3,1,130,-6,-3,9,-1,0,0,1,-1,0,1,6,-1
KR_6771053533,420,2,-3,12,-2,1,0,1,0,2,2,-1,1,0,-1,2,1,-1,1,0,0,2,-4,2,-4,2,0,0,0,1,1,0,1,4,-1
KR_6771074278,420,-1,2,-17,-1,0,0,0,2,0,2,-2,2,0,0,1,1,-1,1,0,0,0,12,-1,-5,6,-3,0,0,-1,-1,0,1,1,-1
KR_6771081599,420,1,60,-8,-4,1,0,1,-1,3,2,-2,3,1,-2,5,3,0,0,0,0,9,0,-1,-2,3,1,0,0,-1,1,0,1,6,-1
KR_6771103774,420,1,14,-4,-3,1,0,1,0,6,6,1,1,2,-4,6,2,-1,1,0,0,4,-19,0,-7,7,0,0,0,-1,0,0,-1,2,-1
KR_6771114574,420,1,3,-4,3,0,1,1,0,0,0,1,1,2,3,1,4,-1,1,0,0,-2,2,3,-5,2,-1,0,0,-1,-1,0,1,2,-1
KR_6771129519,420,2,5,8,2,0,1,1,-1,1,0,-1,1,0,1,0,1,3,0,-3,0,-6,4,5,-7,2,4,0,0,0,1,0,1,0,-1
KR_6771150239,420,-1,23,7,1,-1,1,0,-1,1,0,1,2,3,2,0,2,0,0,0,0,1,-11,-1,-1,2,-5,0,0,-1,1,0,-1,4,-1
KR_6771151488,420,-2,-9,-23,-6,-1,1,0,-1,2,1,0,2,2,-4,7,3,0,0,0,-3,13,-2,-4,-1,5,-2,0,0,-1,-1,0,-1,6,-1
KR_6771195269,420,-1,-33,20,-5,-1,1,0,-3,3,0,0,1,1,0,0,0,-1,1,0,0,5,-1,0,-5,5,0,0,0,-1,1,0,-1,5,-1
KR_6771209388,420,0,38,0,-2,0,0,0,1,0,1,-1,1,0,-2,3,1,0,0,0,0,2,-4,1,-5,4,0,0,0,1,-1,0,-1,6,-1
KR_6771218369,420,1,-13,20,0,1,0,1,1,2,3,3,0,3,-5,5,0,0,0,0,0,7,-5,-1,-5,6,0,0,0,1,1,0,-1,2,-1
KR_6771247489,420,3,-15,8,1,0,1,1,-2,2,0,-2,4,2,5,2,7,0,1,-1,0,2,-2,1,-4,3,1,0,0,-1,1,0,-1,3,-1
KR_6771250896,420,-1,-34,16,0,0,0,0,-1,1,0,0,0,0,2,0,2,-1,1,0,1,-1,5,-2,-4,6,-1,0,0,0,1,0,1,0,-1
KR_6771258039,420,0,-30,1,-1,0,0,0,-2,2,0,-1,2,1,0,0,0,2,1,-3,0,1,1,0,-2,2,4,0,0,-1,1,0,-1,5,-1
KR_6771261816,420,0,14,13,-2,-1,1,0,-2,5,3,1,2,3,0,3,3,0,0,0,1,4,-1,-2,-2,4,-1,0,0,1,0,0,1,3,-1
KR_6771280364,420,1,10,8,3,0,0,0,0,0,0,1,0,1,3,0,3,-1,1,0,0,-3,1,2,-4,2,1,0,0,-1,1,0,1,2,-1
KR_6771288095,420,2,18,11,-2,0,1,1,1,0,1,0,3,3,-1,2,1,-2,2,0,0,3,6,0,-7,7,0,0,0,0,1,1,1,0,-1
KR_6771298605,420,-2,-5,-5,-3,-1,1,0,-1,1,0,1,1,2,0,0,0,-2,2,0,-1,1,-6,-1,-4,5,-1,0,0,-1,-1,0,-1,1,-1
KR_6771299967,420,0,25,-3,0,-1,1,0,1,1,2,1,0,1,-1,2,1,0,0,0,0,-1,-1,-3,-3,6,-3,0,0,-1,-1,0,-1,3,-1
KR_6771312337,420,-3,-15,-14,-5,2,0,2,-2,4,2,-2,2,0,0,0,0,-3,3,0,0,4,1,-2,-3,5,3,0,0,-1,-1,0,-1,6,-1
KR_6771342973,420,0,-4,10,-2,0,0,0,-2,4,2,1,1,2,1,2,3,-2,2,0,0,-3,-5,-2,-4,6,-3,0,0,1,0,0,-1,5,-1
KR_6771349064,420,2,-11,-1,3,0,0,0,0,1,1,4,1,5,1,0,1,-2,2,0,2,-1,8,4,-7,3,2,0,0,1,1,0,1,6,-1
KR_6771355276,420,-2,-38,8,0,-1,2,1,-1,2,1,-2,2,0,5,1,6,-1,3,-2,0,-4,1,-1,-4,5,-3,0,0,-1,0,0,1,1,-1
KR_6771383527,420,-1,40,8,1,1,0,1,1,2,3,0,0,0,-1,2,1,0,0,0,0,-1,0,4,-5,1,2,0,0,1,1,0,-1,4,-1
KR_6771398240,420,0,-6,0,-4,2,0,2,0,2,2,-3,3,0,-1,2,1,-2,2,0,0,5,72,4,-6,2,4,0,0,0,0,0,-1,0,-1
KR_6771401873,420,-2,-67,3,0,1,0,1,1,0,1,0,1,1,-4,4,0,2,0,-2,0,1,-1,-2,-5,7,1,0,0,0,1,0,1,0,-1
KR_6771405279,420,-3,-27,-16,-6,-2,2,0,0,0,0,0,2,2,-3,5,2,-1,1,0,0,3,-22,1,-3,2,2,0,0,0,-1,0,-1,0,-1
KR_6771408161,420,-3,-32,-10,-5,-2,3,1,-1,5,4,0,1,1,-1,1,0,-1,1,0,1,8,-20,-4,-2,6,-2,0,0,0,-1,0,1,0,-1
KR_6771415942,420,0,12,-8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,-1,0,0,13,2,-4,2,-1,0,0,0,-1,0,1,0,-1
KR_6771451432,420,1,18,4,-2,3,0,3,-1,2,1,1,0,1,-4,4,0,-1,1,0,0,7,-10,-2,-2,4,-1,0,0,0,1,0,1,0,-1
KR_6771453271,420,0,-20,-18,-1,0,0,0,-1,3,2,1,0,1,-1,3,2,0,0,0,1,2,-2,2,-5,3,1,0,0,-1,-1,0,1,4,-1
KR_6771467135,420,-2,-8,-20,-2,0,1,1,1,3,4,1,0,1,-3,3,0,-1,3,-2,0,6,-2,-4,-6,10,-1,0,0,-1,1,-1,-1,2,-1
KR_6771467938,420,-2,-31,-3,-4,0,0,0,0,1,1,-1,1,0,-3,3,0,0,0,0,0,6,-1,-2,-3,5,4,0,0,0,-1,0,-1,0,-1
KR_6771473241,420,0,-4,4,-5,0,0,0,-2,2,0,-4,6,2,0,1,1,1,2,-3,0,1,-1,-1,-5,6,2,0,0,0,-1,0,-1,0,-1
KR_6771485464,420,-2,-14,-8,-3,1,0,1,-2,3,1,-2,2,0,-1,1,0,1,0,-1,0,1,7,-2,-4,6,0,0,0,0,-1,0,1,0,-1
KR_6771488070,420,-2,-2,-4,-3,1,0,1,3,0,3,-1,1,0,-5,5,0,-1,1,0,0,1,-3,0,-2,2,0,0,0,-1,0,0,-1,6,-1
KR_6771490389,420,1,1,25,-2,-1,2,1,-3,3,0,1,1,2,1,0,1,0,0,0,0,6,-28,0,-5,5,-9,0,0,1,-1,0,-1,4,-1
KR_6771502973,420,-1,-22,18,-3,-4,4,0,-1,3,2,3,0,3,-2,2,0,1,0,-1,0,0,2,-2,-4,6,0,0,0,1,0,0,-1,1,-1
KR_6771518499,420,0,13,2,-4,-1,1,0,1,0,1,-3,3,0,-1,1,0,0,0,0,0,4,-5,-1,-4,5,-1,0,0,-1,1,0,-1,4,-1
KR_6771529644,420,0,19,0,-3,1,0,1,-1,2,1,-1,1,0,-2,2,0,0,0,0,1,12,2,1,-3,2,0,0,0,-1,1,0,1,5,-1
KR_6771544569,420,-1,-9,-10,-4,1,0,1,-3,4,1,-1,1,0,1,1,2,-2,2,0,-1,7,-30,-4,-2,6,-1,0,0,-1,0,0,-1,1,-1
KR_6771551228,420,1,15,4,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,-1,2,2,-5,3,4,0,0,-1,0,0,-1,4,-1
KR_6771551671,420,0,21,-6,-4,0,0,0,1,1,2,-1,2,1,-4,4,0,0,0,0,0,10,3,-1,-2,3,3,0,0,0,1,0,-1,0,-1
KR_6771553504,420,2,40,3,3,-1,1,0,1,1,2,1,1,2,1,2,3,1,0,-1,0,-4,11,3,-7,4,3,0,0,0,1,0,1,0,-1
KR_6771565530,420,1,12,-27,-4,3,0,3,-4,6,2,-2,3,1,3,2,5,-4,6,-2,-3,3,-4,-4,-5,9,-2,0,0,-1,0,0,-1,6,-1
KR_6771566399,420,1,35,4,7,1,0,1,-1,1,0,4,0,4,2,0,2,1,0,-1,0,-11,2,0,-3,3,1,0,0,0,1,0,1,0,-1
KR_6771591154,420,1,10,13,2,-1,1,0,4,2,6,-2,2,0,2,1,3,-1,1,0,0,2,-88,1,-5,4,-3,0,0,0,0,0,1,0,-1
KR_6771595782,420,-1,-49,8,-5,0,0,0,0,1,1,-2,2,0,-2,3,1,-1,1,0,0,8,1,4,-7,3,3,0,0,1,1,0,1,5,-1
KR_6771627699,420,0,-38,-3,2,-1,1,0,-1,1,0,0,0,0,5,0,5,-1,1,0,0,-2,-2,1,-6,5,1,0,0,1,-1,0,1,1,-1
KR_6771643309,420,-1,-6,-8,2,1,0,1,5,1,6,0,1,1,-4,6,2,0,1,-1,0,-8,-8,-4,-2,6,-2,0,0,0,0,0,-1,0,-1
KR_6771643736,420,-2,13,-9,0,0,1,1,-1,2,1,0,2,2,1,0,1,0,0,0,-1,1,-4,-1,-3,4,-3,0,0,-1,0,0,-1,4,-1
KR_6771657366,420,2,25,-5,6,3,1,4,2,0,2,-1,3,2,1,0,1,1,0,-1,1,-10,-1,-2,-4,6,-2,0,0,1,-1,0,1,6,-1
KR_6771667427,420,-1,-50,2,-5,0,0,0,2,0,2,-4,4,0,-7,7,0,4,0,-4,-2,6,-4,-4,-2,6,-1,0,0,-1,1,0,-1,1,-1
KR_6771681817,420,0,-37,12,2,0,0,0,3,0,3,0,0,0,-1,2,1,0,0,0,0,-3,33,0,-3,3,1,0,0,0,1,0,1,0,-1
KR_6771694504,420,-2,-6,-19,1,1,2,3,-1,2,1,-2,2,0,4,1,5,-1,1,0,0,-2,-1,1,-4,3,3,0,0,0,0,0,-1,0,-1
KR_6771696473,420,-1,-20,-6,1,2,0,2,0,2,2,-1,2,1,1,0,1,-1,1,0,0,3,100,-3,-3,6,2,0,0,0,-1,0,1,0,-1
KR_6771699379,420,-3,-30,1,-4,-1,2,1,0,0,0,3,3,6,-6,7,1,0,2,-2,-1,8,2,0,-5,5,3,0,0,-1,1,0,-1,1,-1
KR_6771708910,420,-1,13,-20,-1,1,1,2,-5,5,0,1,0,1,2,0,2,0,0,0,0,1,-19,-4,-1,5,1,0,0,-1,-1,0,-1,4,-1
KR_6771721948,420,0,-1,-5,-4,-2,2,0,-1,1,0,1,0,1,-1,1,0,-1,1,0,0,2,-5,0,-4,4,2,0,0,0,-1,0,-1,0,-1
KR_6771728197,420,-1,2,-2,-2,-4,4,0,1,1,2,-1,2,1,1,1,2,1,0,-1,0,-1,1,0,-4,4,-3,0,0,1,-1,0,-1,6,-1
KR_6771731007,420,1,-24,22,-8,0,0,0,-2,2,0,-1,1,0,-4,5,1,-1,1,0,0,13,-23,-4,-2,6,1,0,0,-1,1,0,-1,1,-1
KR_6771755533,420,-2,-8,10,-2,-1,1,0,0,1,1,-1,1,0,0,0,0,0,0,0,0,1,28,2,-6,4,4,0,0,-1,-1,0,-1,6,-1
KR_6771758078,420,-1,-11,11,-3,2,0,2,-4,5,1,-2,2,0,-1,2,1,2,0,-2,0,4,4,0,-5,5,1,0,0,-1,0,0,-1,1,-1
KR_6771768795,420,-1,28,-3,0,0,1,1,-2,2,0,2,0,2,-1,3,2,1,1,-2,1,0,-4,-1,-4,5,1,0,0,0,0,0,1,0,-1
KR_6771769409,420,-2,-68,-1,-7,-1,1,0,-2,3,1,1,0,1,-5,5,0,0,0,0,0,9,-1,-1,-4,5,0,0,-1,-1,-1,-1,-1,4,-1
KR_6771781258,420,-2,-32,-14,-5,1,0,1,-4,5,1,0,2,2,-1,4,3,-1,2,-1,0,8,-15,-3,-3,6,-2,0,0,0,1,0,-1,0,-1
KR_6771785150,420,-1,-55,4,-5,0,1,1,-2,2,0,0,0,0,-3,3,0,0,3,-3,0,9,26,3,-6,3,0,0,0,-1,0,0,-1,4,-1
KR_6771786647,420,-1,-20,10,-12,-3,3,0,-3,3,0,-1,1,0,-4,4,0,-1,1,0,0,12,-28,-4,-2,6,-1,0,0,0,-1,0,-1,0,-1
KR_6771792582,420,-2,-4,-17,-5,0,1,1,-2,3,1,-1,1,0,-3,4,1,1,0,-1,0,5,4,-5,-2,7,4,0,0,-1,-1,0,-1,1,-1
KR_6771799965,420,-3,-29,7,-5,-1,1,0,-2,2,0,0,0,0,-2,2,0,0,0,0,-1,5,-8,-2,-3,5,-2,0,0,1,-1,0,-1,2,-1
KR_6771832188,420,-6,-86,5,-13,-1,1,0,-2,2,0,-1,3,2,-7,7,0,-2,2,0,0,19,2,-3,-3,6,-1,0,0,-1,-1,0,-1,5,-1
KR_6771837149,420,-1,-14,7,-2,-1,2,1,0,0,0,0,0,0,-2,4,2,1,0,-1,0,3,-15,1,-3,2,2,0,0,0,0,0,-1,0,-1
KR_6771847143,420,-1,28,-4,-1,2,0,2,-3,3,0,-1,2,1,0,1,1,1,0,-1,0,0,-6,-3,-3,6,-6,0,0,-1,-1,0,-1,1,-1
KR_6771852180,420,1,8,19,0,-1,1,0,-3,4,1,1,2,3,2,0,2,1,0,-1,0,3,103,1,-6,5,-1,0,0,0,1,0,1,0,-1
KR_6771857109,420,0,-2,-12,-5,-1,1,0,-2,3,1,-2,2,0,1,1,2,-1,2,-1,0,6,-3,3,-4,1,3,0,0,0,-1,0,1,0,-1
KR_6771862916,420,0,34,5,0,1,1,2,0,1,1,-1,3,2,-1,1,0,1,0,-1,-1,4,-12,0,-5,5,-4,0,0,0,0,0,-1,0,-1
KR_6771892104,420,-1,-56,-8,1,1,1,2,0,2,2,1,2,3,-2,2,0,1,1,-2,-1,-3,7,3,-7,4,-1,0,0,0,1,0,-1,0,-1
KR_6771892562,420,0,12,8,3,0,1,1,2,1,3,1,1,2,0,1,1,0,2,-2,0,-2,2,2,-5,3,-1,0,0,0,1,0,1,0,-1
KR_6771898562,420,-1,-15,5,-4,0,1,1,1,0,1,-1,3,2,-3,3,0,-1,1,0,0,5,10,-2,-3,5,-2,0,0,0,0,0,-1,0,-1
KR_6771927563,420,-1,-9,16,-3,0,0,0,-5,5,0,-1,2,1,0,1,1,3,1,-4,0,11,5,0,-7,7,1,0,-1,1,0,-1,-1,3,-1
KR_6771930673,420,-2,-38,4,-8,-2,2,0,0,0,0,1,0,1,-4,4,0,-3,4,-1,0,11,0,1,-5,4,1,0,0,0,0,0,-1,0,-1
KR_6771941364,420,-2,-13,-21,-6,0,0,0,-2,4,2,2,0,2,-5,5,0,-1,3,-2,0,7,-2,1,-4,3,2,0,0,-1,1,0,-1,1,-1
KR_6771943772,420,-2,-23,-9,-7,-2,2,0,-4,5,1,-1,3,2,0,4,4,0,0,0,0,8,3,1,-3,2,3,0,0,0,0,0,1,0,-1
KR_6771956491,420,-2,-18,3,4,-1,3,2,3,0,3,1,0,1,1,4,5,0,0,0,0,-5,1,0,-5,5,2,0,0,1,-1,0,-1,4,-1
KR_6771969251,420,-1,-41,5,-3,-3,3,0,0,2,2,-2,2,0,2,0,2,0,0,0,0,-1,-17,1,-4,3,0,0,0,1,0,0,1,1,-1
KR_6771976344,420,1,5,7,-1,0,0,0,2,0,2,-1,2,1,-2,4,2,0,0,0,0,3,2,-1,-4,5,3,0,0,1,1,0,1,6,-1
KR_6771983656,420,-1,-5,-7,-2,-2,2,0,1,1,2,-1,2,1,2,0,2,-2,2,0,0,2,-198,0,-3,3,2,0,0,1,-1,0,1,3,-1
KR_6771998419,420,0,-19,-4,-1,1,0,1,-2,2,0,-1,1,0,0,1,1,1,0,-1,-1,7,-23,-1,-3,4,-2,0,0,-1,-1,0,-1,1,-1
KR_6771999798,420,1,-7,2,2,0,0,0,2,2,4,0,0,0,-1,3,2,1,1,-2,0,-6,16,2,-4,2,4,0,0,0,0,0,1,0,-1
KR_6772000879,420,0,-17,4,-2,-2,2,0,0,1,1,-2,2,0,1,0,1,1,1,-2,0,-1,3,1,-6,5,0,0,0,1,0,0,-1,1,-1
KR_6772013082,420,2,-11,7,1,0,0,0,-1,1,0,-2,2,0,3,0,3,1,0,-1,-1,2,-4,-3,-3,6,-1,0,0,1,-1,0,-1,6,-1
KR_6772017528,420,0,-18,12,-1,0,1,1,-1,1,0,0,1,1,1,0,1,-1,1,0,0,-1,6,-1,-5,6,-7,0,0,1,-1,0,-1,6,-1
KR_6772023435,420,0,-11,17,-2,0,2,2,0,3,3,0,1,1,-1,1,0,-1,1,0,0,3,-2,1,-7,6,4,0,0,1,-1,0,-1,5,-1
KR_6772026057,420,1,-46,13,3,-1,1,0,2,1,3,-1,1,0,1,4,5,2,0,-2,0,-5,-9,-3,-4,7,0,0,0,0,0,0,1,0,-1
