queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6787829438,-1,-1,1,1,1,0,0,0,0,5,3,5,7,2,6,0,1,2,1,1,0,1,1,3,0,0,5,3,6,2,4,1,28,16,0,36,0,0,0,6,0,11,9,10,8,8,9,9,9,8,7,109,10,99,116,25,92,10,95,105,21,0,60,0,0,0,0,93,0,0,0,6405,6967,5167,6322,3859,4475,5554,4502,4927,2995,6,4,0,0,1,0,28,18
420,KR_6794434285,1,-1,1,1,4,0,0,0,0,9,5,1,2,1,2,3,1,4,1,4,1,1,2,1,4,3,1,0,3,3,2,0,23,10,1,20,0,5,9,7,34,10,9,10,8,7,10,8,10,9,7,106,8,111,95,24,106,7,111,116,19,0,72,0,0,0,0,72,0,0,0,4780,5800,5581,4962,4438,4750,5392,4798,5965,4147,6,10,0,0,0,0,24,26
420,KR_6772944265,1,0,-1,0,0,0,0,0,0,5,3,5,3,0,2,0,0,1,0,5,0,0,0,0,3,3,4,2,2,0,2,1,10,15,0,10,0,6,0,9,32,11,9,10,8,7,9,7,10,9,8,118,2,100,110,10,75,5,103,130,9,0,79,0,0,0,4,68,0,0,0,6277,5299,4602,4923,3385,3642,4443,4220,6346,4076,8,10,0,0,0,0,38,21
440,KR_6714521264,-1,-1,1,1,6,0,0,0,0,6,5,4,0,6,2,2,0,1,4,3,2,0,0,4,5,1,2,4,3,3,2,2,3,17,35,10,0,21,10,8,0,9,10,9,7,10,10,7,9,11,8,14,93,105,5,108,96,13,82,94,6,81,0,0,0,0,0,4,0,0,68,6225,4586,6597,4301,5472,4084,3862,5739,6167,4399,2,5,0,0,0,0,25,23
440,KR_6685583481,1,-1,-1,1,6,1,1,0,0,4,8,1,3,1,3,1,2,1,1,1,0,1,0,1,2,1,3,1,0,0,5,5,0,3,34,24,9,0,9,0,8,7,10,10,9,7,8,11,10,8,6,7,103,107,115,27,95,116,117,2,1,52,0,0,0,0,0,0,0,76,0,3742,5886,4988,6399,3859,4941,5136,5883,4496,2850,7,4,0,0,1,1,29,31
420,KR_6783546237,1,1,1,0,1,0,0,0,0,3,7,5,4,3,0,1,2,3,2,2,2,2,1,0,5,3,2,4,4,2,1,0,13,8,36,15,20,30,3,46,27,9,10,11,8,7,10,8,10,8,7,62,14,126,72,15,104,16,119,110,21,0,80,0,0,0,0,68,0,0,0,5125,6130,6449,4031,3122,5763,5478,5460,5237,3618,6,4,0,0,0,0,24,48
420,KR_6791875795,1,1,-1,0,2,0,0,0,0,5,3,2,4,3,2,2,4,2,5,0,0,5,3,2,0,1,4,4,3,1,1,23,12,20,1,6,14,22,15,0,5,10,8,11,9,8,10,8,10,8,7,77,4,108,125,2,89,5,98,104,22,0,72,0,0,0,4,67,0,0,0,4594,5550,6082,5707,3890,5718,4897,6045,4085,3008,4,5,0,0,0,0,28,20
440,KR_6714013908,1,1,-1,1,5,0,0,0,0,4,3,2,4,1,5,1,1,2,3,1,1,2,0,1,3,2,3,1,2,4,3,10,2,3,19,27,3,4,0,20,20,10,8,10,9,8,10,8,11,8,7,92,4,84,88,20,89,7,98,96,18,0,67,0,0,0,0,63,0,0,0,4802,6123,4336,6172,4000,5085,4962,5845,4827,3395,7,3,0,0,1,0,23,19
420,KR_6787478461,1,-1,1,1,6,1,1,0,0,6,5,1,7,2,3,3,0,3,1,2,1,0,2,1,3,1,1,2,4,2,7,5,20,17,10,28,0,9,0,13,21,11,9,11,8,8,10,8,10,9,7,102,20,101,89,18,126,8,107,89,6,0,72,0,0,0,0,70,0,0,0,4587,7986,5971,5756,3996,4925,5044,4602,4882,3783,3,2,0,0,1,0,184,22
420,KR_6793780586,1,1,1,1,2,0,0,0,0,2,7,2,5,7,2,2,2,7,1,2,2,3,3,3,2,3,3,3,5,2,5,13,12,3,9,39,24,10,21,2,27,10,9,10,8,7,9,8,7,9,10,90,16,74,76,8,71,8,18,100,87,0,76,4,0,0,0,56,0,0,0,5848,6042,6329,4479,4828,4864,6894,3518,5158,4547,8,3,0,0,1,0,19,25
420,KR_6713749177,1,-1,-1,0,2,1,1,0,0,4,2,0,1,1,4,2,0,2,7,1,1,1,4,4,0,2,0,5,0,0,3,0,25,0,19,26,5,20,6,14,10,10,8,9,8,7,10,8,11,9,7,110,8,78,103,18,117,8,108,106,4,0,63,0,0,0,0,51,0,4,0,4216,4339,4241,5573,4043,4458,5391,6714,5176,3695,1,5,0,0,0,0,21,106
440,KR_6786940586,1,-1,1,1,2,0,0,0,0,8,7,2,3,3,3,0,2,1,1,0,7,1,0,3,4,3,1,3,1,3,3,0,0,25,11,40,0,24,9,0,0,10,10,7,8,8,10,8,9,9,8,90,117,19,92,20,100,1,2,72,112,0,0,0,0,61,0,0,94,0,0,4605,6253,3916,5380,4729,4815,4325,4808,3585,6810,6,5,0,0,1,0,20,33
420,KR_6773908699,-1,0,1,0,0,0,0,0,0,5,2,1,1,3,10,2,1,4,5,1,1,5,3,0,2,2,2,3,1,5,6,6,1,0,8,52,10,25,14,0,10,10,8,11,9,8,10,8,10,8,8,91,9,96,99,6,106,10,93,84,7,0,68,0,0,0,0,52,0,0,0,4916,4466,5327,6850,5152,4940,5425,5556,3943,3860,1,7,0,0,0,0,29,22
420,KR_6724944113,1,0,1,1,0,0,0,0,0,5,3,4,4,3,2,0,0,3,2,3,0,0,4,2,1,1,4,2,2,2,3,0,30,0,18,20,0,12,25,4,6,10,8,10,9,7,9,8,10,8,7,110,2,113,110,16,95,3,98,86,20,0,64,0,0,0,0,67,0,4,0,6795,6095,5951,5329,3269,4063,4963,5063,5268,2983,7,6,0,0,1,0,22,20
420,KR_6789695628,-1,-1,1,0,4,0,0,0,0,5,8,1,1,7,1,1,3,1,2,4,0,2,2,2,2,2,1,1,4,2,3,0,39,5,10,20,0,4,0,2,34,10,9,10,8,8,11,8,10,9,8,88,9,94,110,2,128,3,91,116,27,0,87,4,0,0,0,80,0,4,0,4495,5814,6366,4698,3676,5949,4491,5176,6206,3747,4,7,0,0,0,0,26,28
420,KR_6755736651,1,1,-1,0,4,0,0,0,0,6,3,3,0,3,1,0,1,1,2,2,0,1,1,1,2,1,3,2,0,0,2,0,10,0,0,6,0,12,9,13,23,11,8,10,7,7,10,8,10,8,6,109,15,105,92,24,82,7,100,87,13,0,76,0,0,0,0,60,0,0,0,5642,4373,5013,4357,2925,4601,4292,4983,4538,3012,9,6,0,0,0,0,23,27
420,KR_6778615502,-1,1,-1,0,3,1,1,2,2,7,2,0,7,5,2,0,2,6,0,6,2,4,2,3,3,4,1,2,6,2,3,10,35,34,20,15,27,28,30,19,36,10,8,11,8,7,11,9,9,9,8,93,15,90,85,17,107,8,79,138,20,0,43,0,0,0,0,69,0,0,0,4035,6847,6160,5153,2878,5083,6572,3836,7410,4239,5,4,0,0,0,0,22,17
420,KR_6790433967,1,-1,-1,0,1,1,1,0,0,4,2,1,3,2,3,2,0,4,3,3,2,1,3,0,4,4,2,2,2,4,1,1,13,17,10,29,6,12,8,28,26,10,7,10,8,7,10,8,9,8,8,92,1,90,87,5,87,1,75,88,21,0,59,0,0,0,0,84,0,0,0,4784,4797,5254,5207,4210,4245,5824,5252,5439,4176,2,2,0,0,0,0,21,19
440,KR_6577637427,1,-1,1,0,5,1,1,0,0,2,5,0,3,1,6,1,0,1,0,2,1,1,0,0,2,1,1,2,2,1,5,6,18,2,2,27,1,4,0,4,0,10,9,10,8,7,9,9,10,8,7,110,6,120,93,23,69,7,111,111,8,0,76,0,0,0,4,64,0,0,0,5072,5694,5881,5615,3501,3621,4171,4430,5526,3358,5,2,0,0,0,0,20,20
420,KR_6789861485,1,1,1,1,6,1,1,0,0,4,7,6,9,1,0,0,1,5,3,2,1,2,0,2,4,4,7,4,0,2,3,10,11,0,10,28,0,5,0,25,19,11,9,10,7,8,9,8,10,8,8,121,15,108,103,8,65,5,110,107,21,0,60,0,0,0,0,52,0,0,0,7489,7958,4767,4924,4619,3945,5376,5991,5383,3839,7,7,0,0,2,0,27,27
420,KR_6640129477,1,-1,-1,-1,5,0,0,0,0,5,3,1,3,0,5,0,1,1,3,0,1,1,1,2,0,2,1,1,1,3,3,2,11,17,4,34,0,0,0,2,0,9,8,9,9,6,10,9,10,7,7,70,13,78,102,13,108,1,112,66,13,0,56,0,0,0,0,103,0,0,0,3918,5007,3760,6457,3180,5605,5154,5192,3494,3468,4,5,0,0,0,1,21,22
420,KR_6776461337,1,1,-1,-1,3,0,0,0,0,5,7,2,5,4,5,1,3,3,2,1,1,3,1,2,2,2,3,3,6,3,2,10,11,0,16,29,0,17,10,2,18,10,9,10,9,8,10,9,9,8,8,64,11,115,99,3,116,8,83,82,12,0,76,0,0,0,0,64,0,0,0,4305,6041,5922,5963,4075,6045,5797,5290,4646,4032,6,9,0,0,0,1,31,25
440,KR_6793223383,1,-1,1,0,3,0,0,0,0,10,2,2,5,1,4,0,1,5,2,0,2,1,2,3,1,3,3,3,1,1,4,4,8,8,8,25,0,24,9,24,6,11,9,10,9,8,10,9,11,8,6,112,4,113,119,18,109,8,96,88,19,0,80,0,0,0,0,76,0,0,0,5148,6321,4602,6071,3717,4625,6116,5081,4349,3548,7,5,0,0,0,0,32,25
440,KR_6756140179,1,1,-1,1,5,2,2,0,0,10,4,3,1,0,6,3,4,3,4,1,3,3,3,3,3,3,1,4,1,4,3,0,9,2,37,15,15,18,28,20,34,10,8,10,9,7,10,8,10,7,7,117,9,71,109,21,93,2,113,80,17,0,66,0,4,0,4,60,0,0,0,5450,4486,4030,8442,4159,5849,4808,6328,4534,4099,7,7,0,0,1,0,24,28
420,KR_6793973240,-1,-1,0,0,5,0,0,0,0,1,4,1,1,1,4,2,4,0,0,3,0,4,0,0,1,2,1,0,2,4,2,0,32,0,11,25,0,0,24,0,17,10,7,10,9,7,10,10,8,8,7,97,7,85,105,18,84,116,0,106,24,0,64,0,0,0,0,0,72,0,0,5246,4471,4072,6294,3752,4903,4850,4225,5246,3058,6,1,0,0,0,0,20,40
420,KR_6789761693,1,0,-1,1,0,0,0,0,0,4,4,0,2,3,3,1,2,5,2,0,0,3,1,4,1,0,1,2,3,0,3,10,17,5,11,11,15,7,12,0,0,10,8,10,9,8,11,10,9,8,6,114,12,108,118,3,99,5,61,110,0,0,68,0,0,0,0,99,0,0,0,4701,5311,6184,5906,3948,5592,6620,4024,4179,2508,3,2,0,0,1,0,28,16
420,KR_6794348426,-1,-1,-1,0,3,0,0,0,0,2,4,0,7,2,4,3,2,2,6,2,3,1,3,3,3,5,2,3,2,5,4,6,23,22,30,28,0,27,22,40,14,11,8,10,9,7,10,9,10,8,7,97,5,93,109,10,121,1,106,63,22,0,52,0,0,0,0,95,0,0,0,4397,6633,4972,6077,4621,5419,5341,7291,4524,4595,2,3,0,0,0,0,28,25
420,KR_6794114593,1,0,1,0,0,1,1,0,0,6,7,4,1,9,1,1,1,1,1,1,1,0,2,1,0,2,4,3,4,2,3,20,31,13,31,19,0,21,0,15,16,10,8,10,8,7,9,8,9,7,8,99,2,108,95,4,63,14,93,99,10,0,66,0,0,0,4,54,0,0,0,5586,4734,7210,4924,3618,4334,4344,4147,4871,3938,8,8,0,0,0,0,30,27
440,KR_6765437275,-1,-1,1,1,3,0,0,0,0,3,4,1,3,1,0,2,3,2,0,0,14,1,3,7,8,1,3,2,1,0,1,29,0,1,0,0,8,8,11,66,1,8,10,8,6,10,9,9,10,5,10,4,113,66,14,97,15,54,108,11,100,60,0,0,0,0,64,0,0,0,0,4954,6370,4198,2526,4860,4970,3944,4436,3486,9016,1,3,0,0,0,1,11,25
420,KR_6755657969,1,-1,0,1,4,2,2,1,1,8,5,4,2,0,1,3,3,2,1,1,0,2,2,1,0,2,3,0,1,3,3,10,25,28,18,25,0,6,3,11,9,10,7,6,8,9,9,8,10,8,7,108,5,17,113,85,85,6,105,88,17,0,68,0,0,0,0,84,0,0,0,6529,4877,3146,5124,5089,4997,5033,4658,4499,2804,8,12,0,0,1,0,55,27
420,KR_6766208230,-1,-1,1,1,2,0,0,0,0,6,9,2,3,4,3,0,1,0,1,3,2,1,1,1,2,2,2,3,3,2,2,0,11,8,1,11,0,16,0,10,36,11,9,11,9,8,9,8,9,8,8,129,4,110,105,6,71,6,97,127,13,0,80,0,0,0,0,71,0,0,0,6230,5724,6663,6000,4131,3838,4063,4407,5953,3959,4,8,0,0,2,0,150,27
420,KR_6509523290,-1,1,1,1,1,0,0,1,1,11,10,2,4,1,9,3,1,1,2,5,1,1,2,3,4,0,2,3,2,6,6,8,49,8,43,62,0,8,12,4,12,10,8,10,8,8,10,8,10,8,7,87,20,103,83,34,100,2,88,96,24,0,59,0,0,0,0,68,0,0,0,4767,6585,4656,7757,5410,4728,4419,4686,7282,3555,12,10,0,0,1,0,30,28
420,KR_6780411675,1,1,1,0,6,0,0,0,0,6,6,1,1,2,6,0,1,4,1,0,0,0,1,4,1,0,2,1,0,3,4,0,6,0,14,35,14,0,0,0,8,10,8,10,9,8,10,9,11,8,7,120,2,78,141,24,81,10,133,99,15,0,68,0,0,0,0,68,0,0,0,4831,4280,4362,7209,4051,4380,5361,5021,3912,2689,9,9,0,0,0,0,30,20
420,KR_6792623655,1,0,1,0,0,0,0,0,0,5,1,2,3,0,4,5,1,4,2,3,2,1,2,1,5,3,0,2,1,6,5,0,0,17,16,32,0,20,0,27,18,10,8,10,8,9,10,8,10,8,7,108,4,117,79,16,113,8,109,82,12,0,68,0,0,0,0,64,0,0,0,4858,5352,5330,5826,5517,4872,5530,5518,5154,4333,3,7,0,0,0,0,30,25
420,KR_6686162130,1,1,-1,1,5,0,0,0,0,5,5,1,2,6,3,0,0,1,0,1,0,1,0,0,1,0,3,1,4,2,2,3,12,0,7,14,0,0,0,0,5,11,9,11,9,8,9,9,9,9,7,139,5,115,133,9,105,12,94,110,6,0,92,0,0,0,0,76,0,0,0,5685,5363,7141,6925,4368,4293,4916,3780,4651,2887,8,3,0,0,1,0,125,63
420,KR_6785720902,1,0,0,0,0,0,0,0,0,2,3,1,4,4,8,1,3,1,3,1,2,2,0,2,3,3,0,5,5,5,3,0,76,0,29,84,0,18,11,8,10,10,8,9,8,7,11,8,9,8,7,96,14,76,98,22,114,6,66,91,20,0,71,0,0,0,0,72,0,0,0,4521,6381,4734,6851,4157,5704,4585,4416,4881,3591,7,2,0,0,0,0,42,20
440,KR_6792946528,1,-1,1,1,6,1,1,0,0,3,7,22,2,0,1,4,3,2,2,6,5,7,3,0,2,6,3,4,5,8,9,17,6,22,15,102,2,16,31,34,40,10,8,10,9,8,9,10,8,9,6,101,10,94,87,30,79,100,14,64,5,7,76,0,0,0,0,0,51,0,0,12602,4958,4978,4729,7715,4922,4792,4699,6926,4614,7,5,0,0,2,0,20,26
420,KR_6793870185,1,1,1,1,1,0,0,0,0,4,10,3,9,2,4,2,0,3,0,2,0,1,1,0,2,1,3,6,2,4,5,13,18,23,17,29,8,10,22,7,23,11,9,10,8,7,10,7,8,7,7,107,3,99,92,26,70,10,79,77,24,1,82,1,0,2,0,52,1,0,0,5938,7803,5765,5399,4561,3744,4795,3714,4593,3270,11,5,0,0,1,0,181,31
420,KR_6785837968,1,1,-1,0,4,1,1,0,0,5,3,1,5,2,2,3,2,3,1,2,2,3,3,0,2,2,1,3,4,1,4,3,30,0,28,34,0,14,10,0,8,10,8,10,9,8,11,9,7,10,8,105,3,125,98,9,95,18,3,122,91,2,64,0,0,0,0,86,0,0,0,5167,6173,5194,5240,4716,4876,5768,2713,5309,4759,4,1,0,0,0,0,54,19
420,KR_6789660216,-1,1,1,1,1,0,0,0,0,2,3,2,3,7,1,2,1,1,3,1,0,1,1,2,2,1,3,3,2,3,4,8,11,12,10,21,0,18,0,3,11,11,9,10,8,7,9,7,10,7,7,113,9,71,103,4,71,3,123,85,18,0,96,0,0,0,0,60,0,0,0,6125,6472,5883,4931,4552,3724,4119,5560,4221,2841,3,1,0,0,1,0,21,20
420,KR_6785733324,1,0,0,0,0,0,0,0,0,5,6,4,2,6,0,2,0,3,4,2,2,0,1,4,2,4,4,2,4,2,2,0,29,4,11,0,0,12,1,18,16,11,9,9,8,7,9,8,10,9,7,122,20,90,97,11,94,5,105,122,18,0,60,0,0,0,0,71,0,0,0,6015,5732,6460,4251,3548,4151,5569,6023,5910,3618,3,9,0,0,0,0,29,28
420,KR_6730403687,-1,0,1,0,0,0,0,0,0,0,2,0,3,4,0,2,0,3,3,2,1,0,2,3,1,3,0,4,3,1,1,0,12,12,3,3,0,7,1,7,18,11,9,10,8,7,10,9,10,8,8,124,7,85,105,10,106,10,75,104,2,0,68,0,0,0,0,72,0,0,0,4836,5827,5615,4160,3789,4217,5520,4712,4992,3605,2,24,0,0,0,0,80,22
440,KR_6784331435,-1,1,1,0,2,0,0,1,1,4,2,5,4,1,0,0,2,0,5,6,0,2,2,4,0,5,4,2,2,0,2,10,0,16,2,12,1,11,0,0,29,9,11,9,8,7,9,8,11,9,8,25,109,87,105,11,83,5,103,121,10,72,4,0,0,0,0,80,0,0,0,6200,6108,4420,4378,3391,4542,4315,6355,6560,3889,12,8,0,0,0,0,130,334
420,KR_6774890893,-1,-1,-1,0,3,0,0,0,0,5,6,3,5,4,2,1,4,3,3,1,0,5,2,1,1,2,4,2,4,2,3,10,4,7,12,12,14,29,9,2,8,9,9,11,9,8,10,8,10,7,7,72,8,117,118,5,80,21,85,96,25,0,84,0,0,0,0,68,0,0,0,4639,6523,6028,5469,3460,5587,6262,4932,4535,3258,6,8,0,0,0,0,25,27
420,KR_6726441551,1,0,1,0,0,0,0,0,0,3,3,2,4,4,0,1,1,1,2,1,2,1,0,0,3,3,3,3,3,1,1,0,27,7,10,3,0,3,0,15,13,10,10,10,7,7,11,7,10,8,7,89,8,114,91,5,108,3,104,103,18,0,76,0,0,0,0,64,8,0,0,4382,5858,5798,3957,3577,5124,4477,5281,5158,4154,4,4,0,0,0,0,22,29
