queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
440,KR_6737839382,-1,1,-1,1,6,0,0,1,1,4,5,2,2,8,0,1,1,2,2,2,1,3,0,2,2,1,1,1,3,4,4,14,20,10,58,4,10,36,20,10,8,10,9,9,8,10,10,10,8,8,6,113,10,123,23,102,112,108,94,6,11,4,80,0,0,0,0,0,0,71,0,5483,5161,8265,4444,4526,4592,5353,4979,5262,3068,7,2,0,0,0,0,33,18
440,KR_6488544425,-1,-1,-1,-1,4,1,1,5,5,9,6,5,4,3,5,4,3,9,3,3,2,8,4,3,3,3,5,4,2,5,6,20,33,20,30,34,79,47,50,40,30,9,8,9,8,8,10,9,10,8,6,35,4,76,88,30,100,13,83,108,12,0,63,0,0,0,0,56,0,0,0,5076,5608,4976,6192,5125,7046,7931,5365,6391,3416,4,7,0,0,0,1,26,21
420,KR_6779334174,1,-1,1,1,6,1,1,1,1,6,8,0,3,1,2,2,0,0,1,1,2,0,1,1,1,1,2,0,0,3,3,9,16,2,21,27,0,19,0,14,9,10,9,10,8,8,9,8,10,8,7,95,7,96,88,18,104,14,114,93,26,0,80,0,0,0,0,76,0,0,0,5001,5562,4381,4890,4501,4234,4596,4859,4889,3784,8,8,0,0,1,0,136,29
420,KR_6545136958,-1,-1,1,0,3,0,0,0,0,5,4,6,0,2,1,0,0,8,1,3,0,2,2,3,2,3,1,2,4,1,1,3,12,31,0,12,10,0,19,14,12,10,8,9,8,7,10,8,10,8,8,66,12,71,98,2,107,8,99,105,7,0,60,0,0,0,0,58,0,0,0,6282,4172,4732,4553,2808,4912,6269,5055,5415,3197,3,8,0,0,0,0,32,20
420,KR_6792089680,-1,0,1,1,0,0,0,1,1,1,3,6,0,4,3,1,1,2,4,4,0,2,2,2,1,4,5,3,2,1,3,6,28,22,11,16,19,25,10,4,35,10,8,9,8,8,10,8,9,8,7,101,7,80,82,4,101,15,82,86,17,0,64,0,0,0,0,52,0,0,0,6603,4367,5583,5076,3685,5360,4660,5171,5415,3158,3,3,0,0,1,0,22,16
420,KR_6788144136,1,1,-1,1,3,0,0,0,0,1,1,4,4,3,3,3,3,0,0,4,0,3,0,0,1,3,4,4,3,3,3,8,37,18,16,17,0,0,0,0,28,11,8,10,9,8,10,8,9,7,7,83,3,102,23,60,68,0,88,77,27,0,58,0,0,0,0,88,0,0,0,6023,5388,5728,5593,5071,4793,4217,3849,4862,3521,3,0,0,0,0,0,21,28
420,KR_6794909951,1,1,1,0,4,1,1,0,0,9,4,3,2,1,3,2,0,2,0,0,1,0,0,1,1,1,3,1,1,4,2,4,6,0,10,16,0,8,0,16,8,11,8,10,8,7,10,8,10,8,6,97,7,125,109,5,99,13,103,80,10,0,79,0,0,0,0,76,0,0,0,5420,5044,5196,5848,4193,4075,5015,4153,3766,3462,3,5,0,0,0,0,34,36
420,KR_6791364781,1,1,1,1,1,1,1,0,0,7,7,3,4,4,5,6,0,0,0,1,2,0,0,0,3,0,4,5,1,8,4,14,19,0,48,26,0,3,0,10,0,10,9,10,8,9,9,7,9,7,7,113,12,108,82,30,82,5,83,75,16,4,80,0,8,0,0,64,0,0,0,6979,6195,6259,6054,5761,3875,3724,3749,3996,4122,7,7,0,0,2,0,28,138
420,KR_6421477288,1,1,1,1,6,0,0,0,0,3,3,4,4,5,1,1,2,1,1,2,2,3,1,0,2,2,5,1,7,1,1,13,5,10,17,12,10,17,0,3,4,10,9,11,8,7,9,8,9,8,8,82,11,89,106,11,81,7,68,83,38,0,83,0,0,4,0,76,0,0,0,6329,6130,5377,5233,3876,4558,4781,4313,4258,3867,4,0,0,0,1,0,27,18
420,KR_6786497439,1,1,-1,1,4,0,0,0,0,5,4,2,4,0,4,2,5,0,3,1,3,3,2,3,1,3,2,3,0,5,2,0,1,0,24,25,8,18,1,9,9,10,9,9,9,8,10,6,11,8,8,76,12,93,82,10,113,6,89,66,2,0,81,0,0,4,0,0,0,0,51,4842,5541,3958,5762,4906,6998,2901,4936,3769,4667,5,4,0,0,1,1,25,23
440,KR_6759689789,1,0,-1,-1,0,5,5,3,3,4,7,3,1,6,2,7,0,2,4,7,4,1,2,5,6,3,3,4,3,5,4,20,56,40,55,26,13,13,23,19,52,10,7,9,8,9,9,8,10,10,6,94,9,60,79,17,43,22,70,87,12,0,43,0,0,0,0,72,0,0,0,5143,4391,5825,4680,5842,3297,5812,5617,6307,4866,1,2,0,0,0,0,25,65
420,KR_6735390188,1,0,0,0,0,0,0,0,0,3,2,0,6,1,3,1,2,2,1,1,2,3,1,1,2,1,1,2,3,2,3,5,2,4,3,13,5,7,2,1,1,10,9,10,8,8,11,9,10,8,7,101,2,111,79,7,113,5,77,85,10,0,62,0,0,0,0,69,0,0,0,4671,5684,5503,4913,3740,4933,4816,4833,4220,3905,0,1,0,0,0,0,25,15
420,KR_6631691904,1,1,-1,-1,4,0,0,0,0,5,3,4,3,4,3,2,0,3,1,7,2,1,2,2,5,3,4,1,4,3,4,0,0,8,10,13,5,28,13,7,19,11,9,10,9,8,9,9,10,9,8,83,7,80,108,11,91,19,92,83,19,0,72,0,0,0,0,64,0,0,0,5652,4876,5016,6274,5248,4565,6102,5623,6595,5242,3,4,0,0,1,0,23,17
420,KR_6675910323,1,-1,1,1,6,0,0,0,0,4,7,2,7,3,0,1,1,3,0,0,0,3,0,0,1,0,2,1,7,1,2,0,7,19,16,9,15,2,0,7,7,10,10,10,8,8,9,8,8,8,7,111,10,114,95,29,61,10,57,94,6,0,84,0,0,0,0,60,0,4,0,5252,7231,6178,5021,3936,3921,4942,3395,4033,3146,7,5,0,0,2,0,24,27
420,KR_6787981476,-1,1,-1,1,2,0,0,0,0,3,5,3,1,2,3,1,0,3,3,3,1,0,0,3,3,4,2,2,2,1,3,0,14,0,10,5,0,10,0,26,36,11,8,11,8,7,10,8,10,9,8,102,9,90,101,14,97,3,84,122,6,0,76,0,0,0,0,68,0,0,0,6288,4572,4694,5107,3105,4144,4960,4625,6179,4517,4,4,0,0,1,0,130,24
420,KR_6780935150,1,-1,1,1,1,0,0,0,0,10,2,3,5,1,7,0,3,3,0,1,2,3,1,0,3,2,3,1,4,4,4,0,13,29,3,33,2,6,0,17,10,10,8,10,8,8,11,9,10,7,8,104,4,91,96,20,97,16,94,69,26,0,63,0,0,0,0,74,0,0,0,6072,5702,4976,6708,4286,5586,5818,3908,4321,4057,3,11,0,0,1,0,29,23
420,KR_6741472440,-1,1,1,0,2,0,0,0,0,4,7,2,4,1,1,2,1,4,2,4,0,2,2,1,3,3,2,3,2,1,2,0,9,2,39,10,5,27,0,8,36,10,9,11,8,8,10,8,11,8,8,86,14,127,111,9,77,11,123,106,24,0,80,0,0,0,0,56,0,0,0,4632,5920,5537,5434,4247,4195,5721,5624,5519,3249,6,6,0,0,0,0,428,39
420,KR_6736770227,1,-1,-1,0,2,0,0,0,0,7,4,2,3,1,3,1,0,2,0,2,0,1,0,0,2,1,1,1,1,4,3,0,12,0,24,30,3,0,0,8,8,10,9,11,8,8,10,9,10,8,7,107,12,141,84,5,95,2,117,114,2,0,71,0,0,0,0,84,0,0,0,5486,5666,5651,5042,3596,4233,4876,4875,5178,2720,7,4,0,0,0,0,34,20
440,KR_6774781362,1,-1,0,0,3,1,1,0,0,5,2,5,4,2,0,1,2,2,3,2,0,0,2,3,2,2,3,1,3,3,2,35,0,26,5,27,4,10,7,0,13,10,9,7,8,9,8,7,8,11,11,18,91,25,79,83,4,9,84,105,97,88,0,0,0,0,76,0,0,0,0,6661,5477,3749,3837,4181,4655,3990,4939,5436,4617,29,3,0,0,0,0,17,59
420,KR_6719639295,-1,1,1,0,1,0,0,0,0,5,5,2,3,1,1,1,4,3,1,5,2,4,3,3,3,3,2,2,2,2,0,2,0,20,7,11,4,19,8,23,48,11,8,9,8,8,10,9,9,8,7,104,2,104,87,10,94,7,83,90,8,0,64,0,0,4,0,88,0,0,0,4845,4727,4570,4447,4203,5289,5573,4327,5833,3923,3,4,0,0,0,0,28,21
440,KR_6791087125,1,-1,-1,0,5,1,1,0,0,3,9,6,2,1,0,2,3,2,6,3,2,5,3,2,3,3,2,0,1,3,5,12,10,10,10,40,3,13,28,11,37,8,10,10,8,8,10,10,9,8,8,109,82,73,7,6,68,65,4,81,27,0,0,0,68,0,0,0,63,0,0,7379,4565,3952,3899,4523,4708,4194,6345,4971,4979,7,6,0,0,0,0,20,129
420,KR_6666805644,-1,0,-1,-1,0,0,0,0,0,3,5,3,4,1,4,2,2,0,4,1,1,1,1,3,2,1,6,2,1,4,1,15,11,0,9,16,0,8,0,10,10,9,9,10,11,7,9,8,12,8,8,100,15,80,107,3,65,1,144,111,23,0,72,0,0,0,0,64,0,0,0,5304,6261,4052,5839,3737,4383,4341,7324,4785,3525,2,7,0,0,0,1,21,23
420,KR_6767309217,-1,1,1,-1,6,0,0,2,2,1,3,5,2,1,3,4,1,2,1,5,2,1,2,1,4,3,6,2,1,1,5,0,0,5,5,22,0,39,27,19,24,11,8,10,9,8,8,8,10,8,8,111,3,88,95,20,56,3,104,106,30,0,64,0,0,0,4,64,0,0,0,6250,4606,4426,5495,5396,3612,4772,4765,6975,4050,2,2,0,0,1,0,23,21
420,KR_6732728222,1,1,1,0,1,0,0,0,0,3,1,5,4,1,0,1,0,2,3,6,0,0,1,4,3,3,4,2,1,2,2,0,19,9,8,17,0,5,12,18,16,10,9,10,8,7,9,8,11,8,7,96,19,83,82,3,65,2,121,95,25,0,72,0,0,0,6,84,0,0,0,5863,6296,4917,3904,3890,3335,5034,6196,6438,3331,5,6,0,0,0,0,22,21
420,KR_6763307561,1,-1,1,1,1,0,0,0,0,3,7,3,2,0,1,0,1,2,0,6,1,1,2,1,5,1,5,0,1,0,0,8,0,0,0,3,0,0,35,3,0,11,8,10,8,7,9,8,7,9,11,115,6,109,79,17,85,2,18,119,118,0,56,0,0,0,0,80,0,0,0,6158,4423,4422,3900,3358,4133,4661,3724,6722,4782,3,4,0,0,1,0,387,22
420,KR_6785781684,-1,-1,-1,0,1,1,1,1,1,5,4,1,3,3,2,1,1,3,0,1,0,0,3,1,1,0,3,2,2,1,2,10,14,0,10,18,9,19,9,10,19,10,9,11,8,7,10,8,9,8,6,85,8,102,95,1,117,10,89,119,21,0,83,0,0,0,0,55,0,0,0,4286,5403,5176,4715,3937,5487,4794,4040,5118,2939,3,7,0,0,0,0,26,22
420,KR_6658894914,-1,1,-1,0,5,0,0,0,0,3,3,2,5,1,4,2,4,2,2,0,0,4,3,2,0,0,1,4,4,1,4,9,19,20,10,0,10,24,0,0,0,10,8,10,9,8,10,8,10,8,7,90,0,81,102,10,97,0,108,91,15,0,56,0,0,0,0,64,0,0,0,4940,5923,4666,5557,3516,5618,5572,4847,3862,2710,2,5,0,0,0,0,30,18
420,KR_6796717276,-1,1,0,0,3,0,0,0,0,5,2,2,2,2,2,1,0,2,3,0,1,0,1,1,2,2,2,2,2,2,1,0,0,0,10,15,0,10,0,18,16,11,8,10,8,7,10,7,10,8,7,130,11,104,92,8,80,6,109,85,19,0,76,0,0,0,0,50,0,0,0,6244,4572,5205,4534,4661,3797,4587,5338,4224,3145,5,3,0,0,0,0,28,24
420,KR_6784565110,-1,1,-1,0,2,0,0,1,1,4,5,3,4,6,3,2,1,4,2,4,1,2,1,4,3,2,3,3,4,3,5,13,9,0,18,24,0,9,22,6,46,11,8,11,9,7,9,8,9,8,7,114,10,123,106,2,65,6,76,100,7,0,71,0,0,0,0,76,0,4,0,7030,5785,6437,5444,4326,3901,6371,4519,5932,3957,6,3,0,0,0,0,22,22
420,KR_6678604146,1,1,1,1,1,0,0,0,0,8,2,6,2,1,3,1,0,2,1,2,1,1,0,1,2,2,6,1,1,1,4,0,31,20,1,35,0,2,0,12,15,11,9,10,8,7,9,9,11,9,7,93,8,108,116,24,45,9,108,119,18,0,80,0,0,0,0,76,0,0,0,6366,6114,4854,5783,3596,2974,5379,4616,5491,3624,4,7,0,0,2,0,28,21
420,KR_6766491145,-1,1,1,0,4,0,0,0,0,4,3,2,3,1,0,1,0,1,1,3,0,0,0,1,3,1,2,2,1,1,1,2,0,5,0,1,0,0,0,10,15,10,9,11,8,8,9,8,10,8,8,94,1,102,99,23,80,6,100,119,24,0,71,0,0,0,0,80,0,0,0,4753,5401,4677,4338,3442,3643,4378,4698,5554,3577,5,5,0,0,0,0,19,21
420,KR_6633414628,1,-1,0,1,6,0,0,0,0,5,6,0,1,3,4,3,0,2,2,1,2,1,2,3,1,0,0,2,1,6,2,0,0,10,2,20,25,7,8,8,16,10,8,9,8,9,10,8,9,7,7,87,6,83,7,100,68,17,89,78,16,0,76,0,0,0,0,67,0,0,0,4903,4374,5328,5853,6063,3670,5182,4835,4030,3434,2,10,0,0,1,0,47,77
420,KR_6720219415,-1,1,1,0,2,0,0,0,0,4,6,1,6,2,1,0,3,1,0,1,0,3,0,0,2,0,2,1,3,2,2,0,0,15,8,10,0,0,0,10,16,9,8,11,8,7,9,7,8,8,7,73,10,117,98,7,62,4,68,109,8,0,80,0,0,0,0,56,0,0,0,4115,6334,5630,4541,3039,4740,3786,3250,4901,3270,10,7,0,0,0,0,20,32
440,KR_6660154430,1,0,1,1,0,0,0,0,0,7,6,1,6,3,2,0,2,2,6,7,3,2,4,6,4,4,2,3,1,5,1,0,0,8,7,25,0,20,11,32,47,10,9,9,8,6,10,7,10,8,7,92,10,60,105,21,88,10,69,73,13,0,56,0,0,0,0,40,0,4,0,5015,7167,5432,5469,3422,4878,4132,5625,7417,5473,5,6,0,0,1,0,26,24
420,KR_6763243417,-1,-1,1,1,1,0,0,0,0,4,2,2,4,3,3,3,2,3,1,3,0,2,0,3,2,2,2,2,1,4,6,2,10,8,27,23,0,19,7,15,28,11,9,10,9,8,10,9,9,8,7,111,11,75,114,18,91,1,88,65,30,0,77,0,0,0,0,73,0,0,0,5457,6018,5237,6130,4566,4628,5068,4364,5075,3199,5,2,0,0,1,0,24,15
420,KR_6763162722,1,1,0,-1,2,1,1,0,0,3,1,2,6,6,3,0,2,0,1,3,2,1,2,0,3,2,2,4,3,4,4,0,28,40,32,52,0,7,0,1,8,8,8,11,8,7,11,7,8,8,8,46,19,104,81,22,120,14,70,93,18,0,60,0,0,0,0,60,0,0,0,3515,6147,7272,5250,3505,6120,4454,4247,5750,3762,4,1,0,0,1,1,18,17
420,KR_6626980539,1,1,-1,0,4,0,0,0,0,8,5,0,1,1,4,3,2,4,3,1,0,1,3,2,4,0,1,1,2,2,3,2,12,0,8,29,0,15,6,15,35,10,9,10,8,8,10,9,10,8,7,105,20,109,95,19,75,9,92,76,11,0,72,0,0,0,4,85,0,0,0,4538,4572,5176,6570,4463,4579,6263,5361,4302,3386,8,6,0,0,0,0,29,26
420,KR_6753664003,-1,1,1,0,5,0,0,1,1,10,4,4,3,8,0,2,1,1,1,4,0,1,0,1,2,3,2,5,5,2,3,13,36,15,26,13,0,12,0,8,46,10,8,10,8,7,10,8,9,8,7,119,3,101,91,2,116,2,85,102,23,0,64,8,4,0,0,64,0,0,0,6184,5465,7055,4289,3912,5209,4399,4591,5751,3483,5,6,0,0,0,0,30,29
420,KR_6724851815,-1,1,0,0,3,0,0,0,0,2,3,2,2,4,0,1,2,4,2,1,0,2,1,2,2,2,3,1,2,1,2,10,13,0,7,7,0,22,0,20,30,11,8,10,8,7,10,9,10,8,7,83,7,86,93,25,102,10,94,91,15,0,60,0,0,4,0,51,0,0,0,4550,4752,5346,4311,3408,5290,5463,4632,4530,2928,2,2,0,0,0,0,297,18
420,KR_6420826104,1,1,-1,-1,5,0,0,0,0,2,2,3,1,2,1,2,3,2,4,1,0,2,2,3,2,1,2,1,0,3,3,8,9,15,10,17,0,15,0,0,3,8,8,9,10,8,10,8,11,7,7,63,4,66,91,6,81,6,108,81,8,0,63,0,0,0,4,59,0,0,0,4837,4174,4095,4868,3719,4787,5363,6482,4242,3559,1,6,0,0,0,0,18,20
440,KR_6679645811,1,1,1,1,4,1,1,0,0,2,3,1,2,7,2,2,0,2,2,1,1,1,0,0,3,2,1,4,4,3,2,5,2,10,23,30,0,0,0,7,12,10,10,11,7,9,8,7,10,8,7,101,6,93,9,81,43,3,74,79,3,0,108,0,0,0,0,72,0,0,0,5922,6165,6407,4251,4985,2915,4600,4540,4259,3437,4,2,0,0,1,0,19,11
420,KR_6193562240,1,1,1,1,1,0,0,0,0,4,7,0,2,3,2,1,0,2,1,0,0,1,0,1,1,0,2,2,0,2,2,0,8,4,10,14,6,0,0,10,10,10,9,11,9,8,10,9,11,8,7,108,7,115,136,6,115,5,105,84,6,4,80,0,0,0,0,72,0,0,0,4275,5751,6034,5960,3438,4701,4464,4353,3932,2885,6,3,0,0,0,0,20,27
420,KR_6779096211,-1,0,1,0,0,0,0,0,0,3,5,2,2,0,6,1,2,3,1,2,1,4,1,2,2,0,2,1,1,3,4,0,0,0,12,28,9,16,8,0,9,9,8,10,8,8,10,9,10,8,7,86,9,108,102,3,85,12,89,65,8,0,68,0,0,0,0,76,0,0,0,4658,4784,4493,6343,4009,4968,5749,4519,4041,3496,6,10,0,0,0,0,38,26
420,KR_6783908695,1,-1,1,0,4,0,0,0,0,5,8,2,1,1,3,0,2,3,1,2,0,2,3,1,1,1,1,2,1,0,3,0,10,0,2,11,5,7,18,10,21,10,8,9,9,7,11,8,10,8,7,97,6,85,112,20,117,5,95,97,21,0,67,0,0,0,0,72,0,0,0,5072,4905,4015,5691,3183,5719,4924,4590,4969,3000,8,8,0,0,0,0,186,29
420,KR_6796480857,1,1,1,0,2,0,0,0,0,4,3,0,5,3,4,3,4,5,1,1,0,4,1,2,3,1,3,2,3,3,4,12,12,28,14,42,0,10,11,18,24,10,9,10,8,8,10,8,10,8,6,107,13,95,99,24,110,5,90,96,2,0,92,0,0,0,0,64,0,0,0,4699,6527,5851,5684,4537,5512,6029,4348,4567,3346,2,4,0,0,0,0,24,20
420,KR_6795675392,-1,1,1,0,6,1,1,1,1,5,4,2,5,4,3,1,4,4,3,0,1,3,1,5,2,1,0,4,4,4,3,5,10,20,24,36,6,9,15,2,8,9,9,9,8,7,10,7,10,8,8,82,11,64,86,10,90,1,85,88,16,0,92,8,0,0,0,51,0,0,0,4415,6479,5332,5029,4006,5776,5329,5049,4094,3951,5,4,0,0,0,0,23,137
420,KR_6665951913,-1,-1,1,1,5,0,0,0,0,5,3,2,3,6,0,0,1,0,2,6,0,1,0,1,3,4,4,1,5,1,0,6,7,0,0,11,0,18,3,0,33,11,10,10,9,7,9,8,9,8,8,90,0,74,103,16,77,5,85,99,4,0,96,0,0,0,0,64,0,0,0,6008,5676,6322,4472,3101,4357,3977,4774,6112,3123,2,6,0,0,1,0,23,19
420,KR_6732743438,1,1,-1,0,2,0,0,0,0,1,7,2,0,2,5,1,4,3,3,0,2,2,3,3,3,1,2,1,2,3,2,1,31,0,5,23,10,12,5,10,2,10,8,10,8,8,10,9,10,8,8,117,1,95,101,36,100,2,93,99,11,0,76,0,0,0,0,100,0,0,0,6322,4602,4904,6077,3851,5627,6399,5368,4525,3640,3,6,0,0,0,0,51,108
420,KR_6630288007,1,-1,-1,1,2,2,2,1,1,10,6,4,8,4,1,4,2,4,0,2,4,2,2,1,4,3,5,4,5,5,2,3,20,23,21,38,2,3,10,28,16,11,8,10,8,7,9,9,10,8,7,112,4,98,71,27,71,9,100,80,6,0,52,0,0,0,0,95,4,0,0,6855,6888,5499,4522,4696,5276,6736,4844,5414,4731,9,4,0,0,1,0,37,21
