queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6794954994,-1,1,-1,-1,6,0,0,0,0,4,2,0,2,0,9,2,7,3,2,1,0,7,1,3,2,0,1,1,0,5,6,10,21,4,11,55,3,6,4,10,10,9,8,10,9,8,11,9,11,7,7,82,1,110,108,1,100,11,101,75,11,0,74,0,0,0,0,74,0,0,0,3904,4693,4464,6755,4584,7013,5784,4929,4191,3210,4,4,0,0,0,1,24,22
420,KR_6560410949,1,1,1,1,5,0,0,0,0,5,5,2,4,2,5,2,1,3,1,1,1,4,1,1,1,0,2,1,2,4,6,1,15,11,31,35,0,0,12,2,3,9,8,11,8,8,10,8,10,8,7,72,11,105,92,10,93,8,93,95,17,4,64,0,0,0,4,72,0,0,0,4463,6152,6305,6095,4767,4706,5237,5096,4304,3422,5,5,0,0,1,0,40,25
440,KR_6777501426,-1,-1,1,0,6,0,0,1,1,6,6,4,3,2,6,1,1,1,3,2,0,1,2,1,1,3,5,3,2,1,5,1,18,12,8,39,0,25,0,15,18,11,8,10,8,8,9,9,10,8,7,116,11,83,109,15,89,23,103,96,6,0,64,0,0,0,0,68,0,0,0,5806,5308,5008,6791,4031,4077,4604,5083,5280,3245,8,6,0,0,0,0,27,25
420,KR_6618500292,1,-1,-1,-1,4,0,0,0,0,1,2,2,1,3,4,3,3,2,3,2,2,3,2,2,2,3,1,1,4,2,5,0,23,0,14,21,4,8,5,12,11,10,9,9,8,8,10,8,10,8,7,95,12,66,122,17,96,15,102,85,17,0,76,0,0,0,0,64,0,0,0,4654,5032,4332,6285,4786,5417,5277,5680,4991,3980,2,4,0,0,0,0,21,22
420,KR_6793251547,-1,1,1,1,4,0,0,0,0,7,6,2,3,1,5,3,1,4,2,1,1,3,2,2,1,1,5,3,2,1,3,0,8,9,13,19,13,13,9,11,16,10,9,10,9,8,7,9,9,10,7,79,6,116,97,21,81,7,70,77,19,0,84,0,0,0,0,80,0,0,4,4641,5984,5775,5986,4171,4280,6042,4196,4311,3533,8,3,0,0,1,0,29,22
420,KR_6716485288,1,-1,-1,0,5,0,0,0,0,4,6,3,0,1,5,0,0,11,1,1,0,1,3,2,3,4,2,0,1,5,1,2,0,1,10,31,3,0,9,13,30,11,8,10,9,7,10,10,10,8,8,120,0,81,96,10,98,29,83,88,9,0,72,0,0,0,8,76,0,0,0,6042,3768,4304,5623,3869,4352,8921,4515,4734,3994,9,7,0,0,0,0,23,28
420,KR_6742411209,-1,1,1,0,1,0,0,0,0,4,5,5,4,4,1,1,2,0,4,5,1,2,1,1,3,5,5,3,3,2,2,0,6,8,24,25,0,10,0,9,34,11,9,10,8,7,10,7,9,9,8,103,2,96,72,10,86,2,84,113,22,0,72,0,0,0,0,64,0,0,0,6018,6165,5481,4420,4206,5227,3745,4997,7144,3941,3,5,0,0,0,0,31,27
420,KR_6799634111,1,0,0,0,0,0,0,0,0,6,3,3,2,4,0,2,0,1,0,2,0,0,0,1,1,1,2,1,5,2,1,0,18,10,20,6,0,0,2,0,14,11,9,10,8,8,10,8,9,8,7,109,9,105,114,22,96,5,93,99,19,0,76,0,0,0,0,66,0,0,0,5385,5646,5382,4909,3622,3915,4329,4243,4664,3015,7,3,0,0,0,0,24,23
440,KR_6794948445,-1,1,1,1,1,0,0,0,0,3,3,5,3,3,1,1,0,1,3,6,1,0,3,2,3,3,6,1,2,1,3,12,2,11,24,27,0,23,9,5,43,12,8,8,11,7,8,7,11,8,8,107,99,0,125,9,79,21,105,109,5,0,0,59,0,0,0,0,0,0,48,6745,5327,4837,5779,4067,3489,4028,5666,6358,4519,4,3,0,0,1,0,23,25
440,KR_6775807370,1,1,1,0,1,2,2,0,0,3,2,5,5,0,14,1,1,0,1,3,2,2,0,3,1,1,8,7,2,1,7,36,39,27,13,88,1,0,14,10,0,11,9,10,9,8,9,7,11,8,8,99,1,109,111,15,85,7,106,7,84,0,76,0,0,0,0,0,0,64,0,6301,5622,4675,8104,4251,4504,3040,4859,5198,4823,4,3,0,0,0,0,34,22
420,KR_6510271019,1,1,1,1,4,0,0,0,0,3,0,6,1,1,1,2,1,2,4,0,0,1,0,4,1,1,4,2,4,0,1,0,37,15,0,9,0,4,10,9,9,10,8,9,9,8,7,7,10,5,6,103,11,90,121,15,32,17,96,42,36,0,64,0,0,0,4,42,0,0,5,7364,4747,5300,6485,4565,3132,4219,5410,2958,3292,3,1,0,0,3,0,14,14
420,KR_6799378440,1,1,0,0,6,0,0,0,0,7,11,2,1,2,3,1,2,3,1,2,1,1,3,1,1,3,1,2,2,3,1,1,10,8,0,20,0,9,3,14,18,10,8,10,8,8,10,8,10,7,7,97,6,89,84,20,108,5,86,85,23,0,80,0,0,0,0,68,0,0,0,5576,4571,4622,4754,3461,5397,5122,4164,4685,3500,9,8,0,0,0,0,25,35
420,KR_6670971606,1,1,-1,-1,2,0,0,0,0,5,4,1,2,2,9,0,2,7,3,2,2,3,2,5,4,2,1,4,1,4,5,0,46,0,4,44,14,14,19,16,2,10,8,9,8,7,10,10,10,7,7,71,25,76,82,16,98,13,74,82,28,0,48,0,0,0,0,70,0,0,0,3744,5682,4325,7248,3487,6221,7567,5163,5378,4127,3,2,0,0,0,1,18,23
440,KR_6799997771,1,1,1,0,5,0,0,0,0,7,5,5,3,2,3,0,2,1,6,1,0,4,1,4,0,1,2,6,3,1,1,10,14,0,6,36,10,14,0,0,5,8,11,9,8,8,10,7,10,8,8,0,107,74,109,22,86,0,101,107,4,68,0,0,0,0,0,60,0,0,0,5497,5532,4397,5637,3327,4784,4560,6407,4547,2759,5,23,0,0,0,0,59,20
420,KR_6795898481,1,-1,1,-1,3,0,0,0,0,1,2,3,4,3,0,0,2,0,1,7,0,1,2,1,5,1,3,3,4,0,0,0,6,22,6,0,0,23,0,0,40,10,8,10,7,7,10,8,9,8,8,89,19,97,67,21,88,5,45,112,21,0,63,0,0,0,0,60,0,0,0,5300,5639,6270,3487,3302,5334,3995,3430,6774,4037,3,3,0,0,1,1,19,18
420,KR_6782617559,-1,-1,-1,-1,4,0,0,0,0,4,1,4,6,1,1,2,1,0,1,3,1,1,1,1,2,1,6,3,2,1,2,12,0,28,20,5,0,28,0,0,22,11,9,10,8,7,10,8,10,8,7,80,8,83,88,17,93,9,93,96,5,0,68,0,0,0,0,63,0,0,0,6293,5572,4701,4686,3432,4470,4309,4540,5564,4626,1,4,0,0,1,1,27,21
420,KR_6796127280,-1,-1,1,1,3,1,1,1,1,6,10,0,3,1,5,4,1,4,2,1,0,3,4,0,1,1,1,1,2,3,6,6,9,11,28,40,0,10,10,2,20,10,9,10,9,8,10,8,11,7,6,107,9,100,105,23,113,5,121,80,12,0,70,0,4,0,0,56,0,0,0,4394,5298,5211,7000,4887,4683,5335,5628,4166,3396,12,8,0,0,1,0,40,37
420,KR_6798941071,1,-1,1,0,3,0,0,0,0,5,3,2,0,2,1,2,0,0,2,0,2,0,0,2,2,0,2,0,2,1,2,0,6,0,8,6,0,0,0,8,0,10,8,10,8,8,10,8,10,8,7,84,3,89,109,24,109,6,87,98,21,0,80,0,0,0,0,70,0,0,0,4483,4388,4763,4764,3547,4399,3698,4263,4409,3421,5,9,0,0,0,0,27,24
420,KR_6771452457,1,-1,1,1,3,0,0,0,0,3,8,1,1,3,7,1,4,0,4,3,1,3,2,3,2,3,1,1,2,3,6,0,6,11,14,41,0,42,0,5,22,10,10,10,9,8,10,8,10,8,8,89,18,77,107,11,69,9,81,82,20,0,92,8,0,0,0,72,0,0,4,4277,5426,5307,8023,4351,4545,4479,5216,5082,3353,5,8,0,0,0,0,25,25
420,KR_6692028466,1,0,1,0,0,4,4,0,0,4,5,5,2,4,6,1,0,2,5,2,0,1,1,4,1,2,6,4,0,2,6,10,30,20,34,66,0,33,0,4,8,10,8,10,9,7,9,9,11,8,6,106,3,111,124,24,70,17,110,96,21,4,64,4,0,0,0,59,0,0,0,5862,4742,6075,6768,3955,3483,5962,5837,5045,2716,9,7,0,0,0,0,28,26
420,KR_6795812938,1,1,-1,0,5,1,1,0,0,4,4,1,3,0,7,3,3,1,1,2,1,3,0,1,2,2,2,3,1,5,3,15,16,12,14,49,0,2,0,10,14,10,9,10,9,8,10,9,10,8,7,89,8,86,113,24,110,6,83,89,19,0,92,0,0,0,0,92,0,0,0,4427,5357,4123,7391,5075,5552,5658,4149,4567,3280,4,6,0,0,0,0,23,20
420,KR_6690632651,1,0,0,1,0,0,0,0,0,7,5,0,3,5,9,1,0,2,1,1,0,0,1,1,0,2,0,3,5,6,5,0,18,17,25,74,0,1,10,7,1,10,7,10,9,8,10,8,9,8,7,92,1,95,118,21,118,9,89,72,27,0,60,0,0,0,0,72,0,0,0,3835,4467,6363,7621,4598,4648,4690,4817,4147,2781,5,4,0,0,1,0,30,27
440,KR_6786971722,-1,-1,-1,0,3,0,0,0,0,5,4,1,3,4,2,2,1,4,2,2,0,3,0,3,1,2,4,2,1,2,3,8,0,7,17,22,15,17,10,18,27,9,8,10,8,7,9,8,10,9,7,97,7,85,101,20,69,9,116,98,19,0,84,0,0,0,0,59,0,0,0,4616,5061,5305,5223,3966,4088,5765,5208,4832,3010,5,3,0,0,0,0,28,35
440,KR_6737276014,1,1,-1,0,4,0,0,0,0,2,3,4,3,4,3,2,0,0,0,2,0,0,0,0,1,1,4,1,3,6,2,7,47,16,13,33,0,7,0,0,7,11,8,10,9,7,9,8,9,7,7,106,11,86,125,16,76,96,95,10,23,0,60,0,0,0,0,0,0,55,0,5805,5363,5867,6017,4078,3530,4136,4092,4934,2998,3,5,0,0,0,0,20,18
420,KR_6684850594,1,-1,1,1,3,0,0,0,0,6,5,3,3,4,2,3,1,0,0,3,0,0,1,0,2,1,3,6,1,2,3,0,39,10,35,8,0,2,0,0,8,11,9,10,8,7,9,7,9,8,8,108,11,94,108,20,77,4,94,105,3,4,71,4,0,0,0,48,0,4,0,6130,6026,6382,5564,3990,4045,3393,3811,5466,2924,8,5,0,0,1,0,18,22
420,KR_6688419237,1,1,-1,1,5,0,0,0,0,5,1,1,0,9,1,5,2,0,5,0,1,2,0,5,1,0,1,3,5,3,4,0,35,0,12,3,0,22,0,2,0,10,8,10,8,8,11,9,9,8,7,111,9,102,110,37,101,8,78,97,6,0,63,0,0,4,0,80,0,0,0,4790,4511,8416,5328,5068,4979,5185,5574,4241,3601,2,5,0,0,1,0,30,22
420,KR_6800054162,1,-1,1,0,2,0,0,0,0,4,6,4,1,3,3,1,2,3,1,2,2,2,1,2,3,2,3,4,2,3,0,0,30,7,6,10,4,6,0,10,12,11,9,11,8,7,10,9,10,9,7,88,4,117,88,20,92,7,108,112,23,0,84,0,0,0,0,88,0,0,0,5471,5667,5555,5098,3360,4641,5611,4780,5189,3839,9,8,0,0,0,0,29,297
420,KR_6796513950,1,1,1,1,4,1,1,0,0,7,3,0,1,3,4,7,1,1,0,5,1,2,0,0,5,1,0,3,4,4,4,10,39,0,40,41,8,1,0,10,23,10,8,11,9,7,10,8,10,8,8,96,5,133,85,18,97,9,99,96,18,0,69,0,0,0,0,72,0,0,0,4398,4883,6520,5781,5278,4450,4420,4008,6652,3756,7,5,0,0,1,0,25,25
420,KR_6567638108,-1,1,1,0,1,0,0,0,0,6,7,2,4,6,3,2,5,3,1,1,1,4,1,0,2,5,5,3,4,2,3,17,3,6,14,6,0,6,1,22,21,9,9,11,9,8,10,9,9,7,7,58,8,106,110,7,104,24,99,76,16,0,76,0,0,0,0,64,0,0,0,4537,5805,6819,6252,4836,6374,5006,4221,4115,3606,7,7,0,0,0,0,26,26
420,KR_6687470421,-1,-1,1,0,1,0,0,0,0,4,3,1,2,2,1,0,2,1,1,1,0,3,0,0,0,2,1,2,1,0,2,0,5,0,2,14,10,0,0,6,10,10,8,10,8,7,11,8,10,8,7,78,4,124,111,5,94,3,102,93,21,0,74,0,0,0,0,73,0,0,0,3796,5190,5185,4752,3537,5181,4337,4444,4467,3064,6,3,0,0,0,0,23,22
440,KR_6794972692,1,1,1,1,3,0,0,0,0,3,3,0,5,1,8,0,1,2,2,2,1,1,3,1,1,2,1,5,3,2,3,5,46,14,2,61,0,5,0,22,5,9,9,10,8,8,10,7,10,8,8,90,13,96,124,0,107,24,99,76,4,0,68,0,0,0,0,0,0,0,48,3988,6425,4604,8443,4656,5034,3652,4796,5246,4527,1,0,0,0,1,0,21,32
420,KR_6139989013,-1,1,1,1,4,0,0,0,0,5,5,5,2,2,7,0,0,0,1,0,0,0,0,1,0,0,3,3,1,4,5,0,11,4,11,42,0,0,0,0,0,10,9,9,9,8,9,7,8,8,6,101,12,65,124,21,57,1,78,82,14,0,87,1,0,0,0,46,0,8,0,6765,5998,4393,8428,4576,3183,3156,4217,3828,2477,3,0,1,0,4,0,21,21
420,KR_6788796511,1,-1,1,1,2,0,0,0,0,5,4,2,0,2,3,4,1,3,0,2,3,2,2,0,3,2,2,2,2,3,2,0,35,3,15,29,6,0,3,15,17,10,8,10,8,7,9,8,10,8,8,122,18,106,81,5,62,1,113,95,5,0,76,0,0,0,0,72,0,0,0,5986,5201,4921,5334,4494,3747,4621,4928,5020,4684,5,4,0,0,1,0,28,22
420,KR_6739908853,1,-1,1,1,5,0,0,0,0,4,0,5,9,3,3,0,2,0,4,5,2,2,2,2,4,3,5,5,2,5,3,0,3,18,8,43,0,29,2,10,37,12,10,10,8,7,10,8,10,7,8,132,11,84,69,3,84,7,100,94,23,4,88,0,0,0,4,44,0,0,0,8375,7969,4980,4848,4147,4824,3725,6202,6173,4561,1,4,0,0,2,0,25,20
420,KR_6767271334,-1,-1,0,1,1,0,0,0,0,6,6,3,4,3,4,2,3,1,2,0,3,4,0,1,2,2,3,3,2,4,4,1,7,10,21,10,10,13,2,20,2,10,9,10,9,7,10,8,10,8,8,107,10,102,97,19,76,6,98,75,5,0,80,0,0,0,0,64,0,0,0,5875,5759,6331,6664,3721,4975,4140,5002,3983,4098,10,4,0,0,2,0,24,26
420,KR_6596617304,-1,1,1,1,1,0,0,0,0,6,4,2,2,2,4,1,0,1,3,2,1,0,2,0,2,3,2,2,3,3,1,0,0,0,9,26,0,21,0,18,35,11,8,11,9,8,10,8,10,8,7,141,2,129,112,27,82,4,99,124,4,0,80,0,0,0,0,60,0,4,0,6740,4890,5592,6111,4358,3844,4542,5002,5492,3507,10,25,0,0,1,0,59,25
420,KR_6793624616,1,0,-1,0,0,0,0,0,0,2,6,5,8,1,2,0,0,3,1,7,0,2,2,1,4,2,4,3,3,2,4,0,10,15,0,12,11,2,0,0,30,11,9,11,8,8,10,9,9,10,7,84,4,106,99,24,81,2,83,113,17,0,68,0,0,0,0,84,0,0,0,5468,7422,5324,5043,3467,4241,5552,4215,6386,3553,3,8,0,0,0,0,23,22
420,KR_6751411664,-1,-1,-1,0,6,0,0,1,1,5,5,2,2,2,7,0,3,4,2,2,0,5,2,1,2,1,4,1,0,5,4,3,5,13,15,53,10,7,13,16,24,10,8,10,8,7,10,8,9,7,7,92,2,108,87,8,105,14,93,79,10,0,72,0,0,0,0,68,0,0,0,4987,4821,5699,6617,4063,5642,5638,4924,4730,3984,4,9,0,0,0,0,35,28
420,KR_6698622918,1,1,1,1,2,1,1,0,0,7,3,1,4,1,6,1,2,0,1,2,0,2,0,1,2,1,2,5,1,1,4,10,32,20,17,43,0,0,0,0,20,9,7,10,9,7,10,9,10,9,7,76,2,106,128,19,99,15,86,103,28,4,50,0,4,0,0,84,0,0,0,4103,5027,4968,7265,4152,4638,4422,4136,4858,3247,4,4,0,0,0,0,31,54
420,KR_6794156441,1,0,-1,0,0,0,0,0,0,2,9,2,0,6,3,0,0,8,4,2,0,1,3,2,6,2,1,2,1,4,3,2,6,2,8,34,10,11,2,18,61,10,8,9,8,9,9,8,10,7,7,111,4,73,88,24,74,15,92,94,20,0,86,0,0,1,0,52,0,0,0,5620,4267,5346,5410,4375,3681,6623,5521,5293,3904,6,4,0,0,0,0,22,30
420,KR_6799917133,1,1,1,1,6,0,0,0,0,6,3,1,8,5,6,1,3,1,1,3,3,4,1,0,3,3,4,4,5,4,4,10,13,21,15,36,0,27,2,5,13,9,10,12,9,7,10,8,9,8,8,80,12,118,99,22,62,4,61,91,22,0,96,0,0,0,0,72,0,0,0,5183,7722,6645,6423,4180,4198,5021,3776,5633,4289,6,5,0,0,0,0,24,20
420,KR_6799405147,1,1,-1,0,5,0,0,0,0,7,5,0,6,2,6,1,1,0,2,0,0,1,0,0,1,1,1,5,1,5,3,8,0,13,19,50,0,2,0,4,4,10,10,11,9,8,10,7,10,8,7,104,3,116,113,10,117,4,112,97,19,0,96,0,0,0,0,64,0,0,0,4399,6399,5359,6616,4190,4926,3966,5523,4178,2831,9,9,0,0,0,0,25,29
420,KR_6602332419,-1,-1,-1,-1,3,0,0,0,0,3,3,1,7,1,2,2,7,4,1,2,0,8,1,1,1,3,3,2,3,4,1,11,10,4,11,14,0,6,0,14,21,7,10,11,8,8,11,9,10,7,8,46,13,104,88,25,100,7,79,98,25,0,84,0,0,0,4,72,0,0,0,3405,7288,4739,4875,3961,7498,6057,3963,5552,3824,2,4,0,0,0,1,16,21
420,KR_6799662868,-1,-1,-1,1,1,1,1,2,2,3,3,2,3,0,6,1,0,6,3,0,0,0,2,4,0,3,2,4,1,3,2,0,13,38,9,17,0,18,18,25,41,11,9,8,8,10,10,8,10,8,7,99,24,26,113,107,133,7,105,94,17,5,71,0,0,0,0,71,0,0,0,4807,5861,4281,6620,5185,4804,6521,5374,4144,3147,3,8,0,0,1,0,28,24
420,KR_6783014060,-1,0,1,1,0,0,0,0,0,4,3,0,2,2,3,3,4,2,1,2,1,3,2,1,3,1,0,2,1,4,3,8,22,18,24,16,3,20,0,12,12,10,8,9,9,8,11,9,10,7,7,91,7,79,109,12,107,25,101,75,4,0,84,0,0,0,0,71,0,0,0,4048,5626,4487,5891,4718,6099,5244,4502,4890,3552,5,4,0,0,1,0,29,28
420,KR_6783109516,1,1,1,1,6,0,0,0,0,6,6,0,4,4,5,0,5,2,0,4,0,3,3,0,3,2,1,2,5,2,3,7,13,14,0,45,0,41,0,6,23,9,9,11,8,7,10,9,9,8,8,61,5,108,102,26,112,5,90,74,18,0,72,0,0,0,0,84,0,0,0,3550,6068,6080,5865,3849,5699,6527,3788,4789,4054,8,5,0,0,0,0,25,34
420,KR_6711034449,-1,-1,1,-1,4,0,0,0,0,9,4,5,5,3,1,4,1,1,1,4,3,1,1,1,5,2,6,3,6,3,1,18,21,17,7,33,0,17,0,30,29,10,8,9,9,8,8,7,8,9,8,86,9,73,81,5,55,8,65,100,28,0,59,0,4,0,0,72,0,0,0,5893,5893,4940,4338,5140,3717,4652,3862,6632,5590,5,4,0,0,0,1,59,21
420,KR_6625121347,1,1,1,1,3,0,0,0,0,3,3,2,9,4,0,1,0,3,1,5,0,2,2,2,1,2,1,2,5,3,5,0,10,0,36,37,8,10,2,0,27,11,9,11,8,7,10,9,8,7,7,122,5,129,110,4,80,13,59,101,20,0,84,0,0,0,0,60,0,0,0,6097,8083,7306,4828,3897,3968,5646,3700,6540,3343,5,2,0,0,2,0,27,27
440,KR_6713026384,1,-1,-1,1,2,1,1,0,0,2,4,0,1,3,3,2,5,1,2,0,2,1,2,3,2,2,2,4,2,1,0,18,10,19,12,0,0,27,32,23,5,8,8,10,10,6,10,8,10,7,7,91,6,95,123,8,87,12,104,78,4,0,70,0,0,0,4,75,0,0,0,4183,4302,5560,7185,4507,6364,5079,5127,3891,3471,6,6,0,0,1,0,25,30
