queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6720413857,1,1,-1,-1,5,3,3,2,2,4,5,3,4,6,5,1,2,4,2,4,1,2,2,2,2,5,4,6,2,4,3,9,26,18,30,46,0,31,10,10,41,10,8,9,9,7,10,8,9,9,7,104,6,81,103,18,117,8,104,100,13,4,64,0,0,0,0,58,0,0,0,6337,5768,6025,6286,3967,5749,6027,6287,6183,4781,11,5,0,0,1,1,26,56
420,KR_6782765809,1,1,-1,1,1,0,0,0,0,8,6,3,5,4,4,2,1,3,4,3,0,2,1,2,3,3,2,4,4,5,3,10,38,19,32,26,1,17,9,10,10,10,8,10,9,8,10,9,10,8,7,93,11,113,105,11,105,17,117,103,18,0,66,0,0,0,0,65,0,0,0,5206,6297,6549,6358,4541,5155,6149,6099,5248,2824,7,4,0,0,1,0,27,26
440,KR_6784405507,1,0,1,1,0,1,1,0,0,2,5,8,0,4,2,1,0,2,1,3,2,0,0,2,3,3,8,2,3,1,1,10,25,4,9,1,0,3,0,16,16,12,9,10,8,7,9,8,10,8,7,120,7,84,106,11,75,1,99,104,22,0,84,0,0,0,0,59,0,4,0,7309,4865,5215,4915,3102,3782,4467,4452,5741,3960,5,3,0,0,1,0,18,28
420,KR_6786265676,1,1,1,1,4,0,0,0,0,7,6,2,6,7,3,0,1,3,0,3,0,2,1,0,1,3,3,4,2,3,6,12,45,18,20,51,6,2,0,17,28,11,9,10,9,7,10,9,9,9,7,93,12,82,106,19,107,5,102,131,4,0,77,0,4,0,0,92,0,0,0,4813,7486,6900,6218,3831,4752,5426,4283,6224,3685,7,7,0,0,1,0,32,31
420,KR_6774432105,1,1,-1,1,3,0,0,0,0,7,5,0,2,3,5,3,5,5,0,1,0,5,0,2,1,3,0,1,7,2,3,1,10,13,22,47,11,1,21,9,9,10,9,10,9,8,10,9,6,8,9,99,1,118,128,8,104,11,20,68,85,0,97,0,0,0,1,73,0,0,0,4144,5483,5758,7603,5904,6562,5812,3127,4316,4026,5,7,0,0,2,1,31,26
420,KR_6790939721,1,0,1,1,0,0,0,0,0,7,4,1,7,1,5,1,2,2,0,1,1,1,1,1,1,2,2,3,1,4,5,15,38,4,20,35,0,0,2,7,20,10,8,10,9,7,10,8,10,8,7,110,6,98,112,15,78,2,117,128,29,0,47,0,0,0,0,68,0,0,0,4907,6818,4487,7587,3640,4207,4418,4501,5005,3705,9,10,0,0,0,0,28,38
420,KR_6789888642,-1,-1,-1,-1,1,0,0,1,1,6,5,1,6,2,4,0,4,3,6,3,0,5,3,3,2,3,4,3,2,2,2,21,14,17,1,27,0,3,37,21,20,9,10,10,8,7,10,8,10,9,8,71,21,100,89,15,104,12,106,93,18,0,88,0,0,0,0,72,0,0,0,4590,7106,5035,5077,3425,6298,5166,7466,5427,3999,5,10,0,0,0,1,25,68
420,KR_6788781469,1,1,-1,0,3,0,0,0,0,5,6,0,5,3,5,4,2,3,1,2,0,4,1,0,1,2,0,3,4,3,7,0,23,38,20,71,10,20,13,2,15,9,8,10,9,7,10,8,9,9,6,100,3,108,115,17,106,11,98,109,17,0,58,0,0,0,4,64,0,0,0,4149,5433,6277,6433,4443,5389,5417,5206,5169,2943,7,2,0,0,0,0,26,30
420,KR_6768873971,1,1,-1,1,2,1,1,0,0,4,8,2,1,10,3,0,1,3,2,1,1,3,2,0,2,2,3,3,6,2,2,8,29,4,14,0,8,10,3,20,22,9,8,11,9,7,9,8,9,8,7,74,12,119,117,21,85,1,79,112,5,0,68,0,0,0,0,70,0,0,0,4425,4976,8989,5747,2983,4203,5029,4751,4804,3684,10,0,0,0,1,0,25,32
420,KR_6780361980,1,1,-1,1,3,0,0,0,0,6,7,5,3,3,2,0,1,4,0,2,0,2,0,2,2,1,5,2,3,1,2,0,26,6,3,23,2,3,10,3,12,11,10,12,8,8,10,9,10,8,8,104,24,124,110,23,91,5,109,136,21,0,85,4,0,0,0,84,0,0,3,6099,6509,6497,5265,3379,4698,6017,4849,5859,3262,9,5,0,0,1,0,25,27
420,KR_6782920627,-1,1,1,-1,6,0,0,0,0,4,6,7,3,3,0,1,2,1,0,5,3,1,0,2,4,4,6,4,3,1,0,6,32,20,10,22,0,36,14,44,44,11,8,10,8,7,8,7,10,8,8,124,21,110,102,17,55,2,100,118,0,0,64,0,4,0,0,52,0,0,0,7614,6022,5559,4657,3435,3826,4243,4288,7198,4708,6,8,0,0,1,1,44,173
420,KR_6790243620,1,1,1,1,3,0,0,0,0,7,3,4,7,2,2,2,1,0,0,1,0,2,0,0,0,0,3,3,3,3,5,2,29,10,40,48,0,0,2,0,2,10,10,11,8,8,9,8,10,8,7,81,17,133,104,20,85,8,99,93,21,0,85,8,0,0,0,85,0,0,0,4749,7692,6895,5086,4213,4004,4270,4254,4699,2820,4,6,0,0,2,0,29,22
420,KR_6756588389,1,-1,1,0,5,0,0,0,0,8,6,3,4,5,2,0,1,2,0,2,1,2,0,0,4,0,3,1,6,3,1,0,17,20,16,26,20,3,0,8,14,10,9,11,7,8,9,9,9,8,8,115,16,114,79,3,82,12,93,121,2,0,68,0,0,0,0,88,0,0,0,5475,5897,6241,4412,3493,4448,4899,3818,5350,3501,4,8,0,0,0,0,43,24
420,KR_6775428048,1,1,-1,0,3,0,0,0,0,9,6,6,5,1,5,1,0,2,2,4,0,1,0,3,2,2,7,2,1,3,5,9,17,11,17,39,0,17,9,0,26,12,9,10,9,8,9,9,10,8,7,123,18,117,101,28,86,13,110,114,25,4,75,0,0,4,0,76,0,0,0,6567,5860,5080,6647,4133,3717,5864,4940,5723,3298,8,7,0,0,0,0,33,24
420,KR_6785671133,-1,0,-1,1,0,0,0,0,0,5,8,0,6,0,0,1,1,2,0,2,1,1,1,0,2,2,3,1,2,1,0,13,0,8,1,0,0,7,9,11,18,11,9,11,8,8,9,8,9,8,8,127,0,132,98,19,102,19,104,99,23,0,88,0,0,0,0,64,0,0,0,5978,6458,5332,4365,4336,4529,4888,4169,4916,3603,7,6,0,0,1,0,42,41
420,KR_6786078652,1,-1,1,-1,6,0,0,0,0,8,7,0,3,2,0,1,2,2,2,1,1,2,2,0,2,2,1,2,2,0,1,10,11,5,0,10,0,15,0,23,30,9,9,10,8,7,10,8,10,8,8,95,4,130,115,27,120,4,103,123,5,0,84,0,0,0,0,72,0,0,0,4283,5893,5892,4317,3523,5564,4746,4881,5855,4752,12,7,0,0,0,0,25,37
420,KR_6788493360,1,1,1,1,5,1,1,0,0,10,6,2,7,4,2,1,1,2,2,1,0,0,0,2,2,2,3,4,4,3,2,2,30,35,16,31,10,4,0,6,20,10,10,10,8,7,8,7,10,9,7,120,8,119,101,21,67,9,119,114,14,0,97,0,0,0,0,66,0,0,0,6248,7710,6170,5215,3715,3732,4669,5292,5757,2960,10,7,0,0,0,0,28,76
420,KR_6778105872,1,1,-1,1,6,2,2,2,2,7,7,1,8,3,3,3,1,5,6,5,0,4,3,2,6,2,4,4,3,4,4,26,21,39,24,26,16,32,4,30,74,10,8,10,8,8,10,9,10,8,6,113,2,99,90,7,98,21,117,73,19,0,50,0,0,0,1,68,0,0,0,5373,7266,5517,6555,5424,5051,6942,7587,5956,3698,2,9,0,0,0,1,31,25
420,KR_6778807657,1,1,-1,0,3,0,0,0,0,9,8,2,2,6,1,0,7,2,3,1,2,3,4,4,2,2,3,2,4,1,2,0,26,8,26,24,12,10,18,14,18,9,8,10,8,7,10,9,9,9,7,83,9,95,106,26,76,3,78,104,20,0,56,0,0,0,0,80,0,0,0,4680,4774,5874,4578,3196,7122,5354,5114,5145,3861,7,8,0,0,0,0,28,49
420,KR_6771696839,-1,-1,1,0,3,0,0,0,0,5,8,1,6,9,0,3,0,2,3,0,1,0,2,1,1,2,2,6,2,4,5,7,21,4,54,47,0,19,1,14,17,11,9,10,9,7,10,8,9,8,7,91,17,97,113,18,105,4,111,108,10,0,79,0,0,0,0,61,0,0,0,4575,6885,6804,5589,4416,4134,5125,5587,4463,3820,43,3,0,0,0,0,21,72
420,KR_6783563757,1,-1,-1,0,1,0,0,0,0,6,10,2,3,0,4,2,0,4,2,3,0,2,1,1,4,1,3,0,1,3,4,10,8,0,10,46,7,15,9,14,32,10,9,11,8,8,10,9,11,8,7,106,16,132,94,27,104,5,130,112,22,0,87,0,0,0,0,88,0,0,0,4864,6140,4737,5570,4419,4450,6290,5472,5703,3269,8,11,0,0,0,0,32,26
420,KR_6789238258,1,1,1,1,5,0,0,0,0,6,4,0,3,4,0,1,1,2,1,2,0,2,2,0,2,0,1,3,3,1,0,0,13,10,8,8,0,0,0,0,16,10,8,11,8,7,11,8,10,8,8,97,11,123,111,9,107,4,108,113,20,0,72,0,0,0,0,76,0,0,0,4134,5462,7006,4707,3730,4633,4644,4769,4995,3402,9,10,0,0,1,0,32,26
420,KR_6778488440,1,1,0,0,4,3,3,5,5,8,5,3,4,5,7,0,2,6,5,3,4,1,5,5,3,6,3,3,3,7,3,23,10,29,38,59,43,42,58,64,53,10,8,9,9,6,10,8,10,7,7,108,2,86,98,11,104,10,94,62,20,0,72,0,0,0,0,76,0,0,0,5928,5807,5644,8283,3167,4766,6514,6147,4904,4791,3,4,0,0,0,0,24,38
420,KR_6788281722,1,1,1,0,4,1,1,0,0,6,3,2,2,0,4,1,1,3,0,0,0,3,0,1,0,0,1,2,1,3,2,6,7,4,10,32,16,0,9,0,0,10,8,10,9,7,10,8,10,7,7,103,9,124,128,24,85,4,106,106,21,3,76,0,0,0,0,87,0,0,0,5099,4972,4756,6093,3863,4372,5097,4365,4197,2852,6,2,0,0,0,0,26,26
420,KR_6754630562,-1,-1,1,1,1,0,0,0,0,6,3,1,5,10,2,1,3,9,1,2,0,4,2,3,3,3,3,4,5,4,3,7,20,14,30,36,1,21,17,23,44,10,9,11,8,7,9,10,10,7,7,116,13,75,113,20,78,23,107,97,6,0,78,0,0,0,0,83,4,0,0,6745,6822,8844,5730,3610,4770,8437,5489,5631,4000,6,3,0,0,3,1,22,20
420,KR_6788306038,1,-1,-1,0,5,0,0,0,0,4,8,1,2,5,5,1,1,1,3,2,3,1,1,2,4,2,1,1,2,5,5,1,24,9,20,47,0,6,0,23,6,10,8,10,8,8,10,9,11,8,7,93,10,95,105,3,94,10,131,108,10,4,72,0,0,0,4,87,0,0,0,4494,4955,6493,6421,4376,4522,5315,5783,5529,4529,5,4,0,0,0,0,26,136
420,KR_6776592889,1,1,-1,-1,4,0,0,0,0,4,5,1,5,2,2,0,1,2,0,1,0,0,1,1,1,1,2,0,3,4,2,10,11,3,7,17,0,0,5,10,15,11,8,11,9,7,10,8,9,8,7,124,10,113,112,6,97,5,100,98,9,0,68,6,0,0,0,84,2,0,0,5346,6097,6200,5252,3520,4327,5140,4176,4808,3469,9,1,0,0,1,1,65,24
420,KR_6789196423,1,-1,-1,-1,5,0,0,0,0,2,7,4,5,0,1,0,2,3,1,0,0,2,3,0,1,0,4,3,2,1,1,2,11,12,0,0,10,21,16,0,0,11,10,11,8,8,10,9,10,9,7,128,3,136,83,33,105,10,124,130,10,0,94,0,0,0,0,80,0,0,0,6484,6482,5059,3942,2974,5019,5927,5328,5661,4582,4,7,0,0,0,2,23,34
420,KR_6790225476,-1,-1,-1,-1,2,0,0,0,0,6,5,3,2,3,3,0,2,3,1,5,0,2,4,1,2,3,5,1,0,2,3,12,15,0,3,25,4,4,4,10,20,10,8,10,8,7,10,8,10,8,7,95,7,102,91,7,99,11,109,91,3,0,66,0,0,0,0,72,0,0,0,5210,4687,5141,5508,3768,5190,5253,5263,6988,3552,5,4,0,0,0,0,30,32
420,KR_6787913910,1,-1,-1,1,3,2,2,5,5,3,4,3,3,6,1,2,2,6,3,4,4,4,1,3,3,8,3,4,4,3,1,10,9,10,28,27,17,44,21,44,29,10,8,12,9,6,10,9,11,9,7,104,4,137,96,4,98,6,106,105,14,0,68,0,0,0,0,75,0,4,0,6292,5156,8306,4678,4847,5132,6954,5949,5739,4531,6,7,0,0,2,0,25,24
420,KR_6791420887,-1,1,1,1,5,0,0,1,1,10,4,3,5,6,5,1,2,4,2,1,1,4,1,2,2,1,1,4,6,5,4,4,21,16,17,37,19,5,9,12,3,10,9,10,8,8,10,8,9,8,8,99,17,96,103,22,97,10,100,12,87,0,72,0,0,0,0,52,0,2,0,5277,7424,6226,6261,4205,5035,5356,5332,4310,4136,5,9,0,0,1,0,36,23
