queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6768785394,1,1,1,0,4,1,1,0,0,1,4,2,1,6,4,3,0,3,1,1,0,0,0,2,2,1,1,1,4,3,7,0,24,18,33,23,0,3,0,27,21,11,7,10,9,8,10,8,10,8,7,133,11,108,98,4,96,4,92,108,19,10,60,0,0,0,0,77,0,0,0,5905,4843,6808,6076,4084,3818,5097,4138,5297,3096,3,2,0,0,0,0,19,59
420,KR_6736395913,1,-1,1,0,4,0,0,0,0,7,6,1,3,2,0,0,1,0,2,1,3,1,0,1,2,3,2,2,2,0,0,7,8,13,0,8,0,13,0,16,0,10,8,10,8,7,10,8,10,8,8,94,3,114,95,18,94,8,93,129,6,0,63,4,0,4,0,76,0,0,0,4573,5275,5777,4040,3543,4228,4242,4743,5690,4340,8,4,0,0,0,0,26,25
440,KR_6782754775,1,1,-1,0,2,2,2,1,1,7,6,9,6,1,5,0,5,0,1,3,1,5,1,1,1,2,5,4,4,2,6,27,6,37,10,42,18,5,12,23,38,8,9,11,11,8,7,9,9,8,7,66,26,121,109,25,96,67,100,4,27,0,68,0,4,0,0,0,0,60,0,7129,6380,5566,6047,3659,5799,3484,4493,5905,4225,8,4,0,0,0,0,19,23
420,KR_6780432363,1,1,-1,0,3,0,0,0,0,3,5,3,6,1,2,0,0,3,2,0,0,1,0,2,1,1,4,0,2,3,3,10,0,6,10,28,0,0,0,9,9,11,8,10,8,8,9,10,10,8,7,110,16,127,128,23,80,25,95,119,19,0,68,0,0,0,0,94,0,0,0,5406,6215,5327,5629,3647,3797,6141,4465,4596,3069,11,3,0,0,0,0,21,27
420,KR_6729675268,-1,-1,1,0,5,0,0,0,0,9,4,4,3,2,2,0,4,3,0,3,0,3,2,0,3,2,4,4,2,1,0,10,8,5,7,18,0,29,2,11,28,11,8,10,8,7,9,9,9,9,8,99,7,117,108,24,74,13,101,118,8,0,67,0,0,0,0,80,4,0,0,5933,5243,5590,5113,3222,5071,5948,4266,6370,3437,11,9,0,0,0,0,23,30
420,KR_6788549351,1,1,1,1,3,0,0,0,0,5,5,0,4,2,2,0,1,1,0,0,2,1,1,0,1,1,1,2,3,1,1,1,8,10,6,13,3,10,0,0,0,11,8,10,8,8,10,8,10,8,7,116,8,102,108,21,103,3,84,90,26,0,66,0,0,0,1,78,0,0,0,4879,5462,5016,5548,3786,4549,4793,3929,3881,3885,8,9,0,0,1,0,26,27
440,KR_6732538026,-1,1,1,1,2,0,0,0,0,5,6,2,1,1,3,0,1,3,1,1,0,2,0,2,1,1,1,1,1,2,2,0,14,0,6,14,6,13,10,9,18,10,8,10,9,8,11,8,10,8,7,65,7,78,115,27,90,4,86,96,21,0,90,0,0,0,0,68,0,0,0,4058,4957,3954,5963,4137,4805,5103,4121,4425,2880,5,3,0,0,1,0,23,30
420,KR_6789052265,-1,-1,1,0,5,0,0,0,0,5,7,1,0,1,0,0,0,1,3,0,1,0,1,2,1,1,1,0,1,0,0,0,1,1,0,0,0,10,0,8,14,10,8,10,8,7,10,8,10,8,7,88,11,99,112,19,107,9,111,107,23,0,78,0,0,0,0,76,0,0,0,4316,4309,4474,4257,3266,4369,4557,5279,4486,3615,8,7,0,0,0,0,23,21
440,KR_6732231082,-1,-1,1,-1,6,0,0,2,2,5,4,2,2,4,1,2,0,3,7,4,0,4,3,3,2,2,1,1,2,1,6,0,11,0,11,10,34,0,10,20,22,9,8,10,8,8,8,7,12,8,9,76,1,96,102,12,103,2,106,21,81,0,53,0,0,0,0,58,8,0,0,4449,5109,5391,4858,3572,4736,4668,7877,4344,4106,8,5,0,0,0,1,23,30
420,KR_6654989135,-1,-1,1,1,2,0,0,0,0,4,7,6,4,1,0,1,1,3,0,4,2,1,0,1,5,3,3,3,2,2,2,7,14,11,20,14,0,2,2,28,42,11,9,11,8,7,9,8,10,8,8,126,9,113,98,23,78,11,101,109,27,0,96,2,0,0,0,72,0,0,0,7847,7037,5991,4495,3535,4137,5133,4187,6104,4306,9,10,0,0,1,0,61,25
420,KR_6752347455,-1,1,-1,0,2,0,0,0,0,3,11,1,3,4,2,1,6,5,2,1,1,8,4,3,1,0,1,2,1,2,5,0,19,0,36,24,10,11,28,21,13,9,7,10,8,8,11,8,10,8,7,73,5,110,104,16,92,1,102,96,12,0,60,0,0,0,0,74,0,0,4,4036,4914,5921,5288,4318,6170,5807,5399,4631,2955,6,7,0,0,0,0,20,30
420,KR_6782610895,1,1,1,1,6,1,1,0,0,6,5,2,3,5,2,3,3,3,1,0,0,3,0,3,1,0,3,4,4,2,2,16,33,17,20,23,0,6,20,0,0,10,9,10,9,8,9,8,10,8,7,89,5,99,125,24,83,4,83,107,2,0,92,4,0,0,0,50,0,0,0,4834,5819,6091,6571,4645,4890,4729,4732,4005,2665,6,7,0,0,0,0,35,25
440,KR_6766783833,1,1,1,0,1,0,0,0,0,5,3,1,7,2,3,0,0,0,3,0,1,1,1,0,2,0,2,1,4,4,2,5,24,17,11,19,5,2,0,0,8,11,9,8,9,8,10,8,10,7,8,101,32,23,73,110,97,94,82,22,12,0,68,0,0,0,0,0,0,0,68,4530,7067,3888,4927,4666,4061,4208,5098,2812,4491,6,4,0,0,0,0,24,23
420,KR_6777214952,1,-1,1,1,2,0,0,0,0,4,5,1,2,5,5,4,3,6,1,3,2,3,2,1,4,5,1,2,5,4,5,0,27,11,23,40,0,7,1,34,29,10,9,10,9,7,11,8,9,8,7,87,6,101,94,17,112,12,98,70,6,0,88,0,0,0,0,66,0,0,0,4122,6060,7363,6440,4552,5562,6003,4645,4931,4553,5,1,0,0,1,0,25,30
420,KR_6790653856,-1,1,1,0,1,0,0,1,1,5,4,5,6,4,4,2,1,6,0,4,0,2,0,2,2,5,6,4,5,3,3,7,16,18,11,46,0,10,25,25,18,10,9,10,9,8,10,9,9,9,8,86,13,95,114,23,76,7,95,106,5,0,64,0,0,0,0,84,0,0,0,5352,6560,5868,5705,4184,4192,6822,4603,6780,3668,27,4,0,0,0,0,46,69
420,KR_6469512263,-1,1,1,1,3,0,0,0,0,6,6,0,5,3,4,2,0,2,1,2,0,2,0,1,1,1,0,3,2,3,6,0,13,10,50,40,16,9,9,9,18,10,9,11,9,7,10,8,10,8,6,107,4,123,105,30,122,6,97,117,18,0,99,0,0,0,0,72,0,0,0,4345,6262,5939,7779,5004,5626,4578,4281,5588,2788,13,11,0,0,1,0,30,31
420,KR_6629814867,-1,-1,1,-1,3,0,0,0,0,3,3,1,1,9,0,0,2,2,1,1,1,2,1,0,4,0,3,2,4,1,1,16,23,4,3,35,0,6,4,8,28,10,8,9,8,7,10,8,8,9,7,83,1,114,64,12,101,27,86,109,31,0,76,0,0,0,0,64,0,0,0,4229,5082,7679,3507,4577,5278,4892,4377,5511,3655,3,2,0,0,0,0,117,25
420,KR_6744960431,1,1,-1,0,4,0,0,0,0,4,6,1,2,1,2,0,0,1,1,1,2,1,1,2,1,0,1,0,1,3,1,0,11,6,13,23,7,7,6,6,3,10,9,10,8,8,10,8,10,8,7,106,16,112,118,23,94,2,116,124,22,0,88,0,0,0,4,80,0,0,0,4562,5309,4688,5506,3356,4392,5036,5073,5549,3672,8,6,0,0,0,0,35,29
420,KR_6640967958,1,-1,1,1,5,0,0,0,0,8,4,2,6,1,0,2,0,1,2,1,2,1,0,2,0,3,2,4,1,2,2,0,4,23,12,16,3,20,14,0,6,11,7,10,9,7,9,9,10,9,8,118,0,123,99,16,70,13,118,128,4,0,40,0,0,0,0,74,0,0,0,5845,5727,5571,4454,3891,3406,4746,5313,5501,4237,6,9,0,0,1,0,22,136
420,KR_6776548531,1,1,-1,0,6,0,0,0,0,9,4,2,5,0,4,0,2,2,2,4,0,2,1,2,4,1,2,4,1,2,3,0,1,12,4,31,0,21,6,6,19,11,8,10,8,7,11,7,10,8,8,115,13,105,109,20,121,25,125,84,9,0,68,0,0,0,4,0,4,0,76,5060,5684,4367,5860,3382,5207,4675,5842,5504,4325,7,13,0,0,0,0,41,41
420,KR_6790811292,1,1,1,0,1,0,0,0,0,8,5,3,2,2,0,0,0,0,2,0,0,0,0,1,0,1,2,3,2,0,0,0,19,5,0,0,0,0,0,0,0,11,9,10,8,7,10,8,11,8,7,104,8,96,131,20,104,3,124,108,9,0,87,0,0,0,0,60,0,0,0,5129,5325,5170,4716,2950,4068,3582,5389,4037,2793,7,7,0,0,0,0,22,21
420,KR_6789893375,-1,1,-1,-1,5,0,0,0,0,6,2,0,4,7,3,0,3,4,0,1,0,5,0,2,1,0,0,1,6,2,5,0,8,2,12,28,19,11,0,0,7,9,9,11,8,8,11,8,9,7,6,82,19,112,103,1,120,8,85,89,10,0,80,0,0,0,0,60,0,0,0,3665,5422,6568,5256,3280,6422,6076,3965,4384,3499,6,5,0,0,0,1,25,18
420,KR_6786313615,-1,-1,-1,-1,1,0,0,1,1,4,2,1,7,1,4,2,2,10,2,3,1,3,5,3,4,3,1,1,3,4,6,0,5,18,31,23,20,15,18,15,24,10,9,10,8,7,10,9,9,9,7,91,29,103,91,21,87,13,74,93,22,0,52,0,0,0,0,59,0,0,4,4355,6568,5255,5572,3743,5023,8507,4817,6023,3938,8,4,0,0,0,1,22,26
420,KR_6715207734,1,-1,1,1,5,1,1,0,0,9,7,4,3,7,1,1,0,3,3,3,1,1,1,1,2,5,7,3,5,1,0,32,33,3,2,5,7,8,4,16,36,9,9,10,9,7,8,8,9,9,7,85,8,89,113,14,64,10,89,120,6,0,79,0,0,0,4,72,0,0,0,6260,6173,6574,5449,4308,3691,5444,5787,5316,3574,9,13,0,0,0,0,32,29
440,KR_6789460371,1,-1,-1,-1,6,0,0,0,0,3,10,2,1,4,1,0,0,3,2,7,0,3,0,2,4,3,4,0,3,1,0,0,15,0,0,5,2,20,0,2,40,10,8,11,8,7,9,8,10,8,8,110,15,119,99,11,76,7,97,107,22,0,64,4,0,0,0,51,0,0,0,5196,4428,6066,4905,3410,3655,5793,4843,6793,3641,10,6,0,0,0,1,24,33
420,KR_6702322929,1,1,1,0,6,0,0,0,0,11,5,1,5,6,3,2,1,5,2,1,1,2,3,1,1,3,2,4,3,3,5,20,40,1,31,27,10,3,20,13,6,10,9,10,9,8,10,7,10,8,7,121,4,88,104,27,94,4,108,100,11,0,72,0,0,0,0,52,0,0,0,5531,6664,6281,5834,4264,4765,5445,5256,4589,3784,9,5,0,0,0,0,30,134
420,KR_6703800349,-1,0,-1,0,0,0,0,0,0,3,7,3,3,1,2,2,0,2,2,6,1,0,3,0,4,4,2,1,1,3,4,0,14,1,12,24,10,11,6,2,47,11,8,10,8,7,10,7,10,8,7,90,13,101,111,3,107,4,95,91,17,8,59,0,0,0,0,54,0,0,0,5344,5105,4642,5351,4670,4450,5111,5066,6135,4073,9,8,0,0,0,0,27,26
420,KR_6651346622,-1,1,1,0,1,0,0,1,1,9,1,4,3,2,6,2,3,1,3,2,1,4,0,1,5,0,5,3,0,3,6,7,8,0,29,40,8,7,0,4,14,11,9,10,8,7,9,8,10,9,7,94,8,111,89,19,87,12,101,113,10,0,68,0,0,0,4,64,0,0,0,5645,5335,5059,5901,4186,5464,4301,5699,5172,4036,6,8,0,0,0,0,30,28
420,KR_6552116702,1,1,1,1,4,0,0,0,0,7,3,4,3,2,4,2,0,0,2,3,2,1,0,1,3,2,3,4,1,4,3,1,23,21,21,41,3,15,9,5,13,11,9,10,8,7,9,8,10,8,7,109,16,119,97,23,93,8,112,90,0,0,76,0,0,0,0,72,0,0,0,6706,6019,6206,5709,4157,3880,4289,5315,5193,4049,3,3,0,0,1,0,22,20
420,KR_6730512985,1,1,1,0,1,0,0,0,0,3,5,1,4,0,1,0,3,0,3,1,0,2,1,2,1,1,2,1,1,2,0,10,4,12,0,1,0,9,16,1,18,9,9,10,8,7,9,8,10,8,7,77,7,107,111,25,92,3,129,119,18,0,79,0,0,0,0,70,0,0,4,4829,5904,4584,4777,3163,5783,3994,5961,4764,3110,6,1,0,0,0,0,45,25
420,KR_6605980512,1,1,0,0,4,1,1,0,0,7,5,2,2,3,4,4,3,1,1,2,0,1,3,1,1,2,1,3,3,4,4,21,30,14,31,44,2,5,2,0,11,10,8,10,8,7,11,8,10,9,7,99,6,98,104,25,118,7,108,112,25,0,84,0,0,0,0,60,4,0,0,5801,5140,5337,6422,4601,5672,4361,4806,4821,3210,9,6,0,0,0,0,28,35
420,KR_6791452045,1,-1,1,-1,6,1,1,1,1,6,5,1,10,1,3,0,1,1,1,3,0,1,0,1,3,1,4,3,5,2,2,10,10,17,8,21,0,0,0,6,9,10,9,11,8,8,10,8,9,9,8,90,9,116,100,2,90,3,75,121,16,0,61,0,0,0,0,83,0,0,0,4997,7735,5215,5062,3413,4218,4294,3984,6519,3697,4,7,0,0,0,1,24,28
420,KR_6667784509,-1,-1,-1,0,6,0,0,0,0,11,10,1,2,0,3,2,4,5,0,1,3,0,5,1,3,4,0,3,2,1,2,14,11,17,2,23,24,14,0,5,22,10,8,9,6,7,10,9,10,8,8,110,4,102,21,67,99,6,108,113,23,0,64,0,0,0,0,88,0,0,0,5247,4683,4995,3623,4884,6530,6293,4872,5323,4231,44,16,0,0,0,0,35,93
420,KR_6644718471,-1,-1,1,1,3,0,0,0,0,10,4,6,3,2,0,1,3,0,0,5,2,3,1,1,2,3,6,1,2,1,2,14,20,0,6,3,0,32,0,6,38,11,9,11,8,7,9,9,10,8,7,98,9,122,115,9,79,21,99,105,24,0,88,0,0,0,0,83,4,0,0,6734,6330,6023,4921,4044,5526,5077,4255,6408,4190,5,7,0,0,1,0,162,23
420,KR_6633976812,1,0,-1,0,0,0,0,0,0,5,3,0,2,4,1,2,4,4,3,1,3,3,4,1,3,4,1,3,2,1,2,0,4,6,24,3,10,26,12,30,10,10,9,11,9,7,10,10,10,9,8,92,10,108,107,24,119,3,125,109,23,0,70,0,0,0,0,79,1,0,0,4259,4849,6510,5345,3817,6010,6461,6191,5436,4112,8,5,0,0,0,0,19,24
420,KR_6776305524,1,1,1,1,1,0,0,0,0,4,3,4,4,6,11,1,1,2,0,0,2,3,0,0,1,1,5,4,6,6,5,25,33,21,6,44,12,0,0,10,0,10,9,11,9,8,9,8,9,8,7,108,7,110,107,3,70,8,101,87,12,0,84,0,0,0,0,64,0,0,0,6350,5913,6515,7475,4318,4181,4552,4045,3923,3377,2,3,0,0,1,0,24,17
420,KR_6758009575,-1,0,1,0,0,0,0,1,1,8,5,1,6,0,2,8,0,1,2,2,2,0,1,3,0,3,2,3,6,3,3,26,31,29,9,20,10,15,20,11,7,11,9,7,8,10,10,7,10,8,7,91,13,5,102,83,101,9,103,83,8,0,76,0,0,0,0,48,0,0,0,4811,7277,3308,4740,6763,4472,3888,5437,4575,3991,8,8,0,0,0,0,92,44
420,KR_6748458491,1,1,-1,1,3,0,0,0,0,7,5,1,5,2,1,0,0,3,2,3,0,0,1,0,3,4,4,4,0,1,0,24,8,3,15,20,0,4,9,26,30,11,8,11,8,7,10,8,10,9,8,129,4,127,101,18,96,3,106,112,7,8,67,0,0,0,4,64,0,0,4,6778,5543,5486,4548,3067,4287,4862,4991,5712,3696,4,4,0,0,1,0,23,35
420,KR_6790622077,1,-1,1,0,4,1,1,1,1,5,7,0,5,6,3,5,3,3,4,9,1,2,4,3,6,5,0,5,5,4,5,0,29,24,31,38,10,41,20,29,32,10,8,10,8,7,11,8,10,9,6,104,5,96,77,4,135,8,87,91,10,0,72,0,0,0,8,51,0,0,0,4113,6069,7078,4766,5252,6312,5074,5926,7740,3522,3,4,0,0,0,0,21,24
420,KR_6762752591,-1,1,1,1,2,0,0,0,0,5,1,1,5,2,6,2,2,3,1,1,3,4,2,2,2,3,1,3,2,6,4,21,14,0,31,48,0,7,0,15,17,10,8,10,8,8,10,9,10,8,8,96,7,92,108,25,112,12,102,100,23,0,70,0,0,0,0,62,0,0,0,5154,5807,4598,7043,4972,5487,5602,4658,4979,4213,2,3,0,0,1,0,24,18
420,KR_6787762529,1,-1,1,0,4,1,1,0,0,5,3,4,1,1,0,1,0,1,0,3,3,0,1,0,2,4,2,2,1,0,2,1,22,2,4,2,0,0,5,6,15,11,9,9,8,7,10,8,9,9,7,111,4,96,110,4,95,4,76,106,16,0,76,0,0,0,0,68,0,0,0,6102,4966,4432,4541,3580,4157,3979,3712,5796,4638,23,6,0,0,0,0,50,60
420,KR_6748387578,-1,-1,-1,0,3,0,0,0,0,1,4,2,2,2,1,1,3,1,2,5,1,2,0,5,1,4,3,2,1,1,1,6,5,6,12,12,0,6,14,2,26,10,8,10,8,7,11,8,10,8,7,103,4,78,103,3,103,2,86,116,17,0,66,0,4,0,0,76,0,0,0,4998,4273,4853,4775,3769,5453,4508,4687,6073,3652,6,2,0,0,0,0,23,27
420,KR_6788968756,1,1,-1,0,4,2,2,0,0,4,4,2,2,1,7,0,1,2,3,6,0,1,3,2,3,3,2,3,2,2,3,0,42,20,11,55,10,11,9,0,31,11,8,10,8,7,10,9,10,8,7,92,12,114,104,23,104,8,95,104,17,0,64,0,0,0,0,91,0,0,0,4849,5345,4971,6742,3358,4814,5651,5427,6093,3560,8,3,0,0,0,0,24,32
440,KR_6788489528,-1,1,1,0,4,1,1,1,1,5,10,1,2,3,1,2,2,2,4,2,1,3,2,1,2,3,2,1,1,2,3,0,10,2,10,15,22,10,5,10,27,10,8,10,8,8,8,10,9,9,7,95,7,96,88,27,8,105,116,88,4,0,64,5,0,0,60,0,0,0,0,4296,4403,5865,4489,4367,5022,5094,6041,4443,3868,13,8,0,0,0,0,28,53
420,KR_6748219030,1,-1,1,1,4,1,1,1,1,8,9,1,8,6,1,1,2,1,4,4,1,3,3,2,3,1,3,4,4,4,2,8,27,13,25,27,0,35,0,12,15,10,8,10,8,8,10,8,10,8,7,106,4,93,93,23,97,6,105,95,7,0,58,0,0,0,0,77,0,0,0,5919,6986,6271,4636,4053,4658,5108,5679,6096,3826,10,10,0,0,1,0,60,34
420,KR_6775978628,-1,1,-1,0,5,0,0,1,1,9,4,3,1,3,4,1,2,0,2,1,1,1,0,1,3,1,4,4,0,2,2,14,15,0,14,24,0,12,10,12,12,11,9,10,8,9,9,8,11,8,7,104,6,114,90,3,96,6,116,95,19,0,68,0,0,0,0,68,0,0,0,5730,4610,5360,5844,4174,4753,4194,5555,4848,3383,3,13,0,0,0,0,33,19
420,KR_6784704141,-1,1,0,0,3,0,0,0,0,6,6,0,7,2,4,2,1,7,4,3,1,3,2,7,1,3,1,4,3,3,4,5,26,8,21,15,28,12,19,0,16,10,9,9,9,7,10,8,11,7,7,94,12,74,122,19,100,10,91,91,16,0,67,0,0,0,0,49,0,0,0,4265,6971,4374,6717,3880,5059,6425,6124,4792,3340,4,3,0,0,0,0,20,21
440,KR_6692408849,1,1,1,0,2,0,0,0,0,6,1,2,4,4,0,7,2,0,4,1,5,4,2,2,2,2,4,3,2,3,5,17,20,2,28,23,9,28,2,6,15,9,8,10,7,9,8,7,10,10,8,92,90,87,4,13,113,18,89,103,5,4,0,0,0,80,0,0,0,0,64,5245,5873,5837,3177,7492,5491,3162,5588,5347,5543,3,4,0,0,0,0,25,18
420,KR_6791208422,-1,1,-1,-1,4,0,0,0,0,5,5,3,0,4,1,4,0,2,2,4,1,0,1,1,5,2,3,2,1,3,3,0,20,5,8,14,0,13,0,20,42,11,8,10,7,8,10,8,11,8,7,90,8,107,77,6,111,12,123,85,7,0,64,0,0,0,0,85,0,0,0,4738,4335,5491,3977,4345,4326,5372,5975,5729,4539,5,4,0,0,0,1,21,42
