queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
440,KR_6737839382,-1,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,1,0,2,1,2,0,1,1,0,0,0,1,2,1,1,0,1,3,0,1,2,2,1,0,5,4,3,4,5,5,5,4,3,3,28,7,23,6,27,38,25,27,0,6,0,28,0,0,0,0,0,0,20,0,1650,2344,2036,1501,1452,1679,1823,1673,2247,1487,0,0,0,0,0,0,7,4
440,KR_6488544425,-1,0,0,0,0,1,1,5,5,0,1,1,0,1,2,0,0,5,1,2,2,4,2,1,1,2,2,1,1,1,0,2,2,2,0,1,7,4,5,4,3,4,4,5,3,3,5,4,5,4,4,6,0,23,22,5,30,1,26,30,6,0,20,0,0,0,0,16,0,0,0,1854,1468,1752,2058,1259,1891,3561,1903,2707,1967,0,1,0,0,0,0,6,5
420,KR_6779334174,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,4,4,5,3,4,5,4,5,3,4,24,1,27,23,6,25,0,28,21,11,0,32,0,0,0,0,28,0,0,0,1361,1588,1464,1488,1777,1364,1540,1520,1506,1520,2,0,0,0,0,0,37,7
420,KR_6545136958,-1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,2,0,0,1,0,1,1,1,5,3,3,4,3,5,4,4,4,4,15,0,12,33,0,28,1,26,30,0,0,24,0,0,0,0,28,0,0,0,1842,1414,1347,1487,1031,1587,2558,1543,1558,1277,0,1,0,0,0,0,7,5
420,KR_6792089680,-1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,2,0,0,1,1,0,2,1,1,1,0,0,0,1,1,0,0,1,1,1,0,3,5,4,4,4,4,5,3,4,4,4,31,0,21,22,1,30,1,22,31,7,0,24,0,0,0,0,12,0,0,0,1822,1509,1688,1633,1062,1477,1567,1647,2211,1353,0,0,0,0,0,0,6,2
420,KR_6788144136,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,5,4,5,3,3,5,4,5,4,4,23,3,28,1,15,15,0,24,23,9,0,24,0,0,0,0,36,0,0,0,1696,2058,1606,1507,1333,1842,1678,1301,1389,1189,0,0,0,0,0,0,5,5
420,KR_6794909951,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,5,4,5,4,3,5,4,4,4,3,26,0,26,27,0,34,0,20,29,0,0,28,0,0,0,0,24,0,0,0,1392,1498,1827,1667,1466,1578,1457,1296,1448,1166,0,0,0,0,0,0,9,8
420,KR_6791364781,1,0,0,0,0,1,1,0,0,1,0,2,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1,2,0,1,0,1,1,0,2,0,0,0,0,1,0,5,4,5,4,4,5,4,5,3,3,26,2,29,25,6,16,0,28,19,2,0,32,0,0,0,0,28,0,0,0,2113,1733,1487,1593,1843,1175,1523,1429,1477,1607,0,3,0,0,0,0,9,41
420,KR_6421477288,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,4,5,4,4,4,5,4,5,4,3,19,4,22,32,3,27,0,25,24,5,0,28,0,0,0,0,24,0,0,0,1727,2363,1508,1669,1471,1590,1787,1366,1329,1034,0,0,0,0,0,0,8,5
420,KR_6786497439,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,5,3,5,3,4,5,3,5,4,3,21,1,31,24,1,33,0,33,19,0,0,19,0,0,0,0,0,0,0,16,1347,1773,1522,1570,1613,1863,1086,1522,1263,1307,0,0,0,0,0,0,4,4
440,KR_6759689789,1,0,0,0,0,5,5,3,3,0,1,1,1,2,1,2,0,1,1,2,2,0,1,1,2,2,1,2,1,1,2,2,4,4,5,2,0,1,2,1,3,5,3,4,4,3,5,3,5,5,3,28,0,21,18,0,18,0,22,22,5,0,20,0,0,0,0,20,0,0,0,1762,1890,2311,1815,2025,1249,1746,1730,2004,2164,0,0,0,0,0,0,5,17
420,KR_6735390188,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,4,4,5,3,5,4,3,33,0,34,25,1,29,0,26,23,0,0,22,0,0,0,0,14,0,0,0,1583,2114,1578,1400,1220,1506,1198,1424,1329,1131,0,0,0,0,0,0,7,2
420,KR_6631691904,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,4,4,5,4,3,5,4,5,4,3,16,2,14,35,0,27,2,32,21,1,0,24,0,0,0,0,20,0,0,0,1701,1418,1528,1920,1287,1445,1500,1522,1660,1245,0,0,0,0,0,0,7,3
420,KR_6675910323,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,5,4,5,4,4,4,4,5,3,3,27,0,32,30,7,18,1,25,28,1,0,24,0,0,0,0,24,0,0,0,1396,1908,1783,1473,1078,1395,1796,1410,1417,1260,0,0,0,0,0,0,5,6
420,KR_6787981476,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,2,0,1,0,1,0,0,1,0,0,1,5,4,5,4,3,5,4,5,4,3,19,0,25,24,7,23,1,22,32,0,0,24,0,0,0,0,24,0,0,0,1292,1585,1418,1772,1460,1349,1613,1681,1943,1454,1,0,0,0,0,0,5,6
420,KR_6780935150,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,5,4,5,3,4,5,4,5,3,4,28,0,21,25,5,23,0,29,22,2,0,23,0,0,0,0,27,0,0,0,1779,1940,1476,1678,1148,1382,1502,1429,1616,1351,0,0,0,0,0,0,7,4
420,KR_6741472440,-1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,1,0,2,0,0,1,0,1,1,0,2,0,1,1,0,0,0,3,1,0,2,0,0,2,5,4,5,4,4,5,4,5,4,3,29,4,33,30,0,26,0,35,24,6,0,24,0,0,0,0,20,0,0,0,1494,2135,1564,2355,1621,1396,2089,1578,1964,1168,0,0,0,0,0,0,72,11
420,KR_6736770227,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,2,2,0,0,0,0,0,5,4,5,4,3,4,4,5,4,3,23,3,34,22,1,20,0,30,22,0,0,20,0,0,0,0,28,0,0,0,1357,1746,1621,1962,1701,1245,1548,1510,1675,1106,0,0,0,0,0,0,5,4
440,KR_6774781362,1,0,0,0,0,1,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,1,0,1,0,0,0,0,0,4,4,4,4,5,4,4,4,5,5,3,21,7,30,22,0,0,29,35,26,28,0,0,0,0,24,0,0,0,0,2110,2025,1127,1515,1685,1457,1146,1487,1599,1419,4,0,0,0,0,0,3,13
420,KR_6719639295,-1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,1,0,3,1,1,1,1,1,2,0,1,1,0,0,0,0,2,0,1,0,1,0,1,3,5,4,4,3,3,5,4,4,4,3,22,0,31,20,1,29,0,23,16,1,0,24,0,0,0,0,28,0,0,0,1340,2059,1717,1224,1222,1754,1913,1345,2213,1724,0,0,0,0,0,0,9,6
440,KR_6791087125,1,0,0,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,2,0,1,1,1,2,0,1,1,1,1,4,5,5,4,3,5,5,4,3,3,32,24,22,1,0,18,16,1,23,4,0,0,0,28,0,0,0,24,0,0,2513,1682,1666,1608,1464,1319,1318,1845,1780,1631,1,0,0,0,0,0,3,31
420,KR_6666805644,-1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,3,4,5,5,3,5,4,5,4,4,29,0,24,30,0,25,0,39,29,8,0,28,0,0,0,0,28,0,0,0,1554,1578,1294,1814,1346,1385,1518,1655,1935,1679,0,1,0,0,0,0,7,6
420,KR_6767309217,-1,0,0,0,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0,3,1,0,1,0,2,1,1,0,0,0,1,0,0,0,0,1,0,3,2,1,2,5,4,5,4,4,4,4,5,4,3,21,0,27,22,10,24,0,29,34,8,0,24,0,0,0,0,28,0,0,0,1668,1445,1406,1661,1546,1357,1724,1539,2499,1672,0,0,0,0,0,0,4,6
420,KR_6732728222,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,4,4,3,3,4,4,5,4,3,29,4,24,30,0,21,0,33,34,8,0,28,0,0,0,0,28,0,0,0,1901,1833,1395,1467,1126,1266,1545,1588,1604,1169,0,1,0,0,0,0,7,3
420,KR_6763307561,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,3,5,4,3,5,4,3,3,5,30,1,31,22,2,26,0,7,32,24,0,20,0,0,0,0,28,0,0,0,1894,1355,1577,1308,1166,1438,1516,1392,2104,1403,0,0,0,0,0,0,114,7
420,KR_6785781684,-1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,4,4,5,3,3,5,3,4,4,3,17,1,25,21,0,30,4,21,30,5,0,24,0,0,0,0,12,0,0,0,1434,1938,1368,1336,1430,1551,1629,1305,2105,1096,0,1,0,0,0,0,7,6
420,KR_6658894914,-1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,5,3,5,4,3,5,4,5,4,3,32,0,32,21,0,27,0,25,27,1,0,20,0,0,0,0,28,0,0,0,1536,1694,1568,1347,1426,1652,2099,1657,1452,1080,0,0,0,0,0,0,3,6
420,KR_6796717276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,4,3,5,3,5,3,3,30,1,28,27,1,28,0,30,23,6,0,20,0,0,0,0,20,0,0,0,1592,1335,1424,1406,1402,1451,1365,1479,1337,1080,0,0,0,0,0,0,7,7
420,KR_6784565110,-1,0,0,0,0,0,0,1,1,0,1,0,0,2,1,1,0,1,0,2,1,0,0,2,1,1,0,0,2,1,1,0,0,0,1,1,0,0,2,0,3,5,3,4,4,3,4,4,4,4,3,37,0,28,21,0,17,1,19,25,3,0,16,0,0,0,0,31,0,4,0,1692,1229,1988,1716,1666,1252,2070,1456,2101,1865,0,0,0,0,0,0,3,5
420,KR_6678604146,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,1,0,0,0,0,0,5,4,5,4,3,5,4,4,4,4,26,0,23,32,6,10,0,23,35,6,0,24,0,0,0,0,28,0,0,0,1682,2158,1640,1536,1154,1063,1552,1396,1553,1080,0,0,0,0,0,0,5,7
420,KR_6766491145,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,5,4,3,4,4,5,3,3,30,0,29,28,7,23,0,27,34,6,0,28,0,0,0,0,24,0,0,0,1515,1538,1448,1480,1140,1333,1849,1459,1669,1224,0,0,0,0,0,0,3,4
420,KR_6633414628,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,5,4,5,3,3,5,4,4,4,3,28,0,30,0,17,17,6,28,27,5,0,28,0,0,0,0,24,0,0,0,1486,1888,1494,1636,1466,1385,1521,1738,1465,1112,0,0,0,0,0,0,7,21
420,KR_6720219415,-1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,2,1,0,0,0,2,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,4,4,5,4,3,5,3,3,4,3,21,0,29,23,1,19,0,14,30,0,0,32,0,0,0,0,16,0,0,0,1224,1938,1794,1661,1040,1934,1544,1112,1751,1320,0,0,0,0,0,0,2,5
440,KR_6660154430,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,1,1,0,2,1,0,1,0,0,0,2,0,0,0,0,0,2,0,1,0,1,1,5,3,4,4,3,5,3,4,3,4,29,0,14,32,6,27,3,16,20,4,0,20,0,0,0,0,16,0,0,0,1506,1324,1207,2183,1398,1431,1463,1771,1845,1724,0,0,0,0,0,0,7,6
420,KR_6763243417,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5,4,5,4,4,5,4,5,3,3,37,0,18,28,7,20,0,31,24,7,0,24,0,0,0,0,24,0,0,0,1634,1457,1231,1459,1154,1291,1878,1522,1870,1252,0,0,0,0,0,0,3,7
420,KR_6763162722,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2,1,2,0,0,0,0,0,2,4,5,3,4,5,4,5,4,4,0,2,28,31,7,41,0,29,28,5,0,28,0,0,0,0,28,0,0,0,888,1989,2024,1813,1189,1894,1518,1445,1473,1070,0,0,0,0,0,0,4,3
420,KR_6626980539,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,0,1,0,0,1,0,2,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,2,5,4,4,3,4,5,4,5,4,3,27,8,22,21,5,21,0,22,17,1,0,24,0,0,0,4,24,0,0,0,1459,1773,1280,2161,1670,1718,1753,1312,1618,1404,0,0,0,0,0,0,5,6
420,KR_6753664003,-1,0,0,0,0,0,0,1,1,1,1,1,2,1,0,1,1,0,0,3,0,1,0,0,1,2,2,1,1,0,1,1,0,1,1,0,0,0,0,0,3,4,4,5,4,3,5,4,5,4,4,29,0,26,30,0,26,0,28,28,6,0,28,0,0,0,0,24,0,0,0,1888,2149,1867,1602,1486,1682,1477,1479,2548,1531,1,1,0,0,0,0,5,6
420,KR_6724851815,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,2,3,5,4,5,4,2,5,3,5,4,3,26,0,28,22,4,27,2,29,23,4,0,28,0,0,0,0,16,0,0,0,1574,1848,1424,1420,1052,1392,2039,1530,2018,1266,0,0,0,0,0,0,69,5
420,KR_6420826104,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,4,4,4,4,4,4,5,4,4,21,0,23,22,0,21,1,27,34,1,0,27,0,0,0,0,23,0,0,0,1333,1978,1352,1525,1088,1573,1652,1730,1655,1164,0,3,0,0,0,0,6,4
440,KR_6679645811,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,5,4,5,3,4,5,4,5,4,3,23,0,29,1,21,22,0,24,24,1,0,30,0,0,0,0,28,0,0,0,1412,1983,1475,1314,1339,1333,1523,1329,1403,1080,0,0,0,0,0,0,4,2
420,KR_6193562240,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,5,3,3,5,4,5,3,4,37,0,26,33,1,35,0,30,22,1,0,24,0,0,0,0,28,0,0,0,1620,1909,1438,1522,1096,1592,1840,1469,1482,1235,1,0,0,0,0,0,5,8
420,KR_6779096211,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,3,5,4,4,4,4,5,4,3,23,0,31,36,0,18,0,23,25,0,0,24,0,0,0,0,28,0,0,0,1646,1438,1508,1867,1326,1638,1812,1401,1438,1171,0,1,0,0,0,0,8,7
420,KR_6783908695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,4,4,4,4,5,4,5,4,3,26,1,22,37,6,30,0,32,24,4,0,24,0,0,0,0,24,0,0,0,1417,1504,1305,2138,1354,1528,1409,1530,1396,1035,0,1,0,0,0,0,24,9
420,KR_6796480857,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,0,2,0,0,1,0,2,0,1,0,0,0,4,4,5,3,3,5,4,5,4,3,24,1,29,26,6,29,0,28,27,0,0,32,0,0,0,0,22,0,0,0,1361,1932,1652,2060,1382,2016,1604,1459,1791,1126,0,0,0,0,0,0,4,8
420,KR_6795675392,-1,0,0,0,0,1,1,1,1,1,0,0,2,1,1,0,1,1,1,0,0,1,0,2,0,0,0,1,2,1,0,0,0,1,0,1,0,0,1,0,0,5,5,4,3,3,5,3,5,4,4,28,0,16,28,0,23,0,20,26,1,0,36,0,0,0,0,16,0,0,0,1420,2342,1706,1727,1209,1668,1642,1820,1431,1187,0,0,0,0,0,0,6,36
420,KR_6665951913,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,5,4,5,4,3,5,3,4,3,3,27,0,26,28,6,22,0,27,27,0,0,32,0,0,0,0,20,0,0,0,1398,1618,1762,1466,1133,1450,1473,1413,1857,1166,0,0,0,0,0,0,5,5
420,KR_6732743438,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,2,1,1,0,0,2,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,4,4,4,4,4,5,4,5,4,4,27,0,24,33,10,23,1,27,37,2,0,24,0,0,0,0,28,0,0,0,1943,1687,1823,1589,1192,2131,1990,1795,1664,1166,0,1,0,0,0,0,14,35
420,KR_6630288007,1,0,0,0,0,2,2,1,1,2,1,1,2,2,1,0,1,1,0,0,2,1,0,1,2,0,1,1,2,1,1,0,2,1,1,2,0,0,1,2,0,5,3,4,3,3,4,4,4,3,3,25,1,16,19,7,24,0,22,19,0,0,16,0,0,0,0,32,0,0,0,1730,2489,1909,1675,1209,1744,1898,1420,1471,1666,0,0,0,0,0,0,6,5
420,KR_6761575041,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,1,1,1,1,0,0,0,2,1,1,0,1,0,2,0,0,2,5,4,5,3,4,4,4,5,4,3,28,0,32,33,7,25,0,36,26,5,0,28,0,0,0,0,32,0,0,0,1667,1883,1512,1936,1140,1375,1808,1560,2045,1213,0,0,0,0,0,0,7,4
