queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6778129684,1,0,0,0,0,4,4,3,3,3,0,2,0,1,2,0,2,1,0,1,0,1,0,1,1,1,1,1,1,1,1,2,4,2,1,4,2,1,1,1,3,4,4,5,4,3,6,4,4,3,3,18,0,23,34,7,34,0,27,21,1,0,24,0,0,0,0,28,0,0,0,1927,1653,1796,2455,1348,2467,1897,1428,1642,1177,1,0,0,0,0,0,6,6
420,KR_6787710776,-1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,1,1,0,2,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,2,1,5,4,4,3,3,5,3,5,4,3,31,3,21,24,6,34,0,33,30,5,0,16,0,0,0,0,16,0,0,0,1559,1531,1901,1565,1384,1571,1758,2049,1759,1750,7,1,0,0,0,0,10,15
420,KR_6786481997,1,0,0,0,0,3,3,2,2,1,1,0,1,1,2,0,0,1,1,1,0,0,0,1,1,1,0,1,2,0,1,0,1,1,1,3,0,0,1,1,1,5,4,5,3,3,5,4,5,4,3,38,0,28,24,0,26,2,24,36,6,0,28,0,0,0,0,28,0,0,0,1648,1895,1805,2115,1273,1396,1850,1725,2073,1153,0,1,0,0,0,0,6,8
420,KR_6790058233,-1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,4,5,3,4,5,3,5,3,4,25,0,33,23,9,20,3,28,26,0,0,32,0,0,0,0,16,0,0,0,1531,1928,1557,1373,1189,1483,1659,1466,1375,1586,0,0,0,0,0,0,41,4
420,KR_6784522368,1,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,1,0,0,0,0,1,0,0,1,1,2,0,1,0,2,2,1,2,0,0,0,0,0,5,4,5,4,3,5,2,5,4,1,30,0,35,37,0,28,0,25,24,0,0,24,0,0,0,0,11,0,0,4,1755,1994,2494,2122,1512,1473,1146,1682,1294,1036,0,0,0,0,0,0,7,7
420,KR_6789886311,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,5,4,5,4,3,4,4,5,4,3,22,2,32,29,7,28,2,32,28,6,0,28,0,0,0,0,24,0,0,0,1693,1873,1490,1494,1236,1478,1663,1518,2171,1233,0,1,0,0,0,0,7,7
420,KR_6768261925,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,4,4,3,5,3,4,4,3,25,3,20,39,5,27,2,26,35,7,0,20,0,0,0,0,12,0,0,0,1422,1383,1375,1662,1055,1411,1655,1343,1599,1153,1,1,0,0,0,0,9,9
420,KR_6790641912,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,2,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,1,5,4,5,4,3,5,3,5,4,3,37,0,33,28,5,30,0,32,29,2,0,32,0,0,0,0,12,0,0,0,1571,1908,1555,1859,1218,1808,1411,1543,2031,1202,0,1,0,0,0,0,7,9
420,KR_6788339189,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,4,4,5,3,3,4,3,5,4,3,18,2,25,30,5,25,0,34,34,0,0,32,0,0,0,0,12,0,0,0,1217,1998,1808,1794,1192,1347,1188,1839,1585,1341,2,0,0,0,0,0,7,16
420,KR_6784120437,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,1,0,0,0,2,0,0,0,0,2,2,0,1,0,4,2,1,3,0,2,0,1,1,4,4,5,4,4,5,3,4,4,3,18,0,35,32,8,27,0,13,33,6,0,24,0,0,0,0,16,0,0,0,1519,1760,2392,2179,1298,1671,1507,1451,1596,1191,1,1,0,0,0,0,7,4
420,KR_6786155496,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,5,4,3,4,5,5,4,5,4,3,35,2,0,36,35,28,0,39,25,4,0,32,0,0,0,0,28,0,0,0,1585,1977,1186,1665,1735,1459,1606,1992,1603,1511,1,0,0,0,0,0,6,6
420,KR_6787646107,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,2,1,0,0,0,1,0,5,5,5,4,3,5,3,5,3,3,31,1,29,32,0,43,4,28,25,4,0,36,0,0,0,0,16,0,0,0,1543,2158,1459,1783,1829,1725,1306,1445,1553,1367,1,0,0,0,0,0,7,8
420,KR_6789120262,1,0,0,0,0,0,0,0,0,0,1,0,3,1,2,0,0,0,1,1,0,0,0,1,0,1,0,2,2,1,1,0,0,2,0,3,0,1,0,0,1,5,4,4,4,4,4,3,4,3,3,30,5,14,34,3,24,0,18,32,0,0,20,0,0,0,0,16,0,0,0,1508,2481,1826,2137,1780,1354,1408,1510,1880,1371,0,0,0,0,0,0,4,39
440,KR_6788237731,1,0,0,0,0,3,3,1,1,0,0,0,0,0,2,1,0,0,1,1,0,0,0,2,0,0,1,1,0,0,1,3,3,3,1,2,1,0,1,0,2,5,4,5,4,3,4,3,4,4,3,30,0,30,28,0,23,1,18,34,6,0,28,0,0,0,0,24,0,0,0,1570,1669,1476,2171,1547,1298,1419,1630,1862,1306,0,1,0,0,0,0,5,5
420,KR_6789952121,-1,0,0,0,0,0,0,1,1,1,1,1,0,1,2,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,5,4,5,3,4,5,4,4,3,3,21,2,29,20,7,22,1,21,29,7,0,31,0,0,0,0,24,0,0,0,1657,1827,1800,1903,1248,1375,1430,1766,1850,1154,1,0,0,0,0,0,7,8
420,KR_6786764876,-1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,5,4,5,4,3,5,4,5,4,4,30,1,36,21,3,28,0,36,33,3,0,28,0,0,0,0,30,0,0,0,1806,1732,1557,1368,1208,1474,1923,1660,2025,1519,0,0,0,0,0,0,48,13
420,KR_6777472317,1,0,0,0,0,1,1,0,0,1,2,0,1,1,0,1,0,1,2,0,0,0,0,2,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,4,4,5,3,3,4,3,5,4,3,19,2,24,25,1,26,0,32,32,5,0,19,0,0,0,0,20,0,0,0,1270,1765,1815,1583,1667,1390,1893,2095,1550,1168,2,0,0,0,0,0,10,16
420,KR_6779567131,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,5,4,5,3,3,5,4,5,4,4,25,1,32,32,0,33,0,33,34,7,0,23,0,0,0,0,28,0,0,0,1364,1817,1560,1529,1316,1597,1948,1543,1674,1244,1,2,0,0,0,0,5,8
420,KR_6720413857,1,0,0,0,0,3,3,2,2,1,1,1,0,2,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,2,3,0,2,1,0,0,5,4,4,3,3,5,3,4,4,3,29,0,24,21,7,36,0,25,35,1,0,36,0,0,0,0,20,0,0,0,1787,1678,2094,1753,1326,1613,1654,1750,1571,1711,0,1,0,0,0,0,11,16
420,KR_6782765809,1,0,0,0,0,0,0,0,0,1,0,1,3,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,2,1,1,1,2,1,1,2,0,0,0,1,1,4,4,5,4,4,5,4,5,4,3,22,4,37,23,5,29,2,30,29,5,0,20,0,0,0,0,19,0,0,0,1820,2717,2077,1757,1527,1465,1786,1706,1884,1160,1,0,0,0,0,0,7,6
440,KR_6784405507,1,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,5,4,5,4,4,5,4,5,4,4,21,0,26,31,5,24,0,35,36,7,0,28,0,0,0,0,23,0,0,0,2086,1598,1682,1522,1105,1403,1420,1585,1647,1154,0,0,0,0,0,0,5,7
420,KR_6786265676,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,4,4,5,4,5,4,4,24,0,18,28,7,38,0,35,39,0,0,36,0,0,0,0,28,0,0,0,1357,1728,1753,1509,1162,1641,1533,1586,1698,1389,0,0,0,0,0,0,6,5
420,KR_6774432105,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,5,4,5,4,4,5,4,3,4,4,29,0,27,37,0,39,0,9,22,25,0,32,0,0,0,0,28,0,0,0,1410,1647,1756,1873,1806,1989,1538,1189,1347,1378,0,0,0,0,0,0,6,7
420,KR_6790939721,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,5,4,5,4,3,5,4,5,4,4,34,0,22,29,5,30,0,30,34,13,0,24,0,0,0,0,24,0,0,0,1679,2106,1668,1964,1112,1445,1468,1534,1510,1479,0,3,0,0,0,0,9,9
420,KR_6789888642,-1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,1,5,4,5,4,4,5,4,5,4,4,19,0,36,23,5,28,0,28,37,2,0,32,0,0,0,0,24,0,0,0,1629,1798,1623,1385,1127,2191,1748,1638,1653,1347,1,1,0,0,0,0,7,18
420,KR_6788781469,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,2,2,3,0,0,0,0,0,5,4,5,4,3,4,4,5,4,2,29,0,30,30,5,25,0,31,27,5,0,22,0,0,0,4,22,0,0,0,1487,2132,1636,2047,1619,1450,1425,1567,1432,1031,0,0,0,0,0,0,11,7
420,KR_6768873971,1,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0,0,0,1,1,0,0,2,0,1,0,1,0,0,0,0,1,0,2,1,5,4,5,4,3,5,4,4,4,4,21,0,23,31,5,29,0,19,36,0,0,24,0,0,0,0,23,0,0,0,1287,1590,1988,1780,1070,1473,1856,1298,1721,1521,0,0,0,0,0,0,8,7
420,KR_6780361980,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,5,4,5,4,4,5,4,5,4,4,30,3,31,40,6,29,1,33,38,6,0,24,0,0,0,0,32,0,0,0,1762,1731,1913,1676,1133,1487,1912,1728,1662,1091,0,0,0,0,0,0,7,5
420,KR_6782920627,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,2,1,1,0,2,0,0,0,1,1,1,1,0,2,1,3,3,5,4,5,3,3,4,3,4,3,3,34,2,33,22,5,16,0,22,27,0,0,24,0,0,0,0,20,0,0,0,1941,1915,1866,1340,1070,1535,1922,1360,2184,1618,1,1,0,0,0,0,5,28
420,KR_6790243620,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,4,5,4,4,5,4,5,4,4,26,2,37,38,7,35,0,29,32,6,0,29,0,0,0,0,30,0,0,0,1389,2043,1861,1662,1154,1899,1561,1485,1543,1082,0,0,0,0,0,0,7,7
420,KR_6756588389,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,1,0,2,0,0,1,0,0,0,2,1,0,0,0,1,1,1,2,0,0,0,1,4,4,5,3,4,5,4,5,4,3,28,7,30,25,1,26,1,26,29,0,0,20,0,0,0,0,28,0,0,0,1410,2265,1859,1457,1235,1590,2143,1406,1844,1196,0,0,0,0,0,0,6,4
420,KR_6775428048,1,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0,1,2,0,0,0,1,1,1,2,1,0,1,1,0,1,0,1,1,0,1,0,0,1,5,4,4,3,3,3,4,5,4,4,26,4,27,18,6,14,4,20,29,8,0,28,0,0,0,0,28,0,0,0,2160,2098,1696,1833,1284,1133,1744,1594,2041,1282,0,0,0,0,0,0,8,4
420,KR_6785671133,-1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,4,5,4,4,5,4,5,4,4,32,0,33,34,0,27,0,32,32,6,0,32,0,0,0,0,24,0,0,0,1713,2017,1562,1541,1350,1845,1443,1483,1550,1091,0,0,0,0,0,0,5,9
420,KR_6786078652,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,5,4,4,5,4,5,4,4,21,3,39,34,7,30,0,31,34,1,0,24,0,0,0,0,24,0,0,0,1555,2235,1674,1578,1298,1492,1453,1529,1564,1320,1,0,0,0,0,0,3,8
420,KR_6788493360,1,0,0,0,0,1,1,0,0,1,1,0,3,3,1,0,0,1,1,0,0,0,0,1,0,1,2,2,2,1,0,0,3,3,1,2,1,0,0,0,1,4,4,4,3,3,3,4,4,3,3,25,0,24,26,5,13,3,24,20,2,0,24,0,0,0,0,24,0,0,0,1389,3204,2504,1711,1268,1261,1823,1806,1340,1118,1,0,0,0,0,0,6,20
420,KR_6778105872,1,0,0,0,0,2,2,2,2,1,0,0,3,0,1,1,1,1,1,1,0,2,0,0,1,1,1,1,1,1,1,1,1,3,1,1,1,0,0,1,2,5,3,5,3,3,5,4,5,3,3,33,0,24,19,3,33,1,31,23,7,0,16,0,0,0,0,24,0,0,0,1634,2452,1690,1798,1733,1925,1824,1850,1753,1336,0,2,0,0,0,0,5,7
420,KR_6778807657,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,0,1,0,1,0,1,1,1,0,0,0,0,4,3,5,4,4,5,4,4,4,3,21,1,32,36,6,30,0,23,25,6,0,16,0,0,0,0,32,0,0,0,1305,1795,2088,1639,1159,1661,1610,1692,1441,1133,1,1,0,0,0,0,8,7
420,KR_6771696839,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,5,4,5,4,4,5,3,5,4,3,33,0,32,32,6,26,0,30,30,3,0,27,0,0,0,0,19,0,0,0,1640,1534,1555,1700,1338,1445,1542,1923,1506,1248,12,0,0,0,0,0,8,18
420,KR_6783563757,1,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,2,0,0,0,1,1,0,0,0,1,0,1,0,0,1,5,4,5,3,4,4,4,5,4,4,21,0,29,21,10,22,1,30,35,6,0,29,0,0,0,0,28,0,0,0,1769,2020,1487,1692,1302,1315,2105,1808,1885,1280,0,0,0,0,0,0,10,7
420,KR_6789238258,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,1,0,0,1,0,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,1,5,4,5,4,3,5,4,4,3,3,38,0,30,29,1,27,1,26,23,5,0,20,0,0,0,0,20,0,0,0,1634,1962,2273,1480,1227,1473,1684,1383,1652,1186,0,2,0,0,0,0,9,3
420,KR_6778488440,1,0,0,0,0,3,3,5,5,1,2,2,2,2,3,0,0,1,2,2,1,1,1,1,2,1,2,0,1,4,2,1,1,2,3,5,4,4,3,4,2,5,4,5,4,4,5,4,5,3,4,27,1,32,27,7,33,1,32,12,6,0,28,0,0,0,0,28,0,0,0,2085,2444,2419,2968,1536,1645,2389,2199,1876,1546,0,0,0,0,0,0,5,9
420,KR_6788281722,1,0,0,0,0,1,1,0,0,1,0,0,0,0,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,1,3,1,0,0,0,0,5,4,5,4,4,5,4,5,3,3,32,0,36,30,7,25,1,31,24,5,0,28,0,0,0,0,28,0,0,0,1487,1520,1613,2521,1807,1518,1876,1476,1361,1070,1,0,0,0,0,0,6,5
420,KR_6754630562,-1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,3,1,0,0,2,1,1,1,1,0,1,2,0,0,0,0,0,1,0,0,1,0,2,2,4,3,5,3,3,5,5,5,3,3,25,0,25,26,5,18,2,30,35,0,0,24,0,0,0,0,33,0,0,0,1435,1396,2020,1497,1331,1841,3177,1748,1855,1322,0,0,0,0,0,0,4,7
420,KR_6788306038,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,2,0,0,0,0,0,4,4,5,3,3,5,4,5,3,4,19,2,32,29,0,28,1,36,33,1,0,28,0,0,0,0,28,0,0,0,1702,1960,1567,1925,1276,1480,1553,1613,1569,1185,1,1,0,0,0,0,7,40
420,KR_6776592889,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,1,1,5,4,5,4,4,4,4,5,4,4,28,0,34,36,1,20,1,35,33,1,0,28,0,0,0,0,24,0,0,0,1980,2094,1562,1606,1127,1552,1743,1497,1683,1235,0,0,0,0,0,0,17,6
420,KR_6789196423,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,5,4,5,4,4,5,4,5,4,4,34,0,39,25,6,31,0,40,38,0,0,28,0,0,0,0,24,0,0,0,1530,1933,1812,1357,1059,1664,2180,1808,1599,1406,0,0,0,0,0,0,5,8
420,KR_6790225476,-1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,4,5,4,3,4,4,5,4,4,26,1,28,24,0,25,2,30,28,1,0,24,0,0,0,0,24,0,0,0,2285,1679,1484,1417,1126,1710,1468,1494,1936,1137,0,0,0,0,0,0,6,7
420,KR_6787913910,1,0,0,0,0,2,2,5,5,0,1,0,1,0,0,1,2,2,0,1,2,1,1,1,1,3,0,1,1,0,0,1,0,1,1,0,1,4,1,4,2,5,4,5,4,2,5,4,5,4,3,35,0,36,29,0,23,0,28,24,3,0,28,0,0,0,0,19,0,0,0,1669,1919,1740,1527,1491,2012,2382,1482,1801,1967,0,0,0,0,0,0,7,6
420,KR_6791420887,-1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,5,3,5,4,4,4,3,5,3,4,30,0,30,31,6,13,0,32,1,37,0,16,0,0,0,0,16,0,0,0,1494,1739,1912,1885,1283,1255,1737,1550,1292,1581,0,0,0,0,0,0,7,6
420,KR_6778290101,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,4,4,4,4,5,3,4,24,0,40,34,6,20,1,33,29,1,0,28,0,0,0,0,28,0,0,0,2058,1563,1693,1627,1157,1270,1537,1550,1431,1107,0,0,0,0,0,0,7,4
