queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6743731586,1,0,0,0,0,0,0,0,0,2,1,2,1,0,2,2,0,2,1,2,0,1,0,0,1,3,1,1,0,3,2,0,6,6,9,6,3,5,3,0,7,6,5,6,5,4,6,5,6,4,4,38,1,52,43,7,40,2,44,35,6,0,36,0,0,0,0,40,0,0,0,2526,2498,2350,3060,2216,2228,3022,2503,2544,1643,2,2,0,0,0,0,11,9
420,KR_6724056578,1,1,0,0,1,0,0,0,0,2,0,0,1,2,2,0,0,1,1,1,0,0,0,3,0,0,0,1,2,1,1,0,6,2,1,5,0,1,1,0,3,7,5,6,5,5,7,5,6,4,5,52,0,33,44,4,53,0,50,38,11,0,40,0,0,0,0,48,0,0,0,2183,2671,2432,2865,1847,2218,2593,2498,2251,1770,1,2,0,0,0,0,15,8
420,KR_6746347403,1,0,0,0,0,1,1,0,0,5,0,1,2,1,1,0,0,1,0,2,1,0,0,1,1,2,1,2,0,1,1,3,6,3,6,6,0,0,2,1,8,6,5,6,5,4,6,4,6,5,5,41,11,38,46,8,56,1,57,48,6,0,36,0,4,0,0,31,0,0,0,2292,3004,2433,2615,1644,2214,2236,2392,2988,2365,2,2,0,0,0,0,27,25
420,KR_6745654138,-1,-1,0,0,1,0,0,0,0,4,1,1,2,0,0,0,1,0,2,0,1,1,1,2,0,0,2,0,1,0,0,2,2,3,0,3,0,0,3,0,0,6,5,6,6,4,7,5,6,5,5,42,0,49,62,10,52,0,43,49,2,0,32,0,0,0,0,51,0,0,0,2346,2717,2153,2351,1546,2490,2244,2846,2140,1986,1,1,0,0,0,0,9,23
420,KR_6748994323,1,0,0,0,0,0,0,0,0,1,1,2,1,0,1,2,0,1,1,1,0,1,0,1,1,0,1,1,0,2,2,0,7,0,10,5,3,0,0,0,1,6,5,7,4,5,6,5,7,5,4,35,3,49,35,12,44,3,55,44,4,0,40,0,0,0,0,44,0,0,0,2615,2915,2127,2413,2450,2304,2505,2525,2374,1866,1,4,0,0,0,0,8,8
420,KR_6745746610,-1,0,0,0,0,0,0,2,2,1,3,0,0,2,0,0,0,3,1,2,0,1,2,0,2,1,0,1,1,0,0,0,5,0,3,3,6,0,9,3,12,6,5,6,5,4,7,5,6,5,4,46,1,54,48,7,60,0,56,47,8,0,37,0,0,0,0,46,0,0,0,2069,2270,2966,2130,1531,2542,3101,2708,2900,1673,2,1,0,0,0,0,8,27
420,KR_6751313208,-1,-1,0,0,4,0,0,0,0,4,6,0,2,3,1,2,3,2,2,0,0,3,2,2,0,0,0,3,2,2,1,0,6,4,5,6,0,2,0,1,3,5,5,6,5,4,7,5,6,5,3,32,0,47,43,13,53,0,43,46,7,0,35,0,0,0,0,40,0,0,0,1777,2967,3267,2624,2485,3084,2801,2760,2239,1526,4,6,0,0,0,0,16,15
420,KR_6733672536,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,3,0,0,0,3,0,0,0,7,5,6,5,4,6,5,6,5,5,57,7,39,53,10,55,7,44,46,11,0,35,0,0,0,0,40,0,0,0,2565,2525,2338,2211,1473,2172,2430,1924,2435,1552,1,0,0,0,0,0,8,9
420,KR_6721383144,-1,0,0,0,0,0,0,0,0,2,2,1,1,1,3,1,0,1,1,3,1,0,1,1,2,2,1,1,1,2,2,0,5,0,6,11,0,1,0,2,8,7,5,7,5,5,6,5,6,5,4,52,1,50,42,16,42,5,41,32,11,0,34,0,0,1,0,32,0,0,0,2554,2427,2382,3296,2292,2029,2549,2667,3177,2232,3,3,0,0,0,0,9,11
420,KR_6746174406,1,0,0,0,0,0,0,0,0,0,2,1,2,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,3,2,3,3,0,0,0,3,7,5,6,5,4,7,5,5,5,4,48,1,49,42,9,46,3,33,43,14,0,40,0,0,0,0,32,0,0,0,2433,2903,2706,2485,1618,2197,2295,1788,2280,1689,1,1,0,0,0,0,23,9
420,KR_6749057371,1,0,0,0,0,0,0,0,0,3,2,0,2,4,1,1,0,2,0,1,0,0,0,2,0,1,0,3,3,1,1,0,6,6,3,3,0,0,5,0,1,6,5,6,5,4,6,4,5,4,4,41,9,46,56,2,55,1,39,30,11,0,38,0,0,0,0,29,0,0,0,1932,3220,3565,2862,2257,2202,2882,2206,2096,1702,1,1,0,0,0,0,151,9
420,KR_6743320915,1,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,1,0,0,0,0,1,0,1,0,2,1,0,0,5,0,0,5,0,0,0,0,1,7,5,6,5,5,6,5,6,5,5,48,2,59,47,11,45,0,39,45,14,0,40,0,0,0,0,44,0,0,0,2609,2320,2931,2378,1637,2057,2242,1966,2399,1723,1,1,0,0,0,0,10,9
420,KR_6746674524,-1,0,0,0,0,0,0,0,0,2,3,1,2,1,2,3,0,2,2,0,1,0,2,2,0,1,1,2,2,1,3,0,13,8,0,8,0,3,7,0,7,7,5,6,5,4,6,5,6,6,4,53,8,45,49,9,46,1,45,52,8,0,35,0,4,0,0,40,0,0,0,2627,3289,2646,2740,2836,2085,2955,3085,2183,2054,5,3,0,0,0,0,9,14
420,KR_6752239867,-1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2,0,1,1,0,1,1,1,1,0,1,0,2,1,0,3,0,0,0,3,0,0,3,0,6,6,4,7,5,5,6,5,5,5,5,48,0,60,45,13,35,3,38,57,11,0,29,0,0,0,0,46,0,0,0,2561,2111,2891,2311,1661,2425,2252,2387,2783,1849,3,7,0,0,0,0,26,11
420,KR_6745430692,-1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,6,5,6,5,5,7,5,7,5,5,37,3,34,56,9,55,4,53,36,13,0,40,0,0,0,0,40,0,0,0,1889,2463,1784,2304,1561,2487,2129,2647,2137,1988,3,1,0,0,0,0,7,12
420,KR_6728179769,-1,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,2,0,0,0,1,1,0,0,0,2,0,0,1,1,0,0,3,0,0,3,0,2,1,3,1,6,5,6,5,4,5,6,6,6,4,59,0,39,50,11,3,32,57,52,3,0,44,0,0,0,40,0,0,0,0,2295,2283,2259,2128,1592,2808,1996,2317,2342,2174,2,2,0,0,0,0,10,12
420,KR_6749236375,1,0,0,0,0,1,1,0,0,2,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,4,9,0,9,0,0,0,0,0,7,5,7,5,5,6,4,6,5,5,47,1,46,49,12,30,0,36,55,11,0,40,0,0,0,0,32,0,0,0,2331,2648,2764,2896,2030,1700,1926,1822,2187,1514,3,1,0,0,0,0,12,10
420,KR_6750141546,-1,0,0,0,0,0,0,0,0,5,4,1,0,0,0,2,1,2,2,1,1,3,2,1,1,0,0,1,0,1,1,0,3,0,6,0,7,5,5,0,9,6,4,6,6,4,6,4,6,5,4,45,1,50,36,8,40,3,45,48,11,0,36,0,0,0,0,28,0,0,0,2327,2154,2150,2164,2319,2470,2755,2864,2354,2071,4,4,0,0,0,0,30,15
420,KR_6733025305,-1,0,0,0,0,0,0,0,0,1,2,1,1,0,0,1,0,0,1,2,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,3,0,0,9,6,5,6,5,5,6,5,6,5,4,46,2,51,50,2,44,2,47,49,9,0,39,0,0,0,0,44,0,0,0,2388,2468,2323,2339,2217,2050,2294,2330,2947,1867,1,1,0,0,0,0,21,19
420,KR_6745936449,-1,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,1,0,2,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,9,7,5,7,4,3,7,5,7,5,4,59,0,53,38,3,45,2,52,51,10,0,40,0,0,0,0,40,0,0,0,2309,2081,2468,1805,1606,2071,2391,2127,2934,1890,2,3,0,0,0,0,12,8
420,KR_6741970266,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,3,0,4,1,0,0,1,1,6,5,6,5,5,6,5,7,5,5,48,3,43,45,11,36,3,57,52,11,0,30,0,0,0,0,33,0,0,0,2602,2529,2470,2664,1818,1951,2309,2922,2483,1627,1,2,0,0,0,0,10,17
420,KR_6744302020,1,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,0,1,4,1,0,1,2,2,0,1,0,2,2,1,1,0,6,2,0,6,2,3,0,0,4,6,4,6,5,5,6,5,6,5,4,56,0,45,58,10,42,1,40,57,10,0,24,0,0,0,0,38,0,0,0,2211,2299,3040,3087,1873,2170,2539,3375,2833,1815,0,0,0,0,0,0,6,8
420,KR_6748367863,1,0,0,0,0,1,1,0,0,2,2,0,1,1,3,0,0,0,0,3,0,0,1,0,1,1,0,1,3,0,1,0,4,5,0,7,0,3,0,0,3,6,5,7,5,5,7,5,5,5,4,57,4,54,58,8,49,0,35,55,9,0,31,0,0,0,0,36,0,0,0,2267,2458,2645,4032,1788,2073,2191,1781,3530,1701,4,1,0,0,0,0,12,15
420,KR_6747087854,-1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,4,0,0,0,2,0,0,1,6,5,6,5,4,6,4,7,5,5,51,2,59,42,10,49,0,57,64,1,0,33,0,0,0,0,32,0,0,0,2176,2694,2551,1942,1546,2113,2097,2680,2796,1763,1,1,0,0,0,0,11,8
420,KR_6737939142,-1,0,0,0,0,0,0,1,1,1,1,0,1,0,2,0,0,0,1,0,2,0,1,1,1,0,0,1,0,0,2,0,1,0,0,5,0,3,0,4,2,6,6,6,5,4,6,5,6,5,4,35,1,47,43,11,51,2,58,50,10,0,51,0,0,0,0,37,0,0,0,1889,2715,2012,2615,1822,2123,2270,2574,2467,2305,1,2,0,0,0,0,10,12
420,KR_6746493505,1,0,0,0,0,0,0,0,0,2,3,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,5,0,0,2,0,6,0,3,0,6,5,6,5,5,6,4,6,5,5,52,0,57,37,11,45,2,40,44,5,0,44,0,0,0,0,28,0,0,0,2639,2628,2560,2183,1567,2249,2227,2227,2175,1993,0,2,0,0,0,0,9,9
420,KR_6745005806,-1,0,0,0,0,0,0,1,1,1,2,0,4,1,1,1,1,1,0,4,0,1,1,0,2,2,0,3,0,1,3,0,2,2,6,2,0,3,0,3,12,6,5,6,4,4,7,5,6,6,3,52,4,42,26,13,55,1,46,39,3,0,30,0,0,0,0,33,0,0,0,2229,3412,2314,2361,2006,2540,2507,2064,3616,1968,13,3,0,0,0,0,10,21
420,KR_6747498156,1,0,0,0,0,0,0,0,0,2,1,2,1,0,0,2,2,0,1,0,0,2,0,1,0,0,0,2,0,1,2,0,0,3,6,0,0,3,0,0,0,6,5,6,5,4,6,5,6,5,4,39,3,45,42,2,34,1,40,48,2,0,40,0,0,0,0,36,0,0,0,2496,2435,2173,2337,2418,2426,2230,2196,2106,1604,1,1,0,0,0,0,10,8
420,KR_6746028154,-1,0,0,0,0,1,1,1,1,0,3,0,1,0,2,0,1,2,2,2,0,1,1,2,1,3,0,1,0,1,1,0,5,0,2,7,0,6,3,3,11,7,5,6,5,4,7,5,7,5,4,61,1,46,47,11,50,1,48,45,3,0,36,0,0,0,0,35,0,0,0,2344,2494,2019,3033,1697,2462,2814,2802,2782,1678,1,4,0,0,0,0,12,11
420,KR_6734952891,1,0,0,0,0,0,0,0,0,3,1,1,1,1,3,1,0,1,0,1,0,1,0,0,1,0,2,0,0,2,3,0,6,0,6,11,2,1,1,0,1,6,5,6,5,6,6,5,6,5,4,47,6,55,45,10,34,1,50,50,7,0,32,0,0,0,0,40,0,0,0,2351,2493,2573,3170,2351,1945,2655,2126,2754,1489,0,4,0,0,0,0,12,16
420,KR_6745441748,1,0,0,0,0,0,0,0,0,1,2,1,1,2,0,2,0,2,1,0,0,1,1,0,1,0,2,0,2,1,1,0,4,3,0,0,1,0,0,0,3,6,4,6,5,5,7,6,6,5,5,37,0,51,47,3,49,0,43,43,9,0,28,0,0,0,4,44,0,0,0,2171,2546,2945,2027,2209,2582,2913,2321,2012,1606,2,1,0,0,0,0,8,12
420,KR_6716736257,1,0,0,0,0,0,0,0,0,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,7,1,0,3,0,0,0,0,0,6,5,6,5,5,6,4,6,5,4,45,1,42,45,10,44,0,51,59,2,0,37,0,0,0,0,31,0,0,0,3024,2626,1997,2397,1623,2018,1913,2142,2378,1746,0,2,0,0,0,0,10,10
420,KR_6714070228,1,0,0,0,0,1,1,1,1,1,2,0,0,1,0,1,0,1,0,3,0,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,7,5,7,5,4,6,5,6,5,4,58,0,52,49,9,54,0,54,59,8,0,44,0,0,0,0,36,0,0,0,2300,2198,2492,2202,1912,2211,2322,2218,3195,1782,1,0,0,0,0,0,9,19
420,KR_6750157544,-1,0,0,0,0,2,2,1,1,1,1,0,1,1,2,1,2,1,0,0,0,2,1,0,0,0,1,0,1,0,3,3,8,5,3,3,3,6,0,3,3,6,5,6,5,5,6,5,6,4,4,46,2,53,59,10,55,1,56,39,9,0,36,0,0,0,0,40,0,0,0,2093,2659,2564,3080,1817,3006,2657,2261,1985,1547,1,3,0,0,0,0,8,19
420,KR_6745079547,-1,0,0,0,0,0,0,1,1,1,2,1,0,2,3,0,0,1,3,0,1,0,0,4,0,1,1,0,2,1,2,0,4,0,0,1,0,0,3,3,0,6,5,6,5,5,6,5,7,5,4,39,3,33,46,4,56,1,49,39,8,0,40,0,0,0,0,43,0,0,0,2220,2405,2433,2894,1598,2251,2466,3506,2073,1755,1,0,0,0,0,0,12,11
420,KR_6750756172,1,0,0,0,0,0,0,0,0,2,3,0,0,0,3,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,2,0,0,0,3,8,2,2,0,2,2,6,5,7,5,5,6,5,6,5,5,52,0,55,51,15,39,0,56,45,14,0,44,0,0,0,0,36,0,0,0,2131,2168,2218,3548,2348,1978,2094,2494,2663,2008,1,4,0,0,0,0,12,10
420,KR_6747548332,1,0,0,0,0,0,0,0,0,3,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,7,4,4,5,0,0,0,0,0,6,5,7,5,4,7,5,6,4,4,37,1,66,41,11,48,0,56,43,9,0,40,0,0,0,0,36,0,0,0,1851,2602,2793,2706,2356,2104,1986,2246,1966,1478,1,0,0,0,0,0,13,13
420,KR_6747516064,1,0,0,0,0,1,1,0,0,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,7,0,3,6,0,0,0,0,0,6,4,6,5,5,6,4,6,5,5,48,2,56,38,10,39,0,54,48,3,0,32,0,0,0,0,36,0,0,0,2396,2161,3091,2348,1749,1914,1957,2183,2037,1579,2,2,0,0,0,0,9,15
420,KR_6746770038,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,2,0,2,3,6,8,0,3,0,0,3,6,5,6,5,4,7,5,6,5,4,27,0,51,56,10,57,1,53,51,9,0,32,0,0,0,0,43,0,0,0,1676,2735,2217,2648,1702,2570,2322,2510,2127,1579,1,2,0,0,0,0,12,7
420,KR_6744866121,-1,0,0,0,0,1,1,1,1,2,1,0,5,0,2,1,0,1,0,2,0,0,0,0,2,1,0,2,1,4,1,0,3,1,14,15,0,3,0,3,9,6,5,6,4,5,7,5,6,4,5,52,4,50,35,8,52,7,55,39,16,0,36,0,0,0,0,32,0,0,0,2203,3975,2298,2795,2562,2176,2467,2244,2753,1719,3,0,0,0,0,0,10,9
420,KR_6752956378,-1,-1,0,0,4,1,1,1,1,2,0,1,2,4,3,2,1,1,0,1,1,0,2,0,1,1,3,3,3,2,1,2,12,8,6,6,1,8,4,1,6,6,5,6,5,5,4,5,6,5,4,60,3,31,44,9,20,3,47,40,6,0,24,0,0,0,0,30,0,4,0,2886,3163,3266,3221,2340,1965,2590,2149,2536,1959,2,1,0,0,0,0,10,9
420,KR_6744602984,1,0,0,0,0,0,0,0,0,2,3,1,2,2,3,0,0,1,1,0,0,0,1,1,0,0,1,2,2,0,3,0,3,2,4,10,0,0,0,1,0,6,5,6,5,5,6,5,6,5,4,46,11,35,53,12,27,4,54,46,9,0,24,0,4,0,0,32,0,0,0,2350,2858,2556,3494,2031,1610,2452,2459,2225,1476,5,2,0,0,0,0,12,26
440,KR_6742580203,1,0,0,0,0,0,0,0,0,3,2,3,1,0,0,1,3,2,1,0,0,1,2,1,1,1,1,0,1,2,1,0,0,3,3,4,0,0,2,6,6,6,6,5,4,5,5,4,7,6,5,36,41,44,10,10,7,10,35,35,43,0,0,0,0,32,36,0,0,0,0,2840,2268,2085,1547,2978,3216,2106,2327,2122,2313,1,1,0,0,0,0,7,12
420,KR_6745462576,-1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,2,1,2,0,0,1,1,3,0,0,0,1,1,1,0,0,2,0,0,0,0,4,2,0,0,6,5,6,5,5,6,5,7,4,4,43,1,42,55,10,47,4,51,28,11,0,34,0,0,0,0,32,0,0,0,2284,2424,1968,2764,1531,2661,2720,2921,1682,1500,0,2,0,0,0,0,10,9
420,KR_6753340870,-1,0,0,0,0,0,0,0,0,1,2,3,1,1,3,0,1,3,0,1,0,2,0,1,1,1,3,0,2,1,2,0,1,2,0,5,3,0,3,0,1,6,5,6,5,5,6,5,6,5,4,30,3,39,48,10,38,1,38,48,8,0,37,0,0,0,0,36,0,0,0,2652,2499,2262,3066,1843,2359,3039,2020,2500,1600,0,2,0,0,0,0,9,18
420,KR_6750593152,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,7,6,6,6,4,7,5,5,61,0,57,57,0,43,0,58,57,9,0,40,0,0,0,0,32,0,0,0,2455,2120,2226,2265,1635,1934,1857,2291,2267,1513,0,0,0,0,0,0,10,10
420,KR_6749397908,-1,0,0,0,0,1,1,1,1,1,2,1,2,0,1,1,2,0,3,3,0,2,1,2,2,1,1,0,1,2,1,0,0,3,6,0,0,2,0,0,11,6,5,6,4,4,6,5,7,4,5,44,5,32,36,9,51,0,59,43,10,0,36,0,0,0,0,40,0,0,0,2318,3014,1950,2403,1735,2794,2309,3222,3378,2215,2,1,0,0,0,0,9,9
420,KR_6747082746,-1,0,0,0,0,0,0,0,0,2,3,0,0,0,1,1,0,2,1,0,2,1,0,1,1,2,0,0,0,2,0,0,0,0,3,2,2,3,0,9,3,6,5,6,5,4,6,4,6,5,4,52,1,49,44,9,53,2,46,40,8,0,41,0,0,0,0,28,0,0,0,2190,2207,2029,2478,1960,2413,2556,2329,2240,2540,4,6,0,0,0,0,23,29
420,KR_6745378686,1,1,0,0,6,0,0,0,0,6,3,1,2,0,3,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,3,0,2,0,0,8,2,3,0,0,6,6,5,6,5,4,6,4,7,4,4,53,2,50,46,6,45,2,50,31,8,0,36,0,0,0,0,28,0,0,0,2497,2733,2083,3104,1993,2234,2325,2465,2074,1662,3,5,0,0,0,0,18,8
420,KR_6738734309,1,0,0,0,0,0,0,0,0,2,2,2,3,3,1,0,0,0,0,1,0,0,1,0,0,0,2,2,3,1,1,0,8,9,0,2,0,1,0,0,1,7,6,6,5,4,5,5,6,5,4,44,2,52,54,1,27,0,47,56,8,0,44,0,0,0,0,36,0,0,0,2926,3891,3782,2477,1972,1711,2137,2011,3063,1510,2,1,0,0,0,0,27,25
