queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6391972618,-1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,6,4,6,5,4,5,4,6,5,4,40,0,42,47,0,25,1,46,41,0,0,32,0,0,0,0,24,0,0,0,2262,1824,1837,2054,1505,1627,2377,2491,1960,1375,0,0,0,0,0,0,8,9
420,KR_6613761389,-1,0,0,0,0,0,0,0,0,2,2,1,3,1,1,1,0,1,0,1,2,0,0,1,2,1,1,2,2,2,0,3,3,0,2,3,0,0,3,4,3,6,5,7,4,4,7,4,6,5,4,43,0,45,38,10,42,1,17,44,10,0,35,0,0,0,0,24,0,0,0,2445,3055,2282,2419,1900,1956,2112,1602,2712,2216,0,1,0,0,0,0,9,10
420,KR_6503971315,1,0,0,0,0,1,1,0,0,0,2,3,3,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,1,0,3,0,0,3,0,0,0,0,0,6,5,6,4,5,6,5,6,5,5,34,3,35,33,0,31,0,45,40,1,0,36,0,0,0,0,39,0,0,0,2771,3160,1772,1752,1565,2249,2026,1966,2053,1677,0,1,0,0,0,0,9,9
440,KR_6742024568,1,0,0,0,0,1,1,0,0,1,1,0,4,1,1,3,0,0,1,0,0,0,0,1,0,0,1,1,3,2,2,2,3,3,9,3,0,0,0,0,0,6,7,4,5,5,6,5,6,5,4,28,46,0,37,1,38,0,24,36,6,0,1,24,0,0,0,38,0,0,0,1880,3469,2087,2524,2699,1844,2026,1948,2012,1356,0,1,0,0,0,0,6,10
440,KR_6756220809,-1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,1,0,0,1,0,1,0,0,0,1,1,0,2,1,1,0,3,0,4,0,0,2,0,0,3,6,5,7,5,5,6,4,6,5,4,30,4,40,7,43,42,0,47,31,2,0,36,0,0,0,0,28,0,0,0,2021,2175,2470,1727,2722,2372,2032,2092,2070,1634,0,0,0,0,0,0,12,14
420,KR_6630973310,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,5,2,0,0,0,0,0,7,4,6,4,4,6,4,6,5,4,44,4,40,30,9,43,0,44,42,2,0,28,0,0,0,0,29,0,0,0,2377,2667,1955,1994,1591,2027,1837,1980,1952,1597,0,0,0,0,0,0,7,7
420,KR_6789719807,1,0,0,0,0,0,0,0,0,0,1,2,1,2,1,2,1,0,0,0,0,0,1,0,0,0,2,1,3,1,1,0,7,3,2,2,0,0,0,0,0,7,4,7,4,4,6,5,6,5,5,29,3,24,16,5,46,0,38,40,1,0,20,0,0,0,0,40,0,0,0,2440,2513,2297,2007,2227,2353,2027,1977,1916,1597,1,1,0,0,0,0,5,6
440,KR_6791789713,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,4,0,0,1,2,3,0,0,0,0,0,2,1,0,0,0,2,6,0,0,0,0,0,6,4,6,5,5,6,5,6,4,3,48,0,38,44,2,34,0,20,23,3,0,19,0,0,0,0,32,0,0,0,2099,1617,1809,3122,2265,2433,1917,2838,1595,1424,0,0,0,0,0,0,13,6
420,KR_6731311752,1,0,0,0,0,1,1,0,0,1,2,2,1,1,4,0,3,0,1,0,0,3,0,1,0,0,3,1,0,2,2,3,3,0,0,10,0,3,0,0,0,5,5,6,5,5,6,5,6,4,4,31,2,42,51,3,30,1,43,37,2,0,40,0,0,0,0,36,0,0,0,2792,2672,2470,3569,2188,2702,2223,2320,1857,1511,1,1,0,0,0,0,10,55
420,KR_6700283284,-1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,2,3,1,0,0,2,3,1,0,2,0,1,1,2,1,1,3,0,4,2,0,3,0,0,2,0,5,5,7,4,5,7,5,6,5,4,27,2,55,21,12,54,0,41,41,2,0,32,0,0,0,0,36,0,0,0,1890,3137,2496,1689,2223,3766,2375,1935,2166,2237,0,0,0,0,0,0,5,12
420,KR_6729209172,1,-1,0,0,6,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,2,0,0,0,1,0,0,0,1,3,3,0,0,0,0,3,0,0,0,5,4,6,7,5,7,5,6,5,4,31,0,44,37,11,51,0,36,45,10,0,22,0,0,0,0,42,0,0,0,1801,1884,2193,2102,2205,2475,2191,2136,2095,1490,0,0,0,0,0,0,7,9
420,KR_6770063095,-1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,4,0,1,1,1,3,0,1,2,1,0,0,0,5,0,0,0,0,0,3,0,3,0,7,5,5,5,4,6,5,7,4,5,42,1,25,35,0,34,0,34,35,4,0,32,0,0,0,0,36,0,0,0,2608,2520,1546,1889,1455,2182,2140,3327,1899,1837,0,0,0,0,0,0,6,6
420,KR_6667863617,-1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,2,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,4,6,5,5,7,5,6,5,4,43,1,46,41,1,38,0,47,47,1,0,24,0,0,0,0,44,0,0,0,1990,2178,2005,1952,1429,2391,2578,2071,2808,1850,1,1,0,0,0,0,10,10
420,KR_6736589735,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,7,6,6,5,5,6,4,6,5,5,42,3,39,55,1,36,0,34,61,10,0,50,0,0,0,0,21,0,0,0,2308,2879,2236,2246,1389,1851,1630,1781,2328,1531,0,0,0,0,0,0,13,65
420,KR_6749690360,-1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,2,0,1,0,0,2,2,0,1,0,0,1,0,0,3,0,0,3,0,0,0,5,0,6,4,6,4,4,6,4,7,5,4,48,0,19,32,9,45,0,51,43,1,0,30,0,0,0,0,36,0,0,0,2363,2017,1483,2115,1559,1977,2233,2842,2312,1709,1,0,0,0,0,0,9,10
420,KR_6727983139,1,1,0,0,5,0,0,0,0,1,2,0,1,2,1,1,0,0,0,1,3,0,0,1,1,2,0,1,2,2,0,0,2,0,0,2,0,0,1,0,3,7,5,7,5,4,6,5,6,5,5,54,2,44,41,10,47,3,23,24,10,0,36,0,0,4,0,36,0,0,0,2211,2514,2885,2287,1985,2068,2024,1763,1933,2614,1,0,0,0,0,0,5,12
440,KR_6769258712,1,0,0,0,0,1,1,0,0,0,1,0,0,2,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,2,0,3,0,2,3,0,3,0,0,2,6,5,6,5,3,6,4,6,5,5,37,2,33,21,2,29,4,51,40,10,0,36,0,0,0,0,32,0,0,0,1910,2029,2468,1752,1893,2037,2142,2462,2243,1646,0,0,0,0,0,0,8,6
420,KR_6781098478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,7,5,6,5,5,7,5,6,5,5,34,0,49,52,12,44,0,46,38,3,0,48,0,0,0,0,40,0,0,0,1816,2235,2082,2495,1727,2010,2060,1987,2053,1849,0,0,0,0,0,0,7,6
420,KR_6704135189,1,0,0,0,0,2,2,1,1,1,0,1,0,1,5,0,2,1,0,0,2,2,1,0,0,2,0,2,0,2,3,0,6,0,3,13,0,6,0,7,2,6,4,6,5,5,6,5,6,4,5,36,0,44,45,9,47,35,42,2,2,0,36,0,0,0,0,0,0,0,0,2198,2158,2287,3703,1935,2718,2292,1997,1713,2544,1,0,0,0,0,0,9,10
420,KR_6375165963,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,7,5,5,5,4,6,5,7,5,5,49,1,27,43,3,36,0,35,45,9,0,32,0,0,0,0,36,0,0,0,2100,1843,1727,2291,1517,1826,2592,3007,2090,1796,1,0,0,0,0,0,0,0
440,KR_6613868333,-1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,5,6,5,6,5,5,6,7,4,7,56,40,6,51,2,4,3,42,19,52,0,0,36,0,0,0,44,0,0,0,2339,1994,2398,2117,1928,1445,2646,2522,1476,2356,2,0,0,0,0,0,6,54
420,KR_6729996713,-1,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,1,2,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,2,3,1,0,0,0,6,5,6,5,5,7,5,6,5,4,41,2,38,45,9,47,1,32,30,2,0,40,0,0,0,0,36,0,0,0,1946,2420,1823,2410,1668,2201,2414,2419,1760,1504,2,1,0,0,0,0,9,11
420,KR_6781170829,1,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,2,1,1,0,2,0,1,1,1,2,0,0,2,1,0,0,0,1,5,2,0,0,0,4,7,5,6,5,4,6,4,6,5,4,46,0,29,41,6,31,0,40,40,6,0,36,0,0,0,0,27,0,0,0,2404,2538,1763,2790,1744,2203,2400,2188,2283,1750,0,3,0,0,0,0,26,11
420,KR_6717550237,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3,0,2,0,0,0,0,3,2,0,0,0,1,1,0,0,0,0,1,0,0,0,3,9,7,5,6,4,4,5,4,7,4,4,42,0,55,27,11,24,1,42,26,11,0,40,0,0,0,0,28,0,0,0,1969,2062,2176,2277,1649,1641,2816,1980,2340,1829,0,0,0,0,0,0,9,10
420,KR_6725591133,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,0,1,2,0,0,0,0,1,0,0,0,0,3,3,3,0,0,4,1,6,5,6,5,5,6,5,6,5,5,30,0,37,48,5,43,0,48,35,2,0,36,0,0,0,0,36,0,0,0,1714,2313,1830,2230,2087,2137,2386,2740,2138,1839,0,1,0,0,0,0,8,6
420,KR_6790613592,1,0,0,0,0,2,2,1,1,0,2,0,0,1,4,0,0,1,0,2,1,0,0,0,2,2,0,0,0,3,2,0,0,2,0,12,0,0,0,6,3,7,5,6,5,4,6,4,7,5,3,57,0,38,30,1,43,0,44,31,0,0,37,0,0,0,0,28,0,0,0,2274,2057,2418,3237,2133,2022,2462,2008,2665,1764,0,1,0,0,0,0,13,9
440,KR_6746065488,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,0,0,0,1,0,1,0,0,2,0,1,1,0,0,1,3,2,0,0,0,3,0,0,6,5,6,5,5,6,4,6,5,5,34,0,52,51,3,25,3,30,47,1,0,40,0,0,0,0,28,0,0,0,2546,2468,2311,2312,1814,1888,2169,1934,2163,1416,0,0,0,0,0,0,8,10
420,KR_6792049366,-1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,2,1,1,0,1,1,1,1,0,1,2,1,0,0,3,0,3,0,0,0,0,3,0,7,4,6,5,4,7,5,6,5,5,49,1,30,31,1,24,3,38,33,5,0,32,0,0,0,0,44,0,0,0,2127,2041,2639,1930,1906,1633,2227,2631,2434,1866,2,1,0,0,0,0,6,8
420,KR_6792220381,-1,0,0,0,0,2,2,1,1,1,3,0,2,0,3,1,0,2,0,1,1,0,1,1,1,1,0,1,0,3,2,0,12,0,9,9,0,0,3,3,3,6,4,6,5,5,6,5,6,4,4,45,0,52,44,1,32,3,46,28,7,0,32,0,0,0,0,32,0,0,0,2064,2676,2137,3203,2124,1822,2648,2219,2082,2087,2,1,0,0,0,0,9,10
420,KR_6772459136,1,0,0,0,0,0,0,0,0,0,3,0,1,0,1,2,1,1,0,0,0,2,0,0,0,0,1,0,0,1,2,3,0,0,4,1,0,0,0,0,0,6,5,6,5,5,7,5,7,5,4,35,2,38,46,3,44,0,53,40,11,0,44,0,0,0,0,44,0,0,0,2001,2533,1986,2753,2491,2291,2477,2106,2027,1539,1,1,0,0,0,0,8,10
420,KR_6782012550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,1,1,0,1,2,0,0,0,0,2,1,0,3,0,0,7,0,0,0,3,1,6,5,6,4,4,7,4,7,4,5,30,4,35,29,9,56,2,38,9,40,0,36,0,0,0,0,28,0,0,0,1707,2158,1781,2964,1813,2541,2142,2212,1806,2498,0,0,0,0,0,0,8,9
420,KR_6433014068,-1,0,0,0,0,1,1,1,1,1,0,0,2,2,0,1,2,2,0,0,0,1,1,2,1,0,1,0,2,1,1,0,0,3,1,1,0,0,2,1,0,6,5,6,5,5,6,4,6,5,5,42,5,24,44,10,29,1,42,34,2,0,28,0,0,0,0,32,0,0,0,1994,2521,2678,2239,2023,2381,2517,2181,2002,1423,0,1,0,0,0,0,28,7
420,KR_6571131358,-1,0,0,0,0,0,0,0,0,0,2,1,1,1,3,0,1,0,0,0,0,1,0,0,0,0,2,0,2,1,1,3,2,0,0,4,0,0,0,0,0,7,5,6,5,5,6,5,6,4,4,34,2,42,41,1,35,6,36,21,11,0,35,0,0,0,0,40,0,0,0,2264,2525,2206,3018,1938,2228,2132,1882,1599,1483,2,0,0,0,0,0,8,9
420,KR_6779377352,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,1,2,0,0,0,1,0,0,0,0,2,0,0,0,0,2,5,6,4,6,5,5,6,5,6,5,4,33,0,34,48,4,34,7,34,30,0,0,28,0,0,0,0,32,0,0,0,1993,1807,1767,2334,1930,1770,2351,1854,2547,1845,0,1,0,0,0,0,16,6
420,KR_6749200611,1,0,0,0,0,0,0,0,0,2,1,0,1,2,1,1,0,1,1,0,0,0,1,1,0,0,0,1,2,2,0,1,0,0,4,3,0,0,0,0,0,6,4,7,5,5,6,4,6,5,4,35,1,50,48,13,31,2,37,39,1,0,32,0,0,0,0,24,0,0,0,1972,2265,2864,2617,2190,1753,2033,2238,1917,1530,0,1,0,0,0,0,9,8
420,KR_6606587496,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,2,6,5,7,5,5,6,5,6,5,5,24,1,43,48,6,40,2,39,29,10,0,40,0,0,0,0,40,0,0,0,1560,2077,2296,2186,1483,2533,2879,1989,1943,1585,0,0,0,0,0,0,6,10
420,KR_6775642772,-1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,2,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,5,6,5,6,5,4,6,4,6,5,5,45,0,49,47,9,31,3,34,41,2,0,52,0,0,0,0,28,0,0,0,2011,2293,2353,2106,1508,2112,2144,2088,2711,1591,0,4,0,0,0,0,9,8
420,KR_6684168798,-1,0,0,0,0,6,6,3,3,0,0,4,2,5,3,1,0,3,1,1,2,2,0,3,1,1,3,2,5,1,4,6,3,3,9,11,1,3,3,6,0,6,5,6,5,5,6,5,5,6,3,35,0,27,33,9,34,2,30,33,1,0,44,0,0,0,0,28,0,0,0,3233,2999,3012,2975,2079,2028,3625,2115,2354,2506,0,0,0,0,0,0,6,8
420,KR_6113309111,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,2,0,0,0,0,1,1,0,0,0,0,0,1,3,0,0,0,3,6,0,0,3,2,2,6,5,6,5,5,6,5,6,5,3,25,0,41,41,12,41,1,48,27,2,0,38,0,0,0,0,38,0,0,0,1605,2056,1987,3318,2423,1903,2626,2276,1775,1727,2,1,0,0,0,0,8,21
420,KR_6735554443,-1,0,0,0,0,1,1,1,1,1,1,3,0,1,5,4,2,4,0,1,0,2,2,2,1,0,1,1,3,4,4,0,6,0,8,15,0,0,3,2,0,7,4,6,5,5,6,5,4,5,4,45,2,35,44,11,45,0,27,20,4,0,28,0,0,0,0,36,0,0,0,2781,2094,2192,4179,2974,2629,3247,1808,2041,1583,6,1,0,0,0,0,8,34
420,KR_6792210707,-1,0,0,0,0,1,1,3,3,1,0,1,0,2,3,0,0,2,0,0,3,0,2,0,0,3,1,2,1,1,1,0,4,0,0,9,0,6,3,9,0,6,4,7,5,4,6,4,6,5,5,38,1,46,39,9,38,2,27,41,7,0,28,0,0,0,0,24,0,0,0,2324,2016,2869,3009,1850,1819,2431,1765,2191,2421,0,0,0,0,0,0,7,6
420,KR_6495387178,-1,-1,0,0,4,0,0,0,0,2,4,0,2,1,0,0,0,2,0,2,0,0,0,1,1,2,2,0,1,0,0,5,2,0,0,0,0,2,3,3,8,5,5,6,5,4,6,5,6,5,4,32,2,38,46,10,40,2,34,54,9,0,35,0,0,0,0,36,0,0,0,2307,2849,2365,2029,1444,1942,2740,1949,2915,1711,1,2,0,0,0,0,10,19
440,KR_6576733930,1,0,0,0,0,1,1,1,1,0,1,0,1,0,4,1,1,0,0,1,0,0,0,1,0,1,2,0,0,2,2,0,0,3,2,10,2,0,0,0,0,6,5,6,5,5,6,5,6,4,5,44,0,45,36,3,33,1,40,6,35,0,32,0,0,0,0,36,0,0,0,2043,2270,2174,3166,2468,2326,1964,1980,1919,1837,0,0,0,0,0,0,8,8
420,KR_6776313764,-1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,2,1,0,0,1,1,2,0,0,0,0,1,0,0,0,3,3,0,0,3,3,3,7,6,6,4,4,6,5,6,5,5,49,0,51,41,8,47,1,45,32,8,0,52,0,0,0,0,36,0,0,0,2113,2618,2183,1960,1481,2120,2386,2142,2723,2238,0,0,0,0,0,0,5,10
420,KR_6782471012,1,0,0,0,0,0,0,0,0,1,0,0,5,2,0,0,0,1,4,0,0,0,1,3,0,1,1,4,1,1,0,0,3,0,3,0,0,2,0,0,3,6,5,6,5,5,6,4,6,5,4,38,0,21,45,2,35,0,37,35,3,0,28,0,0,0,0,24,0,0,0,1945,3823,2262,2339,1483,1903,2222,3589,1889,1707,0,0,0,0,0,0,64,5
420,KR_6792672147,1,0,0,0,0,0,0,0,0,2,0,2,0,0,2,1,0,4,0,0,0,2,1,1,0,0,3,0,0,2,1,0,3,0,3,4,1,0,3,0,0,5,5,6,5,5,6,5,6,4,5,31,0,42,49,4,27,0,40,31,12,0,36,0,0,0,0,32,0,0,0,2488,2141,1956,2781,2226,1885,3315,2058,1801,1527,1,0,0,0,0,0,11,5
440,KR_6774817037,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,7,6,5,5,6,4,6,5,5,2,47,50,44,4,33,0,27,48,9,40,0,0,0,0,0,28,0,0,0,2129,2622,2273,2019,1636,1919,2153,2042,2145,1510,1,0,0,0,0,0,9,15
420,KR_6760687449,-1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,3,3,5,0,5,6,6,5,6,5,4,6,4,6,5,5,50,0,41,39,8,23,0,39,44,8,0,44,0,0,0,0,28,0,0,0,2068,2147,2358,1971,1683,1765,2720,1952,2507,1970,0,1,0,0,0,0,6,9
420,KR_6763081337,-1,0,0,0,0,2,2,2,2,3,1,0,0,0,2,1,1,2,3,0,0,2,0,0,3,1,0,1,0,2,0,0,3,0,3,6,6,6,0,6,9,6,5,7,5,5,7,4,6,4,5,42,0,43,42,7,43,1,39,36,12,0,36,0,0,0,0,28,0,0,0,1938,2142,2008,2871,1885,2513,2423,3031,2116,1627,1,0,0,0,0,0,13,125
420,KR_6640621389,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,3,3,0,3,0,0,0,5,5,7,5,5,6,5,7,5,4,33,0,44,41,5,38,3,50,48,11,0,33,0,0,0,0,32,0,0,0,1810,1926,2138,2563,2388,2377,2129,2111,2408,1492,0,3,0,0,0,0,8,7
