queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6787829438,-1,0,0,0,0,0,0,0,0,0,2,2,3,0,1,0,0,1,1,0,0,0,0,2,0,0,2,1,2,0,1,0,3,2,0,2,0,0,0,0,0,7,6,6,5,5,6,5,6,5,5,52,1,32,42,10,43,4,49,51,12,0,40,0,0,0,0,36,0,0,0,2762,3235,1935,2284,1620,2002,2468,2524,2169,1559,1,1,0,0,0,0,9,8
420,KR_6794434285,1,0,0,0,0,0,0,0,0,4,2,0,1,1,2,1,0,2,0,2,0,0,0,1,1,2,0,0,2,2,1,0,5,3,0,4,0,0,1,0,6,6,5,7,5,4,7,6,6,5,4,53,0,57,46,10,51,0,46,47,9,0,36,0,0,0,0,48,0,0,0,2144,2796,2661,2840,2111,2204,2837,2111,2620,1846,0,3,0,0,0,0,9,12
420,KR_6772944265,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,3,0,2,0,0,0,2,5,7,4,6,5,5,6,5,6,5,5,52,0,40,51,2,34,0,43,52,4,0,32,0,0,0,0,36,0,0,0,2524,2427,2230,2458,1540,1753,2340,2029,2558,1784,0,1,0,0,0,0,14,7
440,KR_6714521264,-1,0,0,0,0,0,0,0,0,2,0,3,0,2,1,1,0,0,1,0,0,0,0,0,1,0,1,2,1,2,1,0,0,3,6,3,0,3,0,0,0,6,6,5,5,7,6,4,5,6,5,0,43,55,1,57,50,1,36,38,0,44,0,0,0,0,0,0,0,0,36,3144,1935,2908,2143,2881,2109,1660,2317,2084,1958,0,0,0,0,0,0,11,6
440,KR_6685583481,1,0,0,0,0,1,1,0,0,0,4,1,1,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0,6,2,2,0,2,0,1,4,6,7,4,5,5,7,6,5,4,2,48,57,44,11,35,52,50,1,1,26,0,0,0,0,0,0,0,40,0,2011,2518,2411,2446,2108,2177,2169,2178,2467,1659,1,0,0,0,0,0,9,13
420,KR_6783546237,1,0,0,0,0,0,0,0,0,0,1,3,0,2,0,1,1,1,0,0,2,0,1,0,2,1,1,2,1,2,0,0,3,0,6,1,2,4,0,9,2,6,5,6,5,4,6,5,7,5,4,24,0,51,28,7,43,0,60,40,6,0,40,0,0,0,0,32,0,0,0,2739,2295,2795,2086,1766,2368,2581,2478,2277,2033,0,0,0,0,0,0,8,13
420,KR_6791875795,1,0,0,0,0,0,0,0,0,2,0,0,2,1,0,1,2,1,1,0,0,2,2,0,0,0,1,1,2,0,0,3,0,6,0,0,0,1,3,0,0,6,4,7,5,5,6,5,6,5,5,34,0,49,51,1,34,0,40,57,9,0,29,0,0,0,0,42,0,0,0,1952,2554,2720,2169,1899,2368,2609,2342,2288,1534,0,1,0,0,0,0,11,9
440,KR_6714013908,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,2,1,2,0,0,1,1,3,0,0,3,3,0,0,0,3,3,6,4,6,5,5,6,5,7,5,4,41,1,40,31,11,37,1,41,42,9,0,31,0,0,0,0,35,0,0,0,2572,2269,1952,2283,2095,1964,2398,2341,2674,1682,1,1,0,0,0,0,9,8
420,KR_6787478461,1,0,0,0,0,1,1,0,0,2,1,0,3,0,1,1,0,2,1,0,1,0,2,1,1,0,0,0,1,1,3,0,3,1,1,6,0,0,0,3,2,7,4,6,4,5,7,5,6,5,4,52,1,40,42,13,49,0,47,37,3,0,24,0,0,0,0,40,0,0,0,2141,2962,2029,2443,1986,2113,2838,2455,2093,2179,1,0,0,0,0,0,45,8
420,KR_6793780586,1,1,0,0,2,0,0,0,0,1,1,0,0,1,1,0,1,2,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,3,2,3,0,0,6,6,5,7,4,4,6,5,5,5,6,39,1,41,42,2,33,0,10,49,40,0,44,0,0,0,0,32,0,0,0,1903,2071,2218,2362,1733,2293,2859,1481,2155,2026,2,1,0,0,0,0,8,9
420,KR_6713749177,1,0,0,0,0,1,1,0,0,0,1,0,1,0,2,2,0,0,1,0,0,0,0,1,0,0,0,2,0,0,3,0,5,0,5,5,0,1,0,0,0,7,5,6,5,4,6,4,7,6,3,47,1,42,37,10,44,2,50,56,0,0,40,0,0,0,0,24,0,0,0,2104,2515,2022,2483,2385,2057,1966,2448,2239,1440,1,1,0,0,0,0,8,43
440,KR_6786940586,1,0,0,0,0,0,0,0,0,2,1,1,2,0,2,0,0,1,1,0,1,0,0,1,1,1,0,1,1,2,1,0,0,6,0,9,0,1,0,0,0,7,7,5,5,4,7,5,5,5,5,49,50,10,40,9,46,0,0,20,55,0,0,0,0,24,0,0,43,0,0,2439,2774,1671,2653,2264,2050,2012,2431,1578,2484,1,1,0,0,0,0,7,13
420,KR_6773908699,-1,0,0,0,0,0,0,0,0,1,2,1,0,0,2,1,0,2,1,1,0,2,0,0,1,1,0,0,1,1,2,0,0,0,1,5,0,1,3,0,3,6,5,6,5,5,7,4,6,4,5,43,1,31,46,1,54,4,29,31,3,0,40,0,0,0,0,16,0,0,0,2284,2076,1770,2888,2184,2337,2531,2115,2026,1574,0,2,0,0,0,0,8,10
420,KR_6724944113,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,1,0,3,0,3,3,0,0,4,0,0,6,5,6,5,4,6,5,6,5,4,46,0,51,43,7,44,0,48,45,8,0,36,0,0,0,0,32,0,0,0,2785,2521,2248,1995,1434,2036,2508,2418,2080,1482,1,1,0,0,0,0,6,7
420,KR_6789695628,-1,0,0,0,0,0,0,0,0,0,4,1,0,2,1,0,2,1,1,1,0,1,1,1,1,1,1,0,2,0,1,0,4,0,0,3,0,0,0,0,6,7,6,7,4,5,7,5,6,5,5,38,1,44,43,0,55,2,42,55,12,0,48,0,0,0,0,32,0,0,0,2198,2601,2583,2287,1765,2972,2266,2206,2561,1868,1,1,0,0,0,0,8,9
420,KR_6755736651,1,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,5,6,5,5,6,4,6,5,5,47,1,50,51,9,37,2,41,55,10,0,36,0,0,0,0,24,0,0,0,2966,2168,2435,2075,1409,1851,1749,1948,2260,1546,1,2,0,0,0,0,11,8
420,KR_6778615502,-1,1,0,0,3,1,1,2,2,2,0,0,3,1,1,0,1,2,0,3,1,2,1,1,1,2,1,0,3,0,1,3,3,8,3,3,6,7,9,4,4,6,4,6,5,4,6,5,5,5,5,39,2,38,39,9,42,2,28,61,9,0,28,0,0,0,0,32,0,0,0,1983,2747,2449,2365,1428,2325,2935,1869,3667,1981,1,0,0,0,0,0,9,6
420,KR_6790433967,1,0,0,0,0,1,1,0,0,1,1,1,0,1,2,1,0,0,0,0,2,0,0,0,1,1,1,0,1,2,1,0,3,2,0,6,0,0,0,5,0,6,4,6,5,4,6,5,6,4,5,40,0,41,39,1,44,0,35,39,9,0,32,0,0,0,0,44,0,0,0,2256,1990,2475,2586,2119,2001,2138,1936,2302,2169,0,0,0,0,0,0,11,9
440,KR_6577637427,1,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,2,0,3,0,0,5,0,0,0,0,0,7,5,7,5,5,6,5,6,5,4,49,5,56,42,12,33,0,47,52,3,0,32,0,0,0,4,36,0,0,0,2177,2537,2302,2582,1771,1824,1993,2025,2490,1544,0,0,0,0,0,0,7,7
420,KR_6789861485,1,0,0,0,0,1,1,0,0,0,2,3,4,0,0,0,0,2,2,0,0,0,0,2,1,1,3,2,0,1,1,3,3,0,0,4,0,0,0,3,3,7,5,6,5,5,5,4,7,4,4,54,1,45,57,0,25,2,54,41,9,0,32,0,0,0,0,24,0,0,0,3398,3746,2013,2329,2221,1605,2472,2832,2039,1543,1,1,0,0,0,0,8,10
420,KR_6640129477,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,1,0,2,0,0,1,1,1,0,0,0,0,1,1,2,0,2,3,0,7,0,0,0,0,0,6,4,6,5,4,6,5,6,5,4,33,3,39,37,4,42,0,42,35,1,0,20,0,0,0,0,44,0,0,0,1784,2063,2043,2949,1679,2282,2163,2540,1733,1518,1,0,0,0,0,0,7,6
420,KR_6776461337,1,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,1,2,0,0,1,1,0,1,1,1,1,0,2,1,0,3,0,0,0,3,0,3,3,0,3,6,4,7,5,5,6,5,6,5,5,32,0,56,46,0,52,1,39,37,1,0,32,0,0,0,0,32,0,0,0,1951,2329,2888,2342,1690,2565,2705,2078,1883,1919,1,2,0,0,0,0,9,10
440,KR_6793223383,1,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,1,0,0,0,2,1,1,0,0,1,1,1,0,0,2,0,1,1,1,4,0,4,0,2,0,7,5,6,5,5,6,5,7,5,4,43,0,52,44,8,41,3,38,36,8,0,36,0,0,0,0,36,0,0,0,2209,2351,2184,2896,1754,2215,2247,1996,2083,2075,1,0,0,0,0,0,11,7
440,KR_6756140179,1,0,0,0,0,2,2,0,0,2,2,1,1,0,1,3,0,1,1,1,2,1,1,1,1,1,1,1,0,2,2,0,0,0,9,3,1,0,0,2,2,7,4,6,5,4,6,5,7,4,4,58,0,25,44,10,38,0,62,29,10,0,26,0,0,0,0,29,0,0,0,2573,2105,1754,3027,2512,2096,2139,2614,2438,2260,0,1,0,0,0,0,9,9
420,KR_6793973240,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,1,0,2,0,0,0,1,0,0,1,2,0,0,4,0,3,3,0,0,3,0,3,6,5,6,5,4,6,6,5,5,4,44,1,39,43,7,36,43,0,47,12,0,36,0,0,0,0,0,32,0,0,2030,2240,2252,2417,1820,2468,2119,2096,2446,1662,1,0,0,0,0,0,4,15
420,KR_6789761693,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,7,5,6,5,5,7,5,6,5,5,55,0,52,57,0,39,0,37,51,0,0,40,0,0,0,0,48,0,0,0,2286,2261,2763,2258,1475,2298,2212,1886,2134,1340,0,0,0,0,0,0,8,8
420,KR_6794348426,-1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,1,0,0,0,2,0,1,0,1,1,0,0,0,1,2,0,0,0,2,1,0,2,1,4,0,6,5,6,5,4,7,5,6,4,4,48,2,43,50,2,57,0,49,31,2,0,28,0,0,0,0,43,0,0,0,2067,2695,1937,2334,1964,2560,2294,2385,1985,2257,1,0,0,0,0,0,9,10
420,KR_6794114593,1,0,0,0,0,1,1,0,0,0,3,3,0,3,0,0,0,0,0,1,1,0,1,0,0,1,3,2,1,0,0,6,4,0,3,0,0,6,0,3,3,6,4,6,4,4,5,4,6,5,5,37,1,49,34,1,22,0,40,42,1,0,26,0,0,0,0,26,0,0,0,2803,1955,3039,1838,1606,1581,1970,1973,2468,2069,0,1,0,0,0,0,7,11
440,KR_6765437275,-1,0,0,0,0,0,0,0,0,1,2,1,2,1,0,0,2,1,0,0,7,0,2,4,3,1,2,1,0,0,1,6,0,0,0,0,0,1,3,17,0,5,6,4,4,6,4,6,6,4,6,1,51,22,10,37,9,22,42,10,47,40,0,0,0,0,16,0,0,0,0,2722,2762,2165,1410,1848,2365,2066,2056,2416,4453,0,0,0,0,0,0,4,9
420,KR_6755657969,1,0,0,0,0,2,2,1,1,3,1,4,1,0,0,1,1,0,0,1,0,1,1,0,0,0,3,0,1,1,1,3,3,6,3,6,0,0,0,0,0,6,5,4,5,6,6,5,6,5,4,42,2,9,52,33,41,0,42,45,9,0,40,0,0,0,0,44,0,0,0,3200,2556,1613,2272,2400,2458,2156,1985,2452,1509,2,1,0,0,0,0,20,10
420,KR_6766208230,-1,0,0,0,0,0,0,0,0,2,2,1,1,2,0,0,0,0,0,3,0,0,1,0,1,1,1,0,2,0,1,0,3,1,0,0,0,2,0,0,8,6,5,6,5,5,6,5,5,5,5,46,0,41,36,4,42,1,37,60,0,0,36,0,0,0,0,32,0,0,0,2447,2440,2961,1857,1565,1893,2011,1885,3366,1889,0,2,0,0,0,0,56,9
420,KR_6509523290,-1,0,0,0,0,0,0,1,1,1,4,2,3,0,1,1,1,1,1,1,0,1,0,2,1,0,2,2,0,2,1,1,7,1,9,9,0,0,3,0,3,6,5,6,5,5,6,4,5,4,4,34,4,44,36,12,40,0,32,43,8,0,32,0,0,0,0,32,0,0,0,2436,3380,2074,2414,2084,2445,2215,2352,2451,1623,2,1,0,0,0,0,10,10
420,KR_6780411675,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,2,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,4,3,0,0,0,1,7,4,7,5,5,6,5,6,4,5,49,0,38,62,11,38,2,50,39,5,0,32,0,0,0,0,32,0,0,0,2092,2219,2223,2907,1825,2068,2680,2103,1888,1504,2,2,0,0,0,0,10,10
420,KR_6792623655,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,2,0,0,0,2,1,0,0,0,1,1,0,0,0,0,4,0,1,0,4,1,6,5,7,5,5,6,5,7,5,5,48,0,52,32,6,48,5,56,41,3,0,40,0,0,0,0,36,0,0,0,2081,2080,2131,2540,1990,2120,2472,2234,2157,2572,0,0,0,0,0,0,8,10
420,KR_6686162130,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,5,7,5,5,7,5,6,5,5,56,0,49,66,0,61,0,56,55,1,0,40,0,0,0,0,36,0,0,0,2225,2112,2591,2493,1575,2330,1936,2232,2242,1462,0,1,0,0,0,0,53,26
420,KR_6785720902,1,0,0,0,0,0,0,0,0,1,0,0,0,2,4,1,1,1,1,0,0,1,0,1,0,1,0,1,3,2,1,0,16,0,3,12,0,0,3,0,0,6,5,6,5,4,7,5,6,5,4,41,4,34,49,11,50,4,27,48,10,0,31,0,0,0,0,32,0,0,0,1949,2863,2415,3481,2046,2441,2280,2124,2191,1422,2,0,0,0,0,0,14,8
440,KR_6792946528,1,0,0,0,0,1,1,0,0,2,2,9,1,0,0,1,1,0,1,3,2,3,1,0,1,2,1,1,1,5,3,3,0,3,0,18,0,3,5,3,4,6,5,6,6,5,6,6,5,5,2,41,4,42,47,18,35,42,6,23,0,0,36,0,0,0,0,0,24,0,0,5285,2333,2123,2144,3253,2154,2104,2402,3063,2225,3,1,0,0,0,0,7,11
420,KR_6793870185,1,0,0,0,0,0,0,0,0,1,3,0,2,0,1,1,0,1,0,1,0,1,0,0,1,0,0,2,0,1,1,3,0,2,1,1,1,3,3,0,3,6,5,6,5,5,6,5,5,4,5,40,0,39,53,9,35,5,39,30,13,0,40,0,0,0,0,36,0,0,0,2296,2759,2063,2681,2034,2146,2441,1885,2125,1562,2,0,0,0,0,0,41,10
420,KR_6785837968,1,0,0,0,0,1,1,0,0,2,0,0,1,2,1,1,1,1,0,1,0,1,1,0,1,0,0,1,2,1,1,0,9,0,5,6,0,3,0,0,1,6,5,6,5,5,6,5,4,6,5,44,0,54,41,3,31,6,0,52,41,0,32,0,0,0,0,40,0,0,0,1978,2926,2752,2389,2013,2018,2747,1133,2489,2154,1,0,0,0,0,0,23,8
420,KR_6789660216,-1,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,1,0,3,1,0,1,1,2,1,0,2,0,1,1,1,0,0,1,0,1,0,4,0,0,1,7,5,6,5,5,6,5,6,5,4,42,0,33,46,0,24,1,50,41,5,0,52,0,0,0,0,32,0,0,0,2577,2287,2530,2138,2169,1962,2193,3096,2306,1442,0,0,0,0,0,0,5,8
420,KR_6785733324,1,0,0,0,0,0,0,0,0,1,1,2,0,2,0,1,0,1,1,0,2,0,0,1,2,1,2,0,2,1,0,0,6,0,1,0,0,0,0,4,2,6,5,6,4,5,6,5,6,5,5,43,0,45,34,11,41,3,47,54,10,0,36,0,0,0,0,39,0,0,0,2575,2377,2790,1953,1953,1963,2439,2397,2596,2210,0,2,0,0,0,0,9,7
420,KR_6730403687,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,7,5,6,5,5,7,4,6,5,5,51,0,45,46,4,51,1,48,37,2,0,32,0,0,0,0,36,0,0,0,2120,1912,1977,2043,2316,2171,2003,2078,2236,1930,0,7,0,0,0,0,36,9
440,KR_6784331435,-1,0,0,0,0,0,0,1,1,2,0,2,2,1,0,0,2,0,1,2,0,1,1,1,0,2,2,1,1,0,1,3,0,1,0,3,0,3,0,0,4,5,6,6,5,4,6,5,6,5,5,8,40,41,47,2,41,0,42,51,3,32,0,0,0,0,0,36,0,0,0,3073,2756,2377,2066,1773,2607,2159,2260,2757,1825,0,0,0,0,0,0,57,140
420,KR_6774890893,-1,0,0,0,0,0,0,0,0,1,2,1,2,1,0,0,3,1,1,0,0,3,1,1,0,0,2,0,1,0,1,3,0,0,0,0,1,8,1,0,0,6,6,7,5,5,5,5,6,4,4,33,3,45,59,1,32,11,39,40,10,0,44,0,0,0,0,32,0,0,0,2370,3010,2268,2383,1428,2936,3099,2246,1999,1553,2,2,0,0,0,0,9,9
420,KR_6726441551,1,0,0,0,0,0,0,0,0,2,1,1,0,2,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,6,0,3,0,0,0,0,3,0,7,5,7,4,5,6,5,6,5,4,43,0,55,43,2,45,1,44,47,8,0,44,0,0,0,0,40,0,0,0,2282,2471,2932,2090,2013,1970,2174,2006,2242,1744,0,1,0,0,0,0,9,10
420,KR_6391163897,1,0,0,0,0,0,0,0,0,2,1,0,0,0,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,1,0,4,3,0,0,0,0,0,5,5,6,5,5,6,5,7,5,4,37,1,48,57,9,39,1,58,37,12,4,28,0,0,0,0,39,0,0,0,1968,1822,2079,3117,2153,1945,2008,2537,1885,1524,3,1,0,0,0,0,8,11
