queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6768785394,1,0,0,0,0,1,1,0,0,0,1,1,1,2,2,0,0,3,1,0,0,0,0,2,1,1,1,0,2,1,2,0,4,4,3,4,0,0,0,6,4,7,5,6,5,4,6,5,6,5,4,59,6,45,41,0,37,2,37,49,9,0,32,0,0,0,0,36,0,0,0,2636,2885,2972,2702,1549,1798,2975,2221,2595,1618,0,1,0,0,0,0,8,20
420,KR_6736395913,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,3,0,0,0,3,0,3,0,6,4,6,5,4,6,5,6,5,5,38,1,52,52,1,32,7,37,51,3,0,27,0,0,4,0,44,0,0,0,2219,2415,2413,2150,1502,2074,2459,2230,2271,1844,2,0,0,0,0,0,9,8
440,KR_6782754775,1,0,0,0,0,2,2,1,1,2,2,2,2,0,4,0,2,0,1,1,1,1,1,1,0,2,2,2,2,1,1,6,0,8,3,6,4,0,3,5,8,5,5,6,7,4,5,6,7,5,4,31,4,44,45,12,42,32,51,0,10,0,36,0,0,0,0,0,0,36,0,2700,2791,2257,3290,1570,2736,1774,2421,2606,2444,1,1,0,0,0,0,9,7
420,KR_6780432363,1,0,0,0,0,0,0,0,0,0,3,1,1,0,2,0,0,1,1,0,0,1,0,1,0,0,2,0,0,1,1,3,0,0,0,4,0,0,0,0,0,7,5,6,5,5,5,5,7,5,5,48,5,52,56,11,34,6,42,54,9,0,36,0,0,0,0,39,0,0,0,2580,2507,2208,2858,1845,1837,2481,2263,2218,1509,1,1,0,0,0,0,10,12
420,KR_6729675268,-1,0,0,0,0,0,0,0,0,4,2,2,0,1,1,0,2,2,0,1,0,1,2,0,1,1,2,1,0,1,0,0,1,0,0,3,0,4,0,3,6,7,5,6,6,4,6,5,6,5,5,43,1,42,56,10,36,1,49,43,7,0,35,0,0,0,0,32,0,0,0,2635,2156,2364,2581,1603,2475,2931,2090,2672,1853,4,3,0,0,0,0,11,11
420,KR_6788549351,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,7,5,6,4,4,6,5,6,5,4,48,3,38,40,9,44,1,36,42,1,0,34,0,0,0,0,36,0,0,0,1966,2563,2425,1938,1434,2043,2001,1910,1999,1516,0,0,0,0,0,0,8,11
440,KR_6732538026,-1,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,2,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,2,3,2,4,7,5,6,5,5,6,5,6,5,4,34,0,28,48,10,39,1,37,44,10,0,44,0,0,0,0,32,0,0,0,2119,2304,1981,2127,1464,1871,2775,2009,2551,1576,0,0,0,0,0,0,8,12
420,KR_6789052265,-1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,6,5,6,5,4,6,5,6,5,4,42,0,39,46,9,52,0,49,45,11,0,40,0,0,0,0,36,0,0,0,2036,2050,1966,2048,1461,2183,2169,2459,2008,1653,0,1,0,0,0,0,7,6
440,KR_6732231082,-1,0,0,0,0,0,0,2,2,1,1,2,0,3,1,1,0,3,3,1,0,2,1,1,1,2,1,0,2,1,3,0,3,0,3,3,9,0,3,6,4,6,5,6,5,5,5,5,6,5,6,26,1,42,45,3,42,1,41,9,37,0,32,0,0,0,0,36,0,0,0,2272,2127,2802,2504,1907,2173,3178,3105,1813,1952,2,0,0,0,0,0,8,11
420,KR_6654989135,-1,0,0,0,0,0,0,0,0,1,3,1,1,0,0,1,0,1,0,1,1,0,0,0,1,2,1,0,0,1,1,0,2,0,4,2,0,0,0,6,5,7,5,7,5,4,6,5,7,4,5,49,3,59,52,10,28,2,53,39,13,0,44,0,0,0,0,44,0,0,0,2637,2724,2288,2347,1861,1704,2553,2224,2515,2193,1,3,0,0,0,0,23,9
420,KR_6752347455,-1,0,0,0,0,0,0,0,0,1,4,0,1,0,0,1,3,2,2,0,0,4,3,0,0,0,0,0,0,1,1,0,3,0,6,3,3,1,3,4,3,5,4,6,5,4,6,5,6,5,5,33,0,52,50,3,37,1,46,52,11,0,30,0,0,0,0,30,0,0,4,1798,2261,2162,2318,2116,2785,2689,2791,2361,1650,2,1,0,0,0,0,7,13
420,KR_6782610895,1,1,0,0,6,1,1,0,0,1,3,2,1,0,2,1,1,2,0,0,0,2,0,1,0,0,0,2,2,1,1,3,6,3,3,6,0,0,6,0,0,6,5,6,5,5,6,4,6,4,4,38,3,46,57,11,43,2,33,43,0,0,40,0,0,0,0,22,0,0,0,2489,2523,2107,2904,2151,2304,2348,2154,1950,1435,2,1,0,0,0,0,11,12
440,KR_6766783833,1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,5,0,2,2,0,0,0,0,0,7,5,5,6,5,7,5,6,4,5,47,6,12,39,50,43,34,43,11,5,0,32,0,0,0,0,0,0,0,40,2085,2620,1813,2518,2280,1959,1896,1917,1490,2109,1,1,0,0,0,0,6,8
420,KR_6777214952,1,0,0,0,0,0,0,0,0,1,1,1,0,2,1,1,1,4,0,2,0,1,2,0,2,2,1,1,1,1,1,0,5,0,1,5,0,0,0,7,7,6,4,6,5,4,6,4,6,5,5,31,1,43,34,7,40,0,47,29,3,0,32,0,0,0,0,26,0,0,0,2075,2240,3000,2380,1911,2318,2935,1998,2570,1972,1,0,0,0,0,0,10,10
420,KR_6790653856,-1,1,0,0,1,0,0,1,1,0,1,3,2,1,3,0,0,2,0,1,0,0,0,0,1,2,3,1,1,2,2,0,3,4,1,9,0,3,3,6,3,7,5,6,5,5,6,5,6,5,4,41,0,39,50,9,27,0,49,48,0,0,36,0,0,0,0,40,0,0,0,2911,2906,2676,3023,1953,1601,2806,2361,2834,1698,14,0,0,0,0,0,19,28
420,KR_6469512263,-1,0,0,0,0,0,0,0,0,3,1,0,1,2,0,1,0,1,1,2,0,1,0,1,1,1,0,1,1,0,2,0,2,2,9,4,3,2,2,2,4,6,5,6,4,4,6,4,6,5,4,42,0,51,32,10,46,1,41,45,6,0,44,0,0,0,0,28,0,0,0,2031,2594,2738,2121,1884,2355,2254,2335,2712,1481,1,2,0,0,0,0,13,11
420,KR_6629814867,-1,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,1,1,1,0,0,1,0,0,2,0,1,1,1,0,0,0,3,0,0,3,0,0,0,1,4,7,5,5,5,3,7,4,5,6,4,39,0,42,19,4,50,6,38,44,12,0,32,0,0,0,0,28,0,0,0,2245,2088,2543,1515,1984,2427,2293,2204,2259,1758,0,1,0,0,0,0,49,10
420,KR_6744960431,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,6,5,6,5,5,6,5,7,5,4,45,1,52,53,9,39,0,53,51,9,0,44,0,0,0,0,48,0,0,0,1994,2492,2541,2279,1590,1913,2254,2204,2183,1473,1,0,0,0,0,0,10,9
420,KR_6640967958,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,2,0,0,0,0,0,0,0,6,4,6,5,5,5,4,7,5,4,45,0,53,48,4,28,3,59,45,1,0,20,0,0,0,0,32,0,0,0,2618,2237,2354,2098,1719,1679,1919,2316,2331,1733,0,1,0,0,0,0,8,55
420,KR_6776548531,1,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1,0,1,2,0,1,0,1,2,0,0,1,0,2,0,0,0,0,0,6,0,3,0,0,5,6,5,6,5,5,7,4,6,5,5,51,10,40,49,8,58,8,54,36,9,0,36,0,0,0,0,0,0,0,32,2162,2128,1957,2772,1743,2608,1865,2518,2566,2388,2,3,0,0,0,0,14,11
420,KR_6790811292,1,0,0,0,0,0,0,0,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,5,0,0,0,0,0,0,0,0,6,5,6,5,5,6,4,6,5,5,50,1,40,57,10,48,1,55,46,6,0,39,0,0,0,0,28,0,0,0,2439,2491,2667,2323,1597,2082,1777,2230,2001,1567,2,0,0,0,0,0,4,10
420,KR_6789893375,-1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,2,3,0,0,0,4,0,1,0,0,0,1,1,0,1,0,1,0,0,1,5,0,0,0,0,5,5,6,5,5,7,4,6,4,4,31,3,56,44,0,45,3,39,44,1,0,36,0,0,0,0,24,0,0,0,1717,2144,3144,2349,1450,2898,2705,1931,2066,1577,1,0,0,0,0,0,11,5
420,KR_6786313615,-1,0,0,0,0,0,0,1,1,1,2,1,2,0,1,2,1,5,0,1,1,1,3,1,2,1,1,1,0,2,2,0,0,1,8,2,0,0,3,3,4,6,5,6,4,5,6,5,6,5,5,36,11,45,29,7,37,3,33,45,11,0,20,0,0,0,0,27,0,0,0,2215,2902,2240,2461,2131,2217,3676,1906,2668,2254,0,0,0,0,0,0,8,11
420,KR_6715207734,1,-1,0,0,5,1,1,0,0,3,2,3,1,2,0,0,0,1,1,1,0,0,0,1,0,2,4,1,1,0,0,6,7,0,0,0,0,0,0,3,6,6,5,6,5,4,4,4,6,5,5,33,1,47,50,1,24,0,50,52,0,0,35,0,0,0,0,36,0,0,0,3163,2643,2713,2104,1604,1612,2193,2532,2514,1728,0,1,0,0,0,0,12,7
440,KR_6789460371,1,0,0,0,0,0,0,0,0,1,4,1,0,2,0,0,0,1,1,2,0,1,0,0,2,1,2,0,1,0,0,0,3,0,0,0,0,5,0,0,5,6,5,7,5,4,6,4,6,5,5,45,4,53,45,2,33,3,42,50,9,0,36,0,0,0,0,28,0,0,0,2453,2301,3046,1973,1624,1770,2397,2308,2725,1632,1,1,0,0,0,0,8,13
420,KR_6702322929,1,0,0,0,0,0,0,0,0,3,1,1,2,2,1,1,0,4,1,1,0,1,2,1,0,2,2,2,0,1,2,6,6,0,4,3,3,0,3,3,0,6,4,6,5,5,6,5,7,5,4,54,0,39,41,12,42,2,62,45,1,0,24,0,0,0,0,28,0,0,0,3128,2705,2525,2413,2036,2068,3437,2937,2433,1602,2,0,0,0,0,0,13,55
420,KR_6703800349,-1,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,1,1,3,0,0,2,0,1,2,1,0,0,1,1,0,3,0,0,3,3,1,0,0,9,6,4,6,6,4,6,4,7,5,4,34,1,40,50,0,46,0,43,36,8,4,33,0,0,0,0,30,0,0,0,2297,2092,1892,2846,1770,2172,2321,2396,2915,1960,1,1,0,0,0,0,11,9
420,KR_6651346622,-1,0,0,0,0,0,0,1,1,4,0,2,1,0,1,1,1,1,0,1,1,2,0,0,2,0,2,0,0,1,2,0,0,0,6,6,1,0,0,0,3,6,4,6,5,4,6,6,6,5,4,40,2,54,49,10,42,5,47,48,3,0,24,0,0,0,0,44,0,0,0,2507,2105,2190,2691,1998,2405,2638,2076,2468,2120,1,1,0,0,0,0,12,9
420,KR_6552116702,1,0,0,0,0,0,0,0,0,2,1,1,2,1,2,0,0,0,0,0,1,0,0,0,1,0,1,2,0,2,1,0,3,4,4,8,0,0,0,0,0,6,5,7,4,4,6,5,7,4,4,47,6,57,35,11,46,4,55,35,0,0,40,0,0,0,0,36,0,0,0,2392,2885,3069,2669,1887,2003,2104,2225,1793,1795,0,0,0,0,0,0,8,7
420,KR_6730512985,1,1,0,0,1,0,0,0,0,1,1,0,2,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,3,0,0,0,0,0,1,0,0,0,5,5,6,5,4,6,4,7,5,4,27,1,43,46,10,41,0,61,57,9,0,35,0,0,0,0,34,0,0,0,1803,2678,1980,2033,1471,2317,2147,2637,2208,1398,0,0,0,0,0,0,17,11
420,KR_6605980512,1,0,0,0,0,1,1,0,0,2,1,0,1,2,2,0,0,0,0,2,0,0,0,0,1,1,0,1,1,2,1,3,3,0,5,11,0,0,0,0,0,6,5,6,5,5,7,5,6,5,4,40,3,42,48,10,54,4,52,49,11,0,44,0,0,0,0,32,0,0,0,2151,2601,2662,3082,1830,2372,2033,2190,2704,1503,0,1,0,0,0,0,11,11
420,KR_6791452045,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,5,4,6,5,6,6,4,35,0,54,56,0,35,0,34,49,2,0,28,0,0,0,0,40,0,0,0,2289,2157,2190,2246,1515,2102,2372,1793,2004,1562,0,0,0,0,0,0,7,9
420,KR_6667784509,-1,0,0,0,0,0,0,0,0,2,2,0,1,0,2,0,1,3,0,1,0,0,3,0,0,2,0,1,1,0,1,3,1,1,0,2,2,3,0,0,6,6,4,6,5,4,7,5,7,5,4,37,1,56,14,37,44,1,50,44,9,0,28,0,0,0,0,44,0,0,0,2083,2280,2478,2154,2078,2872,3327,2135,2335,1825,15,3,0,0,0,0,12,32
420,KR_6644718471,-1,0,0,0,0,0,0,0,0,3,0,2,1,1,0,0,2,0,0,3,1,2,1,1,1,1,2,0,1,0,1,0,2,0,0,0,0,5,0,0,9,6,5,7,5,4,6,5,6,5,4,33,0,49,59,1,36,0,41,38,9,0,36,0,0,0,0,43,4,0,0,2446,2753,2414,2368,1694,2458,2456,2129,3082,2219,0,0,0,0,0,0,64,6
420,KR_6633976812,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,2,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,4,0,3,0,0,3,1,6,5,7,5,4,7,5,7,5,5,47,1,60,44,9,56,0,55,54,10,0,42,0,0,0,0,40,1,0,0,2106,2155,2330,2334,2368,2403,2682,2339,2443,1904,1,0,0,0,0,0,8,11
420,KR_6776305524,1,1,0,0,1,0,0,0,0,2,1,2,2,2,1,0,0,1,0,0,2,1,0,0,1,1,3,2,1,1,0,6,3,4,0,3,3,0,0,3,0,6,5,7,4,4,5,5,7,5,5,44,2,49,43,0,29,3,56,42,4,0,40,0,0,0,0,32,0,0,0,2957,2687,3088,2279,1486,1841,2282,2239,2134,2041,1,1,0,0,0,0,12,8
420,KR_6758009575,-1,0,0,0,0,0,0,1,1,1,1,0,6,0,0,3,0,1,0,1,1,0,1,1,0,1,1,1,4,2,1,3,3,5,2,6,3,3,6,3,0,7,5,4,5,7,6,5,6,5,5,46,7,1,38,39,44,3,42,38,3,0,28,0,0,0,0,32,0,0,0,2189,4296,1704,1852,3170,2080,2345,2186,2266,2126,0,0,0,0,0,0,34,14
420,KR_6748458491,1,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0,2,0,0,0,0,1,0,0,1,2,0,0,1,0,3,0,0,2,2,0,0,2,4,4,7,5,7,5,4,6,4,6,5,5,59,0,52,41,7,40,0,41,48,2,0,36,0,0,0,0,32,0,0,0,2771,2716,2270,2017,1484,1945,2622,1976,2200,1653,0,1,0,0,0,0,10,11
420,KR_6790622077,1,0,0,0,0,1,1,1,1,2,2,0,2,1,2,1,2,0,3,1,1,1,1,2,2,1,0,1,1,2,2,0,3,6,5,7,3,9,3,4,0,6,5,6,4,5,7,4,6,5,4,40,3,46,29,0,51,1,47,31,4,0,44,0,0,0,0,27,0,0,0,1924,2858,2530,2373,2290,2848,2065,3385,2270,1579,1,1,0,0,0,0,9,10
420,KR_6762752591,-1,0,0,0,0,0,0,0,0,3,1,1,2,0,2,1,1,0,0,1,1,1,0,1,1,1,0,1,1,3,1,3,3,0,6,8,0,0,0,3,3,6,5,6,5,5,6,5,6,5,5,47,3,43,48,11,43,0,50,43,9,0,36,0,0,0,0,40,0,0,0,2481,2756,2055,3003,2201,2329,2116,2141,2473,1926,1,1,0,0,0,0,11,9
420,KR_6787762529,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,5,0,0,0,0,0,0,0,1,7,5,6,5,5,7,4,6,5,5,50,1,46,54,0,45,0,39,42,4,0,38,0,0,0,0,28,0,0,0,2606,2331,2305,2252,1678,1998,1768,1952,2328,1808,7,0,0,0,0,0,17,21
420,KR_6748387578,-1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,5,5,4,6,5,5,5,5,43,0,33,49,1,41,0,36,51,8,0,32,0,0,0,0,40,0,0,0,2629,1848,1855,2146,1681,1959,2096,1802,2521,1587,0,0,0,0,0,0,9,10
420,KR_6788968756,1,0,0,0,0,2,2,0,0,1,1,0,0,0,5,0,1,2,1,1,0,1,2,0,1,1,0,2,1,1,1,0,8,6,0,9,3,3,2,0,2,6,5,7,4,4,6,5,6,5,5,30,3,57,42,10,47,4,40,44,9,0,36,0,0,0,0,35,0,0,0,1745,2437,2393,3799,1680,2646,2869,2727,2343,1646,1,0,0,0,0,0,9,10
440,KR_6788489528,-1,1,0,0,4,1,1,1,1,2,1,0,0,0,1,1,1,2,2,1,0,2,1,1,0,2,1,0,1,0,0,0,3,0,3,3,3,3,0,3,6,6,5,6,4,5,5,7,5,6,4,43,0,45,39,8,5,43,47,46,1,0,28,0,0,0,36,0,0,0,0,1931,1848,2009,2338,1961,2655,2699,2744,2596,1779,0,1,0,0,0,0,8,17
420,KR_6748219030,1,0,0,0,0,1,1,1,1,4,1,1,4,1,0,0,0,0,3,0,1,1,1,1,1,0,1,2,1,1,1,0,3,1,6,6,0,5,0,1,0,6,4,6,5,5,6,4,6,5,5,45,1,47,42,7,46,4,50,47,2,0,24,0,0,0,0,29,0,0,0,2582,3186,2547,2101,1812,2025,2243,3184,2309,1944,1,1,0,0,0,0,21,12
420,KR_6775978628,-1,0,0,0,0,0,0,1,1,2,0,1,0,2,0,1,1,0,0,1,1,0,0,1,1,1,1,2,0,1,0,3,3,0,3,3,0,3,3,3,3,6,5,6,5,5,6,5,6,4,5,34,0,34,43,0,46,0,44,34,8,0,36,0,0,0,0,36,0,0,0,2216,2061,2428,2127,1985,2356,2126,2060,2480,1913,0,0,0,0,0,0,10,6
420,KR_6784704141,-1,0,0,0,0,0,0,0,0,1,1,0,3,0,2,0,0,4,2,1,1,2,1,3,1,1,0,2,1,1,1,0,6,1,3,0,7,3,1,0,3,6,5,6,5,5,6,5,6,4,4,39,3,37,50,9,29,5,36,41,9,0,27,0,0,0,0,23,0,0,0,1952,3495,2088,2959,1432,2283,3033,2600,2257,1848,1,1,0,0,0,0,7,3
440,KR_6692408849,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,3,1,0,2,0,1,1,1,0,1,1,2,1,1,0,1,3,2,0,3,0,2,3,0,0,3,6,4,6,4,5,5,4,5,6,5,45,28,38,0,4,47,8,30,50,1,0,0,0,0,36,0,0,0,0,40,2700,2418,2023,1505,3152,2406,1588,2398,2141,2593,0,1,0,0,0,0,12,8
420,KR_6791208422,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,0,0,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,7,7,5,6,5,4,7,5,6,5,4,35,0,42,41,2,55,0,51,34,2,0,28,0,0,0,0,43,0,0,0,1908,1860,2231,1864,1795,2301,2653,2544,2541,2008,0,0,0,0,0,0,6,12
420,KR_6780565067,-1,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,1,2,2,1,0,1,1,1,1,2,0,2,0,0,2,0,3,0,4,5,0,2,1,3,4,6,5,6,5,5,6,4,7,4,4,49,2,41,38,4,37,1,47,24,6,0,32,0,0,0,0,28,0,0,0,2113,2676,2412,2447,1950,2265,2723,2916,2138,1592,0,0,0,0,0,0,58,7
